Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
132300;132300_09.05.2008;09.05.2008;Polycelis felina;;38;10-99;B;
132300;132300_21.05.2015;21.05.2015;Tinodes waeneri;;38;10-99;B;
132300;132300_03.11.2015;03.11.2015;Agapetus;;38;10-99;B;
132300;132300_09.05.2008;09.05.2008;Crangonyx pseudogracilis;;39;10-99;B;
132300;132300_09.05.2008;09.05.2008;Crangonyx pseudogracilis;;39;10-99;B;
132300;132300_17.04.2014;17.04.2014;Chironomidae;;39;10-99;B;
132300;132300_09.05.2008;09.05.2008;Tubificidae;;40;10-99;B;
132300;132300_09.05.2008;09.05.2008;Tubificidae;;40;10-99;B;
132300;132300_17.04.2014;17.04.2014;Lepidostoma hirtum;;40;10-99;B;
132300;132300_09.05.2008;09.05.2008;Asellus aquaticus;;41;10-99;B;
132300;132300_17.04.2014;17.04.2014;Serratella ignita;;41;10-99;B;
132300;132300_23.05.2018;23.05.2018;Athripsodes cinereus;;41;10-99;B;
132300;132300_17.05.2013;17.05.2013;Asellus aquaticus;;42;10-99;B;
132300;132300_21.05.2015;21.05.2015;Chloroperla torrentium;;42;10-99;B;
132300;132300_09.11.2017;09.11.2017;Asellus aquaticus;;42;10-99;B;
132300;132300_14.05.2009;14.05.2009;Tubificidae;;43;10-99;B;
132300;132300_23.05.2018;23.05.2018;Asellus aquaticus;;43;10-99;B;
132300;132300_17.04.2014;17.04.2014;Caenis luctuosa;;44;10-99;B;
132300;132300_23.05.2018;23.05.2018;Caenis luctuosa;;45;10-99;B;
132300;132300_17.05.2013;17.05.2013;Lepidostoma hirtum;;46;10-99;B;
132300;132300_17.04.2014;17.04.2014;Agapetus;;46;10-99;B;
132300;132300_03.11.2015;03.11.2015;Caenis luctuosa;;46;10-99;B;
132300;132300_25.10.2012;25.10.2012;Oulimnius;;47;10-99;B;
132300;132300_30.04.2013;30.04.2013;Oligochaeta;;47;10-99;B;
132300;132300_25.05.2017;25.05.2017;Oligochaeta;;48;10-99;B;
132300;132300_23.05.2018;23.05.2018;Caenis luctuosa;;48;10-99;B;
132300;132300_22.11.2018;22.11.2018;Ecdyonurus;;48;10-99;B;
132300;132300_03.11.2015;03.11.2015;Physa fontinalis;;49;10-99;B;
132300;132300_09.11.2017;09.11.2017;Oulimnius;;49;10-99;B;
132300;132300_19.04.2016;19.04.2016;Crangonyx pseudogracilis;;51;10-99;B;
132300;132300_24.04.2012;24.04.2012;Chloroperla torrentium;;52;10-99;B;
132300;132300_21.05.2015;21.05.2015;Athripsodes;;52;10-99;B;
132300;132300_03.10.2016;03.10.2016;Caenis luctuosa;;52;10-99;B;
132300;132300_09.11.2017;09.11.2017;Caenis luctuosa;;52;10-99;B;
132300;132300_19.04.2016;19.04.2016;Oulimnius;;54;10-99;B;
132300;132300_24.04.2012;24.04.2012;Oligochaeta;;57;10-99;B;
132300;132300_29.08.2008;29.08.2008;Agapetus;;58;10-99;B;
132300;132300_17.05.2013;17.05.2013;Oligochaeta;;58;10-99;B;
132300;132300_03.11.2015;03.11.2015;Athripsodes;;58;10-99;B;
132300;132300_23.05.2018;23.05.2018;Ceratopogonidae;;60;10-99;B;
132300;132300_29.08.2008;29.08.2008;Lepidostoma hirtum;;61;10-99;B;
132300;132300_24.08.2011;24.08.2011;Agapetus fuscipes;;61;10-99;B;
132300;132300_27.11.2013;27.11.2013;Asellus aquaticus;;61;10-99;B;
132300;132300_17.05.2013;17.05.2013;Lepidostoma hirtum;;63;10-99;B;
132300;132300_21.05.2015;21.05.2015;Oligochaeta;;63;10-99;B;
132300;132300_27.11.2013;27.11.2013;Lepidostoma hirtum;;66;10-99;B;
132300;132300_03.10.2016;03.10.2016;Lepidostoma hirtum;;68;10-99;B;
132300;132300_17.04.2014;17.04.2014;Asellus aquaticus;;70;10-99;B;
132300;132300_03.10.2016;03.10.2016;Oulimnius;;70;10-99;B;
132300;132300_17.05.2013;17.05.2013;Ceratopogonidae;;72;10-99;B;
132300;132300_21.05.2015;21.05.2015;Asellus aquaticus;;74;10-99;B;
132300;132300_03.10.2016;03.10.2016;Oligochaeta;;74;10-99;B;
132300;132300_23.05.2018;23.05.2018;Tinodes waeneri;;74;10-99;B;
132300;132300_17.05.2013;17.05.2013;Oligochaeta;;75;10-99;B;
132300;132300_24.04.2012;24.04.2012;Caenis luctuosa;;80;10-99;B;
132300;132300_25.05.2017;25.05.2017;Oulimnius;;80;10-99;B;
132300;132300_25.05.2017;25.05.2017;Sphaeriidae;;80;10-99;B;
132300;132300_01.10.2010;01.10.2010;Limnephilidae;;84;10-99;B;
132300;132300_17.04.2014;17.04.2014;Oligochaeta;;84;10-99;B;
132300;132300_25.05.2017;25.05.2017;Tinodes waeneri;;84;10-99;B;
132300;132300_17.04.2014;17.04.2014;Athripsodes;;99;10-99;B;
132300;132300_03.11.2015;03.11.2015;Crangonyx pseudogracilis;;100;100-999;C;
132300;132300_19.04.2016;19.04.2016;Oligochaeta;;102;100-999;C;
132300;132300_24.04.2012;24.04.2012;Asellus aquaticus;;112;100-999;C;
132300;132300_06.08.2013;06.08.2013;Asellus aquaticus;;112;100-999;C;
132300;132300_26.04.2011;26.04.2011;Caenis luctuosa;;117;100-999;C;
132300;132300_09.05.2008;09.05.2008;Caenis luctuosa;;120;100-999;C;
132300;132300_09.05.2008;09.05.2008;Caenis luctuosa;;120;100-999;C;
132300;132300_23.05.2018;23.05.2018;Serratella ignita;;126;100-999;C;
132300;132300_24.08.2011;24.08.2011;Asellus aquaticus;;136;100-999;C;
132300;132300_25.10.2012;25.10.2012;Oligochaeta;;138;100-999;C;
132300;132300_03.10.2016;03.10.2016;Asellus aquaticus;;138;100-999;C;
132300;132300_03.11.2015;03.11.2015;Lepidostoma hirtum;;147;100-999;C;
132300;132300_14.05.2009;14.05.2009;Caenis;;158;100-999;C;
132300;132300_03.11.2015;03.11.2015;Oligochaeta;;180;100-999;C;
132300;132300_03.11.2015;03.11.2015;Oulimnius;;191;100-999;C;
132300;132300_19.04.2016;19.04.2016;Asellus aquaticus;;204;100-999;C;
132300;132300_17.05.2013;17.05.2013;Serratella ignita;;216;100-999;C;
132300;132300_26.04.2011;26.04.2011;Asellus aquaticus;;217;100-999;C;
132300;132300_17.05.2013;17.05.2013;Asellus aquaticus;;252;100-999;C;
132300;132300_23.05.2018;23.05.2018;Asellus aquaticus;;260;100-999;C;
132300;132300_21.05.2015;21.05.2015;Serratella ignita;;274;100-999;C;
132300;132300_14.05.2009;14.05.2009;Serratella ignita;;275;100-999;C;
132300;132300_25.10.2012;25.10.2012;Asellus aquaticus;;300;100-999;C;
132300;132300_25.10.2012;25.10.2012;Caenis luctuosa;;336;100-999;C;
132300;132300_14.05.2009;14.05.2009;Serratella ignita;;372;100-999;C;
132300;132300_03.11.2015;03.11.2015;Agapetus fuscipes;;412;100-999;C;
132300;132300_17.05.2013;17.05.2013;Caenis luctuosa;;432;100-999;C;
132300;132300_25.05.2017;25.05.2017;Caenis luctuosa;;500;100-999;C;
132300;132300_17.05.2013;17.05.2013;Serratella ignita;;549;100-999;C;
132300;132300_09.05.2008;09.05.2008;Serratella ignita;;800;100-999;C;
132300;132300_09.05.2008;09.05.2008;Serratella ignita;;800;100-999;C;
132300;132300_25.05.2017;25.05.2017;Asellus aquaticus;;800;100-999;C;
132300;132300_25.05.2017;25.05.2017;Serratella ignita;;980;100-999;C;
132300;132300_03.11.2015;03.11.2015;Asellus aquaticus;;1008;1000-9999;D;
132300;132300_24.04.2012;24.04.2012;Serratella ignita;;1048;1000-9999;D;
132300;132300_23.05.2018;23.05.2018;Serratella ignita;;1050;1000-9999;D;
132300;132300_09.05.2008;09.05.2008;Serratella ignita;;2370;1000-9999;D;
300453;300453_10.05.2007;10.05.2007;Collembola;;1;1-9;A;
300453;300453_10.05.2007;10.05.2007;Siphlonuridae;;1;1-9;A;
300453;300453_10.05.2007;10.05.2007;Anisoptera;;1;1-9;A;
300453;300453_10.05.2007;10.05.2007;Chloroperla torrentium;;1;1-9;A;
300453;300453_10.05.2007;10.05.2007;Sialis lutaria;;1;1-9;A;
300453;300453_10.05.2007;10.05.2007;Sigara scotti;;1;1-9;A;
300453;300453_10.05.2007;10.05.2007;Leptophlebia;;1;1-9;A;
300453;300453_10.05.2007;10.05.2007;Leptophlebia vespertina;;1;1-9;A;
300453;300453_10.05.2007;10.05.2007;Nemoura;;1;1-9;A;
300453;300453_10.05.2007;10.05.2007;Enallagma cyathigerum;;1;1-9;A;
300453;300453_10.05.2007;10.05.2007;Polycentropodidae;;1;1-9;A;
300453;300453_10.05.2007;10.05.2007;Limnephilus centralis;;1;1-9;A;
300453;300453_23.04.2010;23.04.2010;Leuctra inermis;;1;1-9;A;
300453;300453_23.04.2010;23.04.2010;Anisoptera;;1;1-9;A;
300453;300453_23.04.2010;23.04.2010;Halesus radiatus;;1;1-9;A;
300453;300453_23.04.2010;23.04.2010;Lymnaea peregra;;1;1-9;A;
300453;300453_23.04.2010;23.04.2010;Naididae;;1;1-9;A;
300453;300453_23.04.2010;23.04.2010;Elmis aenea;;1;1-9;A;
300453;300453_23.04.2010;23.04.2010;Cordulegaster boltonii;;1;1-9;A;
300453;300453_23.04.2010;23.04.2010;Hydroptila;;1;1-9;A;
300453;300453_23.04.2010;23.04.2010;Tipula;;1;1-9;A;
300453;300453_23.04.2012;23.04.2012;Sialis lutaria;;1;1-9;A;
300453;300453_23.04.2012;23.04.2012;Tipula;;1;1-9;A;
300453;300453_23.04.2012;23.04.2012;Limoniidae;;1;1-9;A;
300453;300453_23.04.2012;23.04.2012;Sericostoma personatum;;1;1-9;A;
300453;300453_23.04.2012;23.04.2012;Nebrioporus elegans;;1;1-9;A;
300453;300453_23.04.2012;23.04.2012;Hydroptila;;1;1-9;A;
300453;300453_23.04.2012;23.04.2012;Limnephilus lunatus;;1;1-9;A;
300453;300453_23.04.2012;23.04.2012;Potamophylax;;1;1-9;A;
300453;300453_23.04.2012;23.04.2012;Halesus;;1;1-9;A;
300453;300453_23.04.2012;23.04.2012;Sialis lutaria;;1;1-9;A;
300453;300453_23.04.2012;23.04.2012;Sigara distincta;;1;1-9;A;
300453;300453_23.04.2012;23.04.2012;Corixidae;;1;1-9;A;
300453;300453_26.05.2016;26.05.2016;Mystacides azurea;;1;1-9;A;
300453;300453_26.05.2016;26.05.2016;Paraleptophlebia;;1;1-9;A;
300453;300453_26.05.2016;26.05.2016;Cordulegaster boltonii;;1;1-9;A;
300453;300453_26.05.2016;26.05.2016;Nemoura dubitans;;1;1-9;A;
300453;300453_26.05.2016;26.05.2016;Stictotarsus;;1;1-9;A;
300453;300453_26.05.2016;26.05.2016;Oulimnius;;1;1-9;A;
300453;300453_26.05.2016;26.05.2016;Empididae;;1;1-9;A;
300453;300453_26.05.2016;26.05.2016;Sialis lutaria;;1;1-9;A;
300453;300453_26.05.2016;26.05.2016;Ceratopogonidae;;1;1-9;A;
300453;300453_26.05.2016;26.05.2016;Siphlonurus lacustris;;1;1-9;A;
300453;300453_26.05.2016;26.05.2016;Sericostoma personatum;;1;1-9;A;
300453;300453_26.05.2016;26.05.2016;Limnephilidae;;1;1-9;A;
300453;300453_26.05.2016;26.05.2016;Empididae;;1;1-9;A;
300453;300453_26.03.2018;26.03.2018;Oulimnius;;1;1-9;A;
300453;300453_26.03.2018;26.03.2018;Lymnaea peregra;;1;1-9;A;
300453;300453_26.03.2018;26.03.2018;Nemoura cinerea;;1;1-9;A;
300453;300453_26.03.2018;26.03.2018;Anabolia nervosa;;1;1-9;A;
300453;300453_26.03.2018;26.03.2018;Tinodes waeneri;;1;1-9;A;
300453;300453_26.03.2018;26.03.2018;Cordulegaster boltonii;;1;1-9;A;
300453;300453_26.03.2018;26.03.2018;Empididae;;1;1-9;A;
300453;300453_26.03.2018;26.03.2018;Oulimnius;;1;1-9;A;
300453;300453_26.03.2018;26.03.2018;Sialis lutaria;;1;1-9;A;
300453;300453_26.03.2018;26.03.2018;Limnephilus lunatus;;1;1-9;A;
300453;300453_26.03.2018;26.03.2018;Halesus radiatus;;1;1-9;A;
300453;300453_26.03.2018;26.03.2018;Nemoura;;1;1-9;A;
300453;300453_10.05.2007;10.05.2007;Sigara;;2;1-9;A;
300453;300453_10.05.2007;10.05.2007;Siphlonurus lacustris;;2;1-9;A;
300453;300453_10.05.2007;10.05.2007;Dytiscidae;;2;1-9;A;
300453;300453_10.05.2007;10.05.2007;Nemoura cinerea;;2;1-9;A;
300453;300453_10.05.2007;10.05.2007;Siphlonurus lacustris;;2;1-9;A;
300453;300453_10.05.2007;10.05.2007;Limnephilidae;;2;1-9;A;
300453;300453_10.05.2007;10.05.2007;Tinodes waeneri;;2;1-9;A;
300453;300453_10.05.2007;10.05.2007;Agrypnia varia;;2;1-9;A;
300453;300453_10.05.2007;10.05.2007;Ceratopogonidae;;2;1-9;A;
300453;300453_10.05.2007;10.05.2007;Mystacides azurea;;2;1-9;A;
300453;300453_23.04.2010;23.04.2010;Sericostoma personatum;;2;1-9;A;
300453;300453_23.04.2010;23.04.2010;Anabolia nervosa;;2;1-9;A;
300453;300453_23.04.2010;23.04.2010;Leptophlebia marginata;;2;1-9;A;
300453;300453_23.04.2010;23.04.2010;Limnephilus rhombicus;;2;1-9;A;
300453;300453_23.04.2012;23.04.2012;Lymnaea peregra;;2;1-9;A;
300453;300453_23.04.2012;23.04.2012;Agrypnia obsoleta;;2;1-9;A;
300453;300453_23.04.2012;23.04.2012;Cordulegaster boltonii;;2;1-9;A;
300453;300453_26.05.2016;26.05.2016;Siphlonurus lacustris;;2;1-9;A;
300453;300453_26.05.2016;26.05.2016;Mystacides azurea;;2;1-9;A;
300453;300453_26.05.2016;26.05.2016;Sericostoma personatum;;2;1-9;A;
300453;300453_26.05.2016;26.05.2016;Limnephilus lunatus;;2;1-9;A;
300453;300453_26.05.2016;26.05.2016;Oulimnius tuberculatus;;2;1-9;A;
300453;300453_26.05.2016;26.05.2016;Sigara scotti;;2;1-9;A;
300453;300453_26.03.2018;26.03.2018;Leptophlebia marginata;;2;1-9;A;
300453;300453_26.03.2018;26.03.2018;Siphlonurus lacustris;;2;1-9;A;
300453;300453_26.03.2018;26.03.2018;Leptophlebia marginata;;2;1-9;A;
300453;300453_26.03.2018;26.03.2018;Nemoura cinerea;;2;1-9;A;
300453;300453_10.05.2007;10.05.2007;Tubificidae;;3;1-9;A;
300453;300453_10.05.2007;10.05.2007;Sigara scotti;;3;1-9;A;
300453;300453_23.04.2010;23.04.2010;Tipula;;3;1-9;A;
300453;300453_23.04.2010;23.04.2010;Agrypnia obsoleta;;3;1-9;A;
300453;300453_23.04.2010;23.04.2010;Tubificidae;;3;1-9;A;
300453;300453_23.04.2012;23.04.2012;Ameletus inopinatus;;3;1-9;A;
300453;300453_23.04.2012;23.04.2012;Siphlonurus lacustris;;3;1-9;A;
300453;300453_23.04.2012;23.04.2012;Empididae;;3;1-9;A;
300453;300453_26.05.2016;26.05.2016;Agrypnia;;3;1-9;A;
300453;300453_26.05.2016;26.05.2016;Lymnaea peregra;;3;1-9;A;
300453;300453_26.05.2016;26.05.2016;Sphaeriidae (Pea mussels);;3;1-9;A;
300453;300453_26.05.2016;26.05.2016;Anabolia nervosa;;3;1-9;A;
300453;300453_26.03.2018;26.03.2018;Limnephilus lunatus;;3;1-9;A;
300453;300453_26.03.2018;26.03.2018;Dytiscidae;;3;1-9;A;
300453;300453_26.03.2018;26.03.2018;Limnephilidae;;3;1-9;A;
300453;300453_10.05.2007;10.05.2007;Limnephilus lunatus;;4;1-9;A;
300453;300453_10.05.2007;10.05.2007;Anabolia nervosa;;4;1-9;A;
300453;300453_10.05.2007;10.05.2007;Enchytraeidae;;4;1-9;A;
300453;300453_10.05.2007;10.05.2007;Tinodes waeneri;;4;1-9;A;
300453;300453_10.05.2007;10.05.2007;Lumbriculidae;;4;1-9;A;
300453;300453_23.04.2010;23.04.2010;Enchytraeidae;;4;1-9;A;
300453;300453_23.04.2010;23.04.2010;Lumbriculidae;;4;1-9;A;
300453;300453_23.04.2010;23.04.2010;Empididae;;4;1-9;A;
300453;300453_23.04.2010;23.04.2010;Ceratopogonidae;;4;1-9;A;
300453;300453_23.04.2010;23.04.2010;Naididae;;4;1-9;A;
300453;300453_23.04.2010;23.04.2010;Enchytraeidae;;4;1-9;A;
300453;300453_23.04.2012;23.04.2012;Empididae;;4;1-9;A;
300453;300453_23.04.2012;23.04.2012;Limnephilus lunatus;;4;1-9;A;
300453;300453_23.04.2012;23.04.2012;Tipula;;4;1-9;A;
300453;300453_26.03.2018;26.03.2018;Sericostoma personatum;;4;1-9;A;
300453;300453_26.03.2018;26.03.2018;Lymnaea peregra;;4;1-9;A;
300453;300453_10.05.2007;10.05.2007;Limnephilus lunatus;;5;1-9;A;
300453;300453_23.04.2012;23.04.2012;Chaetopteryx villosa;;5;1-9;A;
300453;300453_23.04.2012;23.04.2012;Siphlonurus lacustris;;5;1-9;A;
300453;300453_10.05.2007;10.05.2007;Oulimnius;;6;1-9;A;
300453;300453_23.04.2010;23.04.2010;Lumbricidae;;6;1-9;A;
300453;300453_23.04.2010;23.04.2010;Lumbriculidae;;6;1-9;A;
300453;300453_23.04.2012;23.04.2012;Chaetopteryx villosa;;6;1-9;A;
300453;300453_23.04.2012;23.04.2012;Leptophlebia vespertina;;6;1-9;A;
300453;300453_26.05.2016;26.05.2016;Anabolia nervosa;;6;1-9;A;
300453;300453_26.05.2016;26.05.2016;Sialis lutaria;;6;1-9;A;
300453;300453_26.05.2016;26.05.2016;Sphaeriidae (Pea mussels);;6;1-9;A;
300453;300453_10.05.2007;10.05.2007;Tubificidae;;7;1-9;A;
300453;300453_23.04.2010;23.04.2010;Empididae;;7;1-9;A;
300453;300453_23.04.2012;23.04.2012;Anabolia nervosa;;7;1-9;A;
300453;300453_26.03.2018;26.03.2018;Ceratopogonidae;;7;1-9;A;
300453;300453_26.03.2018;26.03.2018;Siphlonurus lacustris;;7;1-9;A;
300453;300453_23.04.2010;23.04.2010;Mystacides azurea;;8;1-9;A;
300453;300453_23.04.2012;23.04.2012;Oulimnius;;9;1-9;A;
300453;300453_10.05.2007;10.05.2007;Anabolia nervosa;;10;1-9;A;
300453;300453_10.05.2007;10.05.2007;Naididae;;10;1-9;A;
300453;300453_23.04.2010;23.04.2010;Siphlonurus lacustris;;10;1-9;A;
300453;300453_23.04.2010;23.04.2010;Agrypnia obsoleta;;10;1-9;A;
300453;300453_23.04.2010;23.04.2010;Oulimnius;;10;1-9;A;
300453;300453_23.04.2010;23.04.2010;Mystacides azurea;;10;1-9;A;
300453;300453_10.05.2007;10.05.2007;Sphaeriidae (Pea mussels);;11;1-9;A;
300453;300453_23.04.2010;23.04.2010;Ceratopogonidae;;12;1-9;A;
300453;300453_23.04.2012;23.04.2012;Oulimnius;;12;1-9;A;
300453;300453_26.05.2016;26.05.2016;Limnephilus lunatus;;12;1-9;A;
300453;300453_10.05.2007;10.05.2007;Pisidium;;13;1-9;A;
300453;300453_23.04.2010;23.04.2010;Lumbricidae;;13;1-9;A;
300453;300453_23.04.2012;23.04.2012;Anabolia nervosa;;13;1-9;A;
300453;300453_26.03.2018;26.03.2018;Limnephilidae;;13;1-9;A;
300453;300453_10.05.2007;10.05.2007;Chironomidae;;14;1-9;A;
300453;300453_23.04.2012;23.04.2012;Agrypnia obsoleta;;14;1-9;A;
300453;300453_26.03.2018;26.03.2018;Pisidium;;14;1-9;A;
300453;300453_26.03.2018;26.03.2018;Sigara;;14;1-9;A;
300453;300453_10.05.2007;10.05.2007;Chironomidae;;15;1-9;A;
300453;300453_23.04.2010;23.04.2010;Siphlonurus lacustris;;20;1-9;A;
300453;300453_26.03.2018;26.03.2018;Agrypnia obsoleta-Gr.;;21;1-9;A;
300453;300453_23.04.2012;23.04.2012;Pisidium;;24;1-9;A;
300453;300453_26.05.2016;26.05.2016;Chironomidae;;24;1-9;A;
300453;300453_26.03.2018;26.03.2018;Leptophlebia vespertina;;24;1-9;A;
300453;300453_23.04.2010;23.04.2010;Oulimnius;;25;1-9;A;
300453;300453_23.04.2012;23.04.2012;Chironomidae;;25;1-9;A;
300453;300453_23.04.2010;23.04.2010;Leptophlebia marginata;;28;1-9;A;
300453;300453_23.04.2010;23.04.2010;Leptophlebia vespertina;;29;1-9;A;
300453;300453_26.05.2016;26.05.2016;Pisidium;;31;1-9;A;
300453;300453_26.03.2018;26.03.2018;Agrypnia obsoleta;;31;1-9;A;
300453;300453_10.05.2007;10.05.2007;Lumbriculidae;;32;1-9;A;
300453;300453_26.03.2018;26.03.2018;Leptophlebia vespertina;;33;1-9;A;
300453;300453_26.03.2018;26.03.2018;Pisidium;;33;1-9;A;
300453;300453_26.03.2018;26.03.2018;Sigara stagnalis;;40;1-9;A;
300453;300453_23.04.2012;23.04.2012;Oligochaeta;;48;1-9;A;
300453;300453_23.04.2012;23.04.2012;Oligochaeta;;59;1-9;A;
300453;300453_26.05.2016;26.05.2016;Chironomidae;;60;1-9;A;
300453;300453_26.05.2016;26.05.2016;Pisidium;;65;1-9;A;
300453;300453_23.04.2010;23.04.2010;Chironomidae;;69;1-9;A;
300453;300453_23.04.2012;23.04.2012;Chironomidae;;75;1-9;A;
300453;300453_23.04.2010;23.04.2010;Chironomidae;;97;1-9;A;
300453;300453_26.03.2018;26.03.2018;Oligochaeta;;104;1-9;A;
300453;300453_26.03.2018;26.03.2018;Oligochaeta;;106;1-9;A;
300453;300453_26.05.2016;26.05.2016;Oligochaeta;;108;1-9;A;
300453;300453_26.03.2018;26.03.2018;Chironomidae;;144;1-9;A;
300453;300453_23.04.2010;23.04.2010;Sphaeriidae (Pea mussels);;166;1-9;A;
300453;300453_26.03.2018;26.03.2018;Chironomidae;;169;1-9;A;
300453;300453_26.05.2016;26.05.2016;Oligochaeta;;188;1-9;A;
300453;300453_23.04.2010;23.04.2010;Sphaeriidae (Pea mussels);;206;1-9;A;
300453;300453_23.04.2012;23.04.2012;Pisidium;;286;1-9;A;
303041;303041_10.05.2006;10.05.2006;Nematoda;;1;1-9;A;
303041;303041_10.05.2006;10.05.2006;Lymnaea peregra;;1;1-9;A;
303041;303041_10.05.2006;10.05.2006;Theromyzon tessulatum;;1;1-9;A;
303041;303041_10.05.2006;10.05.2006;Dina lineata;;1;1-9;A;
303041;303041_10.05.2006;10.05.2006;Enallagma cyathigerum;;1;1-9;A;
303041;303041_10.05.2006;10.05.2006;Callicorixa praeusta;;1;1-9;A;
303041;303041_10.05.2006;10.05.2006;Nebrioporus assimilis;;1;1-9;A;
303041;303041_10.05.2006;10.05.2006;Polycentropus irroratus;;1;1-9;A;
303041;303041_10.05.2006;10.05.2006;Limnephilus marmoratus;;1;1-9;A;
303041;303041_10.05.2006;10.05.2006;Ceraclea fulva;;1;1-9;A;
303041;303041_07.06.2007;07.06.2007;Nematoda;;1;1-9;A;
303041;303041_07.06.2007;07.06.2007;Glossiphonia complanata;;1;1-9;A;
303041;303041_07.06.2007;07.06.2007;Theromyzon tessulatum;;1;1-9;A;
303041;303041_07.06.2007;07.06.2007;Haliplus confinis;;1;1-9;A;
303041;303041_07.06.2007;07.06.2007;Hydroporus palustris;;1;1-9;A;
303041;303041_07.06.2007;07.06.2007;Nebrioporus assimilis;;1;1-9;A;
303041;303041_07.06.2007;07.06.2007;Sialis lutaria;;1;1-9;A;
303041;303041_12.05.2008;12.05.2008;Naididae;;1;1-9;A;
303041;303041_12.05.2008;12.05.2008;Callicorixa praeusta;;1;1-9;A;
303041;303041_12.05.2008;12.05.2008;Hygrotus inaequalis;;1;1-9;A;
303041;303041_12.05.2008;12.05.2008;Limnephilus lunatus;;1;1-9;A;
303041;303041_07.06.2007;07.06.2007;Limnephilus marmoratus;;1;1-9;A;
303041;303041_07.06.2007;07.06.2007;Ceratopogonidae;;1;1-9;A;
303041;303041_05.05.2009;05.05.2009;Athripsodes;;1;1-9;A;
303041;303041_05.05.2009;05.05.2009;Athripsodes aterrimus;;1;1-9;A;
303041;303041_05.05.2009;05.05.2009;Limnephilidae;;1;1-9;A;
303041;303041_05.05.2009;05.05.2009;Scirtidae;;1;1-9;A;
303041;303041_05.05.2009;05.05.2009;Callicorixa praeusta;;1;1-9;A;
303041;303041_05.05.2009;05.05.2009;Riolus;;1;1-9;A;
303041;303041_05.05.2009;05.05.2009;Erpobdella octoculata;;1;1-9;A;
303041;303041_05.05.2009;05.05.2009;Ceratopogonidae;;1;1-9;A;
303041;303041_14.05.2010;14.05.2010;Glossiphonia complanata;;1;1-9;A;
303041;303041_14.05.2010;14.05.2010;Siphlonurus lacustris;;1;1-9;A;
303041;303041_14.05.2010;14.05.2010;Enallagma cyathigerum;;1;1-9;A;
303041;303041_14.05.2010;14.05.2010;Hygrotus quinquelineatus;;1;1-9;A;
303041;303041_14.05.2010;14.05.2010;Hydroporus palustris;;1;1-9;A;
303041;303041_14.05.2010;14.05.2010;Nebrioporus assimilis;;1;1-9;A;
303041;303041_14.05.2010;14.05.2010;Oulimnius;;1;1-9;A;
303041;303041_14.05.2010;14.05.2010;Athripsodes cinereus;;1;1-9;A;
303041;303041_02.05.2012;02.05.2012;Paraleptophlebia;;1;1-9;A;
303041;303041_12.05.2011;12.05.2011;Sialidae;;1;1-9;A;
303041;303041_12.05.2011;12.05.2011;Hydracarina;;1;1-9;A;
303041;303041_12.05.2011;12.05.2011;Nematoda;;1;1-9;A;
303041;303041_12.05.2011;12.05.2011;Ostracoda;;1;1-9;A;
303041;303041_12.05.2011;12.05.2011;Anabolia nervosa;;1;1-9;A;
303041;303041_12.05.2011;12.05.2011;Limnephilus;;1;1-9;A;
303041;303041_12.05.2011;12.05.2011;Hydroporus palustris;;1;1-9;A;
303041;303041_12.05.2011;12.05.2011;Haliplidae;;1;1-9;A;
303041;303041_12.05.2011;12.05.2011;Nebrioporus depressus;;1;1-9;A;
303041;303041_12.05.2011;12.05.2011;Athripsodes;;1;1-9;A;
303041;303041_12.05.2011;12.05.2011;Coenagriidae;;1;1-9;A;
303041;303041_02.05.2012;02.05.2012;Sericostoma personatum;;1;1-9;A;
303041;303041_02.05.2012;02.05.2012;Limnephilidae;;1;1-9;A;
303041;303041_02.05.2012;02.05.2012;Anabolia nervosa;;1;1-9;A;
303041;303041_02.05.2012;02.05.2012;Haliplidae;;1;1-9;A;
303041;303041_02.05.2012;02.05.2012;Haliplus immaculatus;;1;1-9;A;
303041;303041_02.05.2012;02.05.2012;Oreodytes sanmarkii;;1;1-9;A;
303041;303041_02.05.2012;02.05.2012;Hydroporus palustris;;1;1-9;A;
303041;303041_02.05.2012;02.05.2012;Planariidae (including Dugesiidae);;1;1-9;A;
303041;303041_02.05.2012;02.05.2012;Planorbis;;1;1-9;A;
303041;303041_02.05.2012;02.05.2012;Sphaerium;;1;1-9;A;
303041;303041_02.05.2012;02.05.2012;Erpobdella octoculata;;1;1-9;A;
303041;303041_02.05.2012;02.05.2012;Ostracoda;;1;1-9;A;
303041;303041_08.05.2014;08.05.2014;Siphlonurus lacustris;;1;1-9;A;
303041;303041_08.05.2014;08.05.2014;Mystacides longicornis;;1;1-9;A;
303041;303041_08.05.2014;08.05.2014;Sigara dorsalis;;1;1-9;A;
303041;303041_08.05.2014;08.05.2014;Leptophlebia vespertina;;1;1-9;A;
303041;303041_08.05.2014;08.05.2014;Athripsodes cinereus;;1;1-9;A;
303041;303041_08.05.2014;08.05.2014;Leptophlebia;;1;1-9;A;
303041;303041_08.05.2014;08.05.2014;Nemoura cinerea;;1;1-9;A;
303041;303041_08.05.2014;08.05.2014;Hydroptilidae;;1;1-9;A;
303041;303041_08.05.2014;08.05.2014;Helobdella stagnalis;;1;1-9;A;
