Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
3222000;3222000_26.09.1995;26.09.1995;Planorbidae Gen. sp.;8748;62;;;
3222000;3222000_26.09.1995;26.09.1995;Simuliidae Gen. sp.;6842;2;;;
3222000;3222000_26.09.1995;26.09.1995;Sphaeriidae Gen. sp.;8429;25;;;
3222000;3222000_26.09.1995;26.09.1995;Stratiomyiidae Gen. sp.;8761;1;;;
3222000;3222000_09.08.1996;09.08.1996;Asellidae Gen. sp.;10663;2;;;
3222000;3222000_09.08.1996;09.08.1996;Baetidae Gen. sp.;4380;54;;;
3222000;3222000_09.08.1996;09.08.1996;Bithyniidae Gen. sp.;8460;1;;;
3222000;3222000_09.08.1996;09.08.1996;Caenidae Gen. sp.;8416;2;;;
3222000;3222000_09.08.1996;09.08.1996;Calopterygidae Gen. sp.;10619;1;;;
3222000;3222000_09.08.1996;09.08.1996;Chironomidae Gen. sp.;4642;220;;;
3222000;3222000_09.08.1996;09.08.1996;Corixidae Gen. sp.;8491;2;;;
3222000;3222000_09.08.1996;09.08.1996;Dugesiidae Gen. sp.;9365;13;;;
3222000;3222000_09.08.1996;09.08.1996;Elmidae Gen. sp.;17767;94;;;
3222000;3222000_09.08.1996;09.08.1996;Ephemerellidae Gen. sp.;8408;22;;;
3222000;3222000_09.08.1996;09.08.1996;Ephemeridae Gen. sp.;8423;9;;;
3222000;3222000_09.08.1996;09.08.1996;Gammaridae Gen. sp.;10323;4500;;;
3222000;3222000_09.08.1996;09.08.1996;Glossiphoniidae Gen. sp.;7458;1;;;
3222000;3222000_09.08.1996;09.08.1996;Glossosomatidae Gen. sp.;9971;3;;;
3222000;3222000_09.08.1996;09.08.1996;Haliplidae Gen. sp.;17878;1;;;
3222000;3222000_09.08.1996;09.08.1996;Heptageniidae Gen. sp.;5458;1;;;
3222000;3222000_09.08.1996;09.08.1996;Hydrobiidae Gen. sp.;9618;13;;;
3222000;3222000_09.08.1996;09.08.1996;Hydropsychidae Gen. sp.;8474;5;;;
3222000;3222000_09.08.1996;09.08.1996;Hydroptilidae Gen. sp.;7455;1;;;
3222000;3222000_09.08.1996;09.08.1996;Limoniidae Gen. sp.;8483;2;;;
3222000;3222000_09.08.1996;09.08.1996;Neritidae Gen. sp.;9691;46;;;
3222000;3222000_09.08.1996;09.08.1996;Odontoceridae Gen. sp.;8444;1;;;
3222000;3222000_09.08.1996;09.08.1996;Piscicolidae Gen. sp.;8852;1;;;
3222000;3222000_09.08.1996;09.08.1996;Planariidae Gen. sp.;9370;2;;;
3222000;3222000_09.08.1996;09.08.1996;Planorbidae Gen. sp.;8748;1;;;
3222000;3222000_09.08.1996;09.08.1996;Rhyacophilidae Gen. sp.;6788;1;;;
3222000;3222000_09.08.1996;09.08.1996;Sialidae Gen. sp.;9292;1;;;
3222000;3222000_09.08.1996;09.08.1996;Simuliidae Gen. sp.;6842;74;;;
3222000;3222000_09.08.1996;09.08.1996;Sphaeriidae Gen. sp.;8429;91;;;
3222000;3222000_15.10.1997;15.10.1997;Asellidae Gen. sp.;10663;2;;;
3222000;3222000_15.10.1997;15.10.1997;Athericidae Gen. sp.;7750;2;;;
3222000;3222000_15.10.1997;15.10.1997;Baetidae Gen. sp.;4380;28;;;
3222000;3222000_15.10.1997;15.10.1997;Bithyniidae Gen. sp.;8460;12;;;
3222000;3222000_15.10.1997;15.10.1997;Caenidae Gen. sp.;8416;950;;;
3222000;3222000_15.10.1997;15.10.1997;Calopterygidae Gen. sp.;10619;7;;;
3222000;3222000_15.10.1997;15.10.1997;Ceratopogonidae Gen. sp.;4585;5;;;
3222000;3222000_15.10.1997;15.10.1997;Chironomidae Gen. sp.;4642;280;;;
3222000;3222000_15.10.1997;15.10.1997;Corixidae Gen. sp.;8491;6;;;
3222000;3222000_15.10.1997;15.10.1997;Crambidae Gen. sp.;9457;1;;;
3222000;3222000_15.10.1997;15.10.1997;Dendrocoelidae Gen. sp.;9361;2;;;
3222000;3222000_15.10.1997;15.10.1997;Dugesiidae Gen. sp.;9365;1;;;
3222000;3222000_15.10.1997;15.10.1997;Elmidae Gen. sp.;17767;985;;;
3222000;3222000_15.10.1997;15.10.1997;Empididae Gen. sp.;5097;6;;;
3222000;3222000_15.10.1997;15.10.1997;Ephemerellidae Gen. sp.;8408;2;;;
3222000;3222000_15.10.1997;15.10.1997;Ephemeridae Gen. sp.;8423;21;;;
3222000;3222000_15.10.1997;15.10.1997;Erpobdellidae Gen. sp.;5162;11;;;
3222000;3222000_15.10.1997;15.10.1997;Gammaridae Gen. sp.;10323;2100;;;
3222000;3222000_15.10.1997;15.10.1997;Glossiphoniidae Gen. sp.;7458;31;;;
3222000;3222000_15.10.1997;15.10.1997;Glossosomatidae Gen. sp.;9971;10;;;
3222000;3222000_15.10.1997;15.10.1997;Goeridae Gen. sp.;9981;7;;;
3222000;3222000_15.10.1997;15.10.1997;Heptageniidae Gen. sp.;5458;3;;;
3222000;3222000_15.10.1997;15.10.1997;Hydrobiidae Gen. sp.;9618;210;;;
3222000;3222000_15.10.1997;15.10.1997;Hydropsychidae Gen. sp.;8474;195;;;
3222000;3222000_15.10.1997;15.10.1997;Hydroptilidae Gen. sp.;7455;99;;;
3222000;3222000_15.10.1997;15.10.1997;Lepidostomatidae Gen. sp.;5725;4;;;
3222000;3222000_15.10.1997;15.10.1997;Leptoceridae Gen. sp.;5726;53;;;
3222000;3222000_15.10.1997;15.10.1997;Limoniidae Gen. sp.;8483;2;;;
3222000;3222000_15.10.1997;15.10.1997;Neritidae Gen. sp.;9691;243;;;
3222000;3222000_15.10.1997;15.10.1997;Physidae Gen. sp.;8662;9;;;
3222000;3222000_15.10.1997;15.10.1997;Piscicolidae Gen. sp.;8852;1;;;
3222000;3222000_15.10.1997;15.10.1997;Planariidae Gen. sp.;9370;3;;;
3222000;3222000_15.10.1997;15.10.1997;Planorbidae Gen. sp.;8748;34;;;
3222000;3222000_15.10.1997;15.10.1997;Polycentropodidae Gen. sp.;8478;3;;;
3222000;3222000_15.10.1997;15.10.1997;Sericostomatidae Gen. sp.;9311;6;;;
3222000;3222000_15.10.1997;15.10.1997;Simuliidae Gen. sp.;6842;6;;;
3222000;3222000_15.10.1997;15.10.1997;Sphaeriidae Gen. sp.;8429;205;;;
3222000;3222000_15.10.1997;15.10.1997;Valvatidae Gen. sp.;9617;6;;;
3222000;3222000_26.08.1998;26.08.1998;Athericidae Gen. sp.;7750;1;;;
3222000;3222000_26.08.1998;26.08.1998;Baetidae Gen. sp.;4380;11;;;
3222000;3222000_26.08.1998;26.08.1998;Caenidae Gen. sp.;8416;3;;;
3222000;3222000_26.08.1998;26.08.1998;Chironomidae Gen. sp.;4642;80;;;
3222000;3222000_26.08.1998;26.08.1998;Coenagrionidae Gen. sp.;4723;1;;;
3222000;3222000_26.08.1998;26.08.1998;Corixidae Gen. sp.;8491;1;;;
3222000;3222000_26.08.1998;26.08.1998;Dugesiidae Gen. sp.;9365;7;;;
3222000;3222000_26.08.1998;26.08.1998;Elmidae Gen. sp.;17767;269;;;
3222000;3222000_26.08.1998;26.08.1998;Empididae Gen. sp.;5097;1;;;
3222000;3222000_26.08.1998;26.08.1998;Ephemerellidae Gen. sp.;8408;10;;;
3222000;3222000_26.08.1998;26.08.1998;Gammaridae Gen. sp.;10323;1300;;;
3222000;3222000_26.08.1998;26.08.1998;Glossiphoniidae Gen. sp.;7458;5;;;
3222000;3222000_26.08.1998;26.08.1998;Glossosomatidae Gen. sp.;9971;1;;;
3222000;3222000_26.08.1998;26.08.1998;Heptageniidae Gen. sp.;5458;1;;;
3222000;3222000_26.08.1998;26.08.1998;Hydrobiidae Gen. sp.;9618;17;;;
3222000;3222000_26.08.1998;26.08.1998;Hydropsychidae Gen. sp.;8474;100;;;
3222000;3222000_26.08.1998;26.08.1998;Hydroptilidae Gen. sp.;7455;5;;;
3222000;3222000_26.08.1998;26.08.1998;Leptoceridae Gen. sp.;5726;1;;;
3222000;3222000_26.08.1998;26.08.1998;Limnephilidae Gen. sp.;5809;1;;;
3222000;3222000_26.08.1998;26.08.1998;Neritidae Gen. sp.;9691;60;;;
3222000;3222000_26.08.1998;26.08.1998;Planariidae Gen. sp.;9370;13;;;
3222000;3222000_26.08.1998;26.08.1998;Planorbidae Gen. sp.;8748;3;;;
3222000;3222000_26.08.1998;26.08.1998;Rhyacophilidae Gen. sp.;6788;3;;;
3222000;3222000_26.08.1998;26.08.1998;Sphaeriidae Gen. sp.;8429;7;;;
3222000;3222000_17.05.1999;17.05.1999;Baetidae Gen. sp.;4380;4;;;
3222000;3222000_17.05.1999;17.05.1999;Caenidae Gen. sp.;8416;17;;;
3222000;3222000_17.05.1999;17.05.1999;Chironomidae Gen. sp.;4642;10;;;
3222000;3222000_17.05.1999;17.05.1999;Elmidae Gen. sp.;17767;49;;;
3222000;3222000_17.05.1999;17.05.1999;Empididae Gen. sp.;5097;2;;;
3222000;3222000_17.05.1999;17.05.1999;Ephemerellidae Gen. sp.;8408;150;;;
3222000;3222000_17.05.1999;17.05.1999;Ephemeridae Gen. sp.;8423;9;;;
3222000;3222000_17.05.1999;17.05.1999;Erpobdellidae Gen. sp.;5162;1;;;
3222000;3222000_17.05.1999;17.05.1999;Gammaridae Gen. sp.;10323;1500;;;
3222000;3222000_17.05.1999;17.05.1999;Glossiphoniidae Gen. sp.;7458;1;;;
3222000;3222000_17.05.1999;17.05.1999;Heptageniidae Gen. sp.;5458;3;;;
3222000;3222000_17.05.1999;17.05.1999;Hydrobiidae Gen. sp.;9618;40;;;
3222000;3222000_17.05.1999;17.05.1999;Hydropsychidae Gen. sp.;8474;26;;;
3222000;3222000_17.05.1999;17.05.1999;Hydroptilidae Gen. sp.;7455;3;;;
3222000;3222000_17.05.1999;17.05.1999;Neritidae Gen. sp.;9691;9;;;
3222000;3222000_17.05.1999;17.05.1999;Planariidae Gen. sp.;9370;3;;;
3222000;3222000_17.05.1999;17.05.1999;Rhyacophilidae Gen. sp.;6788;2;;;
3222000;3222000_17.05.1999;17.05.1999;Sericostomatidae Gen. sp.;9311;2;;;
3222000;3222000_17.05.1999;17.05.1999;Simuliidae Gen. sp.;6842;4;;;
3222000;3222000_17.05.1999;17.05.1999;Sphaeriidae Gen. sp.;8429;9;;;
3222000;3222000_19.07.2000;19.07.2000;Baetidae Gen. sp.;4380;308;;;
3222000;3222000_19.07.2000;19.07.2000;Bithyniidae Gen. sp.;8460;9;;;
3222000;3222000_19.07.2000;19.07.2000;Calopterygidae Gen. sp.;10619;3;;;
3222000;3222000_19.07.2000;19.07.2000;Ceratopogonidae Gen. sp.;4585;1;;;
3222000;3222000_19.07.2000;19.07.2000;Chironomidae Gen. sp.;4642;940;;;
3222000;3222000_19.07.2000;19.07.2000;Corixidae Gen. sp.;8491;1;;;
3222000;3222000_19.07.2000;19.07.2000;Culicidae Gen. sp.;7726;3;;;
3222000;3222000_19.07.2000;19.07.2000;Curculionidae Gen. sp.;17662;2;;;
3222000;3222000_19.07.2000;19.07.2000;Dugesiidae Gen. sp.;9365;2;;;
3222000;3222000_19.07.2000;19.07.2000;Dytiscidae Gen. sp.;17756;1;;;
3222000;3222000_19.07.2000;19.07.2000;Elmidae Gen. sp.;17767;80;;;
3222000;3222000_19.07.2000;19.07.2000;Empididae Gen. sp.;5097;3;;;
3222000;3222000_19.07.2000;19.07.2000;Ephemerellidae Gen. sp.;8408;30;;;
3222000;3222000_19.07.2000;19.07.2000;Erpobdellidae Gen. sp.;5162;2;;;
3222000;3222000_19.07.2000;19.07.2000;Gammaridae Gen. sp.;10323;2863;;;
3222000;3222000_19.07.2000;19.07.2000;Glossiphoniidae Gen. sp.;7458;1;;;
3222000;3222000_19.07.2000;19.07.2000;Heptageniidae Gen. sp.;5458;1;;;
3222000;3222000_19.07.2000;19.07.2000;Hydrobiidae Gen. sp.;9618;5;;;
3222000;3222000_19.07.2000;19.07.2000;Hydrochidae Gen. sp.;18163;1;;;
3222000;3222000_19.07.2000;19.07.2000;Hydropsychidae Gen. sp.;8474;27;;;
3222000;3222000_19.07.2000;19.07.2000;Hydroptilidae Gen. sp.;7455;13;;;
3222000;3222000_19.07.2000;19.07.2000;Lepidostomatidae Gen. sp.;5725;41;;;
3222000;3222000_19.07.2000;19.07.2000;Limnephilidae Gen. sp.;5809;2;;;
3222000;3222000_19.07.2000;19.07.2000;Limoniidae Gen. sp.;8483;4;;;
3222000;3222000_19.07.2000;19.07.2000;Muscidae Gen. sp.;8659;1;;;
3222000;3222000_19.07.2000;19.07.2000;Neritidae Gen. sp.;9691;33;;;
3222000;3222000_19.07.2000;19.07.2000;Physidae Gen. sp.;8662;2;;;
3222000;3222000_19.07.2000;19.07.2000;Piscicolidae Gen. sp.;8852;8;;;
3222000;3222000_19.07.2000;19.07.2000;Planariidae Gen. sp.;9370;6;;;
3222000;3222000_19.07.2000;19.07.2000;Planorbidae Gen. sp.;8748;8;;;
3222000;3222000_19.07.2000;19.07.2000;Sericostomatidae Gen. sp.;9311;1;;;
3222000;3222000_19.07.2000;19.07.2000;Simuliidae Gen. sp.;6842;129;;;
3222000;3222000_19.07.2000;19.07.2000;Sphaeriidae Gen. sp.;8429;5;;;
3222000;3222000_24.08.2001;24.08.2001;Baetidae Gen. sp.;4380;291;;;
3222000;3222000_24.08.2001;24.08.2001;Bithyniidae Gen. sp.;8460;15;;;
3222000;3222000_24.08.2001;24.08.2001;Ceratopogonidae Gen. sp.;4585;4;;;
3222000;3222000_24.08.2001;24.08.2001;Chaoboridae Gen. sp.;4630;3;;;
3222000;3222000_24.08.2001;24.08.2001;Chironomidae Gen. sp.;4642;306;;;
3222000;3222000_24.08.2001;24.08.2001;Corixidae Gen. sp.;8491;1;;;
3222000;3222000_24.08.2001;24.08.2001;Elmidae Gen. sp.;17767;4;;;
3222000;3222000_24.08.2001;24.08.2001;Ephemerellidae Gen. sp.;8408;8;;;
3222000;3222000_24.08.2001;24.08.2001;Ephydridae Gen. sp.;9599;1;;;
3222000;3222000_24.08.2001;24.08.2001;Erpobdellidae Gen. sp.;5162;6;;;
3222000;3222000_24.08.2001;24.08.2001;Gammaridae Gen. sp.;10323;5;;;
3222000;3222000_24.08.2001;24.08.2001;Glossiphoniidae Gen. sp.;7458;2;;;
3222000;3222000_24.08.2001;24.08.2001;Hydrobiidae Gen. sp.;9618;11;;;
3222000;3222000_24.08.2001;24.08.2001;Hydropsychidae Gen. sp.;8474;89;;;
3222000;3222000_24.08.2001;24.08.2001;Hydroptilidae Gen. sp.;7455;259;;;
3222000;3222000_24.08.2001;24.08.2001;Limnephilidae Gen. sp.;5809;1;;;
3222000;3222000_24.08.2001;24.08.2001;Naucoridae Gen. sp.;8649;6;;;
3222000;3222000_24.08.2001;24.08.2001;Neritidae Gen. sp.;9691;116;;;
3222000;3222000_24.08.2001;24.08.2001;Piscicolidae Gen. sp.;8852;3;;;
3222000;3222000_24.08.2001;24.08.2001;Planorbidae Gen. sp.;8748;84;;;
3222000;3222000_24.08.2001;24.08.2001;Psychodidae Gen. sp.;8753;2;;;
3222000;3222000_24.08.2001;24.08.2001;Simuliidae Gen. sp.;6842;291;;;
3222000;3222000_24.08.2001;24.08.2001;Sphaeriidae Gen. sp.;8429;4;;;
3222000;3222000_24.08.2001;24.08.2001;Tipulidae Gen. sp.;8487;4;;;
3222000;3222000_24.06.2002;24.06.2002;Baetidae Gen. sp.;4380;276;;;
3222000;3222000_24.06.2002;24.06.2002;Bithyniidae Gen. sp.;8460;10;;;
3222000;3222000_24.06.2002;24.06.2002;Caenidae Gen. sp.;8416;2;;;
3222000;3222000_24.06.2002;24.06.2002;Ceratopogonidae Gen. sp.;4585;2;;;
3222000;3222000_24.06.2002;24.06.2002;Chironomidae Gen. sp.;4642;24;;;
3222000;3222000_24.06.2002;24.06.2002;Elmidae Gen. sp.;17767;7;;;
3222000;3222000_24.06.2002;24.06.2002;Ephemerellidae Gen. sp.;8408;236;;;
3222000;3222000_24.06.2002;24.06.2002;Ephemeridae Gen. sp.;8423;2;;;
3222000;3222000_24.06.2002;24.06.2002;Erpobdellidae Gen. sp.;5162;2;;;
3222000;3222000_24.06.2002;24.06.2002;Gammaridae Gen. sp.;10323;160;;;
3222000;3222000_24.06.2002;24.06.2002;Glossiphoniidae Gen. sp.;7458;3;;;
3222000;3222000_24.06.2002;24.06.2002;Hydropsychidae Gen. sp.;8474;19;;;
3222000;3222000_24.06.2002;24.06.2002;Hydroptilidae Gen. sp.;7455;3;;;
3222000;3222000_24.06.2002;24.06.2002;Limnephilidae Gen. sp.;5809;7;;;
3222000;3222000_24.06.2002;24.06.2002;Limoniidae Gen. sp.;8483;192;;;
3222000;3222000_24.06.2002;24.06.2002;Lymnaeidae Gen. sp.;8428;2;;;
3222000;3222000_24.06.2002;24.06.2002;Neritidae Gen. sp.;9691;23;;;
3222000;3222000_24.06.2002;24.06.2002;Planorbidae Gen. sp.;8748;14;;;
3222000;3222000_24.06.2002;24.06.2002;Simuliidae Gen. sp.;6842;184;;;
3222000;3222000_24.06.2002;24.06.2002;Valvatidae Gen. sp.;9617;2;;;
3222000;3222000_17.06.2005;17.06.2005;Aphelocheiridae Gen. sp.;8665;1;;;
3222000;3222000_17.06.2005;17.06.2005;Athericidae Gen. sp.;7750;1;;;
3222000;3222000_17.06.2005;17.06.2005;Baetidae Gen. sp.;4380;30;;;
3222000;3222000_17.06.2005;17.06.2005;Bithyniidae Gen. sp.;8460;1;;;
3222000;3222000_17.06.2005;17.06.2005;Caenidae Gen. sp.;8416;12;;;
3222000;3222000_17.06.2005;17.06.2005;Chironomidae Gen. sp.;4642;502;;;
3222000;3222000_17.06.2005;17.06.2005;Dugesiidae Gen. sp.;9365;30;;;
3222000;3222000_17.06.2005;17.06.2005;Elmidae Gen. sp.;17767;317;;;
3222000;3222000_17.06.2005;17.06.2005;Empididae Gen. sp.;5097;1;;;
3222000;3222000_17.06.2005;17.06.2005;Ephemerellidae Gen. sp.;8408;451;;;
3222000;3222000_17.06.2005;17.06.2005;Ephemeridae Gen. sp.;8423;9;;;
3222000;3222000_17.06.2005;17.06.2005;Gammaridae Gen. sp.;10323;2315;;;
3222000;3222000_17.06.2005;17.06.2005;Glossiphoniidae Gen. sp.;7458;4;;;
3222000;3222000_17.06.2005;17.06.2005;Goeridae Gen. sp.;9981;1;;;
3222000;3222000_17.06.2005;17.06.2005;Heptageniidae Gen. sp.;5458;1;;;
3222000;3222000_17.06.2005;17.06.2005;Hydrobiidae Gen. sp.;9618;48;;;
3222000;3222000_17.06.2005;17.06.2005;Hydropsychidae Gen. sp.;8474;80;;;
3222000;3222000_17.06.2005;17.06.2005;Hydroptilidae Gen. sp.;7455;5;;;
3222000;3222000_17.06.2005;17.06.2005;Lepidostomatidae Gen. sp.;5725;78;;;
3222000;3222000_17.06.2005;17.06.2005;Leptoceridae Gen. sp.;5726;115;;;
3222000;3222000_17.06.2005;17.06.2005;Limoniidae Gen. sp.;8483;2;;;
3222000;3222000_17.06.2005;17.06.2005;Neritidae Gen. sp.;9691;83;;;
3222000;3222000_17.06.2005;17.06.2005;Rhyacophilidae Gen. sp.;6788;3;;;
3222000;3222000_17.06.2005;17.06.2005;Simuliidae Gen. sp.;6842;5;;;
3222000;3222000_17.06.2005;17.06.2005;Sphaeriidae Gen. sp.;8429;105;;;
3222000;3222000_15.09.2005;15.09.2005;Aphelocheiridae Gen. sp.;8665;2;;;
3222000;3222000_15.09.2005;15.09.2005;Asellidae Gen. sp.;10663;1;;;
3222000;3222000_15.09.2005;15.09.2005;Athericidae Gen. sp.;7750;2;;;
3222000;3222000_15.09.2005;15.09.2005;Baetidae Gen. sp.;4380;243;;;
3222000;3222000_15.09.2005;15.09.2005;Bithyniidae Gen. sp.;8460;1;;;
3222000;3222000_15.09.2005;15.09.2005;Brachycentridae Gen. sp.;9979;1;;;
3222000;3222000_15.09.2005;15.09.2005;Caenidae Gen. sp.;8416;22;;;
3222000;3222000_15.09.2005;15.09.2005;Calopterygidae Gen. sp.;10619;1;;;
3222000;3222000_15.09.2005;15.09.2005;Ceratopogonidae Gen. sp.;4585;1;;;
3222000;3222000_15.09.2005;15.09.2005;Chironomidae Gen. sp.;4642;211;;;
3222000;3222000_15.09.2005;15.09.2005;Corixidae Gen. sp.;8491;11;;;
3222000;3222000_15.09.2005;15.09.2005;Dixidae Gen. sp.;4990;1;;;
3222000;3222000_15.09.2005;15.09.2005;Dugesiidae Gen. sp.;9365;103;;;
3222000;3222000_15.09.2005;15.09.2005;Elmidae Gen. sp.;17767;354;;;
3222000;3222000_15.09.2005;15.09.2005;Empididae Gen. sp.;5097;2;;;
3222000;3222000_15.09.2005;15.09.2005;Ephemerellidae Gen. sp.;8408;9;;;
3222000;3222000_15.09.2005;15.09.2005;Ephemeridae Gen. sp.;8423;15;;;
3222000;3222000_15.09.2005;15.09.2005;Erpobdellidae Gen. sp.;5162;2;;;
3222000;3222000_15.09.2005;15.09.2005;Gammaridae Gen. sp.;10323;1534;;;
3222000;3222000_15.09.2005;15.09.2005;Glossiphoniidae Gen. sp.;7458;1;;;
3222000;3222000_15.09.2005;15.09.2005;Goeridae Gen. sp.;9981;4;;;
3222000;3222000_15.09.2005;15.09.2005;Gyrinidae Gen. sp.;17861;1;;;
3222000;3222000_15.09.2005;15.09.2005;Haliplidae Gen. sp.;17878;1;;;
3222000;3222000_15.09.2005;15.09.2005;Heptageniidae Gen. sp.;5458;3;;;
3222000;3222000_15.09.2005;15.09.2005;Hydrobiidae Gen. sp.;9618;15;;;
3222000;3222000_15.09.2005;15.09.2005;Hydropsychidae Gen. sp.;8474;92;;;
3222000;3222000_15.09.2005;15.09.2005;Hydroptilidae Gen. sp.;7455;2;;;
3222000;3222000_15.09.2005;15.09.2005;Lepidostomatidae Gen. sp.;5725;1;;;
3222000;3222000_15.09.2005;15.09.2005;Leptoceridae Gen. sp.;5726;11;;;
3222000;3222000_15.09.2005;15.09.2005;Limoniidae Gen. sp.;8483;10;;;
3222000;3222000_15.09.2005;15.09.2005;Neritidae Gen. sp.;9691;11;;;
3222000;3222000_15.09.2005;15.09.2005;Odontoceridae Gen. sp.;8444;3;;;
3222000;3222000_15.09.2005;15.09.2005;Phryganeidae Gen. sp.;8441;1;;;
3222000;3222000_15.09.2005;15.09.2005;Simuliidae Gen. sp.;6842;3;;;
3222000;3222000_15.09.2005;15.09.2005;Sphaeriidae Gen. sp.;8429;174;;;
3222000;3222000_15.09.2005;15.09.2005;Stratiomyiidae Gen. sp.;8761;1;;;
3222000;3222000_15.09.2005;15.09.2005;Tabanidae Gen. sp.;8485;1;;;
3222000;3222000_16.05.2006;16.05.2006;Baetidae Gen. sp.;4380;165;;;
3222000;3222000_16.05.2006;16.05.2006;Bithyniidae Gen. sp.;8460;4;;;
3222000;3222000_16.05.2006;16.05.2006;Caenidae Gen. sp.;8416;98;;;
3222000;3222000_16.05.2006;16.05.2006;Calopterygidae Gen. sp.;10619;1;;;
3222000;3222000_16.05.2006;16.05.2006;Ceratopogonidae Gen. sp.;4585;2;;;
3222000;3222000_16.05.2006;16.05.2006;Chironomidae Gen. sp.;4642;230;;;
3222000;3222000_16.05.2006;16.05.2006;Dugesiidae Gen. sp.;9365;16;;;
3222000;3222000_16.05.2006;16.05.2006;Elmidae Gen. sp.;17767;289;;;
3222000;3222000_16.05.2006;16.05.2006;Empididae Gen. sp.;5097;6;;;
3222000;3222000_16.05.2006;16.05.2006;Ephemerellidae Gen. sp.;8408;447;;;
3222000;3222000_16.05.2006;16.05.2006;Ephemeridae Gen. sp.;8423;1;;;
3222000;3222000_16.05.2006;16.05.2006;Erpobdellidae Gen. sp.;5162;1;;;
3222000;3222000_16.05.2006;16.05.2006;Gammaridae Gen. sp.;10323;1231;;;
3222000;3222000_16.05.2006;16.05.2006;Glossiphoniidae Gen. sp.;7458;1;;;
3222000;3222000_16.05.2006;16.05.2006;Goeridae Gen. sp.;9981;4;;;
3222000;3222000_16.05.2006;16.05.2006;Heptageniidae Gen. sp.;5458;1;;;
3222000;3222000_16.05.2006;16.05.2006;Hydrobiidae Gen. sp.;9618;1;;;
3222000;3222000_16.05.2006;16.05.2006;Hydropsychidae Gen. sp.;8474;7;;;
3222000;3222000_16.05.2006;16.05.2006;Hydroptilidae Gen. sp.;7455;7;;;
3222000;3222000_16.05.2006;16.05.2006;Lepidostomatidae Gen. sp.;5725;38;;;
3222000;3222000_16.05.2006;16.05.2006;Leptoceridae Gen. sp.;5726;49;;;
3222000;3222000_16.05.2006;16.05.2006;Limoniidae Gen. sp.;8483;2;;;
3222000;3222000_16.05.2006;16.05.2006;Neritidae Gen. sp.;9691;12;;;
3222000;3222000_16.05.2006;16.05.2006;Physidae Gen. sp.;8662;1;;;
3222000;3222000_16.05.2006;16.05.2006;Planorbidae Gen. sp.;8748;2;;;
3222000;3222000_16.05.2006;16.05.2006;Psychodidae Gen. sp.;8753;1;;;
3222000;3222000_16.05.2006;16.05.2006;Rhyacophilidae Gen. sp.;6788;1;;;
3222000;3222000_16.05.2006;16.05.2006;Simuliidae Gen. sp.;6842;93;;;
3222000;3222000_16.05.2006;16.05.2006;Sphaeriidae Gen. sp.;8429;68;;;
3222000;3222000_14.09.2006;14.09.2006;Asellidae Gen. sp.;10663;61;;;
3222000;3222000_14.09.2006;14.09.2006;Athericidae Gen. sp.;7750;1;;;
3222000;3222000_14.09.2006;14.09.2006;Baetidae Gen. sp.;4380;185;;;
3222000;3222000_14.09.2006;14.09.2006;Bithyniidae Gen. sp.;8460;1;;;
3222000;3222000_14.09.2006;14.09.2006;Caenidae Gen. sp.;8416;4;;;
3222000;3222000_14.09.2006;14.09.2006;Calopterygidae Gen. sp.;10619;3;;;
3222000;3222000_14.09.2006;14.09.2006;Chironomidae Gen. sp.;4642;155;;;
3222000;3222000_14.09.2006;14.09.2006;Dugesiidae Gen. sp.;9365;42;;;
3222000;3222000_14.09.2006;14.09.2006;Elmidae Gen. sp.;17767;474;;;
3222000;3222000_14.09.2006;14.09.2006;Empididae Gen. sp.;5097;2;;;
3222000;3222000_14.09.2006;14.09.2006;Ephemerellidae Gen. sp.;8408;15;;;
3222000;3222000_14.09.2006;14.09.2006;Ephemeridae Gen. sp.;8423;2;;;
3222000;3222000_14.09.2006;14.09.2006;Erpobdellidae Gen. sp.;5162;3;;;
3222000;3222000_14.09.2006;14.09.2006;Gammaridae Gen. sp.;10323;2257;;;
3222000;3222000_14.09.2006;14.09.2006;Glossiphoniidae Gen. sp.;7458;2;;;
3222000;3222000_14.09.2006;14.09.2006;Goeridae Gen. sp.;9981;74;;;
3222000;3222000_14.09.2006;14.09.2006;Haliplidae Gen. sp.;17878;6;;;
3222000;3222000_14.09.2006;14.09.2006;Heptageniidae Gen. sp.;5458;3;;;
3222000;3222000_14.09.2006;14.09.2006;Hydrobiidae Gen. sp.;9618;4;;;
3222000;3222000_14.09.2006;14.09.2006;Hydropsychidae Gen. sp.;8474;223;;;
3222000;3222000_14.09.2006;14.09.2006;Hydroptilidae Gen. sp.;7455;1;;;
3222000;3222000_14.09.2006;14.09.2006;Lepidostomatidae Gen. sp.;5725;6;;;
3222000;3222000_14.09.2006;14.09.2006;Leptoceridae Gen. sp.;5726;10;;;
3222000;3222000_14.09.2006;14.09.2006;Limnephilidae Gen. sp.;5809;1;;;
3222000;3222000_14.09.2006;14.09.2006;Limoniidae Gen. sp.;8483;12;;;
3222000;3222000_14.09.2006;14.09.2006;Molannidae Gen. sp.;6046;2;;;
3222000;3222000_14.09.2006;14.09.2006;Nepidae Gen. sp.;8455;1;;;
3222000;3222000_14.09.2006;14.09.2006;Neritidae Gen. sp.;9691;69;;;
