Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
3;119000008_NA.09.2013;NA.09.2013;Ceratopogonidae Gen. sp.;4585;2;;;119000008
3;119000008_NA.09.2013;NA.09.2013;Bathyomphalus contortus;4433;37;;;119000008
3;119000008_NA.09.2013;NA.09.2013;Baetis rhodani;4415;904;;;119000008
3;119000008_NA.09.2013;NA.09.2013;Baetis muticus;4409;458;;;119000008
3;119000008_NA.09.2013;NA.09.2013;Rhyacophila (Rhyacophila) sp.;13965;9;;;119000008
3;119000008_NA.09.2013;NA.09.2013;Limnephilidae Gen. Sp.;5809;9;;;119000008
3;119000008_NA.09.2013;NA.09.2013;Psychodidae Gen. sp.;8753;24;;;119000008
3;119000008_NA.09.2013;NA.09.2013;Empididae Gen. sp.;5097;50;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Ephemerella aroni;20125;2;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Hydraena sp.;18130;33;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Elodes sp.;17791;2;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Elmis aenea;17768;10;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Prionocera turcica;14302;1;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Leuctra digitata/fusca/hippopus;13071;34;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Heptagenia dalecarlica;12552;19;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Micrasema gelidum;10696;48;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Sphaeriidae Gen. sp.;8429;15;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Tipula sp.;7077;1;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Simuliidae Gen. sp.;6842;119;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Sericostoma personatum;6817;14;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Rhyacophila nubila;6772;86;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Nemoura sp.;6108;60;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Molannodes tinctus;6047;1;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Limnophora sp.;5872;3;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Leptophlebia sp.;5731;2;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Lepidostoma hirtum;5723;13;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Isoperla sp.;5673;416;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Hydropsyche saxonica;5602;81;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Hydropsyche pellucidula;5601;3;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Habrophlebia lauta;5370;13;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Gyraulus sp.;5359;2;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Diura bicaudata;4988;1;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Ceratopogonidae Gen. sp.;4585;3;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Bathyomphalus contortus;4433;11;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Baetis rhodani;4415;1359;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Baetis muticus;4409;321;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Rhyacophila (Rhyacophila) sp.;13965;4;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Limnephilidae Gen. Sp.;5809;7;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Psychodidae Gen. sp.;8753;1;;;119000008
3;119000008_NA.09.2012;NA.09.2012;Empididae Gen. sp.;5097;24;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Baetis digitatus/niger;20447;20;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Ephemerella aroni;20125;10;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Limnius volckmari;18421;1;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Hydraena sp.;18130;63;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Elodes sp.;17791;3;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Elmis aenea;17768;46;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Diura nanseni;13624;13;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Leuctra digitata/fusca/hippopus;13071;171;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Ceraclea excisa;13045;131;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Heptagenia dalecarlica;12552;67;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Micrasema gelidum;10696;448;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Sphaeriidae Gen. sp.;8429;161;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Tipula sp.;7077;2;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Taeniopteryx nebulosa;6969;1;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Stagnicola palustris;6905;2;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Simuliidae Gen. sp.;6842;89;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Sericostoma personatum;6817;3;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Rhyacophila nubila;6772;127;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Nemoura sp.;6108;44;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Molannodes tinctus;6047;1;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Limnophora sp.;5872;3;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Lepidostoma hirtum;5723;361;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Ithytrichia lamellaris;5677;14;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Isoperla sp.;5673;933;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Hydropsyche saxonica;5602;138;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Hydropsyche pellucidula;5601;122;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Habrophlebia lauta;5370;1;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Gyraulus sp.;5359;94;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Dicranota sp.;4955;1;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Ceratopogonidae Gen. sp.;4585;97;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Baetis rhodani;4415;811;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Baetis muticus;4409;666;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Rhyacophila (Rhyacophila) sp.;13965;26;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Psychodidae Gen. sp.;8753;120;;;119000008
3;119000008_NA.09.2011;NA.09.2011;Empididae Gen. sp.;5097;774;;;119000008
3;119000008_NA.09.2010;NA.09.2010;Polycentropus flavomaculatus ssp.;21659;1;;;119000008
3;119000008_NA.09.2010;NA.09.2010;Ephemerella aroni;20125;4;;;119000008
3;119000008_NA.09.2010;NA.09.2010;Hydraena sp.;18130;27;;;119000008
3;119000008_NA.09.2010;NA.09.2010;Elmis aenea;17768;45;;;119000008
3;119000008_NA.09.2010;NA.09.2010;Prionocera turcica;14302;1;;;119000008
3;119000008_NA.09.2010;NA.09.2010;Diura nanseni;13624;43;;;119000008
3;119000008_NA.09.2010;NA.09.2010;Leuctra digitata/fusca/hippopus;13071;83;;;119000008
3;119000008_NA.09.2010;NA.09.2010;Ceraclea excisa;13045;4;;;119000008
3;119000008_NA.09.2010;NA.09.2010;Heptagenia dalecarlica;12552;32;;;119000008
3;119000008_NA.09.2010;NA.09.2010;Micrasema gelidum;10696;1215;;;119000008
3;119000008_NA.09.2010;NA.09.2010;Planorbis sp.;9154;24;;;119000008
3;119000008_NA.09.2010;NA.09.2010;Sphaeriidae Gen. sp.;8429;7;;;119000008
3;119000008_NA.09.2010;NA.09.2010;Tipula sp.;7077;2;;;119000008
3;119000008_NA.09.2010;NA.09.2010;Simuliidae Gen. sp.;6842;82;;;119000008
3;119000008_NA.09.2010;NA.09.2010;Sericostoma personatum;6817;15;;;119000008
3;119000008_NA.09.2010;NA.09.2010;Rhyacophila nubila;6772;148;;;119000008
3;119000008_NA.09.2010;NA.09.2010;Nemoura sp.;6108;21;;;119000008
3;119000008_NA.09.2010;NA.09.2010;Limnophora sp.;5872;2;;;119000008
3;119000008_NA.09.2010;NA.09.2010;Lepidostoma hirtum;5723;169;;;119000008
3;119000008_NA.09.2010;NA.09.2010;Isoperla sp.;5673;408;;;119000008
3;119000008_NA.09.2010;NA.09.2010;Hydropsyche saxonica;5602;62;;;119000008
3;119000008_NA.09.2010;NA.09.2010;Hydropsyche pellucidula;5601;28;;;119000008
3;119000008_NA.09.2010;NA.09.2010;Gyraulus sp.;5359;1;;;119000008
3;119000008_NA.09.2010;NA.09.2010;Ceratopogonidae Gen. sp.;4585;3;;;119000008
3;119000008_NA.09.2010;NA.09.2010;Caenis rivulorum;4526;1;;;119000008
3;119000008_NA.09.2010;NA.09.2010;Baetis rhodani;4415;1082;;;119000008
3;119000008_NA.09.2010;NA.09.2010;Baetis muticus;4409;160;;;119000008
3;119000008_NA.09.2010;NA.09.2010;Athripsodes sp.;4371;1;;;119000008
3;119000008_NA.09.2010;NA.09.2010;Rhyacophila (Rhyacophila) sp.;13965;9;;;119000008
3;119000008_NA.09.2010;NA.09.2010;Psychodidae Gen. sp.;8753;12;;;119000008
3;119000008_NA.09.2010;NA.09.2010;Empididae Gen. sp.;5097;8;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Baetis digitatus/niger;20447;164;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Ephemerella aroni;20125;88;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Hydraena sp.;18130;3;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Elodes sp.;17791;17;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Elmis aenea;17768;9;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Radix balthica/labiata;16983;1;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Diura nanseni;13624;4;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Leuctra digitata/fusca/hippopus;13071;66;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Ceraclea excisa;13045;9;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Heptagenia dalecarlica;12552;34;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Micrasema gelidum;10696;1562;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Paralauterborniella sp.;9132;2;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Sphaeriidae Gen. sp.;8429;18;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Valvata sp.;7146;1;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Tipula sp.;7077;12;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Simuliidae Gen. sp.;6842;164;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Sericostoma personatum;6817;28;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Rhyacophila nubila;6772;350;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Neureclipsis bimaculata;6122;2;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Nemoura sp.;6108;616;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Limnophora sp.;5872;28;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Lepidostoma hirtum;5723;163;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Isoperla sp.;5673;1256;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Hydropsyche saxonica;5602;36;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Hydropsyche pellucidula;5601;19;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Gyraulus sp.;5359;12;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Dicranota sp.;4955;1;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Ceratopogonidae Gen. sp.;4585;7;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Baetis rhodani;4415;3008;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Baetis muticus;4409;1444;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Rhyacophila (Rhyacophila) sp.;13965;31;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Limnephilidae Gen. Sp.;5809;37;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Psychodidae Gen. sp.;8753;11;;;119000008
3;119000008_NA.09.2009;NA.09.2009;Empididae Gen. sp.;5097;23;;;119000008
3;119000008_NA.09.2008;NA.09.2008;Baetis digitatus/niger;20447;11;;;119000008
3;119000008_NA.09.2008;NA.09.2008;Ephemerella aroni;20125;38;;;119000008
3;119000008_NA.09.2008;NA.09.2008;Limnius volckmari;18421;1;;;119000008
3;119000008_NA.09.2008;NA.09.2008;Hydraena sp.;18130;14;;;119000008
3;119000008_NA.09.2008;NA.09.2008;Elodes sp.;17791;3;;;119000008
3;119000008_NA.09.2008;NA.09.2008;Elmis aenea;17768;16;;;119000008
3;119000008_NA.09.2008;NA.09.2008;Diura nanseni;13624;11;;;119000008
3;119000008_NA.09.2008;NA.09.2008;Leuctra digitata/fusca/hippopus;13071;21;;;119000008
3;119000008_NA.09.2008;NA.09.2008;Ceraclea excisa;13045;10;;;119000008
3;119000008_NA.09.2008;NA.09.2008;Heptagenia dalecarlica;12552;47;;;119000008
3;119000008_NA.09.2008;NA.09.2008;Afghanurus joernensis;12534;1;;;119000008
3;119000008_NA.09.2008;NA.09.2008;Micrasema gelidum;10696;453;;;119000008
3;119000008_NA.09.2008;NA.09.2008;Sphaeriidae Gen. sp.;8429;56;;;119000008
3;119000008_NA.09.2008;NA.09.2008;Tipula sp.;7077;3;;;119000008
3;119000008_NA.09.2008;NA.09.2008;Stagnicola palustris;6905;1;;;119000008
3;119000008_NA.09.2008;NA.09.2008;Simuliidae Gen. sp.;6842;35;;;119000008
3;119000008_NA.09.2008;NA.09.2008;Sericostoma personatum;6817;35;;;119000008
3;119000008_NA.09.2008;NA.09.2008;Rhyacophila nubila;6772;44;;;119000008
3;119000008_NA.09.2008;NA.09.2008;Protonemura sp.;6616;1;;;119000008
3;119000008_NA.09.2008;NA.09.2008;Nemoura sp.;6108;92;;;119000008
3;119000008_NA.09.2008;NA.09.2008;Limnophora sp.;5872;30;;;119000008
3;119000008_NA.09.2008;NA.09.2008;Lepidostoma hirtum;5723;80;;;119000008
3;119000008_NA.09.2008;NA.09.2008;Isoperla sp.;5673;232;;;119000008
3;119000008_NA.09.2008;NA.09.2008;Hydropsyche saxonica;5602;56;;;119000008
3;119000008_NA.09.2008;NA.09.2008;Hydropsyche pellucidula;5601;3;;;119000008
3;119000008_NA.09.2008;NA.09.2008;Ceratopogonidae Gen. sp.;4585;3;;;119000008
3;119000008_NA.09.2008;NA.09.2008;Baetis rhodani;4415;592;;;119000008
3;119000008_NA.09.2008;NA.09.2008;Baetis muticus;4409;87;;;119000008
3;119000008_NA.09.2008;NA.09.2008;Rhyacophila (Rhyacophila) sp.;13965;24;;;119000008
3;119000008_NA.09.2008;NA.09.2008;Psychodidae Gen. sp.;8753;17;;;119000008
3;119000008_NA.09.2008;NA.09.2008;Empididae Gen. sp.;5097;1;;;119000008
3;119000008_NA.09.2007;NA.09.2007;Ephemerella aroni;20125;19;;;119000008
3;119000008_NA.09.2007;NA.09.2007;Hydraena sp.;18130;3;;;119000008
3;119000008_NA.09.2007;NA.09.2007;Elodes sp.;17791;3;;;119000008
3;119000008_NA.09.2007;NA.09.2007;Elmis aenea;17768;13;;;119000008
3;119000008_NA.09.2007;NA.09.2007;Diura nanseni;13624;28;;;119000008
3;119000008_NA.09.2007;NA.09.2007;Leuctra digitata/fusca/hippopus;13071;1;;;119000008
3;119000008_NA.09.2007;NA.09.2007;Ceraclea excisa;13045;4;;;119000008
3;119000008_NA.09.2007;NA.09.2007;Heptagenia dalecarlica;12552;51;;;119000008
3;119000008_NA.09.2007;NA.09.2007;Micrasema gelidum;10696;66;;;119000008
3;119000008_NA.09.2007;NA.09.2007;Paralauterborniella sp.;9132;1;;;119000008
3;119000008_NA.09.2007;NA.09.2007;Sphaeriidae Gen. sp.;8429;85;;;119000008
3;119000008_NA.09.2007;NA.09.2007;Simuliidae Gen. sp.;6842;23;;;119000008
3;119000008_NA.09.2007;NA.09.2007;Sericostoma personatum;6817;8;;;119000008
3;119000008_NA.09.2007;NA.09.2007;Rhyacophila nubila;6772;23;;;119000008
3;119000008_NA.09.2007;NA.09.2007;Nemoura sp.;6108;45;;;119000008
3;119000008_NA.09.2007;NA.09.2007;Limnophora sp.;5872;14;;;119000008
3;119000008_NA.09.2007;NA.09.2007;Leptophlebia sp.;5731;1;;;119000008
3;119000008_NA.09.2007;NA.09.2007;Lepidostoma hirtum;5723;38;;;119000008
3;119000008_NA.09.2007;NA.09.2007;Isoperla sp.;5673;165;;;119000008
3;119000008_NA.09.2007;NA.09.2007;Hydropsyche saxonica;5602;93;;;119000008
3;119000008_NA.09.2007;NA.09.2007;Hydropsyche pellucidula;5601;4;;;119000008
3;119000008_NA.09.2007;NA.09.2007;Ceratopogonidae Gen. sp.;4585;16;;;119000008
3;119000008_NA.09.2007;NA.09.2007;Bathyomphalus contortus;4433;15;;;119000008
3;119000008_NA.09.2007;NA.09.2007;Baetis rhodani;4415;243;;;119000008
3;119000008_NA.09.2007;NA.09.2007;Baetis muticus;4409;111;;;119000008
3;119000008_NA.09.2007;NA.09.2007;Rhyacophila (Rhyacophila) sp.;13965;9;;;119000008
3;119000008_NA.09.2007;NA.09.2007;Limnephilidae Gen. Sp.;5809;3;;;119000008
3;119000008_NA.09.2006;NA.09.2006;Heptagenia dalecarlica;12552;2;;;119000008
3;119000008_NA.09.2006;NA.09.2006;Micrasema gelidum;10696;2;;;119000008
3;119000008_NA.09.2006;NA.09.2006;Sphaeriidae Gen. sp.;8429;1;;;119000008
3;119000008_NA.09.2006;NA.09.2006;Simuliidae Gen. sp.;6842;1;;;119000008
3;119000008_NA.09.2006;NA.09.2006;Limnophora sp.;5872;17;;;119000008
3;119000008_NA.09.2006;NA.09.2006;Isoperla sp.;5673;5;;;119000008
3;119000008_NA.09.2006;NA.09.2006;Hydropsyche saxonica;5602;6;;;119000008
3;119000008_NA.09.2006;NA.09.2006;Hydropsyche pellucidula;5601;2;;;119000008
3;119000008_NA.09.2006;NA.09.2006;Dicranota sp.;4955;1;;;119000008
3;119000008_NA.09.2006;NA.09.2006;Ceratopogonidae Gen. sp.;4585;1;;;119000008
3;119000008_NA.09.2006;NA.09.2006;Bathyomphalus contortus;4433;1;;;119000008
3;119000008_NA.09.2006;NA.09.2006;Baetis rhodani;4415;2;;;119000008
3;119000008_NA.09.2006;NA.09.2006;Baetis muticus;4409;4;;;119000008
3;119000008_NA.09.2006;NA.09.2006;Rhyacophila (Rhyacophila) sp.;13965;2;;;119000008
3;119000008_NA.09.2005;NA.09.2005;Baetis digitatus/niger;20447;2;;;119000008
3;119000008_NA.09.2005;NA.09.2005;Ephemerella aroni;20125;1;;;119000008
3;119000008_NA.09.2005;NA.09.2005;Diura nanseni;13624;5;;;119000008
3;119000008_NA.09.2005;NA.09.2005;Ceraclea excisa;13045;5;;;119000008
3;119000008_NA.09.2005;NA.09.2005;Heptagenia dalecarlica;12552;2;;;119000008
3;119000008_NA.09.2005;NA.09.2005;Baetis vernus-Gr.;10677;1;;;119000008
3;119000008_NA.09.2005;NA.09.2005;Centroptilum luteolum;8850;1;;;119000008
3;119000008_NA.09.2005;NA.09.2005;Asellus aquaticus;8691;1;;;119000008
3;119000008_NA.09.2005;NA.09.2005;Sphaeriidae Gen. sp.;8429;400;;;119000008
3;119000008_NA.09.2005;NA.09.2005;Somatochlora metallica;6878;1;;;119000008
3;119000008_NA.09.2005;NA.09.2005;Simuliidae Gen. sp.;6842;72;;;119000008
3;119000008_NA.09.2005;NA.09.2005;Sericostoma personatum;6817;3;;;119000008
3;119000008_NA.09.2005;NA.09.2005;Rhyacophila nubila;6772;2;;;119000008
3;119000008_NA.09.2005;NA.09.2005;Protonemura sp.;6616;1;;;119000008
3;119000008_NA.09.2005;NA.09.2005;Nemoura sp.;6108;19;;;119000008
3;119000008_NA.09.2005;NA.09.2005;Molannodes tinctus;6047;2;;;119000008
3;119000008_NA.09.2005;NA.09.2005;Limnophora sp.;5872;1;;;119000008
3;119000008_NA.09.2005;NA.09.2005;Lepidostoma hirtum;5723;2;;;119000008
3;119000008_NA.09.2005;NA.09.2005;Isoperla sp.;5673;21;;;119000008
3;119000008_NA.09.2005;NA.09.2005;Hydropsyche saxonica;5602;31;;;119000008
3;119000008_NA.09.2005;NA.09.2005;Caenis horaria;4519;1;;;119000008
3;119000008_NA.09.2005;NA.09.2005;Bathyomphalus contortus;4433;36;;;119000008
3;119000008_NA.09.2005;NA.09.2005;Baetis rhodani;4415;265;;;119000008
3;119000008_NA.09.2005;NA.09.2005;Baetis muticus;4409;464;;;119000008
3;119000008_NA.09.2005;NA.09.2005;Rhyacophila (Rhyacophila) sp.;13965;1;;;119000008
3;119000008_NA.09.2004;NA.09.2004;Ephemerella aroni;20125;47;;;119000008
3;119000008_NA.09.2004;NA.09.2004;Hydraena sp.;18130;6;;;119000008
3;119000008_NA.09.2004;NA.09.2004;Elmis aenea;17768;3;;;119000008
3;119000008_NA.09.2004;NA.09.2004;Radix balthica/labiata;16983;6;;;119000008
3;119000008_NA.09.2004;NA.09.2004;Ceraclea excisa;13045;101;;;119000008
3;119000008_NA.09.2004;NA.09.2004;Micrasema gelidum;10696;121;;;119000008
3;119000008_NA.09.2004;NA.09.2004;Baetis vernus-Gr.;10677;7;;;119000008
3;119000008_NA.09.2004;NA.09.2004;Paralauterborniella sp.;9132;3;;;119000008
3;119000008_NA.09.2004;NA.09.2004;Sphaeriidae Gen. sp.;8429;177;;;119000008
3;119000008_NA.09.2004;NA.09.2004;Valvata sp.;7146;1;;;119000008
3;119000008_NA.09.2004;NA.09.2004;Simuliidae Gen. sp.;6842;408;;;119000008
3;119000008_NA.09.2004;NA.09.2004;Sericostoma personatum;6817;1;;;119000008
3;119000008_NA.09.2004;NA.09.2004;Rhyacophila nubila;6772;19;;;119000008
3;119000008_NA.09.2004;NA.09.2004;Nemoura sp.;6108;35;;;119000008
3;119000008_NA.09.2004;NA.09.2004;Limnophora sp.;5872;26;;;119000008
3;119000008_NA.09.2004;NA.09.2004;Lepidostoma hirtum;5723;19;;;119000008
3;119000008_NA.09.2004;NA.09.2004;Isoperla sp.;5673;34;;;119000008
3;119000008_NA.09.2004;NA.09.2004;Hydropsyche saxonica;5602;8;;;119000008
3;119000008_NA.09.2004;NA.09.2004;Ceratopogonidae Gen. sp.;4585;39;;;119000008
3;119000008_NA.09.2004;NA.09.2004;Bathyomphalus contortus;4433;220;;;119000008
3;119000008_NA.09.2004;NA.09.2004;Baetis rhodani;4415;1599;;;119000008
3;119000008_NA.09.2004;NA.09.2004;Baetis muticus;4409;543;;;119000008
3;119000008_NA.09.2004;NA.09.2004;Amphinemura sulcicollis;4295;3;;;119000008
3;119000008_NA.09.2004;NA.09.2004;Rhyacophila (Rhyacophila) sp.;13965;1;;;119000008
3;119000008_NA.09.2004;NA.09.2004;Limnephilidae Gen. Sp.;5809;6;;;119000008
3;119000008_NA.09.2004;NA.09.2004;Psychodidae Gen. sp.;8753;6;;;119000008
3;119000008_NA.09.2003;NA.09.2003;Ephemerella aroni;20125;2;;;119000008
3;119000008_NA.09.2003;NA.09.2003;Hydraena sp.;18130;6;;;119000008
3;119000008_NA.09.2003;NA.09.2003;Elmis aenea;17768;2;;;119000008
3;119000008_NA.09.2003;NA.09.2003;Diura nanseni;13624;16;;;119000008
3;119000008_NA.09.2003;NA.09.2003;Leuctra digitata/fusca/hippopus;13071;8;;;119000008
3;119000008_NA.09.2003;NA.09.2003;Ceraclea excisa;13045;172;;;119000008
3;119000008_NA.09.2003;NA.09.2003;Heptagenia dalecarlica;12552;12;;;119000008
3;119000008_NA.09.2003;NA.09.2003;Micrasema gelidum;10696;90;;;119000008
3;119000008_NA.09.2003;NA.09.2003;Baetis vernus-Gr.;10677;349;;;119000008
3;119000008_NA.09.2003;NA.09.2003;Sphaeriidae Gen. sp.;8429;38;;;119000008
3;119000008_NA.09.2003;NA.09.2003;Tipula sp.;7077;2;;;119000008
3;119000008_NA.09.2003;NA.09.2003;Simuliidae Gen. sp.;6842;2520;;;119000008
3;119000008_NA.09.2003;NA.09.2003;Sericostoma personatum;6817;2;;;119000008
3;119000008_NA.09.2003;NA.09.2003;Rhyacophila nubila;6772;4;;;119000008
3;119000008_NA.09.2003;NA.09.2003;Neureclipsis bimaculata;6122;2;;;119000008
3;119000008_NA.09.2003;NA.09.2003;Nemoura sp.;6108;2;;;119000008
3;119000008_NA.09.2003;NA.09.2003;Molannodes tinctus;6047;6;;;119000008
3;119000008_NA.09.2003;NA.09.2003;Lepidostoma hirtum;5723;2;;;119000008
3;119000008_NA.09.2003;NA.09.2003;Hydropsyche pellucidula;5601;2;;;119000008
3;119000008_NA.09.2003;NA.09.2003;Dixidae Gen. sp.;4990;2;;;119000008
3;119000008_NA.09.2003;NA.09.2003;Coenagrion sp.;4722;2;;;119000008
3;119000008_NA.09.2003;NA.09.2003;Ceratopogonidae Gen. sp.;4585;2;;;119000008
3;119000008_NA.09.2003;NA.09.2003;Ceraclea nigronervosa;4582;2;;;119000008
3;119000008_NA.09.2003;NA.09.2003;Bathyomphalus contortus;4433;664;;;119000008
3;119000008_NA.09.2003;NA.09.2003;Baetis rhodani;4415;519;;;119000008
3;119000008_NA.09.2003;NA.09.2003;Baetis muticus;4409;50;;;119000008
3;119000008_NA.09.2003;NA.09.2003;Limnephilidae Gen. Sp.;5809;2;;;119000008
3;119000008_NA.09.2003;NA.09.2003;Psychodidae Gen. sp.;8753;4;;;119000008
3;119000008_NA.09.2002;NA.09.2002;Ephemerella aroni;20125;1;;;119000008
3;119000008_NA.09.2002;NA.09.2002;Hydraena sp.;18130;3;;;119000008
3;119000008_NA.09.2002;NA.09.2002;Elmis aenea;17768;18;;;119000008
3;119000008_NA.09.2002;NA.09.2002;Prionocera turcica;14302;3;;;119000008
3;119000008_NA.09.2002;NA.09.2002;Diura nanseni;13624;15;;;119000008
3;119000008_NA.09.2002;NA.09.2002;Ceraclea excisa;13045;45;;;119000008
3;119000008_NA.09.2002;NA.09.2002;Heptagenia dalecarlica;12552;15;;;119000008
3;119000008_NA.09.2002;NA.09.2002;Micrasema gelidum;10696;422;;;119000008
3;119000008_NA.09.2002;NA.09.2002;Baetis vernus-Gr.;10677;27;;;119000008
3;119000008_NA.09.2002;NA.09.2002;Sciomyzidae Gen. sp.;9600;1;;;119000008
3;119000008_NA.09.2002;NA.09.2002;Paralauterborniella sp.;9132;1;;;119000008
3;119000008_NA.09.2002;NA.09.2002;Simuliidae Gen. sp.;6842;214;;;119000008
3;119000008_NA.09.2002;NA.09.2002;Rhyacophila nubila;6772;10;;;119000008
3;119000008_NA.09.2002;NA.09.2002;Nemoura sp.;6108;4;;;119000008
3;119000008_NA.09.2002;NA.09.2002;Molannodes tinctus;6047;1;;;119000008
3;119000008_NA.09.2002;NA.09.2002;Leptophlebia sp.;5731;1;;;119000008
3;119000008_NA.09.2002;NA.09.2002;Lepidostoma hirtum;5723;1;;;119000008
3;119000008_NA.09.2002;NA.09.2002;Isoperla sp.;5673;469;;;119000008
3;119000008_NA.09.2002;NA.09.2002;Ceratopogonidae Gen. sp.;4585;2;;;119000008
3;119000008_NA.09.2002;NA.09.2002;Bathyomphalus contortus;4433;248;;;119000008
3;119000008_NA.09.2002;NA.09.2002;Baetis rhodani;4415;106;;;119000008
3;119000008_NA.09.2002;NA.09.2002;Baetis muticus;4409;29;;;119000008
