Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
11054;11054_17.04.2012;17.04.2012;Sericostoma flavicorne;6816;8;;;
11054;11054_17.04.2012;17.04.2012;Sericostoma sp.;6818;7;;;
11054;11054_17.04.2012;17.04.2012;Silo pallipes;6834;38;;;
11054;11054_17.04.2012;17.04.2012;Silo piceus;6835;9;;;
11054;11054_17.04.2012;17.04.2012;Silo sp.;6836;6;;;
11054;11054_17.04.2012;17.04.2012;Simulium ornatum;7843;6;;;
11054;11054_17.04.2012;17.04.2012;Simulium reptans;6852;148;;;
11054;11054_17.04.2012;17.04.2012;Simulium sp.;6853;7;;;
11054;11054_17.04.2012;17.04.2012;Simulium vernum;7842;6;;;
11054;11054_17.04.2012;17.04.2012;Siphonoperla torrentium torrentium;6869;1;;;
11054;11054_17.04.2012;17.04.2012;Stylodrilus heringianus;6935;32;;;
11054;11054_17.04.2012;17.04.2012;Tabanidae Gen. sp.;8485;7;;;
11054;11054_17.04.2012;17.04.2012;Tanytarsini Gen. sp.;6977;170;;;
11054;11054_17.04.2012;17.04.2012;Torleya major;7083;45;;;
11054;11054_17.04.2012;17.04.2012;Tubificidae Gen. sp.;7117;8;;;
11054;11054_19.06.2017;19.06.2017;Anabolia nervosa;4300;8;;;
11054;11054_19.06.2017;19.06.2017;Anomalopterygella chauviniana;4327;4;;;
11054;11054_19.06.2017;19.06.2017;Baetis fuscatus/scambus;4398;16;;;
11054;11054_19.06.2017;19.06.2017;Baetis rhodani;4415;49;;;
11054;11054_19.06.2017;19.06.2017;Baetis vernus;4427;33;;;
11054;11054_19.06.2017;19.06.2017;Brachycentrus maculatus;6184;12;;;
11054;11054_19.06.2017;19.06.2017;Brychius elevatus Ad.;12428;3;;;
11054;11054_19.06.2017;19.06.2017;Calopteryx virgo;4532;2;;;
11054;11054_19.06.2017;19.06.2017;Chaetopteryx villosa villosa;4628;16;;;
11054;11054_19.06.2017;19.06.2017;Chironomidae Gen. sp.;4642;13;;;
11054;11054_19.06.2017;19.06.2017;Dicranota sp.;4955;6;;;
11054;11054_19.06.2017;19.06.2017;Elmis sp. Lv.;5095;8;;;
11054;11054_19.06.2017;19.06.2017;Ephemera danica;5124;63;;;
11054;11054_19.06.2017;19.06.2017;Erpobdella octoculata;5159;1;;;
11054;11054_19.06.2017;19.06.2017;Gammarus sp.;5293;32;;;
11054;11054_19.06.2017;19.06.2017;Ithytrichia lamellaris;5677;8;;;
11054;11054_19.06.2017;19.06.2017;Lepidostoma hirtum;5723;23;;;
11054;11054_19.06.2017;19.06.2017;Lumbriculus variegatus;5907;4;;;
11054;11054_19.06.2017;19.06.2017;Oulimnius tuberculatus Ad.;12105;7;;;
11054;11054_19.06.2017;19.06.2017;Polycelis felina;6463;5;;;
11054;11054_19.06.2017;19.06.2017;Sericostoma sp.;6818;23;;;
11054;11054_19.06.2017;19.06.2017;Simulium sp.;6853;43;;;
12195;12195_19.06.2017;19.06.2017;Anabolia nervosa;4300;20;;;
12195;12195_19.06.2017;19.06.2017;Anomalopterygella chauviniana;4327;8;;;
12195;12195_19.06.2017;19.06.2017;Baetis fuscatus/scambus;4398;67;;;
12195;12195_19.06.2017;19.06.2017;Baetis rhodani;4415;285;;;
12195;12195_19.06.2017;19.06.2017;Baetis sp.;4419;95;;;
12195;12195_19.06.2017;19.06.2017;Brachycentrus maculatus;6184;8;;;
12195;12195_19.06.2017;19.06.2017;Brychius elevatus Ad.;12428;3;;;
12195;12195_19.06.2017;19.06.2017;Ceratopogoninae/Palpomyiinae Gen. sp.;14768;3;;;
12195;12195_19.06.2017;19.06.2017;Chironomidae Gen. sp.;4642;11;;;
12195;12195_19.06.2017;19.06.2017;Chironomini Gen. sp.;4644;11;;;
12195;12195_19.06.2017;19.06.2017;Dicranota sp.;4955;16;;;
12195;12195_19.06.2017;19.06.2017;Dugesia gonocephala;5018;4;;;
12195;12195_19.06.2017;19.06.2017;Elmis sp. Lv.;5095;1;;;
12195;12195_19.06.2017;19.06.2017;Ephemera danica;5124;14;;;
12195;12195_19.06.2017;19.06.2017;Haplotaxis gordioides;5401;7;;;
12195;12195_19.06.2017;19.06.2017;Heptagenia sulphurea;5457;19;;;
12195;12195_19.06.2017;19.06.2017;Hydraena sp. Ad.;5531;6;;;
12195;12195_19.06.2017;19.06.2017;Hydropsyche siltalai;5604;4;;;
12195;12195_19.06.2017;19.06.2017;Lepidostoma hirtum;5723;25;;;
12195;12195_19.06.2017;19.06.2017;Leuctra sp.;5790;17;;;
12195;12195_19.06.2017;19.06.2017;Limnius sp. Lv.;5853;17;;;
12195;12195_19.06.2017;19.06.2017;Limnius volckmari Ad.;12094;4;;;
12195;12195_19.06.2017;19.06.2017;Lumbriculus variegatus;5907;7;;;
12195;12195_19.06.2017;19.06.2017;Oligoneuriella rhenana;6182;47;;;
12195;12195_19.06.2017;19.06.2017;Oulimnius tuberculatus Ad.;12105;13;;;
12195;12195_19.06.2017;19.06.2017;Polycelis felina;6463;4;;;
12195;12195_19.06.2017;19.06.2017;Rhyacophila (Rhyacophila) sp.;13965;5;;;
12195;12195_19.06.2017;19.06.2017;Sericostoma sp.;6818;12;;;
12195;12195_19.06.2017;19.06.2017;Silo piceus;6835;4;;;
12195;12195_19.06.2017;19.06.2017;Simulium sp.;6853;4;;;
12195;12195_19.06.2017;19.06.2017;Stylodrilus heringianus;6935;7;;;
12195;12195_19.06.2017;19.06.2017;Tabanidae Gen. sp.;8485;3;;;
11054;11054_06.05.2016;06.05.2016;Agapetus ochripes;4253;300;;;
11054;11054_06.05.2016;06.05.2016;Ancylus fluviatilis;4310;1;;;
11054;11054_06.05.2016;06.05.2016;Anomalopterygella chauviniana;4327;16;;;
11054;11054_06.05.2016;06.05.2016;Baetis muticus;4409;15;;;
11054;11054_06.05.2016;06.05.2016;Baetis niger;4410;6;;;
11054;11054_06.05.2016;06.05.2016;Baetis rhodani;4415;109;;;
11054;11054_06.05.2016;06.05.2016;Baetis scambus;4416;18;;;
11054;11054_06.05.2016;06.05.2016;Baetis vernus;4427;52;;;
11054;11054_06.05.2016;06.05.2016;Brachycentrus maculatus;6184;178;;;
11054;11054_06.05.2016;06.05.2016;Calopteryx sp.;4531;3;;;
11054;11054_06.05.2016;06.05.2016;Calopteryx splendens;4530;3;;;
11054;11054_06.05.2016;06.05.2016;Calopteryx virgo;4532;1;;;
11054;11054_06.05.2016;06.05.2016;Chironomidae Gen. sp.;4642;9;;;
11054;11054_06.05.2016;06.05.2016;Chironomini Gen. sp.;4644;3;;;
11054;11054_06.05.2016;06.05.2016;Deronectes latus Ad.;11829;1;;;
11054;11054_06.05.2016;06.05.2016;Diamesinae Gen. sp.;4950;12;;;
11054;11054_06.05.2016;06.05.2016;Dugesia gonocephala;5018;14;;;
11054;11054_06.05.2016;06.05.2016;Ecdyonurus venosus;5058;12;;;
11054;11054_06.05.2016;06.05.2016;Ecdyonurus venosus-Gr.;5059;9;;;
11054;11054_06.05.2016;06.05.2016;Elmis aenea Ad.;12066;12;;;
11054;11054_06.05.2016;06.05.2016;Elmis maugetii Ad.;12068;6;;;
11054;11054_06.05.2016;06.05.2016;Elmis rioloides Ad.;5094;39;;;
11054;11054_06.05.2016;06.05.2016;Elmis sp. Lv.;5095;21;;;
11054;11054_06.05.2016;06.05.2016;Epeorus assimilis;12550;20;;;
11054;11054_06.05.2016;06.05.2016;Ephemera danica;5124;20;;;
11054;11054_06.05.2016;06.05.2016;Erpobdella octoculata;5159;26;;;
11054;11054_06.05.2016;06.05.2016;Gammarus fossarum;5288;34;;;
11054;11054_06.05.2016;06.05.2016;Glossiphonia nebulosa;7725;2;;;
11054;11054_06.05.2016;06.05.2016;Goeridae Gen. sp.;9981;18;;;
11054;11054_06.05.2016;06.05.2016;Halesus sp.;5378;4;;;
11054;11054_06.05.2016;06.05.2016;Haplotaxis gordioides;5401;1;;;
11054;11054_06.05.2016;06.05.2016;Heptagenia sulphurea;5457;57;;;
11054;11054_06.05.2016;06.05.2016;Hydropsyche pellucidula;5601;3;;;
11054;11054_06.05.2016;06.05.2016;Hydropsyche siltalai;5604;197;;;
11054;11054_06.05.2016;06.05.2016;Hydroptila sp.;5616;6;;;
11054;11054_06.05.2016;06.05.2016;Isoperla sp.;5673;20;;;
11054;11054_06.05.2016;06.05.2016;Ithytrichia lamellaris;5677;65;;;
11054;11054_06.05.2016;06.05.2016;Lepidostoma basale;5713;33;;;
11054;11054_06.05.2016;06.05.2016;Lepidostoma hirtum;5723;65;;;
11054;11054_06.05.2016;06.05.2016;Limnephilidae Gen. sp.;5809;1;;;
11054;11054_06.05.2016;06.05.2016;Limnephilus lunatus;5837;1;;;
11054;11054_06.05.2016;06.05.2016;Limnius perrisi Ad.;12092;2;;;
11054;11054_06.05.2016;06.05.2016;Limnius volckmari;18421;38;;;
11054;11054_06.05.2016;06.05.2016;Lumbricidae Gen. sp.;5900;5;;;
11054;11054_06.05.2016;06.05.2016;Micrasema longulum;5983;24;;;
11054;11054_06.05.2016;06.05.2016;Micrasema minimum;5984;97;;;
11054;11054_06.05.2016;06.05.2016;Mystacides nigra;6064;1;;;
11054;11054_06.05.2016;06.05.2016;Nebrioporus elegans Ad.;11997;1;;;
11054;11054_06.05.2016;06.05.2016;Odontocerum albicorne;6168;14;;;
11054;11054_06.05.2016;06.05.2016;Oligoneuriella rhenana;6182;1;;;
11054;11054_06.05.2016;06.05.2016;Orectochilus villosus Lv.;6200;1;;;
11054;11054_06.05.2016;06.05.2016;Oreodytes sanmarkii Ad.;12010;1;;;
11054;11054_06.05.2016;06.05.2016;Orthocladiinae Gen. sp.;6208;81;;;
11054;11054_06.05.2016;06.05.2016;Paraleptophlebia submarginata;6309;2;;;
11054;11054_06.05.2016;06.05.2016;Polycentropus flavomaculatus flavomaculatus;6468;2;;;
11054;11054_06.05.2016;06.05.2016;Potamophylax cingulatus/latipennis/luctuosus;7346;1;;;
11054;11054_06.05.2016;06.05.2016;Potamopyrgus antipodarum;8251;1;;;
11054;11054_06.05.2016;06.05.2016;Psychomyia pusilla;6661;15;;;
11054;11054_06.05.2016;06.05.2016;Radix balthica;16959;20;;;
11054;11054_06.05.2016;06.05.2016;Rheotanytarsus sp.;6717;69;;;
11054;11054_06.05.2016;06.05.2016;Rhithrogena semicolorata-Gr.;6745;54;;;
11054;11054_06.05.2016;06.05.2016;Rhyacophila s. str. sp.;7456;17;;;
11054;11054_06.05.2016;06.05.2016;Sericostoma sp.;6818;168;;;
11054;11054_06.05.2016;06.05.2016;Serratella ignita;5131;24;;;
11054;11054_06.05.2016;06.05.2016;Silo pallipes;6834;195;;;
11054;11054_06.05.2016;06.05.2016;Silo piceus;6835;18;;;
11054;11054_06.05.2016;06.05.2016;Simulium reptans;6852;27;;;
11054;11054_06.05.2016;06.05.2016;Simulium sp.;6853;18;;;
11054;11054_06.05.2016;06.05.2016;Stylodrilus heringianus;6935;1;;;
11054;11054_06.05.2016;06.05.2016;Tabanidae Gen. sp.;8485;1;;;
11054;11054_06.05.2016;06.05.2016;Tanytarsini Gen. sp.;6977;45;;;
11054;11054_06.05.2016;06.05.2016;Torleya major;7083;9;;;
12662;12662_02.05.2016;02.05.2016;Ancylus fluviatilis;4310;12;;;
12662;12662_02.05.2016;02.05.2016;Apsectrotanypus trifascipennis;4338;3;;;
12662;12662_02.05.2016;02.05.2016;Baetis melanonyx;4408;67;;;
12662;12662_02.05.2016;02.05.2016;Baetis rhodani;4415;124;;;
12662;12662_02.05.2016;02.05.2016;Brachyptera risi;4487;12;;;
12662;12662_02.05.2016;02.05.2016;Brillia bifida;4496;15;;;
12662;12662_02.05.2016;02.05.2016;Centroptilum luteolum;8850;9;;;
12662;12662_02.05.2016;02.05.2016;Chironomidae Gen. sp.;4642;6;;;
12662;12662_02.05.2016;02.05.2016;Chironomini Gen. sp.;4644;15;;;
12662;12662_02.05.2016;02.05.2016;Diamesinae Gen. sp.;4950;6;;;
12662;12662_02.05.2016;02.05.2016;Drusus annulatus;5001;2;;;
12662;12662_02.05.2016;02.05.2016;Dugesia gonocephala;5018;8;;;
12662;12662_02.05.2016;02.05.2016;Eiseniella tetraedra;5075;1;;;
12662;12662_02.05.2016;02.05.2016;Elmis maugetii Ad.;12068;24;;;
12662;12662_02.05.2016;02.05.2016;Epeorus assimilis;12550;20;;;
12662;12662_02.05.2016;02.05.2016;Ephemera danica;5124;50;;;
12662;12662_02.05.2016;02.05.2016;Ephemerella mucronata;5135;20;;;
12662;12662_02.05.2016;02.05.2016;Epoicocladius ephemerae;7878;9;;;
12662;12662_02.05.2016;02.05.2016;Gammarus fossarum;5288;200;;;
12662;12662_02.05.2016;02.05.2016;Glossiphonia nebulosa;7725;16;;;
12662;12662_02.05.2016;02.05.2016;Glossosoma conformis;5314;12;;;
12662;12662_02.05.2016;02.05.2016;Glossosoma sp.;5316;75;;;
12662;12662_02.05.2016;02.05.2016;Goeridae Gen. sp.;9981;27;;;
12662;12662_02.05.2016;02.05.2016;Habroleptoides confusa;5367;165;;;
12662;12662_02.05.2016;02.05.2016;Habrophlebia fusca;5369;4;;;
12662;12662_02.05.2016;02.05.2016;Habrophlebia lauta;5370;30;;;
12662;12662_02.05.2016;02.05.2016;Halesus sp.;5378;2;;;
12662;12662_02.05.2016;02.05.2016;Hydraena gracilis Ad.;5514;3;;;
12662;12662_02.05.2016;02.05.2016;Hydropsyche instabilis;5598;6;;;
12662;12662_02.05.2016;02.05.2016;Hydropsyche pellucidula;5601;3;;;
12662;12662_02.05.2016;02.05.2016;Hydropsyche siltalai;5604;21;;;
12662;12662_02.05.2016;02.05.2016;Hydropsyche sp.;5605;3;;;
12662;12662_02.05.2016;02.05.2016;Isoperla sp.;5673;65;;;
12662;12662_02.05.2016;02.05.2016;Lepidostoma basale;5713;12;;;
12662;12662_02.05.2016;02.05.2016;Leuctra sp.;5790;6;;;
12662;12662_02.05.2016;02.05.2016;Limnephilidae Gen. sp.;5809;5;;;
12662;12662_02.05.2016;02.05.2016;Limnius perrisi Ad.;12092;2;;;
12662;12662_02.05.2016;02.05.2016;Limnius volckmari Ad.;12094;2;;;
12662;12662_02.05.2016;02.05.2016;Liponeura brevirostris/decipiens/vimmeri;14425;68;;;
12662;12662_02.05.2016;02.05.2016;Liponeura vimmeri;9765;70;;;
12662;12662_02.05.2016;02.05.2016;Odontocerum albicorne;6168;1;;;
12662;12662_02.05.2016;02.05.2016;Orectochilus villosus Lv.;6200;6;;;
12662;12662_02.05.2016;02.05.2016;Orthocladiinae Gen. sp.;6208;51;;;
12662;12662_02.05.2016;02.05.2016;Oulimnius tuberculatus Ad.;12105;3;;;
12662;12662_02.05.2016;02.05.2016;Perla marginata;6370;6;;;
12662;12662_02.05.2016;02.05.2016;Polycentropus flavomaculatus flavomaculatus;6468;8;;;
12662;12662_02.05.2016;02.05.2016;Potamophylax sp.;6527;2;;;
12662;12662_02.05.2016;02.05.2016;Prosimulium rufipes;6590;1;;;
12662;12662_02.05.2016;02.05.2016;Prosimulium sp.;6591;24;;;
12662;12662_02.05.2016;02.05.2016;Prosimulium tomosvaryi;6592;3;;;
12662;12662_02.05.2016;02.05.2016;Protonemura sp.;6616;42;;;
12662;12662_02.05.2016;02.05.2016;Ptychoptera sp.;7492;1;;;
12662;12662_02.05.2016;02.05.2016;Rhithrogena semicolorata-Gr.;6745;100;;;
12662;12662_02.05.2016;02.05.2016;Rhyacophila s. str. sp.;7456;10;;;
12662;12662_02.05.2016;02.05.2016;Sericostoma sp.;6818;200;;;
12662;12662_02.05.2016;02.05.2016;Silo pallipes;6834;9;;;
12662;12662_02.05.2016;02.05.2016;Silo piceus;6835;6;;;
12662;12662_02.05.2016;02.05.2016;Simulium (Nevermannia) sp.;9752;8;;;
12662;12662_02.05.2016;02.05.2016;Simulium reptans;6852;38;;;
12662;12662_02.05.2016;02.05.2016;Simulium sp.;6853;16;;;
12662;12662_02.05.2016;02.05.2016;Stylodrilus heringianus;6935;60;;;
12662;12662_02.05.2016;02.05.2016;Tanypodinae Gen. sp.;6972;18;;;
12662;12662_02.05.2016;02.05.2016;Tubificidae Gen. sp.;7117;6;;;
12662;12662_02.05.2016;02.05.2016;Turbellaria Gen. sp.;8831;4;;;
11079;11079_04.05.2016;04.05.2016;Agapetus fuscipes;4251;71;;;
11079;11079_04.05.2016;04.05.2016;Agapetus sp.;4254;92;;;
11079;11079_04.05.2016;04.05.2016;Ancylus fluviatilis;4310;40;;;
11079;11079_04.05.2016;04.05.2016;Baetis melanonyx;4408;16;;;
11079;11079_04.05.2016;04.05.2016;Baetis muticus;4409;36;;;
11079;11079_04.05.2016;04.05.2016;Baetis rhodani;4415;148;;;
11079;11079_04.05.2016;04.05.2016;Brillia bifida;4496;3;;;
11079;11079_04.05.2016;04.05.2016;Chironomidae Gen. sp.;4642;24;;;
11079;11079_04.05.2016;04.05.2016;Chironomini Gen. sp.;4644;18;;;
11079;11079_04.05.2016;04.05.2016;Corynoneura sp.;4766;6;;;
11079;11079_04.05.2016;04.05.2016;Ecdyonurus venosus;5058;30;;;
11079;11079_04.05.2016;04.05.2016;Elmis aenea Ad.;12066;12;;;
11079;11079_04.05.2016;04.05.2016;Elmis maugetii Ad.;12068;6;;;
11079;11079_04.05.2016;04.05.2016;Elmis sp. Lv.;5095;6;;;
11079;11079_04.05.2016;04.05.2016;Elodes minuta-Gr. Lv.;14486;20;;;
11079;11079_04.05.2016;04.05.2016;Eloeophila sp.;9654;1;;;
11079;11079_04.05.2016;04.05.2016;Empididae Gen. sp.;5097;1;;;
11079;11079_04.05.2016;04.05.2016;Enchytraeidae Gen. sp.;5101;1;;;
11079;11079_04.05.2016;04.05.2016;Epeorus assimilis;12550;20;;;
11079;11079_04.05.2016;04.05.2016;Ephemera danica;5124;2;;;
11079;11079_04.05.2016;04.05.2016;Ephemerella mucronata;5135;58;;;
11079;11079_04.05.2016;04.05.2016;Gammarus fossarum;5288;350;;;
11079;11079_04.05.2016;04.05.2016;Glossosoma conformis;5314;21;;;
11079;11079_04.05.2016;04.05.2016;Glossosoma sp.;5316;17;;;
11079;11079_04.05.2016;04.05.2016;Halesus radiatus;5376;4;;;
11079;11079_04.05.2016;04.05.2016;Halesus sp.;5378;4;;;
11079;11079_04.05.2016;04.05.2016;Hydropsyche instabilis;5598;23;;;
11079;11079_04.05.2016;04.05.2016;Isoperla sp.;5673;20;;;
11079;11079_04.05.2016;04.05.2016;Limnephilidae Gen. sp.;5809;30;;;
11079;11079_04.05.2016;04.05.2016;Limnius perrisi;18418;54;;;
11079;11079_04.05.2016;04.05.2016;Limnius volckmari Ad.;12094;2;;;
11079;11079_04.05.2016;04.05.2016;Naididae/Tubificidae Gen. sp.;20200;6;;;
11079;11079_04.05.2016;04.05.2016;Odontocerum albicorne;6168;20;;;
11079;11079_04.05.2016;04.05.2016;Orthocladiinae Gen. sp.;6208;18;;;
11079;11079_04.05.2016;04.05.2016;Pisidium sp.;6425;2;;;
11079;11079_04.05.2016;04.05.2016;Plectrocnemia conspersa conspersa;6444;3;;;
11079;11079_04.05.2016;04.05.2016;Polycelis felina;6463;20;;;
11079;11079_04.05.2016;04.05.2016;Potamophylax cingulatus cingulatus;6521;2;;;
11079;11079_04.05.2016;04.05.2016;Prodiamesa olivacea;6583;6;;;
11079;11079_04.05.2016;04.05.2016;Prosimulium sp.;6591;2;;;
11079;11079_04.05.2016;04.05.2016;Protonemura sp.;6616;65;;;
11079;11079_04.05.2016;04.05.2016;Rheotanytarsus sp.;6717;3;;;
11079;11079_04.05.2016;04.05.2016;Rhithrogena semicolorata-Gr.;6745;100;;;
11079;11079_04.05.2016;04.05.2016;Rhyacophila fasciata fasciata;6765;8;;;
11079;11079_04.05.2016;04.05.2016;Rhyacophila s. str. sp.;7456;4;;;
11079;11079_04.05.2016;04.05.2016;Sericostoma sp.;6818;10;;;
11079;11079_04.05.2016;04.05.2016;Serratella ignita;5131;7;;;
11079;11079_04.05.2016;04.05.2016;Sialis fuliginosa;6821;3;;;
11079;11079_04.05.2016;04.05.2016;Simulium (Nevermannia) sp.;9752;4;;;
11079;11079_04.05.2016;04.05.2016;Simulium vernum-Gr.;19460;1;;;
11079;11079_04.05.2016;04.05.2016;Tinodes sp.;7067;65;;;
11079;11079_04.05.2016;04.05.2016;Wormaldia sp.;7168;2;;;
10290;10290_02.05.2016;02.05.2016;Ancylus fluviatilis;4310;6;;;
10290;10290_02.05.2016;02.05.2016;Baetis melanonyx;4408;23;;;
10290;10290_02.05.2016;02.05.2016;Baetis muticus;4409;23;;;
10290;10290_02.05.2016;02.05.2016;Baetis rhodani;4415;154;;;
10290;10290_02.05.2016;02.05.2016;Brachyptera risi;4487;4;;;
10290;10290_02.05.2016;02.05.2016;Brillia bifida;4496;3;;;
10290;10290_02.05.2016;02.05.2016;Chironomini Gen. sp.;4644;3;;;
10290;10290_02.05.2016;02.05.2016;Diamesinae Gen. sp.;4950;12;;;
10290;10290_02.05.2016;02.05.2016;Dicranota sp.;4955;5;;;
10290;10290_02.05.2016;02.05.2016;Drusus annulatus;5001;14;;;
10290;10290_02.05.2016;02.05.2016;Dugesia gonocephala;5018;1;;;
10290;10290_02.05.2016;02.05.2016;Ecdyonurus torrentis;5057;27;;;
10290;10290_02.05.2016;02.05.2016;Ecdyonurus venosus-Gr.;5059;9;;;
10290;10290_02.05.2016;02.05.2016;Eiseniella tetraedra;5075;1;;;
10290;10290_02.05.2016;02.05.2016;Elmis aenea Ad.;12066;3;;;
10290;10290_02.05.2016;02.05.2016;Elmis maugetii Ad.;12068;54;;;
10290;10290_02.05.2016;02.05.2016;Elmis sp. Lv.;5095;6;;;
10290;10290_02.05.2016;02.05.2016;Epeorus assimilis;12550;65;;;
10290;10290_02.05.2016;02.05.2016;Ephemera danica;5124;20;;;
10290;10290_02.05.2016;02.05.2016;Ephemerella mucronata;5135;20;;;
10290;10290_02.05.2016;02.05.2016;Epoicocladius ephemerae;7878;33;;;
10290;10290_02.05.2016;02.05.2016;Esolus sp. Lv.;5169;1;;;
10290;10290_02.05.2016;02.05.2016;Gammarus fossarum;5288;200;;;
10290;10290_02.05.2016;02.05.2016;Glossiphonia complanata;5304;1;;;
10290;10290_02.05.2016;02.05.2016;Glossiphonia nebulosa;7725;2;;;
10290;10290_02.05.2016;02.05.2016;Glossosoma conformis;5314;8;;;
10290;10290_02.05.2016;02.05.2016;Glossosoma sp.;5316;68;;;
10290;10290_02.05.2016;02.05.2016;Goeridae Gen. sp.;9981;96;;;
10290;10290_02.05.2016;02.05.2016;Habroleptoides confusa;5367;241;;;
10290;10290_02.05.2016;02.05.2016;Habrophlebia fusca;5369;17;;;
10290;10290_02.05.2016;02.05.2016;Habrophlebia lauta;5370;42;;;
10290;10290_02.05.2016;02.05.2016;Halesus sp.;5378;1;;;
10290;10290_02.05.2016;02.05.2016;Haplotaxis gordioides;5401;1;;;
10290;10290_02.05.2016;02.05.2016;Hydraena gracilis Ad.;5514;8;;;
10290;10290_02.05.2016;02.05.2016;Hydropsyche instabilis;5598;4;;;
10290;10290_02.05.2016;02.05.2016;Hydropsyche siltalai;5604;26;;;
10290;10290_02.05.2016;02.05.2016;Isoperla sp.;5673;65;;;
10290;10290_02.05.2016;02.05.2016;Lepidostoma hirtum;5723;3;;;
10290;10290_02.05.2016;02.05.2016;Leuctra sp.;5790;12;;;
10290;10290_02.05.2016;02.05.2016;Limnephilidae Gen. sp.;5809;1;;;
10290;10290_02.05.2016;02.05.2016;Limnius volckmari;18421;27;;;
10290;10290_02.05.2016;02.05.2016;Liponeura brevirostris/decipiens/vimmeri;14425;56;;;
10290;10290_02.05.2016;02.05.2016;Liponeura vimmeri;9765;9;;;
10290;10290_02.05.2016;02.05.2016;Micronecta sp.;6002;1;;;
10290;10290_02.05.2016;02.05.2016;Odontocerum albicorne;6168;2;;;
10290;10290_02.05.2016;02.05.2016;Orectochilus villosus Lv.;6200;6;;;
10290;10290_02.05.2016;02.05.2016;Oreodytes sanmarkii Ad.;12010;1;;;
10290;10290_02.05.2016;02.05.2016;Orthocladiinae Gen. sp.;6208;15;;;
10290;10290_02.05.2016;02.05.2016;Perla marginata;6370;8;;;
10290;10290_02.05.2016;02.05.2016;Polycentropus flavomaculatus flavomaculatus;6468;1;;;
10290;10290_02.05.2016;02.05.2016;Prosimulium sp.;6591;2;;;
10290;10290_02.05.2016;02.05.2016;Protonemura sp.;6616;12;;;
10290;10290_02.05.2016;02.05.2016;Rhithrogena semicolorata-Gr.;6745;350;;;
10290;10290_02.05.2016;02.05.2016;Rhyacophila s. str. sp.;7456;12;;;
10290;10290_02.05.2016;02.05.2016;Sericostoma sp.;6818;65;;;
10290;10290_02.05.2016;02.05.2016;Silo pallipes;6834;10;;;
10290;10290_02.05.2016;02.05.2016;Silo piceus;6835;6;;;
10290;10290_02.05.2016;02.05.2016;Simulium (Nevermannia) sp.;9752;4;;;
10290;10290_02.05.2016;02.05.2016;Simulium degrangei;7846;1;;;
10290;10290_02.05.2016;02.05.2016;Simulium reptans;6852;6;;;
10290;10290_02.05.2016;02.05.2016;Simulium sp.;6853;4;;;
10290;10290_02.05.2016;02.05.2016;Siphonoperla sp.;6867;1;;;
10290;10290_02.05.2016;02.05.2016;Stylodrilus heringianus;6935;123;;;
10290;10290_02.05.2016;02.05.2016;Tanypodinae Gen. sp.;6972;3;;;
10290;10290_02.05.2016;02.05.2016;Trocheta bykowskii;7106;3;;;
12195;12195_06.05.2016;06.05.2016;Agapetus ochripes;4253;300;;;
12195;12195_06.05.2016;06.05.2016;Anacaena globulus Ad.;9544;1;;;
12195;12195_06.05.2016;06.05.2016;Ancylus fluviatilis;4310;1;;;
12195;12195_06.05.2016;06.05.2016;Anomalopterygella chauviniana;4327;87;;;
12195;12195_06.05.2016;06.05.2016;Asellus aquaticus;8691;6;;;
12195;12195_06.05.2016;06.05.2016;Atherix ibis;4363;1;;;
12195;12195_06.05.2016;06.05.2016;Baetis muticus;4409;18;;;
12195;12195_06.05.2016;06.05.2016;Baetis niger;4410;3;;;
12195;12195_06.05.2016;06.05.2016;Baetis rhodani;4415;126;;;
12195;12195_06.05.2016;06.05.2016;Baetis scambus;4416;9;;;
12195;12195_06.05.2016;06.05.2016;Baetis vernus;4427;129;;;
12195;12195_06.05.2016;06.05.2016;Brachycentrus maculatus;6184;163;;;
12195;12195_06.05.2016;06.05.2016;Brillia bifida;4496;3;;;
12195;12195_06.05.2016;06.05.2016;Brychius elevatus Ad.;12428;1;;;
12195;12195_06.05.2016;06.05.2016;Calopteryx sp.;4531;5;;;
12195;12195_06.05.2016;06.05.2016;Calopteryx virgo;4532;1;;;
12195;12195_06.05.2016;06.05.2016;Chironomidae Gen. sp.;4642;245;;;
12195;12195_06.05.2016;06.05.2016;Chironomini Gen. sp.;4644;6;;;
12195;12195_06.05.2016;06.05.2016;Diamesinae Gen. sp.;4950;27;;;
12195;12195_06.05.2016;06.05.2016;Dugesia gonocephala;5018;10;;;
12195;12195_06.05.2016;06.05.2016;Ecdyonurus venosus;5058;10;;;
12195;12195_06.05.2016;06.05.2016;Eiseniella tetraedra;5075;1;;;
12195;12195_06.05.2016;06.05.2016;Elmis aenea Ad.;12066;6;;;
12195;12195_06.05.2016;06.05.2016;Elmis maugetii Ad.;12068;9;;;
12195;12195_06.05.2016;06.05.2016;Elmis rioloides Ad.;5094;30;;;
12195;12195_06.05.2016;06.05.2016;Elmis sp. Lv.;5095;18;;;
12195;12195_06.05.2016;06.05.2016;Ephemera danica;5124;30;;;
12195;12195_06.05.2016;06.05.2016;Ephemerella mucronata;5135;3;;;
12195;12195_06.05.2016;06.05.2016;Erpobdella octoculata;5159;10;;;
12195;12195_06.05.2016;06.05.2016;Gammarus fossarum;5288;200;;;
