Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
6182050;6182050_12.10.2012;12.10.2012;Caenis;457;52;;;
6182050;6182050_12.10.2012;12.10.2012;Procloeon;390;5;;;
6182050;6182050_12.10.2012;12.10.2012;Psychomyia;239;1;;;
6182050;6182050_12.10.2012;12.10.2012;Ancylus;1028;1;;;
6182050;6182050_12.10.2012;12.10.2012;Normandia;624;1;;;
6182050;6182050_12.10.2012;12.10.2012;Oecetis;317;1;;;
6182050;6182050_12.10.2012;12.10.2012;Setodes;318;5;;;
6182050;6182050_12.10.2012;12.10.2012;Chironomidae;807;57;;;
6182050;6182050_12.10.2012;12.10.2012;Esolus;619;27;;;
6182050;6182050_12.10.2012;12.10.2012;Simulium;806;252;;;
6182050;6182050_12.10.2012;12.10.2012;Oligochaeta;933;4;;;
6182050;6182050_12.10.2012;12.10.2012;Atherix;839;1;;;
6182050;6182050_12.10.2012;12.10.2012;Prostoma;3110;1;;;
6182050;6182050_12.10.2012;12.10.2012;Hydracarina;906;1;;;
6182050;6182050_12.10.2012;12.10.2012;Centroptilum;383;1;;;
6182050;6182050_12.10.2012;12.10.2012;Ecdyonurus;421;1;;;
6182050;6182050_12.10.2012;12.10.2012;Hydroptila;200;2;;;
6182050;6182050_12.10.2012;12.10.2012;Limnius;623;6;;;
6182050;6182050_12.10.2012;12.10.2012;Dugesia;1056;62;;;
6182050;6182050_12.10.2012;12.10.2012;Polycentropodidae;223;4;;;
6182050;6182050_12.10.2012;12.10.2012;Cheumatopsyche;221;29;;;
6182050;6182050_12.10.2012;12.10.2012;Leuctra;69;4;;;
6182050;6182050_12.10.2012;12.10.2012;Physella;19280;5;;;
6182050;6182050_12.10.2012;12.10.2012;Chimarra;207;42;;;
6182050;6182050_12.10.2012;12.10.2012;Mermithoidea;3159;1;;;
6182050;6182050_12.10.2012;12.10.2012;Micronecta;719;45;;;
6182050;6182050_12.10.2012;12.10.2012;Psychomyiidae;238;2;;;
6182050;6182050_12.10.2012;12.10.2012;Calopteryx;650;1;;;
6182050;6182050_12.10.2012;12.10.2012;Orthotrichia;197;83;;;
6182050;6182050_12.10.2012;12.10.2012;Potamopyrgus;978;8;;;
6182062;6182062_29.05.2019;29.05.2019;Habrophlebia;491;5;;;
6182062;6182062_29.05.2019;29.05.2019;Elmis;618;22;;;
6182062;6182062_29.05.2019;29.05.2019;Esolus;619;14;;;
6182062;6182062_29.05.2019;29.05.2019;Limnius;623;7;;;
6182062;6182062_29.05.2019;29.05.2019;Normandia;624;1;;;
6182062;6182062_29.05.2019;29.05.2019;Oulimnius;622;1;;;
6182062;6182062_29.05.2019;29.05.2019;Riolus;625;13;;;
6182062;6182062_29.05.2019;29.05.2019;Stenelmis;617;2;;;
6182062;6182062_29.05.2019;29.05.2019;Hydrocyphon;637;3;;;
6182062;6182062_29.05.2019;29.05.2019;Hydraena;608;1;;;
6182062;6182062_29.05.2019;29.05.2019;Athericidae;838;1;;;
6182062;6182062_29.05.2019;29.05.2019;Ceratopogonidae;819;1;;;
6182062;6182062_29.05.2019;29.05.2019;Chironomidae;807;191;;;
6182062;6182062_29.05.2019;29.05.2019;Empididae;831;12;;;
6182062;6182062_29.05.2019;29.05.2019;Limoniidae;757;1;;;
6182062;6182062_29.05.2019;29.05.2019;Rhagionidae;841;3;;;
6182062;6182062_29.05.2019;29.05.2019;Simuliidae;801;1;;;
6182062;6182062_29.05.2019;29.05.2019;Boyeria;670;1;;;
6182062;6182062_29.05.2019;29.05.2019;Onychogomphus;682;1;;;
6182062;6182062_29.05.2019;29.05.2019;Gammarus;892;285;;;
6182062;6182062_29.05.2019;29.05.2019;Ancylus;1028;69;;;
6182062;6182062_29.05.2019;29.05.2019;Belgrandia;982;7;;;
6182062;6182062_29.05.2019;29.05.2019;Theodoxus;967;27;;;
6182062;6182062_29.05.2019;29.05.2019;Planariidae;1061;8;;;
6182062;6182062_29.05.2019;29.05.2019;Erpobdellidae;928;4;;;
6182062;6182062_29.05.2019;29.05.2019;Glossiphoniidae;908;5;;;
6182062;6182062_29.05.2019;29.05.2019;Oligochaeta;933;3;;;
6182062;6182062_29.05.2019;29.05.2019;Hydracarina;906;1;;;
6182062;6182062_29.06.2020;29.06.2020;Euleuctra geniculata;68;3;;;
6182062;6182062_29.06.2020;29.06.2020;Leuctra;69;6;;;
6182062;6182062_29.06.2020;29.06.2020;Calamoceras;342;1;;;
6182062;6182062_29.06.2020;29.06.2020;Agapetus;191;1;;;
6182062;6182062_29.06.2020;29.06.2020;Hydropsyche;212;19;;;
6182062;6182062_29.06.2020;29.06.2020;Hydroptila;200;1;;;
6182062;6182062_29.06.2020;29.06.2020;Polycentropus;231;15;;;
6182062;6182062_29.06.2020;29.06.2020;Tinodes;245;11;;;
6182062;6182062_29.06.2020;29.06.2020;Rhyacophila lato-sensu;183;5;;;
6182062;6182062_29.06.2020;29.06.2020;Sericostomatidae;321;1;;;
6182062;6182062_29.06.2020;29.06.2020;Sericostoma;322;2;;;
6182062;6182062_29.06.2020;29.06.2020;Baetis lato sensu;9794;101;;;
6182062;6182062_29.06.2020;29.06.2020;Centroptilum;383;2;;;
6182062;6182062_29.06.2020;29.06.2020;Caenis;457;128;;;
6182062;6182062_29.06.2020;29.06.2020;Ephemerella;450;52;;;
6182062;6182062_29.06.2020;29.06.2020;Ephemera;502;2;;;
6182062;6182062_29.06.2020;29.06.2020;Leptophlebiidae;473;2;;;
6182062;6182062_29.06.2020;29.06.2020;Habrophlebia;491;2;;;
6182062;6182062_29.06.2020;29.06.2020;Veliidae;743;1;;;
6182062;6182062_29.06.2020;29.06.2020;Helichus;611;1;;;
6182062;6182062_29.06.2020;29.06.2020;Colymbetinae;2395;1;;;
6182062;6182062_29.06.2020;29.06.2020;Elmis;618;159;;;
6182062;6182062_29.06.2020;29.06.2020;Esolus;619;9;;;
6182062;6182062_29.06.2020;29.06.2020;Limnius;623;28;;;
6182062;6182062_29.06.2020;29.06.2020;Oulimnius;622;5;;;
6182062;6182062_29.06.2020;29.06.2020;Riolus;625;4;;;
6182062;6182062_29.06.2020;29.06.2020;Haliplus;518;5;;;
6182062;6182062_29.06.2020;29.06.2020;Chironomidae;807;294;;;
6182062;6182062_29.06.2020;29.06.2020;Limoniidae;757;10;;;
6182062;6182062_29.06.2020;29.06.2020;Sciomyzidae;845;1;;;
6182062;6182062_29.06.2020;29.06.2020;Simuliidae;801;42;;;
6182062;6182062_29.06.2020;29.06.2020;Boyeria;670;15;;;
6182062;6182062_29.06.2020;29.06.2020;Onychogomphus;682;1;;;
6182062;6182062_29.06.2020;29.06.2020;Calopteryx;650;2;;;
6182062;6182062_29.06.2020;29.06.2020;Agriotypus;1083;2;;;
6182062;6182062_29.06.2020;29.06.2020;Gammaridae;887;180;;;
6182062;6182062_29.06.2020;29.06.2020;Gammarus;892;1504;;;
6182062;6182062_29.06.2020;29.06.2020;Ancylus;1028;5;;;
6182062;6182062_29.06.2020;29.06.2020;Belgrandia;982;128;;;
6182062;6182062_29.06.2020;29.06.2020;Radix;1004;4;;;
6182062;6182062_29.06.2020;29.06.2020;Theodoxus;967;2;;;
6182062;6182062_29.06.2020;29.06.2020;Glossiphoniidae;908;9;;;
6182062;6182062_29.06.2020;29.06.2020;Piscicolidae;918;5;;;
6182062;6182062_29.06.2020;29.06.2020;Planariidae;1061;1;;;
6182062;6182062_29.06.2020;29.06.2020;Oligochaeta;933;33;;;
6182062;6182062_29.06.2020;29.06.2020;Hydracarina;906;1;;;
6182062;6182062_29.06.2020;29.06.2020;Euleuctra geniculata;68;3;;;
6182062;6182062_29.06.2020;29.06.2020;Leuctra;69;2;;;
6182062;6182062_29.06.2020;29.06.2020;Perla;164;9;;;
6182062;6182062_29.06.2020;29.06.2020;Micrasema;268;21;;;
6182062;6182062_29.06.2020;29.06.2020;Glossosomatidae;189;1;;;
6182062;6182062_29.06.2020;29.06.2020;Agapetus;191;1;;;
6182062;6182062_29.06.2020;29.06.2020;Hydropsyche;212;62;;;
6182062;6182062_29.06.2020;29.06.2020;Hydroptila;200;9;;;
6182062;6182062_29.06.2020;29.06.2020;Lepidostomatidae;304;2;;;
6182062;6182062_29.06.2020;29.06.2020;Limnephilidae;276;1;;;
6182062;6182062_29.06.2020;29.06.2020;Polycentropodidae;223;1;;;
6182062;6182062_29.06.2020;29.06.2020;Polycentropus;231;5;;;
6182062;6182062_29.06.2020;29.06.2020;Tinodes;245;33;;;
6182062;6182062_29.06.2020;29.06.2020;Rhyacophila lato-sensu;183;19;;;
6182062;6182062_29.06.2020;29.06.2020;Baetis lato sensu;9794;352;;;
6182062;6182062_29.06.2020;29.06.2020;Caenis;457;22;;;
6182062;6182062_29.06.2020;29.06.2020;Ephemerella;450;26;;;
6182062;6182062_29.06.2020;29.06.2020;Leptophlebiidae;473;2;;;
6182062;6182062_29.06.2020;29.06.2020;Habrophlebia;491;1;;;
6182062;6182062_29.06.2020;29.06.2020;Elmis;618;406;;;
6182062;6182062_29.06.2020;29.06.2020;Esolus;619;8;;;
6182062;6182062_29.06.2020;29.06.2020;Limnius;623;9;;;
6182062;6182062_29.06.2020;29.06.2020;Oulimnius;622;15;;;
6182062;6182062_29.06.2020;29.06.2020;Riolus;625;7;;;
6182062;6182062_29.06.2020;29.06.2020;Stenelmis;617;1;;;
6182062;6182062_29.06.2020;29.06.2020;Hydrocyphon;637;1;;;
6182062;6182062_29.06.2020;29.06.2020;Chironomidae;807;206;;;
6182062;6182062_29.06.2020;29.06.2020;Empididae;831;10;;;
6182062;6182062_29.06.2020;29.06.2020;Limoniidae;757;132;;;
6182062;6182062_29.06.2020;29.06.2020;Rhagionidae;841;2;;;
6182062;6182062_29.06.2020;29.06.2020;Simuliidae;801;32;;;
6182062;6182062_29.06.2020;29.06.2020;Onychogomphus;682;1;;;
6182062;6182062_29.06.2020;29.06.2020;Gammaridae;887;509;;;
6182062;6182062_29.06.2020;29.06.2020;Gammarus;892;2471;;;
6182062;6182062_29.06.2020;29.06.2020;Ancylus;1028;28;;;
6182062;6182062_29.06.2020;29.06.2020;Hydrobiidae;973;2;;;
6182062;6182062_29.06.2020;29.06.2020;Belgrandia;982;3;;;
6182062;6182062_29.06.2020;29.06.2020;Theodoxus;967;31;;;
6182062;6182062_29.06.2020;29.06.2020;Erpobdellidae;928;1;;;
6182062;6182062_29.06.2020;29.06.2020;Piscicolidae;918;1;;;
6182062;6182062_29.06.2020;29.06.2020;Planariidae;1061;25;;;
6182062;6182062_29.06.2020;29.06.2020;Oligochaeta;933;6;;;
6182062;6182062_29.06.2020;29.06.2020;Hydracarina;906;1;;;
6182062;6182062_29.06.2020;29.06.2020;Euleuctra geniculata;68;4;;;
6182062;6182062_29.06.2020;29.06.2020;Perla;164;8;;;
6182062;6182062_29.06.2020;29.06.2020;Micrasema;268;1;;;
6182062;6182062_29.06.2020;29.06.2020;Agapetus;191;1;;;
6182062;6182062_29.06.2020;29.06.2020;Silo;292;2;;;
6182062;6182062_29.06.2020;29.06.2020;Hydropsyche;212;30;;;
6182062;6182062_29.06.2020;29.06.2020;Hydroptilidae;193;3;;;
6182062;6182062_29.06.2020;29.06.2020;Hydroptila;200;6;;;
6182062;6182062_29.06.2020;29.06.2020;Polycentropus;231;2;;;
6182062;6182062_29.06.2020;29.06.2020;Psychomyia;239;1;;;
6182062;6182062_29.06.2020;29.06.2020;Tinodes;245;16;;;
6182062;6182062_29.06.2020;29.06.2020;Rhyacophila lato-sensu;183;6;;;
6182062;6182062_29.06.2020;29.06.2020;Baetis lato sensu;9794;70;;;
6182062;6182062_29.06.2020;29.06.2020;Caenis;457;28;;;
6182062;6182062_29.06.2020;29.06.2020;Ephemerella;450;8;;;
6182062;6182062_29.06.2020;29.06.2020;Ecdyonurus;421;2;;;
6182062;6182062_29.06.2020;29.06.2020;Leptophlebiidae;473;1;;;
6182062;6182062_29.06.2020;29.06.2020;Helichus;611;1;;;
6182062;6182062_29.06.2020;29.06.2020;Elmis;618;20;;;
6182062;6182062_29.06.2020;29.06.2020;Esolus;619;1;;;
6182062;6182062_29.06.2020;29.06.2020;Limnius;623;9;;;
6182062;6182062_29.06.2020;29.06.2020;Haliplus;518;2;;;
6182062;6182062_29.06.2020;29.06.2020;Hydrocyphon;637;1;;;
6182062;6182062_29.06.2020;29.06.2020;Chironomidae;807;14;;;
6182062;6182062_29.06.2020;29.06.2020;Empididae;831;1;;;
6182062;6182062_29.06.2020;29.06.2020;Limoniidae;757;77;;;
6182062;6182062_29.06.2020;29.06.2020;Rhagionidae;841;12;;;
6182062;6182062_29.06.2020;29.06.2020;Simuliidae;801;10;;;
6182062;6182062_29.06.2020;29.06.2020;Gammarus;892;1418;;;
6182062;6182062_29.06.2020;29.06.2020;Ancylus;1028;16;;;
6182062;6182062_29.06.2020;29.06.2020;Hydrobiidae;973;1;;;
6182062;6182062_29.06.2020;29.06.2020;Belgrandia;982;7;;;
6182062;6182062_29.06.2020;29.06.2020;Theodoxus;967;25;;;
6182062;6182062_29.06.2020;29.06.2020;Planariidae;1061;22;;;
6182062;6182062_29.06.2020;29.06.2020;Oligochaeta;933;24;;;
6182062;6182062_29.06.2020;29.06.2020;Hydracarina;906;1;;;
6182062;6182062_21.06.2021;21.06.2021;Leuctra geniculata;33830;38;;;
6182062;6182062_21.06.2021;21.06.2021;Leuctra;69;18;;;
6182062;6182062_21.06.2021;21.06.2021;Perlidae;155;1;;;
6182062;6182062_21.06.2021;21.06.2021;Dinocras;156;1;;;
6182062;6182062_21.06.2021;21.06.2021;Micrasema;268;3;;;
6182062;6182062_21.06.2021;21.06.2021;Calamoceras;342;3;;;
6182062;6182062_21.06.2021;21.06.2021;Agapetinae;9812;1;;;
6182062;6182062_21.06.2021;21.06.2021;Goeridae;286;1;;;
6182062;6182062_21.06.2021;21.06.2021;Silo;292;37;;;
6182062;6182062_21.06.2021;21.06.2021;Hydropsyche;212;24;;;
6182062;6182062_21.06.2021;21.06.2021;Hydroptila;200;5;;;
6182062;6182062_21.06.2021;21.06.2021;Lepidostoma;305;1;;;
6182062;6182062_21.06.2021;21.06.2021;Limnephilinae;3163;5;;;
6182062;6182062_21.06.2021;21.06.2021;Polycentropodidae;223;4;;;
6182062;6182062_21.06.2021;21.06.2021;Polycentropus;231;12;;;
6182062;6182062_21.06.2021;21.06.2021;Tinodes;245;13;;;
6182062;6182062_21.06.2021;21.06.2021;Rhyacophila lato-sensu;183;2;;;
6182062;6182062_21.06.2021;21.06.2021;Sericostomatidae;321;2;;;
6182062;6182062_21.06.2021;21.06.2021;Sericostoma;322;3;;;
6182062;6182062_21.06.2021;21.06.2021;Baetis;364;557;;;
6182062;6182062_21.06.2021;21.06.2021;Centroptilum;383;1;;;
6182062;6182062_21.06.2021;21.06.2021;Cloeon;387;1;;;
6182062;6182062_21.06.2021;21.06.2021;Caenis;457;92;;;
6182062;6182062_21.06.2021;21.06.2021;Serratella;5152;30;;;
6182062;6182062_21.06.2021;21.06.2021;Leptophlebiidae;473;14;;;
6182062;6182062_21.06.2021;21.06.2021;Habrophlebia;491;4;;;
6182062;6182062_21.06.2021;21.06.2021;Gerris;735;13;;;
6182062;6182062_21.06.2021;21.06.2021;Pomatinus;33844;2;;;
6182062;6182062_21.06.2021;21.06.2021;Elmis;618;321;;;
6182062;6182062_21.06.2021;21.06.2021;Esolus;619;24;;;
6182062;6182062_21.06.2021;21.06.2021;Limnius;623;16;;;
6182062;6182062_21.06.2021;21.06.2021;Normandia;624;4;;;
6182062;6182062_21.06.2021;21.06.2021;Oulimnius;622;9;;;
6182062;6182062_21.06.2021;21.06.2021;Riolus;625;2;;;
6182062;6182062_21.06.2021;21.06.2021;Brychius;520;3;;;
6182062;6182062_21.06.2021;21.06.2021;Haliplus;518;1;;;
6182062;6182062_21.06.2021;21.06.2021;Chironomidae;807;495;;;
6182062;6182062_21.06.2021;21.06.2021;Limoniidae;757;18;;;
6182062;6182062_21.06.2021;21.06.2021;Simuliidae;801;203;;;
6182062;6182062_21.06.2021;21.06.2021;Boyeria;670;4;;;
6182062;6182062_21.06.2021;21.06.2021;Gomphidae;678;1;;;
6182062;6182062_21.06.2021;21.06.2021;Calopteryx;650;3;;;
6182062;6182062_21.06.2021;21.06.2021;Gammaridae;887;425;;;
6182062;6182062_21.06.2021;21.06.2021;Gammarus;892;940;;;
6182062;6182062_21.06.2021;21.06.2021;Hydrobiidae;973;2;;;
6182062;6182062_21.06.2021;21.06.2021;Belgrandia;982;14;;;
6182062;6182062_21.06.2021;21.06.2021;Radix;1004;4;;;
6182062;6182062_21.06.2021;21.06.2021;Theodoxus;967;23;;;
6182062;6182062_21.06.2021;21.06.2021;Planorbidae;1009;1;;;
6182062;6182062_21.06.2021;21.06.2021;Ancylus;1028;4;;;
6182062;6182062_21.06.2021;21.06.2021;Erpobdellidae;928;10;;;
6182062;6182062_21.06.2021;21.06.2021;Glossiphoniidae;908;33;;;
6182062;6182062_21.06.2021;21.06.2021;Piscicolidae;918;2;;;
6182062;6182062_21.06.2021;21.06.2021;Planariidae;1061;14;;;
6182062;6182062_21.06.2021;21.06.2021;Nemathelmintha;3111;1;;;
6182062;6182062_21.06.2021;21.06.2021;Oligochaeta;933;77;;;
6182062;6182062_21.06.2021;21.06.2021;Hydracarina;906;1;;;
6182062;6182062_21.06.2021;21.06.2021;Prostoma;3110;1;;;
6182062;6182062_21.06.2021;21.06.2021;Leuctra geniculata;33830;2;;;
6182062;6182062_21.06.2021;21.06.2021;Dinocras;156;1;;;
6182062;6182062_21.06.2021;21.06.2021;Micrasema;268;21;;;
6182062;6182062_21.06.2021;21.06.2021;Agapetinae;9812;1;;;
6182062;6182062_21.06.2021;21.06.2021;Goeridae;286;4;;;
6182062;6182062_21.06.2021;21.06.2021;Silo;292;4;;;
6182062;6182062_21.06.2021;21.06.2021;Hydropsyche;212;201;;;
6182062;6182062_21.06.2021;21.06.2021;Hydroptilidae;193;1;;;
6182062;6182062_21.06.2021;21.06.2021;Agraylea;201;1;;;
6182062;6182062_21.06.2021;21.06.2021;Hydroptila;200;48;;;
6182062;6182062_21.06.2021;21.06.2021;Limnephilinae;3163;1;;;
6182062;6182062_21.06.2021;21.06.2021;Polycentropodidae;223;1;;;
6182062;6182062_21.06.2021;21.06.2021;Polycentropus;231;9;;;
6182062;6182062_21.06.2021;21.06.2021;Tinodes;245;22;;;
6182062;6182062_21.06.2021;21.06.2021;Rhyacophila lato-sensu;183;15;;;
6182062;6182062_21.06.2021;21.06.2021;Sericostomatidae;321;2;;;
6182062;6182062_21.06.2021;21.06.2021;Sericostoma;322;1;;;
6182062;6182062_21.06.2021;21.06.2021;Baetis;364;299;;;
6182062;6182062_21.06.2021;21.06.2021;Centroptilum;383;3;;;
6182062;6182062_21.06.2021;21.06.2021;Caenis;457;34;;;
6182062;6182062_21.06.2021;21.06.2021;Serratella;5152;19;;;
6182062;6182062_21.06.2021;21.06.2021;Ephemera;502;1;;;
6182062;6182062_21.06.2021;21.06.2021;Heptageniidae;399;1;;;
6182062;6182062_21.06.2021;21.06.2021;Ecdyonurus;421;2;;;
6182062;6182062_21.06.2021;21.06.2021;Leptophlebiidae;473;2;;;
6182062;6182062_21.06.2021;21.06.2021;Elmis;618;136;;;
6182062;6182062_21.06.2021;21.06.2021;Esolus;619;8;;;
6182050;6182050_12.10.2012;12.10.2012;Physidae;995;4;;;
6182050;6182050_12.10.2012;12.10.2012;Leptophlebiidae;473;1;;;
6182050;6182050_12.10.2012;12.10.2012;Baetis;364;60;;;
6182050;6182050_12.10.2012;12.10.2012;Atyaephyra;861;12;;;
6182050;6182050_12.10.2012;12.10.2012;Hydropsyche;212;20;;;
6182050;6182050_12.10.2012;12.10.2012;Hemerodromiinae;3202;1;;;
6182050;6182050_12.10.2012;12.10.2012;Stenelmis;617;1;;;
6182050;6182050_12.10.2012;12.10.2012;Cyrnus;224;1;;;
6182050;6182050_31.08.2013;31.08.2013;Oulimnius;622;2;;;
6182050;6182050_31.08.2013;31.08.2013;Limoniidae;757;2;;;
6182050;6182050_31.08.2013;31.08.2013;Gammarus;892;640;;;
6182050;6182050_31.08.2013;31.08.2013;Caenis;457;23;;;
6182050;6182050_31.08.2013;31.08.2013;Pisidium;1043;9;;;
6182050;6182050_31.08.2013;31.08.2013;Oligochaeta;933;13;;;
6182050;6182050_31.08.2013;31.08.2013;Ancylus;1028;5;;;
6182050;6182050_31.08.2013;31.08.2013;Atyaephyra;861;21;;;
6182050;6182050_31.08.2013;31.08.2013;Copepoda;3206;1;;;
6182050;6182050_31.08.2013;31.08.2013;Chironomidae;807;30;;;
6182050;6182050_31.08.2013;31.08.2013;Esolus;619;3;;;
6182050;6182050_31.08.2013;31.08.2013;Potamopyrgus;978;9;;;
6182050;6182050_31.08.2013;31.08.2013;Hydracarina;906;1;;;
6182050;6182050_31.08.2013;31.08.2013;Hydropsychidae;211;2;;;
6182050;6182050_31.08.2013;31.08.2013;Baetis;364;8;;;
6182050;6182050_31.08.2013;31.08.2013;Hydropsyche;212;2;;;
6182050;6182050_31.08.2013;31.08.2013;Polycentropus;231;1;;;
6182050;6182050_31.08.2013;31.08.2013;Sphaeriidae;1042;5;;;
6182050;6182050_31.08.2013;31.08.2013;Musculium;3072;1;;;
6182050;6182050_31.08.2013;31.08.2013;Dugesiidae;1055;15;;;
6182050;6182050_31.08.2013;31.08.2013;Gammaridae;887;151;;;
6182050;6182050_31.08.2013;31.08.2013;Pisidium;1043;1;;;
6182050;6182050_31.08.2013;31.08.2013;Oulimnius;622;3;;;
6182050;6182050_31.08.2013;31.08.2013;Gammarus;892;16;;;
6182050;6182050_31.08.2013;31.08.2013;Ecnomus;249;2;;;
6182050;6182050_31.08.2013;31.08.2013;Procloeon bifidum;391;3;;;
6182050;6182050_31.08.2013;31.08.2013;Ancylus;1028;7;;;
6182050;6182050_31.08.2013;31.08.2013;Helobdella;912;6;;;
6182050;6182050_31.08.2013;31.08.2013;Atyaephyra;861;161;;;
6182050;6182050_31.08.2013;31.08.2013;Chironomidae;807;9;;;
6182050;6182050_31.08.2013;31.08.2013;Esolus;619;1;;;
6182050;6182050_31.08.2013;31.08.2013;Simulium;806;21;;;
6182050;6182050_31.08.2013;31.08.2013;Caenis;457;11;;;
6182050;6182050_31.08.2013;31.08.2013;Oligochaeta;933;43;;;
6182050;6182050_31.08.2013;31.08.2013;Hydropsychidae;211;5;;;
6182050;6182050_31.08.2013;31.08.2013;Asellidae;880;5;;;
6182050;6182050_31.08.2013;31.08.2013;Ecdyonurus;421;7;;;
6182050;6182050_31.08.2013;31.08.2013;Hydroptila;200;2;;;
6182050;6182050_31.08.2013;31.08.2013;Limnius;623;1;;;
6182050;6182050_31.08.2013;31.08.2013;Antocha;759;2;;;
6182050;6182050_31.08.2013;31.08.2013;Leuctra;69;5;;;
6182050;6182050_31.08.2013;31.08.2013;Blepharicera;749;4;;;
6182050;6182050_31.08.2013;31.08.2013;Heptageniidae;399;2;;;
6182050;6182050_31.08.2013;31.08.2013;Copepoda;3206;1;;;
6182050;6182050_31.08.2013;31.08.2013;Ephemerella ignita;451;2;;;
6182050;6182050_31.08.2013;31.08.2013;Orthotrichia;197;1;;;
6182050;6182050_31.08.2013;31.08.2013;Potamopyrgus;978;6;;;
6182050;6182050_31.08.2013;31.08.2013;Theodoxus;967;1;;;
6182050;6182050_31.08.2013;31.08.2013;Psychomyia;239;11;;;
6182050;6182050_31.08.2013;31.08.2013;Baetis;364;33;;;
6182050;6182050_31.08.2013;31.08.2013;Hydropsyche;212;2;;;
6182050;6182050_31.08.2013;31.08.2013;Polycentropus;231;6;;;
6182050;6182050_31.08.2013;31.08.2013;Stenelmis;617;1;;;
6182050;6182050_31.08.2013;31.08.2013;Dugesiidae;1055;12;;;
6182050;6182050_31.08.2013;31.08.2013;Gammaridae;887;1;;;
6182050;6182050_31.08.2013;31.08.2013;Mystacides;312;8;;;
6182050;6182050_31.08.2013;31.08.2013;Cloeon;387;1;;;
6182050;6182050_31.08.2013;31.08.2013;Procloeon bifidum;391;6;;;
6182050;6182050_31.08.2013;31.08.2013;Atyaephyra;861;8;;;
6182050;6182050_31.08.2013;31.08.2013;Euleuctra;67;9;;;
6182050;6182050_31.08.2013;31.08.2013;Setodes;318;8;;;
6182050;6182050_31.08.2013;31.08.2013;Gammarus;892;31;;;
6182050;6182050_31.08.2013;31.08.2013;Esolus;619;56;;;
6182050;6182050_31.08.2013;31.08.2013;Simulium;806;3;;;
6182050;6182050_31.08.2013;31.08.2013;Caenis;457;34;;;
6182050;6182050_31.08.2013;31.08.2013;Centroptilum;383;1;;;
6182050;6182050_31.08.2013;31.08.2013;Oligochaeta;933;15;;;
6182050;6182050_31.08.2013;31.08.2013;Oulimnius;622;11;;;
6182050;6182050_31.08.2013;31.08.2013;Polycentropodidae;223;3;;;
6182050;6182050_31.08.2013;31.08.2013;Leuctra;69;15;;;
6182050;6182050_31.08.2013;31.08.2013;Hydracarina;906;1;;;
6182050;6182050_31.08.2013;31.08.2013;Copepoda;3206;1;;;
6182050;6182050_31.08.2013;31.08.2013;Potamopyrgus;978;32;;;
6182050;6182050_31.08.2013;31.08.2013;Onychogomphus;682;1;;;
6182050;6182050_31.08.2013;31.08.2013;Hydropsyche;212;1;;;
6182050;6182050_31.08.2013;31.08.2013;Pisidium;1043;1;;;
6182050;6182050_31.08.2013;31.08.2013;Sphaeriidae;1042;1;;;
6182050;6182050_31.08.2013;31.08.2013;Gomphidae;678;5;;;
6182050;6182050_31.08.2013;31.08.2013;Dugesiidae;1055;7;;;
6182050;6182050_31.08.2013;31.08.2013;Limnius;623;7;;;
6182050;6182050_31.08.2013;31.08.2013;Cladocera;3127;1;;;
6182050;6182050_31.08.2013;31.08.2013;Ecnomus;249;1;;;
6182050;6182050_31.08.2013;31.08.2013;Ancylus;1028;9;;;
6182050;6182050_31.08.2013;31.08.2013;Athripsodes;311;1;;;
6182050;6182050_31.08.2013;31.08.2013;Choroterpes;474;1;;;
6182050;6182050_31.08.2013;31.08.2013;Chironomidae;807;57;;;
6182050;6182050_31.08.2013;31.08.2013;Hydropsychidae;211;1;;;
6182050;6182050_31.08.2013;31.08.2013;Nematoda;1089;1;;;
6182050;6182050_31.08.2013;31.08.2013;Prostoma;3110;1;;;
6182050;6182050_31.08.2013;31.08.2013;Gomphus;679;2;;;
6182050;6182050_31.08.2013;31.08.2013;Ecdyonurus;421;1;;;
6182050;6182050_31.08.2013;31.08.2013;Hydroptila;200;6;;;
6182050;6182050_31.08.2013;31.08.2013;Heptageniidae;399;1;;;
6182050;6182050_31.08.2013;31.08.2013;Micronecta;719;1;;;
6182050;6182050_31.08.2013;31.08.2013;Orthotrichia;197;9;;;
6182050;6182050_31.08.2013;31.08.2013;Psychomyia;239;5;;;
6182050;6182050_31.08.2013;31.08.2013;Baetis;364;20;;;
6182050;6182050_31.08.2013;31.08.2013;Polycentropus;231;7;;;
6182050;6182050_31.08.2013;31.08.2013;Stenelmis;617;2;;;
6182050;6182050_31.08.2013;31.08.2013;Limoniidae;757;2;;;
6182050;6182050_02.07.2014;02.07.2014;Mystacides;312;9;;;
6182050;6182050_02.07.2014;02.07.2014;Hydrozoa;3168;1;;;
6182050;6182050_02.07.2014;02.07.2014;Procloeon bifidum;391;22;;;
6182050;6182050_02.07.2014;02.07.2014;Atyaephyra;861;3;;;
6182050;6182050_02.07.2014;02.07.2014;Chironomidae;807;74;;;
6182050;6182050_02.07.2014;02.07.2014;Esolus;619;4;;;
6182050;6182050_02.07.2014;02.07.2014;Ostracoda;3170;1;;;
6182050;6182050_02.07.2014;02.07.2014;Oligochaeta;933;79;;;
6182050;6182050_02.07.2014;02.07.2014;Centroptilum;383;3;;;
