Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
SU0938326375;;22.10.2009;Ancylus sp.;8872;7;;;109000423
SU0938326375;;20.04.2010;Ancylus sp.;8872;2;;;109000423
SU0938326375;;21.10.2010;Ancylus sp.;8872;21;;;109000423
SU0938326375;;16.10.2012;Ancylus sp.;8872;3;;;109000423
SU0938326375;;12.04.2013;Ancylus sp.;8872;7;;;109000423
SU0938326375;;30.10.2013;Ancylus sp.;8872;15;;;109000423
ST9877229657;;28.07.2009;Ancylus sp.;8872;5;;;109000424
ST9877229657;;22.09.2009;Ancylus sp.;8872;4;;;109000424
ST9877229657;;30.10.2013;Ancylus sp.;8872;24;;;109000424
ST9459929149;;21.04.2009;Ancylus sp.;8872;16;;;109000425
ST9459929149;;28.07.2009;Ancylus sp.;8872;20;;;109000425
ST9459929149;;22.10.2009;Ancylus sp.;8872;40;;;109000425
ST9459929149;;22.04.2010;Ancylus sp.;8872;20;;;109000425
ST9459929149;;21.10.2010;Ancylus sp.;8872;34;;;109000425
ST9459929149;;12.04.2013;Ancylus sp.;8872;1;;;109000425
ST9459929149;;30.10.2013;Ancylus sp.;8872;61;;;109000425
ST8468137167;;13.10.2006;Ancylus sp.;8872;4;;;109000426
ST8468137167;;28.06.2007;Ancylus sp.;8872;4;;;109000426
ST8468137167;;19.09.2007;Ancylus sp.;8872;4;;;109000426
ST8468137167;;16.04.2008;Ancylus sp.;8872;4;;;109000426
ST8468137167;;08.07.2008;Ancylus sp.;8872;5;;;109000426
ST8468137167;;16.10.2008;Ancylus sp.;8872;6;;;109000426
ST8468137167;;15.04.2009;Ancylus sp.;8872;1;;;109000426
ST8468137167;;30.06.2009;Ancylus sp.;8872;3;;;109000426
ST8468137167;;07.09.2009;Ancylus sp.;8872;3;;;109000426
ST8468137167;;15.04.2010;Ancylus sp.;8872;3;;;109000426
ST8468137167;;19.10.2010;Ancylus sp.;8872;1;;;109000426
ST8468137167;;19.04.2012;Ancylus sp.;8872;6;;;109000426
ST8468137167;;22.10.2012;Ancylus sp.;8872;1;;;109000426
ST8468137167;;12.04.2013;Ancylus sp.;8872;5;;;109000426
ST8468137167;;29.10.2013;Ancylus sp.;8872;16;;;109000426
SU0372637066;;08.11.2006;Ancylus sp.;8872;5;;;109000427
SU0372637066;;03.10.2007;Ancylus sp.;8872;2;;;109000427
SU0372637066;;16.04.2008;Ancylus sp.;8872;2;;;109000427
SU0372637066;;03.07.2008;Ancylus sp.;8872;5;;;109000427
SU0372637066;;24.03.2009;Ancylus sp.;8872;5;;;109000427
SU0372637066;;14.07.2009;Ancylus sp.;8872;6;;;109000427
SU0372637066;;20.10.2009;Ancylus sp.;8872;2;;;109000427
SU0372637066;;22.04.2010;Ancylus sp.;8872;4;;;109000427
SU0372637066;;19.10.2010;Ancylus sp.;8872;2;;;109000427
SU0372637066;;19.04.2011;Ancylus sp.;8872;1;;;109000427
SU0372637066;;01.10.2013;Ancylus sp.;8872;1;;;109000427
ST9891432337;;08.05.2006;Ancylus sp.;8872;5;;;109000428
ST9891432337;;12.07.2006;Ancylus sp.;8872;32;;;109000428
ST9891432337;;08.11.2006;Ancylus sp.;8872;18;;;109000428
ST9891432337;;31.07.2007;Ancylus sp.;8872;7;;;109000428
ST9891432337;;24.04.2008;Ancylus sp.;8872;1;;;109000428
ST9891432337;;22.07.2008;Ancylus sp.;8872;4;;;109000428
ST9891432337;;01.10.2008;Ancylus sp.;8872;5;;;109000428
ST9891432337;;31.03.2009;Ancylus sp.;8872;2;;;109000428
ST9891432337;;07.08.2009;Ancylus sp.;8872;12;;;109000428
ST9891432337;;27.10.2009;Ancylus sp.;8872;12;;;109000428
ST9891432337;;23.04.2010;Ancylus sp.;8872;5;;;109000428
ST9891432337;;14.10.2010;Ancylus sp.;8872;63;;;109000428
ST9891432337;;19.04.2011;Ancylus sp.;8872;26;;;109000428
ST9891432337;;26.10.2011;Ancylus sp.;8872;5;;;109000428
ST9891432337;;24.04.2012;Ancylus sp.;8872;9;;;109000428
ST9891432337;;13.05.2013;Ancylus sp.;8872;1;;;109000428
ST9891432337;;16.10.2013;Ancylus sp.;8872;25;;;109000428
SU0629960699;;20.04.2007;Ancylus sp.;8872;1;;;109000429
SU1252356291;;20.04.2007;Ancylus sp.;8872;2;;;109000430
SU1252356291;;11.10.2007;Ancylus sp.;8872;4;;;109000430
SU1252356291;;24.03.2009;Ancylus sp.;8872;16;;;109000430
SU1252356291;;12.11.2009;Ancylus sp.;8872;3;;;109000430
SU1252356291;;19.05.2010;Ancylus sp.;8872;1;;;109000430
SU1252356291;;22.09.2010;Ancylus sp.;8872;1;;;109000430
SU1252356291;;27.04.2011;Ancylus sp.;8872;7;;;109000430
SU1252356291;;14.09.2011;Ancylus sp.;8872;3;;;109000430
SU1252356291;;16.04.2012;Ancylus sp.;8872;1;;;109000430
SU1252356291;;15.04.2013;Ancylus sp.;8872;7;;;109000430
SU0403525455;;12.03.2015;Ancylus sp.;8872;5;;;109000422
SU0403525455;;30.09.2015;Ancylus sp.;8872;8;;;109000422
ST9459929149;;13.05.2015;Ancylus sp.;8872;4;;;109000425
SU1252356291;;09.04.2014;Ancylus sp.;8872;1;;;109000430
SU1252356291;;04.10.2014;Ancylus sp.;8872;7;;;109000430
SU1643132137;;17.07.2006;Piscicolidae Gen. sp.;8852;1;;;109000420
SU1643132137;;22.04.2008;Piscicolidae Gen. sp.;8852;1;;;109000420
SU1643132137;;21.10.2008;Piscicolidae Gen. sp.;8852;1;;;109000420
SU1643132137;;28.10.2009;Piscicolidae Gen. sp.;8852;2;;;109000420
SU1643132137;;29.04.2010;Piscicolidae Gen. sp.;8852;1;;;109000420
SU1643132137;;10.04.2013;Piscicolidae Gen. sp.;8852;4;;;109000420
SU1643132137;;08.10.2013;Piscicolidae Gen. sp.;8852;1;;;109000420
SU1709534465;;09.05.2006;Piscicolidae Gen. sp.;8852;1;;;109000421
SU1709534465;;08.11.2006;Piscicolidae Gen. sp.;8852;1;;;109000421
SU1709534465;;03.10.2007;Piscicolidae Gen. sp.;8852;5;;;109000421
SU1709534465;;21.10.2008;Piscicolidae Gen. sp.;8852;4;;;109000421
SU1709534465;;03.04.2009;Piscicolidae Gen. sp.;8852;1;;;109000421
SU1709534465;;14.07.2009;Piscicolidae Gen. sp.;8852;1;;;109000421
SU1709534465;;28.10.2009;Piscicolidae Gen. sp.;8852;1;;;109000421
SU1709534465;;15.10.2010;Piscicolidae Gen. sp.;8852;2;;;109000421
SU1709534465;;07.11.2012;Piscicolidae Gen. sp.;8852;6;;;109000421
SU0403525455;;03.10.2007;Piscicolidae Gen. sp.;8852;21;;;109000422
SU0403525455;;17.07.2008;Piscicolidae Gen. sp.;8852;4;;;109000422
SU0403525455;;21.10.2008;Piscicolidae Gen. sp.;8852;4;;;109000422
SU0403525455;;07.04.2009;Piscicolidae Gen. sp.;8852;2;;;109000422
SU0403525455;;29.07.2009;Piscicolidae Gen. sp.;8852;1;;;109000422
SU0403525455;;22.10.2009;Piscicolidae Gen. sp.;8852;2;;;109000422
SU0403525455;;15.04.2010;Piscicolidae Gen. sp.;8852;1;;;109000422
SU0403525455;;17.09.2010;Piscicolidae Gen. sp.;8852;2;;;109000422
SU0403525455;;13.10.2011;Piscicolidae Gen. sp.;8852;3;;;109000422
SU0403525455;;01.11.2012;Piscicolidae Gen. sp.;8852;3;;;109000422
SU0938326375;;21.10.2008;Piscicolidae Gen. sp.;8852;1;;;109000423
SU0938326375;;16.10.2012;Piscicolidae Gen. sp.;8852;1;;;109000423
ST9877229657;;30.10.2013;Piscicolidae Gen. sp.;8852;1;;;109000424
ST9459929149;;21.04.2009;Piscicolidae Gen. sp.;8852;1;;;109000425
ST9459929149;;28.07.2009;Piscicolidae Gen. sp.;8852;1;;;109000425
ST9459929149;;22.10.2009;Piscicolidae Gen. sp.;8852;1;;;109000425
ST9459929149;;21.10.2010;Piscicolidae Gen. sp.;8852;1;;;109000425
ST9459929149;;30.10.2013;Piscicolidae Gen. sp.;8852;4;;;109000425
ST8468137167;;11.04.2006;Piscicolidae Gen. sp.;8852;5;;;109000426
ST8468137167;;13.10.2006;Piscicolidae Gen. sp.;8852;3;;;109000426
ST8468137167;;16.03.2007;Piscicolidae Gen. sp.;8852;2;;;109000426
ST8468137167;;28.06.2007;Piscicolidae Gen. sp.;8852;3;;;109000426
ST8468137167;;19.09.2007;Piscicolidae Gen. sp.;8852;1;;;109000426
ST8468137167;;16.10.2008;Piscicolidae Gen. sp.;8852;2;;;109000426
ST8468137167;;15.04.2009;Piscicolidae Gen. sp.;8852;1;;;109000426
ST8468137167;;30.06.2009;Piscicolidae Gen. sp.;8852;2;;;109000426
ST8468137167;;19.10.2010;Piscicolidae Gen. sp.;8852;1;;;109000426
ST8468137167;;26.04.2011;Piscicolidae Gen. sp.;8852;1;;;109000426
ST8468137167;;21.10.2011;Piscicolidae Gen. sp.;8852;1;;;109000426
ST8468137167;;19.04.2012;Piscicolidae Gen. sp.;8852;1;;;109000426
ST8468137167;;12.04.2013;Piscicolidae Gen. sp.;8852;1;;;109000426
ST8468137167;;29.10.2013;Piscicolidae Gen. sp.;8852;2;;;109000426
SU0372637066;;25.04.2007;Piscicolidae Gen. sp.;8852;1;;;109000427
SU0372637066;;16.04.2008;Piscicolidae Gen. sp.;8852;1;;;109000427
SU0372637066;;24.03.2009;Piscicolidae Gen. sp.;8852;1;;;109000427
SU0372637066;;14.07.2009;Piscicolidae Gen. sp.;8852;1;;;109000427
SU0372637066;;20.10.2009;Piscicolidae Gen. sp.;8852;1;;;109000427
SU0372637066;;22.04.2010;Piscicolidae Gen. sp.;8852;1;;;109000427
SU0372637066;;19.04.2011;Piscicolidae Gen. sp.;8852;1;;;109000427
SU0372637066;;01.10.2013;Piscicolidae Gen. sp.;8852;1;;;109000427
ST9891432337;;08.05.2006;Piscicolidae Gen. sp.;8852;3;;;109000428
ST9891432337;;12.07.2006;Piscicolidae Gen. sp.;8852;3;;;109000428
ST9891432337;;08.11.2006;Piscicolidae Gen. sp.;8852;1;;;109000428
ST9891432337;;25.04.2007;Piscicolidae Gen. sp.;8852;5;;;109000428
ST9891432337;;31.07.2007;Piscicolidae Gen. sp.;8852;2;;;109000428
ST9891432337;;03.10.2007;Piscicolidae Gen. sp.;8852;1;;;109000428
ST9891432337;;24.04.2008;Piscicolidae Gen. sp.;8852;1;;;109000428
ST9891432337;;22.07.2008;Piscicolidae Gen. sp.;8852;2;;;109000428
ST9891432337;;01.10.2008;Piscicolidae Gen. sp.;8852;1;;;109000428
ST9891432337;;31.03.2009;Piscicolidae Gen. sp.;8852;2;;;109000428
ST9891432337;;07.08.2009;Piscicolidae Gen. sp.;8852;2;;;109000428
ST9891432337;;27.10.2009;Piscicolidae Gen. sp.;8852;1;;;109000428
ST9891432337;;14.10.2010;Piscicolidae Gen. sp.;8852;2;;;109000428
ST9891432337;;19.04.2011;Piscicolidae Gen. sp.;8852;2;;;109000428
ST9891432337;;26.10.2011;Piscicolidae Gen. sp.;8852;11;;;109000428
ST9891432337;;24.04.2012;Piscicolidae Gen. sp.;8852;3;;;109000428
ST9891432337;;16.10.2012;Piscicolidae Gen. sp.;8852;2;;;109000428
ST9891432337;;13.05.2013;Piscicolidae Gen. sp.;8852;3;;;109000428
ST9891432337;;16.10.2013;Piscicolidae Gen. sp.;8852;15;;;109000428
SU0629960699;;28.10.2009;Piscicolidae Gen. sp.;8852;5;;;109000429
SU1643132137;;09.10.2014;Centroptilum luteolum;8850;30;;;109000420
SU1643132137;;24.04.2015;Centroptilum luteolum;8850;13;;;109000420
SU1643132137;;16.10.2015;Centroptilum luteolum;8850;10;;;109000420
SU1643132137;;26.04.2016;Centroptilum luteolum;8850;28;;;109000420
SU1643132137;;14.10.2016;Centroptilum luteolum;8850;44;;;109000420
SU1643132137;;19.04.2017;Centroptilum luteolum;8850;1;;;109000420
SU1643132137;;24.10.2017;Centroptilum luteolum;8850;15;;;109000420
SU1643132137;;17.04.2018;Centroptilum luteolum;8850;6;;;109000420
SU1643132137;;24.10.2018;Centroptilum luteolum;8850;7;;;109000420
SU1643132137;;29.04.2019;Centroptilum luteolum;8850;16;;;109000420
SU1643132137;;08.10.2019;Centroptilum luteolum;8850;19;;;109000420
SU1709534465;;09.10.2014;Centroptilum luteolum;8850;3;;;109000421
SU1709534465;;24.04.2015;Centroptilum luteolum;8850;11;;;109000421
SU1709534465;;12.10.2015;Centroptilum luteolum;8850;1;;;109000421
SU1709534465;;07.04.2016;Centroptilum luteolum;8850;14;;;109000421
SU1709534465;;14.10.2016;Centroptilum luteolum;8850;5;;;109000421
SU1709534465;;19.04.2017;Centroptilum luteolum;8850;18;;;109000421
SU1709534465;;24.10.2017;Centroptilum luteolum;8850;5;;;109000421
SU1709534465;;17.04.2018;Centroptilum luteolum;8850;1;;;109000421
SU1709534465;;24.10.2018;Centroptilum luteolum;8850;1;;;109000421
SU1709534465;;03.05.2019;Centroptilum luteolum;8850;7;;;109000421
SU1709534465;;27.09.2019;Centroptilum luteolum;8850;12;;;109000421
SU0403525455;;31.03.2016;Centroptilum luteolum;8850;4;;;109000422
SU0403525455;;04.04.2017;Centroptilum luteolum;8850;7;;;109000422
SU0403525455;;23.10.2017;Centroptilum luteolum;8850;2;;;109000422
SU0403525455;;04.04.2018;Centroptilum luteolum;8850;3;;;109000422
SU0403525455;;20.03.2019;Centroptilum luteolum;8850;12;;;109000422
SU0403525455;;15.10.2019;Centroptilum luteolum;8850;1;;;109000422
SU0938326375;;23.10.2015;Centroptilum luteolum;8850;5;;;109000423
SU0938326375;;31.03.2016;Centroptilum luteolum;8850;1;;;109000423
SU0938326375;;10.10.2016;Centroptilum luteolum;8850;3;;;109000423
SU0938326375;;04.04.2017;Centroptilum luteolum;8850;10;;;109000423
SU0938326375;;23.10.2017;Centroptilum luteolum;8850;16;;;109000423
SU0938326375;;18.10.2018;Centroptilum luteolum;8850;7;;;109000423
ST9877229657;;11.10.2018;Centroptilum luteolum;8850;3;;;109000424
SU0372637066;;21.04.2015;Centroptilum luteolum;8850;8;;;109000427
SU0372637066;;18.10.2016;Centroptilum luteolum;8850;1;;;109000427
SU1252356291;;26.05.2016;Centroptilum luteolum;8850;4;;;109000430
SU1252356291;;27.04.2018;Centroptilum luteolum;8850;3;;;109000430
SU1252356291;;02.04.2019;Centroptilum luteolum;8850;7;;;109000430
ST9509329728;;11.10.2018;Lype sp.;8847;1;;;109000419
SU1709534465;;07.04.2016;Lype sp.;8847;1;;;109000421
SU1709534465;;19.04.2017;Lype sp.;8847;1;;;109000421
SU1709534465;;03.05.2019;Lype sp.;8847;4;;;109000421
SU0403525455;;20.03.2019;Lype sp.;8847;1;;;109000422
SU0938326375;;31.03.2016;Lype sp.;8847;1;;;109000423
SU0938326375;;23.10.2015;Lype sp.;8847;1;;;109000423
SU0372637066;;17.04.2014;Lype sp.;8847;1;;;109000427
SU1252356291;;16.11.2016;Lype sp.;8847;32;;;109000430
ST9877229657;;23.10.2017;Spongillidae Gen. sp.;8846;1;;;109000424
ST9877229657;;11.10.2018;Spongillidae Gen. sp.;8846;3;;;109000424
ST9459929149;;20.10.2014;Spongillidae Gen. sp.;8846;1;;;109000425
ST9509329728;;28.07.2009;Spongillidae Gen. sp.;8846;10;;;109000419
SU1709534465;;28.10.2009;Spongillidae Gen. sp.;8846;1;;;109000421
ST9877229657;;28.07.2009;Spongillidae Gen. sp.;8846;1;;;109000424
ST9509329728;;15.10.2019;Sisyra nigra;8804;1;;;109000419
ST9509329728;;16.04.2014;Psychodidae Gen. sp.;8753;1;;;109000419
SU0372637066;;14.10.2014;Psychodidae Gen. sp.;8753;1;;;109000427
SU0372637066;;23.10.2017;Psychodidae Gen. sp.;8753;1;;;109000427
SU0629960699;;02.04.2019;Psychodidae Gen. sp.;8753;1;;;109000429
SU1252356291;;16.11.2016;Psychodidae Gen. sp.;8753;2;;;109000430
SU1252356291;;02.04.2019;Psychodidae Gen. sp.;8753;5;;;109000430
ST9509329728;;31.03.2009;Psychodidae Gen. sp.;8753;1;;;109000419
SU1643132137;;09.05.2006;Psychodidae Gen. sp.;8753;2;;;109000420
SU1643132137;;17.07.2006;Psychodidae Gen. sp.;8753;1;;;109000420
SU1643132137;;11.07.2008;Psychodidae Gen. sp.;8753;1;;;109000420
SU1643132137;;15.07.2009;Psychodidae Gen. sp.;8753;1;;;109000420
SU1709534465;;03.10.2007;Psychodidae Gen. sp.;8753;3;;;109000421
SU1709534465;;11.07.2008;Psychodidae Gen. sp.;8753;2;;;109000421
SU0403525455;;09.11.2006;Psychodidae Gen. sp.;8753;1;;;109000422
SU0403525455;;25.04.2007;Psychodidae Gen. sp.;8753;2;;;109000422
SU0403525455;;03.10.2007;Psychodidae Gen. sp.;8753;2;;;109000422
SU0403525455;;17.04.2008;Psychodidae Gen. sp.;8753;3;;;109000422
SU0403525455;;29.07.2009;Psychodidae Gen. sp.;8753;1;;;109000422
SU0403525455;;01.11.2012;Psychodidae Gen. sp.;8753;1;;;109000422
SU0938326375;;17.07.2008;Psychodidae Gen. sp.;8753;1;;;109000423
SU0938326375;;21.10.2008;Psychodidae Gen. sp.;8753;2;;;109000423
ST9877229657;;12.04.2013;Psychodidae Gen. sp.;8753;2;;;109000424
ST8468137167;;28.07.2006;Psychodidae Gen. sp.;8753;1;;;109000426
ST8468137167;;28.06.2007;Psychodidae Gen. sp.;8753;7;;;109000426
ST8468137167;;08.07.2008;Psychodidae Gen. sp.;8753;1;;;109000426
ST8468137167;;30.06.2009;Psychodidae Gen. sp.;8753;2;;;109000426
ST8468137167;;21.10.2011;Psychodidae Gen. sp.;8753;3;;;109000426
ST8468137167;;29.10.2013;Psychodidae Gen. sp.;8753;1;;;109000426
SU0372637066;;11.04.2006;Psychodidae Gen. sp.;8753;1;;;109000427
SU0372637066;;26.10.2011;Psychodidae Gen. sp.;8753;1;;;109000427
SU0372637066;;01.10.2013;Psychodidae Gen. sp.;8753;1;;;109000427
ST9891432337;;12.07.2006;Psychodidae Gen. sp.;8753;2;;;109000428
ST9891432337;;08.11.2006;Psychodidae Gen. sp.;8753;2;;;109000428
ST9891432337;;31.03.2009;Psychodidae Gen. sp.;8753;1;;;109000428
ST9891432337;;07.08.2009;Psychodidae Gen. sp.;8753;90;;;109000428
ST9891432337;;27.10.2009;Psychodidae Gen. sp.;8753;1;;;109000428
ST9891432337;;14.10.2010;Psychodidae Gen. sp.;8753;2;;;109000428
ST9891432337;;19.04.2011;Psychodidae Gen. sp.;8753;1;;;109000428
SU0629960699;;13.03.2006;Psychodidae Gen. sp.;8753;1;;;109000429
SU0629960699;;21.04.2009;Psychodidae Gen. sp.;8753;1;;;109000429
SU0629960699;;28.10.2009;Psychodidae Gen. sp.;8753;1;;;109000429
SU0629960699;;22.04.2010;Psychodidae Gen. sp.;8753;2;;;109000429
SU0629960699;;18.04.2012;Psychodidae Gen. sp.;8753;1;;;109000429
SU0372637066;;14.10.2014;Planorbidae Gen. sp.;8748;2;;;109000427
ST9509329728;;24.04.2008;Planorbidae Gen. sp.;8748;5;;;109000419
ST9509329728;;22.07.2008;Planorbidae Gen. sp.;8748;2;;;109000419
ST9509329728;;01.10.2008;Planorbidae Gen. sp.;8748;3;;;109000419
ST9509329728;;31.03.2009;Planorbidae Gen. sp.;8748;1;;;109000419
ST9509329728;;28.07.2009;Planorbidae Gen. sp.;8748;1;;;109000419
ST9509329728;;27.10.2009;Planorbidae Gen. sp.;8748;4;;;109000419
ST9509329728;;23.04.2010;Planorbidae Gen. sp.;8748;6;;;109000419
ST9509329728;;14.10.2010;Planorbidae Gen. sp.;8748;4;;;109000419
ST9509329728;;13.10.2011;Planorbidae Gen. sp.;8748;3;;;109000419
ST9509329728;;03.04.2012;Planorbidae Gen. sp.;8748;4;;;109000419
ST9509329728;;23.05.2013;Planorbidae Gen. sp.;8748;2;;;109000419
ST9509329728;;16.10.2013;Planorbidae Gen. sp.;8748;1;;;109000419
SU1643132137;;09.05.2006;Planorbidae Gen. sp.;8748;17;;;109000420
SU1643132137;;17.07.2006;Planorbidae Gen. sp.;8748;5;;;109000420
SU1643132137;;07.11.2006;Planorbidae Gen. sp.;8748;8;;;109000420
SU1643132137;;25.04.2007;Planorbidae Gen. sp.;8748;16;;;109000420
SU1643132137;;31.07.2007;Planorbidae Gen. sp.;8748;7;;;109000420
SU1643132137;;03.10.2007;Planorbidae Gen. sp.;8748;9;;;109000420
SU1643132137;;22.04.2008;Planorbidae Gen. sp.;8748;29;;;109000420
SU1643132137;;11.07.2008;Planorbidae Gen. sp.;8748;1;;;109000420
SU1643132137;;03.04.2009;Planorbidae Gen. sp.;8748;5;;;109000420
SU1643132137;;28.10.2009;Planorbidae Gen. sp.;8748;1;;;109000420
SU1643132137;;29.04.2010;Planorbidae Gen. sp.;8748;2;;;109000420
SU1643132137;;15.10.2010;Planorbidae Gen. sp.;8748;18;;;109000420
SU1643132137;;10.04.2013;Planorbidae Gen. sp.;8748;12;;;109000420
SU1643132137;;08.10.2013;Planorbidae Gen. sp.;8748;5;;;109000420
SU1709534465;;09.05.2006;Planorbidae Gen. sp.;8748;30;;;109000421
SU1709534465;;17.07.2006;Planorbidae Gen. sp.;8748;42;;;109000421
SU1709534465;;08.11.2006;Planorbidae Gen. sp.;8748;31;;;109000421
SU1709534465;;25.04.2007;Planorbidae Gen. sp.;8748;11;;;109000421
SU1709534465;;31.07.2007;Planorbidae Gen. sp.;8748;3;;;109000421
SU1709534465;;03.10.2007;Planorbidae Gen. sp.;8748;16;;;109000421
SU1709534465;;22.04.2008;Planorbidae Gen. sp.;8748;7;;;109000421
SU1709534465;;11.07.2008;Planorbidae Gen. sp.;8748;3;;;109000421
SU1709534465;;21.10.2008;Planorbidae Gen. sp.;8748;12;;;109000421
SU1709534465;;03.04.2009;Planorbidae Gen. sp.;8748;20;;;109000421
SU1709534465;;14.07.2009;Planorbidae Gen. sp.;8748;10;;;109000421
SU1709534465;;28.10.2009;Planorbidae Gen. sp.;8748;50;;;109000421
SU1709534465;;29.04.2010;Planorbidae Gen. sp.;8748;6;;;109000421
SU1709534465;;15.10.2010;Planorbidae Gen. sp.;8748;12;;;109000421
SU1709534465;;26.10.2011;Planorbidae Gen. sp.;8748;21;;;109000421
SU1709534465;;03.04.2012;Planorbidae Gen. sp.;8748;4;;;109000421
SU1709534465;;07.11.2012;Planorbidae Gen. sp.;8748;5;;;109000421
SU1709534465;;03.05.2013;Planorbidae Gen. sp.;8748;16;;;109000421
SU1709534465;;10.10.2013;Planorbidae Gen. sp.;8748;2;;;109000421
SU0403525455;;11.05.2006;Planorbidae Gen. sp.;8748;4;;;109000422
SU0403525455;;13.07.2006;Planorbidae Gen. sp.;8748;10;;;109000422
SU0403525455;;09.11.2006;Planorbidae Gen. sp.;8748;49;;;109000422
SU0403525455;;25.04.2007;Planorbidae Gen. sp.;8748;27;;;109000422
SU0403525455;;31.07.2007;Planorbidae Gen. sp.;8748;1;;;109000422
SU0403525455;;03.10.2007;Planorbidae Gen. sp.;8748;45;;;109000422
SU0403525455;;17.04.2008;Planorbidae Gen. sp.;8748;17;;;109000422
SU0403525455;;17.07.2008;Planorbidae Gen. sp.;8748;10;;;109000422
SU0403525455;;21.10.2008;Planorbidae Gen. sp.;8748;40;;;109000422
SU0403525455;;07.04.2009;Planorbidae Gen. sp.;8748;5;;;109000422
SU0403525455;;29.07.2009;Planorbidae Gen. sp.;8748;20;;;109000422
SU0403525455;;22.10.2009;Planorbidae Gen. sp.;8748;30;;;109000422
SU0403525455;;17.09.2010;Planorbidae Gen. sp.;8748;30;;;109000422
SU0403525455;;13.10.2011;Planorbidae Gen. sp.;8748;20;;;109000422
SU0403525455;;01.11.2012;Planorbidae Gen. sp.;8748;9;;;109000422
SU0403525455;;30.05.2013;Planorbidae Gen. sp.;8748;9;;;109000422
SU0938326375;;13.07.2006;Planorbidae Gen. sp.;8748;1;;;109000423
SU0938326375;;25.04.2007;Planorbidae Gen. sp.;8748;1;;;109000423
SU0938326375;;22.04.2008;Planorbidae Gen. sp.;8748;1;;;109000423
SU0938326375;;17.07.2008;Planorbidae Gen. sp.;8748;1;;;109000423
SU0938326375;;20.04.2010;Planorbidae Gen. sp.;8748;5;;;109000423
SU0938326375;;16.10.2012;Planorbidae Gen. sp.;8748;1;;;109000423
SU0938326375;;12.04.2013;Planorbidae Gen. sp.;8748;5;;;109000423
SU0938326375;;30.10.2013;Planorbidae Gen. sp.;8748;1;;;109000423
ST9877229657;;05.05.2009;Planorbidae Gen. sp.;8748;1;;;109000424
ST9877229657;;28.07.2009;Planorbidae Gen. sp.;8748;12;;;109000424
ST9877229657;;22.09.2009;Planorbidae Gen. sp.;8748;5;;;109000424
ST9877229657;;21.10.2010;Planorbidae Gen. sp.;8748;12;;;109000424
ST9877229657;;12.04.2013;Planorbidae Gen. sp.;8748;1;;;109000424
ST9877229657;;30.10.2013;Planorbidae Gen. sp.;8748;4;;;109000424
ST9459929149;;28.07.2009;Planorbidae Gen. sp.;8748;10;;;109000425
ST9459929149;;22.10.2009;Planorbidae Gen. sp.;8748;2;;;109000425
ST9459929149;;21.10.2010;Planorbidae Gen. sp.;8748;2;;;109000425
ST9459929149;;30.10.2013;Planorbidae Gen. sp.;8748;7;;;109000425
ST8468137167;;11.04.2006;Planorbidae Gen. sp.;8748;7;;;109000426
ST8468137167;;28.07.2006;Planorbidae Gen. sp.;8748;1;;;109000426
ST8468137167;;16.03.2007;Planorbidae Gen. sp.;8748;2;;;109000426
ST8468137167;;21.10.2011;Planorbidae Gen. sp.;8748;1;;;109000426
ST8468137167;;19.04.2012;Planorbidae Gen. sp.;8748;1;;;109000426
SU0372637066;;11.04.2006;Planorbidae Gen. sp.;8748;8;;;109000427
SU0372637066;;12.07.2006;Planorbidae Gen. sp.;8748;1;;;109000427
SU0372637066;;08.11.2006;Planorbidae Gen. sp.;8748;1;;;109000427
SU0372637066;;25.04.2007;Planorbidae Gen. sp.;8748;5;;;109000427
SU0372637066;;31.07.2007;Planorbidae Gen. sp.;8748;1;;;109000427
SU0372637066;;03.10.2007;Planorbidae Gen. sp.;8748;1;;;109000427
SU0372637066;;16.04.2008;Planorbidae Gen. sp.;8748;8;;;109000427
SU0372637066;;03.07.2008;Planorbidae Gen. sp.;8748;2;;;109000427
SU0372637066;;16.10.2008;Planorbidae Gen. sp.;8748;1;;;109000427
SU0372637066;;14.07.2009;Planorbidae Gen. sp.;8748;6;;;109000427
SU0372637066;;20.10.2009;Planorbidae Gen. sp.;8748;50;;;109000427
SU0372637066;;22.04.2010;Planorbidae Gen. sp.;8748;2;;;109000427
SU0372637066;;19.10.2010;Planorbidae Gen. sp.;8748;60;;;109000427
SU0372637066;;19.04.2011;Planorbidae Gen. sp.;8748;7;;;109000427
SU0372637066;;26.10.2011;Planorbidae Gen. sp.;8748;34;;;109000427
SU0372637066;;26.04.2012;Planorbidae Gen. sp.;8748;1;;;109000427
SU0372637066;;22.10.2012;Planorbidae Gen. sp.;8748;1;;;109000427
SU0372637066;;03.05.2013;Planorbidae Gen. sp.;8748;2;;;109000427
SU0372637066;;01.10.2013;Planorbidae Gen. sp.;8748;11;;;109000427
ST9891432337;;08.05.2006;Planorbidae Gen. sp.;8748;1;;;109000428
ST9891432337;;25.04.2007;Planorbidae Gen. sp.;8748;1;;;109000428
ST9891432337;;23.04.2010;Planorbidae Gen. sp.;8748;1;;;109000428
SU0629960699;;13.03.2006;Planorbidae Gen. sp.;8748;2;;;109000429
SU0629960699;;04.10.2006;Planorbidae Gen. sp.;8748;1;;;109000429
SU0629960699;;20.04.2007;Planorbidae Gen. sp.;8748;3;;;109000429
