Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
28;28N07_12.07.2012;12.07.2012;Asellidae;;1;;;
28;28N08_12.07.2012;12.07.2012;Asellidae;;1;;;
28;28N08_12.07.2012;12.07.2012;Coenagrionidae;;1;;;
28;28N09_12.07.2012;12.07.2012;Asellidae;;1;;;
28;28N10_12.07.2012;12.07.2012;Asellidae;;1;;;
28;28N10_12.07.2012;12.07.2012;Coenagrionidae;;1;;;
28;28A02_21.11.2012;21.11.2012;Palaemon longirostris;13573;11;;;
28;28A03_21.11.2012;21.11.2012;Palaemon longirostris;13573;31;;;
28;28B02_21.11.2012;21.11.2012;Palaemon longirostris;13573;10;;;
28;28B03_21.11.2012;21.11.2012;Procambarus clarkii;10709;4;;;
28;28A01_13.02.2013;13.02.2013;Palaemon longirostris;13573;20;;;
28;28A02_13.02.2013;13.02.2013;Palaemon longirostris;13573;73;;;
28;28A03_13.02.2013;13.02.2013;Palaemon longirostris;13573;79;;;
28;28A03_13.02.2013;13.02.2013;Procambarus clarkii;10709;2;;;
28;28B01_13.02.2013;13.02.2013;Palaemon longirostris;13573;91;;;
28;28B01_13.02.2013;13.02.2013;Physidae;;1;;;
28;28B02_13.02.2013;13.02.2013;Palaemon longirostris;13573;71;;;
28;28B02_13.02.2013;13.02.2013;Procambarus clarkii;10709;1;;;
28;28B03_13.02.2013;13.02.2013;Palaemon longirostris;13573;75;;;
28;28B03_13.02.2013;13.02.2013;Procambarus clarkii;10709;2;;;
28;28A01_23.04.2013;23.04.2013;Palaemon longirostris;13573;60;;;
28;28A01_23.04.2013;23.04.2013;Procambarus clarkii;10709;8;;;
28;28A02_23.04.2013;23.04.2013;Palaemon longirostris;13573;128;;;
28;28A02_23.04.2013;23.04.2013;Procambarus clarkii;10709;4;;;
28;28A02_23.04.2013;23.04.2013;Rhithropanopeus harrisii;14412;2;;;
28;28A03_23.04.2013;23.04.2013;Palaemon longirostris;13573;66;;;
28;28A03_23.04.2013;23.04.2013;Procambarus clarkii;10709;1;;;
28;28B01_23.04.2013;23.04.2013;Palaemon longirostris;13573;60;;;
28;28B01_23.04.2013;23.04.2013;Palaemon longirostris;13573;116;;;
28;28B01_23.04.2013;23.04.2013;Procambarus clarkii;10709;6;;;
28;28B02_23.04.2013;23.04.2013;Palaemon longirostris;13573;138;;;
28;28B02_23.04.2013;23.04.2013;Procambarus clarkii;10709;3;;;
28;28B03_23.04.2013;23.04.2013;Palaemon longirostris;13573;3;;;
28;28B03_23.04.2013;23.04.2013;Palaemon longirostris;13573;86;;;
28;28A01_11.06.2013;11.06.2013;Palaemon longirostris;13573;67;;;
28;28A01_11.06.2013;11.06.2013;Procambarus clarkii;10709;1;;;
28;28A02_11.06.2013;11.06.2013;Palaemon longirostris;13573;55;;;
28;28A03_11.06.2013;11.06.2013;Palaemon longirostris;13573;1;;;
28;28B01_11.06.2013;11.06.2013;Dytiscidae;;2;;;
28;28B01_11.06.2013;11.06.2013;Palaemon longirostris;13573;86;;;
28;28B01_11.06.2013;11.06.2013;Physidae;;1;;;
28;28B01_11.06.2013;11.06.2013;Procambarus clarkii;10709;7;;;
28;28B02_11.06.2013;11.06.2013;Palaemon longirostris;13573;143;;;
28;28B02_11.06.2013;11.06.2013;Procambarus clarkii;10709;7;;;
28;28B03_11.06.2013;11.06.2013;Palaemon longirostris;13573;1;;;
28;28B03_11.06.2013;11.06.2013;Procambarus clarkii;10709;3;;;
28;28A01_02.10.2013;02.10.2013;Palaemonidae;;136;;;
28;28A01_02.10.2013;02.10.2013;Procambarus clarkii;10709;1;;;
28;28A01_02.10.2013;02.10.2013;Procambarus clarkii;10709;5;;;
28;28A01_02.10.2013;02.10.2013;Rhithropanopeus harrisii;14412;1;;;
28;28A02_02.10.2013;02.10.2013;Palaemon longirostris;13573;173;;;
28;28A02_02.10.2013;02.10.2013;Rhithropanopeus harrisii;14412;3;;;
28;28A03_02.10.2013;02.10.2013;Libellulidae;;1;;;
28;28A03_02.10.2013;02.10.2013;Palaemonidae;;459;;;
28;28A03_02.10.2013;02.10.2013;Rhithropanopeus harrisii;14412;1;;;
28;28B01_02.10.2013;02.10.2013;Palaemonidae;;108;;;
28;28B01_02.10.2013;02.10.2013;Procambarus clarkii;10709;2;;;
28;28B01_02.10.2013;02.10.2013;Rhithropanopeus harrisii;14412;1;;;
28;28B02_02.10.2013;02.10.2013;Palaemonidae;;108;;;
28;28B02_02.10.2013;02.10.2013;Procambarus clarkii;10709;1;;;
28;28B02_02.10.2013;02.10.2013;Rhithropanopeus harrisii;14412;2;;;
28;28B03_02.10.2013;02.10.2013;Cybister lateralimarginalis;11770;1;;;
28;28B03_02.10.2013;02.10.2013;Cybister tripunctatus;22565;1;;;
28;28B03_02.10.2013;02.10.2013;Libellulidae;;1;;;
28;28B03_02.10.2013;02.10.2013;Palaemonidae;;451;;;
28;28B03_02.10.2013;02.10.2013;Procambarus clarkii;10709;3;;;
28;28B03_02.10.2013;02.10.2013;Rhithropanopeus harrisii;14412;2;;;
28;28A02_09.01.2014;09.01.2014;Palaemonidae;;1;;;
28;28B01_09.01.2014;09.01.2014;Procambarus clarkii;10709;3;;;
28;28B02_09.01.2014;09.01.2014;Procambarus clarkii;10709;1;;;
28;28B02_09.01.2014;09.01.2014;Procambarus clarkii;10709;3;;;
28;28B03_09.01.2014;09.01.2014;Procambarus clarkii;10709;2;;;
28;28A01_13.06.2014;13.06.2014;Planorbidae;;97;;;
28;28A02_13.06.2014;13.06.2014;Planorbidae;;32;;;
28;28A03_13.06.2014;13.06.2014;Palaemonidae;;279;;;
28;28B01_13.06.2014;13.06.2014;Palaemonidae;;173;;;
28;28B02_13.06.2014;13.06.2014;Palaemonidae;;245;;;
28;28B03_13.06.2014;13.06.2014;Palaemonidae;;234;;;
28;28A01_17.07.2014;17.07.2014;Palaemonidae;;1;;;
28;28A01_17.07.2014;17.07.2014;Palaemonidae;;30;;;
28;28A02_17.07.2014;17.07.2014;Palaemonidae;;1;;;
28;28B01_17.07.2014;17.07.2014;Palaemonidae;;1;;;
28;28B02_17.07.2014;17.07.2014;Palaemonidae;;1;;;
28;28A01_09.09.2014;09.09.2014;Palaemonidae;;11;;;
28;28A02_09.09.2014;09.09.2014;Palaemonidae;;4;;;
28;28A03_09.09.2014;09.09.2014;Palaemonidae;;18;;;
28;28B01_09.09.2014;09.09.2014;Palaemonidae;;19;;;
28;28B02_09.09.2014;09.09.2014;Palaemonidae;;23;;;
28;28B03_09.09.2014;09.09.2014;Palaemonidae;;40;;;
28;28A01_13.09.2019;13.09.2019;Palaemonidae;;28;;;
28;28A02_13.09.2019;13.09.2019;Palaemonidae;;28;;;
28;28A02_13.09.2019;13.09.2019;Procambarus clarkii;10709;1;;;
28;28A03_13.09.2019;13.09.2019;Palaemonidae;;1;;;
28;28A03_13.09.2019;13.09.2019;Procambarus clarkii;10709;7;;;
28;28B01_13.09.2019;13.09.2019;Palaemonidae;;11;;;
28;28B01_13.09.2019;13.09.2019;Penaeus kerathurus;;1;;;
28;28B01_13.09.2019;13.09.2019;Procambarus clarkii;10709;4;;;
28;28B02_13.09.2019;13.09.2019;Palaemonidae;;1;;;
28;28B02_13.09.2019;13.09.2019;Procambarus clarkii;10709;10;;;
28;28B03_13.09.2019;13.09.2019;Palaemonidae;;12;;;
28;28B03_13.09.2019;13.09.2019;Procambarus clarkii;10709;1;;;
29;29G02_22.06.2004;22.06.2004;Procambarus clarkii;10709;3;;;
29;29N02_22.06.2004;22.06.2004;Cybister lateralimarginalis;11770;1;;;
29;29N04_22.06.2004;22.06.2004;Cybister lateralimarginalis;11770;3;;;
29;29N05_22.06.2004;22.06.2004;Cybister lateralimarginalis;11770;2;;;
29;29N01_24.05.2005;24.05.2005;Procambarus clarkii;10709;1;;;
29;29N02_24.05.2005;24.05.2005;Procambarus clarkii;10709;1;;;
29;29N01_19.07.2005;19.07.2005;Procambarus clarkii;10709;3;;;
29;29N02_19.07.2005;19.07.2005;Procambarus clarkii;10709;1;;;
29;29N03_19.07.2005;19.07.2005;Procambarus clarkii;10709;1;;;
29;29G04_24.01.2006;24.01.2006;Procambarus clarkii;10709;1;;;
29;29N08_24.01.2006;24.01.2006;Procambarus clarkii;10709;2;;;
29;29N09_24.01.2006;24.01.2006;Procambarus clarkii;10709;1;;;
29;29N02_12.05.2006;12.05.2006;Procambarus clarkii;10709;1;;;
29;29N03_12.05.2006;12.05.2006;Procambarus clarkii;10709;1;;;
29;29N05_12.05.2006;12.05.2006;Procambarus clarkii;10709;1;;;
29;29N01_30.01.2007;30.01.2007;Procambarus clarkii;10709;1;;;
29;29N02_30.01.2007;30.01.2007;Procambarus clarkii;10709;2;;;
29;29N05_30.01.2007;30.01.2007;Procambarus clarkii;10709;1;;;
29;29G01_23.06.2009;23.06.2009;Cybister lateralimarginalis;11770;1;;;
29;29G01_23.06.2009;23.06.2009;Procambarus clarkii;10709;1;;;
29;29G02_23.06.2009;23.06.2009;Cybister lateralimarginalis;11770;5;;;
29;29G05_23.06.2009;23.06.2009;Cybister lateralimarginalis;11770;2;;;
29;29G06_23.06.2009;23.06.2009;Cybister lateralimarginalis;11770;1;;;
29;29G07_23.06.2009;23.06.2009;Cybister lateralimarginalis;11770;1;;;
29;29G08_23.06.2009;23.06.2009;Cybister lateralimarginalis;11770;2;;;
29;29G08_23.06.2009;23.06.2009;Procambarus clarkii;10709;1;;;
29;29G10_23.06.2009;23.06.2009;Cybister lateralimarginalis;11770;1;;;
29;29G12_23.06.2009;23.06.2009;Cybister lateralimarginalis;11770;1;;;
29;29G15_23.06.2009;23.06.2009;Cybister lateralimarginalis;11770;6;;;
29;29G16_23.06.2009;23.06.2009;Cybister lateralimarginalis;11770;2;;;
29;29G16_23.06.2009;23.06.2009;Procambarus clarkii;10709;1;;;
29;29G18_23.06.2009;23.06.2009;Procambarus clarkii;10709;1;;;
29;29G19_23.06.2009;23.06.2009;Procambarus clarkii;10709;2;;;
29;29G20_23.06.2009;23.06.2009;Cybister lateralimarginalis;11770;3;;;
29;29N01_12.07.2012;12.07.2012;Coleoptera;;1;;;
29;29N01_12.07.2012;12.07.2012;Corixidae;;1;;;
29;29N01_12.07.2012;12.07.2012;Hydrophilidae;;1;;;
29;29N01_12.07.2012;12.07.2012;Nepidae;;1;;;
29;29N01_12.07.2012;12.07.2012;Notonectidae;;1;;;
29;29N01_12.07.2012;12.07.2012;Physidae;;1;;;
29;29N02_12.07.2012;12.07.2012;Coleoptera;;1;;;
29;29N02_12.07.2012;12.07.2012;Corixidae;;1;;;
29;29N02_12.07.2012;12.07.2012;Libellulidae;;1;;;
29;29N04_12.07.2012;12.07.2012;Coleoptera;;1;;;
29;29N04_12.07.2012;12.07.2012;Corixidae;;1;;;
29;29N05_12.07.2012;12.07.2012;Coleoptera;;1;;;
29;29N05_12.07.2012;12.07.2012;Corixidae;;1;;;
29;29N05_12.07.2012;12.07.2012;Hydrophilidae;;1;;;
29;29N05_12.07.2012;12.07.2012;Hygrobiidae;;1;;;
29;29N05_12.07.2012;12.07.2012;Physidae;;1;;;
29;29N01_21.09.2017;21.09.2017;Cybister lateralimarginalis;11770;42;;;
29;29N01_21.09.2017;21.09.2017;Palaemon longirostris;13573;7;;;
29;29N01_21.09.2017;21.09.2017;Procambarus clarkii;10709;6;;;
29;29N02_21.09.2017;21.09.2017;Cybister lateralimarginalis;11770;40;;;
29;29N02_21.09.2017;21.09.2017;Cybister tripunctatus;22565;48;;;
29;29N02_21.09.2017;21.09.2017;Procambarus clarkii;10709;7;;;
29;29N03_21.09.2017;21.09.2017;Cybister lateralimarginalis;11770;19;;;
29;29N03_21.09.2017;21.09.2017;Cybister tripunctatus;22565;27;;;
29;29N03_21.09.2017;21.09.2017;Palaemon longirostris;13573;1;;;
29;29N03_21.09.2017;21.09.2017;Procambarus clarkii;10709;2;;;
29;29N04_21.09.2017;21.09.2017;Cybister lateralimarginalis;11770;37;;;
29;29N04_21.09.2017;21.09.2017;Cybister tripunctatus;22565;106;;;
29;29N04_21.09.2017;21.09.2017;Palaemon longirostris;13573;4;;;
29;29N04_21.09.2017;21.09.2017;Procambarus clarkii;10709;8;;;
29;29N05_21.09.2017;21.09.2017;Cybister lateralimarginalis;11770;42;;;
29;29N05_21.09.2017;21.09.2017;Cybister tripunctatus;22565;52;;;
29;29N05_21.09.2017;21.09.2017;Procambarus clarkii;10709;4;;;
29;29N06_21.09.2017;21.09.2017;Cybister lateralimarginalis;11770;85;;;
29;29N06_21.09.2017;21.09.2017;Cybister tripunctatus;22565;97;;;
29;29N06_21.09.2017;21.09.2017;Procambarus clarkii;10709;1;;;
29;29N07_21.09.2017;21.09.2017;Cybister lateralimarginalis;11770;12;;;
29;29N07_21.09.2017;21.09.2017;Cybister tripunctatus;22565;18;;;
29;29N07_21.09.2017;21.09.2017;Palaemon longirostris;13573;4;;;
29;29N07_21.09.2017;21.09.2017;Procambarus clarkii;10709;2;;;
29;29N08_21.09.2017;21.09.2017;Cybister lateralimarginalis;11770;26;;;
29;29N08_21.09.2017;21.09.2017;Cybister tripunctatus;22565;56;;;
29;29N08_21.09.2017;21.09.2017;Hydrophilus pistaceus;12987;1;;;
29;29N08_21.09.2017;21.09.2017;Palaemon longirostris;13573;3;;;
29;29N08_21.09.2017;21.09.2017;Procambarus clarkii;10709;5;;;
29;29N09_21.09.2017;21.09.2017;Cybister lateralimarginalis;11770;22;;;
29;29N09_21.09.2017;21.09.2017;Cybister tripunctatus;22565;22;;;
29;29N09_21.09.2017;21.09.2017;Dytiscus circumflexus;11779;1;;;
29;29N09_21.09.2017;21.09.2017;Palaemon longirostris;13573;3;;;
29;29N09_21.09.2017;21.09.2017;Procambarus clarkii;10709;4;;;
29;29_25.09.2018;25.09.2018;Procambarus clarkii;10709;1;;;
29;29_25.09.2018;25.09.2018;Procambarus clarkii;10709;1;;;
29;29N01_25.09.2018;25.09.2018;Cybister lateralimarginalis;11770;94;;;
29;29N01_25.09.2018;25.09.2018;Cybister tripunctatus;22565;16;;;
29;29N01_25.09.2018;25.09.2018;Procambarus clarkii;10709;9;;;
29;29N02_25.09.2018;25.09.2018;Cybister lateralimarginalis;11770;35;;;
29;29N02_25.09.2018;25.09.2018;Cybister tripunctatus;22565;1;;;
29;29N02_25.09.2018;25.09.2018;Procambarus clarkii;10709;10;;;
29;29N03_25.09.2018;25.09.2018;Cybister lateralimarginalis;11770;30;;;
29;29N03_25.09.2018;25.09.2018;Cybister tripunctatus;22565;2;;;
29;29N03_25.09.2018;25.09.2018;Dytiscus circumflexus;11779;1;;;
29;29N03_25.09.2018;25.09.2018;Notonectidae;;1;;;
29;29N03_25.09.2018;25.09.2018;Procambarus clarkii;10709;9;;;
29;29N04_25.09.2018;25.09.2018;Cybister lateralimarginalis;11770;78;;;
29;29N04_25.09.2018;25.09.2018;Cybister tripunctatus;22565;6;;;
29;29N04_25.09.2018;25.09.2018;Procambarus clarkii;10709;13;;;
29;29N05_25.09.2018;25.09.2018;Chironomidae;;1;;;
29;29N05_25.09.2018;25.09.2018;Cybister lateralimarginalis;11770;17;;;
29;29N05_25.09.2018;25.09.2018;Cybister tripunctatus;22565;2;;;
29;29N05_25.09.2018;25.09.2018;Hygrobiidae;;1;;;
29;29N05_25.09.2018;25.09.2018;Procambarus clarkii;10709;32;;;
29;29_05.09.2019;05.09.2019;Procambarus clarkii;10709;1;;;
29;29_05.09.2019;05.09.2019;Procambarus clarkii;10709;1;;;
29;29_05.09.2019;05.09.2019;Procambarus clarkii;10709;1;;;
29;29_05.09.2019;05.09.2019;Procambarus clarkii;10709;1;;;
29;29_05.09.2019;05.09.2019;Procambarus clarkii;10709;1;;;
29;29N01_05.09.2019;05.09.2019;Procambarus clarkii;10709;1;;;
29;29N02_05.09.2019;05.09.2019;Notonectidae;;1;;;
29;29N02_05.09.2019;05.09.2019;Procambarus clarkii;10709;6;;;
29;29N03_05.09.2019;05.09.2019;Procambarus clarkii;10709;1;;;
29;29N03_05.09.2019;05.09.2019;Procambarus clarkii;10709;3;;;
29;29N04_05.09.2019;05.09.2019;Cybister tripunctatus;22565;4;;;
29;29N04_05.09.2019;05.09.2019;Procambarus clarkii;10709;3;;;
29;29N05_05.09.2019;05.09.2019;Cybister tripunctatus;22565;2;;;
29;29N05_05.09.2019;05.09.2019;Procambarus clarkii;10709;1;;;
29;29N05_05.09.2019;05.09.2019;Procambarus clarkii;10709;6;;;
29;29N06_05.09.2019;05.09.2019;Cybister tripunctatus;22565;1;;;
29;29N06_05.09.2019;05.09.2019;Hygrobiidae;;1;;;
29;29N06_05.09.2019;05.09.2019;Notonectidae;;1;;;
29;29N06_05.09.2019;05.09.2019;Procambarus clarkii;10709;7;;;
29;29N07_05.09.2019;05.09.2019;Cybister tripunctatus;22565;1;;;
29;29N07_05.09.2019;05.09.2019;Procambarus clarkii;10709;6;;;
29;29N08_05.09.2019;05.09.2019;Notonectidae;;2;;;
29;29N08_05.09.2019;05.09.2019;Procambarus clarkii;10709;1;;;
29;29N09_05.09.2019;05.09.2019;Cybister tripunctatus;22565;1;;;
29;29N09_05.09.2019;05.09.2019;Hygrobiidae;;1;;;
29;29N09_05.09.2019;05.09.2019;Procambarus clarkii;10709;1;;;
30;30C01_10.06.2004;10.06.2004;Procambarus clarkii;10709;52;;;
30;30C02_10.06.2004;10.06.2004;Procambarus clarkii;10709;69;;;
30;30C03_10.06.2004;10.06.2004;Procambarus clarkii;10709;102;;;
30;30C04_10.06.2004;10.06.2004;Procambarus clarkii;10709;29;;;
30;30C05_10.06.2004;10.06.2004;Procambarus clarkii;10709;67;;;
30;30G01_10.06.2004;10.06.2004;Procambarus clarkii;10709;1;;;
30;30G02_10.06.2004;10.06.2004;Procambarus clarkii;10709;1;;;
30;30G03_10.06.2004;10.06.2004;Procambarus clarkii;10709;1;;;
30;30G04_10.06.2004;10.06.2004;Procambarus clarkii;10709;1;;;
30;30N01_10.06.2004;10.06.2004;Cybister lateralimarginalis;11770;1;;;
30;30N01_10.06.2004;10.06.2004;Procambarus clarkii;10709;12;;;
30;30N02_10.06.2004;10.06.2004;Procambarus clarkii;10709;91;;;
30;30N03_10.06.2004;10.06.2004;Procambarus clarkii;10709;33;;;
30;30N04_10.06.2004;10.06.2004;Procambarus clarkii;10709;51;;;
30;30NPP_10.06.2004;10.06.2004;Procambarus clarkii;10709;1;;;
30;30G02_25.05.2005;25.05.2005;Procambarus clarkii;10709;4;;;
30;30N01_25.05.2005;25.05.2005;Cybister lateralimarginalis;11770;4;;;
30;30N02_25.05.2005;25.05.2005;Cybister lateralimarginalis;11770;2;;;
30;30N02_25.05.2005;25.05.2005;Procambarus clarkii;10709;8;;;
30;30N03_25.05.2005;25.05.2005;Cybister lateralimarginalis;11770;5;;;
30;30N03_25.05.2005;25.05.2005;Procambarus clarkii;10709;5;;;
30;30N04_25.05.2005;25.05.2005;Procambarus clarkii;10709;2;;;
30;30N05_25.05.2005;25.05.2005;Procambarus clarkii;10709;9;;;
30;30G04_31.01.2006;31.01.2006;Procambarus clarkii;10709;2;;;
30;30G05_31.01.2006;31.01.2006;Procambarus clarkii;10709;1;;;
30;30N02_31.01.2006;31.01.2006;Procambarus clarkii;10709;28;;;
30;30N03_31.01.2006;31.01.2006;Procambarus clarkii;10709;166;;;
30;30N04_31.01.2006;31.01.2006;Procambarus clarkii;10709;1;;;
30;30N05_31.01.2006;31.01.2006;Procambarus clarkii;10709;58;;;
30;30N06_31.01.2006;31.01.2006;Procambarus clarkii;10709;2;;;
30;30N07_31.01.2006;31.01.2006;Procambarus clarkii;10709;1;;;
30;30N10_31.01.2006;31.01.2006;Procambarus clarkii;10709;48;;;
30;30G01_26.04.2006;26.04.2006;Procambarus clarkii;10709;10;;;
30;30G02_26.04.2006;26.04.2006;Procambarus clarkii;10709;3;;;
30;30G03_26.04.2006;26.04.2006;Procambarus clarkii;10709;71;;;
30;30G04_26.04.2006;26.04.2006;Procambarus clarkii;10709;6;;;
30;30G05_26.04.2006;26.04.2006;Procambarus clarkii;10709;20;;;
30;30N01_26.04.2006;26.04.2006;Cybister lateralimarginalis;11770;1;;;
30;30N02_26.04.2006;26.04.2006;Procambarus clarkii;10709;3;;;
30;30N04_26.04.2006;26.04.2006;Procambarus clarkii;10709;4;;;
30;30N05_26.04.2006;26.04.2006;Procambarus clarkii;10709;6;;;
30;30N06_26.04.2006;26.04.2006;Procambarus clarkii;10709;3;;;
30;30N07_26.04.2006;26.04.2006;Procambarus clarkii;10709;1;;;
30;30N08_26.04.2006;26.04.2006;Procambarus clarkii;10709;5;;;
30;30N09_26.04.2006;26.04.2006;Cybister lateralimarginalis;11770;1;;;
30;30N09_26.04.2006;26.04.2006;Procambarus clarkii;10709;4;;;
30;30N01_24.11.2006;24.11.2006;Cybister lateralimarginalis;11770;1;;;
30;30N01_24.11.2006;24.11.2006;Procambarus clarkii;10709;28;;;
30;30N02_24.11.2006;24.11.2006;Procambarus clarkii;10709;3;;;
30;30N03_24.11.2006;24.11.2006;Procambarus clarkii;10709;62;;;
30;30N04_24.11.2006;24.11.2006;Procambarus clarkii;10709;9;;;
30;30N05_24.11.2006;24.11.2006;Procambarus clarkii;10709;3;;;
30;30N06_24.11.2006;24.11.2006;Procambarus clarkii;10709;1;;;
30;30N07_24.11.2006;24.11.2006;Procambarus clarkii;10709;28;;;
30;30N08_24.11.2006;24.11.2006;Cybister lateralimarginalis;11770;1;;;
30;30N08_24.11.2006;24.11.2006;Procambarus clarkii;10709;68;;;
30;30N09_24.11.2006;24.11.2006;Dytiscus circumflexus;11779;1;;;
30;30N09_24.11.2006;24.11.2006;Procambarus clarkii;10709;117;;;
30;30N01_25.04.2007;25.04.2007;Procambarus clarkii;10709;10;;;
30;30N02_25.04.2007;25.04.2007;Procambarus clarkii;10709;23;;;
30;30N03_25.04.2007;25.04.2007;Cybister lateralimarginalis;11770;1;;;
30;30N03_25.04.2007;25.04.2007;Procambarus clarkii;10709;19;;;
30;30N04_25.04.2007;25.04.2007;Procambarus clarkii;10709;23;;;
30;30N05_25.04.2007;25.04.2007;Procambarus clarkii;10709;36;;;
30;30N06_25.04.2007;25.04.2007;Procambarus clarkii;10709;46;;;
30;30N07_25.04.2007;25.04.2007;Procambarus clarkii;10709;67;;;
30;30N08_25.04.2007;25.04.2007;Cybister lateralimarginalis;11770;1;;;
30;30N08_25.04.2007;25.04.2007;Procambarus clarkii;10709;29;;;
30;30N09_25.04.2007;25.04.2007;Procambarus clarkii;10709;11;;;
30;30N01_15.01.2008;15.01.2008;Cybister lateralimarginalis;11770;1;;;
30;30N01_15.01.2008;15.01.2008;Procambarus clarkii;10709;2;;;
30;30N02_15.01.2008;15.01.2008;Cybister lateralimarginalis;11770;1;;;
30;30N03_15.01.2008;15.01.2008;Procambarus clarkii;10709;2;;;
30;30N04_15.01.2008;15.01.2008;Cybister lateralimarginalis;11770;3;;;
30;30N04_15.01.2008;15.01.2008;Procambarus clarkii;10709;10;;;
30;30N05_15.01.2008;15.01.2008;Procambarus clarkii;10709;4;;;
30;30N06_15.01.2008;15.01.2008;Cybister lateralimarginalis;11770;2;;;
30;30N06_15.01.2008;15.01.2008;Procambarus clarkii;10709;8;;;
30;30N07_15.01.2008;15.01.2008;Cybister lateralimarginalis;11770;1;;;
30;30N07_15.01.2008;15.01.2008;Procambarus clarkii;10709;10;;;
30;30N08_15.01.2008;15.01.2008;Cybister lateralimarginalis;11770;1;;;
30;30N08_15.01.2008;15.01.2008;Procambarus clarkii;10709;2;;;
30;30N09_15.01.2008;15.01.2008;Procambarus clarkii;10709;9;;;
30;30N01_29.04.2008;29.04.2008;Cybister lateralimarginalis;11770;1;;;
30;30N01_29.04.2008;29.04.2008;Procambarus clarkii;10709;59;;;
30;30N02_29.04.2008;29.04.2008;Cybister lateralimarginalis;11770;1;;;
30;30N02_29.04.2008;29.04.2008;Procambarus clarkii;10709;46;;;
30;30N03_29.04.2008;29.04.2008;Procambarus clarkii;10709;24;;;
30;30N04_29.04.2008;29.04.2008;Procambarus clarkii;10709;63;;;
30;30N05_29.04.2008;29.04.2008;Procambarus clarkii;10709;28;;;
30;30N06_29.04.2008;29.04.2008;Cybister lateralimarginalis;11770;1;;;
30;30N06_29.04.2008;29.04.2008;Procambarus clarkii;10709;41;;;
30;30N07_29.04.2008;29.04.2008;Procambarus clarkii;10709;42;;;
30;30N08_29.04.2008;29.04.2008;Procambarus clarkii;10709;43;;;
30;30N09_29.04.2008;29.04.2008;Cybister lateralimarginalis;11770;2;;;
30;30N09_29.04.2008;29.04.2008;Procambarus clarkii;10709;20;;;
30;30N01_22.01.2009;22.01.2009;Cybister lateralimarginalis;11770;3;;;
30;30N01_22.01.2009;22.01.2009;Palaemon longirostris;13573;1;;;
30;30N01_22.01.2009;22.01.2009;Procambarus clarkii;10709;7;;;
30;30N02_22.01.2009;22.01.2009;Cybister lateralimarginalis;11770;2;;;
30;30N02_22.01.2009;22.01.2009;Procambarus clarkii;10709;2;;;
30;30N03_22.01.2009;22.01.2009;Cybister lateralimarginalis;11770;1;;;
30;30N03_22.01.2009;22.01.2009;Procambarus clarkii;10709;5;;;
30;30N04_22.01.2009;22.01.2009;Hydrophilus pistaceus;12987;1;;;
30;30N05_22.01.2009;22.01.2009;Cybister lateralimarginalis;11770;1;;;
30;30N05_22.01.2009;22.01.2009;Procambarus clarkii;10709;2;;;
30;30N06_22.01.2009;22.01.2009;Procambarus clarkii;10709;3;;;
30;30N07_22.01.2009;22.01.2009;Corixidae;;4;;;
30;30N07_22.01.2009;22.01.2009;Hygrobiidae;;1;;;
30;30N07_22.01.2009;22.01.2009;Notonectidae;;1;;;
30;30N07_22.01.2009;22.01.2009;Physidae;;12;;;
30;30N07_22.01.2009;22.01.2009;Procambarus clarkii;10709;7;;;
30;30N08_22.01.2009;22.01.2009;Notonectidae;;1;;;
30;30N08_22.01.2009;22.01.2009;Physidae;;1;;;
30;30N08_22.01.2009;22.01.2009;Procambarus clarkii;10709;6;;;
30;30N09_22.01.2009;22.01.2009;Dytiscidae;;1;;;
30;30N09_22.01.2009;22.01.2009;Procambarus clarkii;10709;4;;;
30;30N01_21.04.2009;21.04.2009;Corixidae;;12;;;
30;30N01_21.04.2009;21.04.2009;Notonectidae;;7;;;
30;30N01_21.04.2009;21.04.2009;Palaemon longirostris;13573;1;;;
30;30N01_21.04.2009;21.04.2009;Procambarus clarkii;10709;1;;;
30;30N02_21.04.2009;21.04.2009;Corixidae;;11;;;
30;30N02_21.04.2009;21.04.2009;Cybister lateralimarginalis;11770;1;;;
30;30N02_21.04.2009;21.04.2009;Notonectidae;;4;;;
30;30N02_21.04.2009;21.04.2009;Procambarus clarkii;10709;18;;;
30;30N03_21.04.2009;21.04.2009;Corixidae;;20;;;
30;30N03_21.04.2009;21.04.2009;Dytiscidae;;1;;;
30;30N03_21.04.2009;21.04.2009;Notonectidae;;3;;;
30;30N03_21.04.2009;21.04.2009;Palaemon longirostris;13573;1;;;
30;30N03_21.04.2009;21.04.2009;Procambarus clarkii;10709;7;;;
30;30N04_21.04.2009;21.04.2009;Corixidae;;16;;;
30;30N04_21.04.2009;21.04.2009;Notonectidae;;3;;;
30;30N04_21.04.2009;21.04.2009;Physidae;;1;;;
30;30N04_21.04.2009;21.04.2009;Procambarus clarkii;10709;5;;;
30;30N05_21.04.2009;21.04.2009;Corixidae;;11;;;
30;30N05_21.04.2009;21.04.2009;Cybister lateralimarginalis;11770;3;;;
30;30N05_21.04.2009;21.04.2009;Notonectidae;;2;;;
30;30N05_21.04.2009;21.04.2009;Physidae;;5;;;
30;30N05_21.04.2009;21.04.2009;Planorbidae;;1;;;
30;30N05_21.04.2009;21.04.2009;Procambarus clarkii;10709;7;;;
