"Unique.ID","Samp.ID","Sampling.date","year","month","day","Taxon.name","Abundance"
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-27.09.2002","27.09.2002",2002,9,27,"Elmis aenea",1.8
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-27.09.2002","27.09.2002",2002,9,27,"Empididae Gen. sp.",1.6
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-27.09.2002","27.09.2002",2002,9,27,"Ephemerella aurivillii",31.4
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-27.09.2002","27.09.2002",2002,9,27,"Heptagenia dalecarlica",24
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-27.09.2002","27.09.2002",2002,9,27,"Hydracarina Gen. sp.",5.4
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-27.09.2002","27.09.2002",2002,9,27,"Hydraena sp.",1
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-27.09.2002","27.09.2002",2002,9,27,"Lepidoptera Gen. sp.",0.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-27.09.2002","27.09.2002",2002,9,27,"Lepidostoma hirtum",0.8
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-27.09.2002","27.09.2002",2002,9,27,"Leuctra hippopus",26.8
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-27.09.2002","27.09.2002",2002,9,27,"Limnephilidae Gen. sp.",1.4
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-27.09.2002","27.09.2002",2002,9,27,"Oligochaeta Gen. sp.",0.6
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-27.09.2002","27.09.2002",2002,9,27,"Orthocladiinae Gen. sp.",128
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-27.09.2002","27.09.2002",2002,9,27,"Oulimnius sp.",0.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-27.09.2002","27.09.2002",2002,9,27,"Oxyethira sp.",3.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-27.09.2002","27.09.2002",2002,9,27,"Polycentropus flavomaculatus ssp.",6.6
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-27.09.2002","27.09.2002",2002,9,27,"Potamophylax sp.",0.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-27.09.2002","27.09.2002",2002,9,27,"Rhyacophila fasciata ssp.",0.8
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-27.09.2002","27.09.2002",2002,9,27,"Rhyacophila nubila",5.6
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-27.09.2002","27.09.2002",2002,9,27,"Rhyacophila sp.",3.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-27.09.2002","27.09.2002",2002,9,27,"Simuliidae Gen. sp.",28.8
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-27.09.2002","27.09.2002",2002,9,27,"Siphonoperla burmeisteri",1.6
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-27.09.2002","27.09.2002",2002,9,27,"Taeniopteryx nebulosa",3
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-27.09.2002","27.09.2002",2002,9,27,"Tanypodinae Gen. sp.",24.8
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-27.09.2002","27.09.2002",2002,9,27,"Tanytarsini Gen. sp.",22.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Ameletus inopinatus",1.6
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Amphinemura borealis",10.8
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Arctopsyche ladogensis",0.8
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Baetis muticus",0.8
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Baetis niger",2.4
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Baetis rhodani",155.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Brachyptera risi",0.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Capnopsis schilleri ssp.",3.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Ceratopogonidae Gen. sp.",2.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Diamesinae Gen. sp.",3.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Dicranota sp.",0.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Diura nanseni",5.6
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Elmis aenea",17.4
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Empididae Gen. sp.",3
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Ephemerella aurivillii",9
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Heptagenia dalecarlica",8.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Hydracarina Gen. sp.",4.4
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Hydraena sp.",1.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Hydropsyche silfvenii",0.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Hydropsyche siltalai",0.6
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Hydroptila sp.",1.6
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Lepidostoma hirtum",1
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Leptophlebia vespertina",0.4
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Leuctra hippopus",36.8
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Limnephilidae Gen. sp.",1.6
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Micrasema setiferum ssp.",0.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Nemoura sp.",0.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Oligochaeta Gen. sp.",2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Orthocladiinae Gen. sp.",23.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Oxyethira sp.",1.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Polycentropus flavomaculatus ssp.",1.6
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Radix sp.",0.4
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Rhyacophila fasciata ssp.",0.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Rhyacophila nubila",1.8
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Rhyacophila sp.",7
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Simuliidae Gen. sp.",17.4
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Siphonoperla burmeisteri",1.8
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Sphaeriidae Gen. sp.",0.4
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Taeniopteryx nebulosa",1
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Tanypodinae Gen. sp.",3.4
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-22.09.2003","22.09.2003",2003,9,22,"Tanytarsini Gen. sp.",8.6
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Amphinemura borealis",11.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Amphinemura sp.",0.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Arctopsyche ladogensis",0.8
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Athripsodes bilineatus ssp.",0.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Baetis muticus",5
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Baetis niger",4.8
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Baetis rhodani",99
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Capnopsis schilleri ssp.",1
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Ceratopogonidae Gen. sp.",2.6
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Diamesinae Gen. sp.",2.6
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Dicranota sp.",0.6
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Diura nanseni",5.4
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Elmis aenea",14.8
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Empididae Gen. sp.",6.4
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Ephemerella aurivillii",17.8
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Heptagenia dalecarlica",7.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Hydracarina Gen. sp.",1.4
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Hydraena sp.",0.8
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Hydropsyche sp.",0.4
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Hydroptila sp.",0.6
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Isoperla sp.",0.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Leuctra hippopus",32.4
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Limnephilidae Gen. sp.",0.8
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Nemoura sp.",0.6
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Oligochaeta Gen. sp.",1.6
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Orthocladiinae Gen. sp.",37.4
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Oulimnius sp.",0.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Oxyethira sp.",1.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Protonemura meyeri",0.4
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Protonemura sp.",0.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Rhyacophila fasciata ssp.",0.6
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Rhyacophila nubila",5.6
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Rhyacophila sp.",4.4
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Simuliidae Gen. sp.",20.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Siphonoperla burmeisteri",1.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Sphaeriidae Gen. sp.",0.4
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Taeniopteryx nebulosa",1.4
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Tanypodinae Gen. sp.",7.6
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2004","16.09.2004",2004,9,16,"Tanytarsini Gen. sp.",2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2005","16.09.2005",2005,9,16,"Amphinemura borealis",21.8
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2005","16.09.2005",2005,9,16,"Baetis niger",2.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2005","16.09.2005",2005,9,16,"Baetis rhodani",81.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2005","16.09.2005",2005,9,16,"Baetis sp.",0.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2005","16.09.2005",2005,9,16,"Capnopsis schilleri ssp.",0.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2005","16.09.2005",2005,9,16,"Ceratopogonidae Gen. sp.",6.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2005","16.09.2005",2005,9,16,"Diamesinae Gen. sp.",2.6
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2005","16.09.2005",2005,9,16,"Dicranota sp.",1.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2005","16.09.2005",2005,9,16,"Diura nanseni",6.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2005","16.09.2005",2005,9,16,"Elmis aenea",19.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2005","16.09.2005",2005,9,16,"Eloeophila sp.",0.2
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2005","16.09.2005",2005,9,16,"Empididae Gen. sp.",3.6
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2005","16.09.2005",2005,9,16,"Ephemerella aurivillii",12
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2005","16.09.2005",2005,9,16,"Heptagenia dalecarlica",9
"SWE_038_MZB_LO_1","SWE_038_MZB_LO_1-16.09.2005","16.09.2005",2005,9,16,"Hydracarina Gen. sp.",1.6
