"Unique.ID","Samp.ID","Sampling.date","year","month","day","Taxon.name","Abundance"
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-12.09.2008","12.09.2008",2008,9,12,"HEPTAGENIIDAE GEN. SP.",17.6
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-12.09.2008","12.09.2008",2008,9,12,"HYDRAENIDAE GEN. SP.",0.8
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-12.09.2008","12.09.2008",2008,9,12,"HYDROPSYCHIDAE GEN. SP.",12
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-12.09.2008","12.09.2008",2008,9,12,"HYDROPTILIDAE GEN. SP.",0.8
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-12.09.2008","12.09.2008",2008,9,12,"ISONYCHIA IGNOTA",0.8
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-12.09.2008","12.09.2008",2008,9,12,"LIMONIIDAE GEN. SP.",4
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-12.09.2008","12.09.2008",2008,9,12,"OLIGOCHAETA GEN. SP.",16
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-12.09.2008","12.09.2008",2008,9,12,"PERLODIDAE GEN. SP.",0.8
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-12.09.2008","12.09.2008",2008,9,12,"POTAMANTHUS LUTEUS",1.6
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-12.09.2008","12.09.2008",2008,9,12,"PSYCHOMYIA PUSILLA",1.6
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-12.09.2008","12.09.2008",2008,9,12,"SERRATELLA IGNITA",0.8
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-12.09.2008","12.09.2008",2008,9,12,"SIMULIIDAE GEN. SP.",4
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-12.09.2008","12.09.2008",2008,9,12,"SPHAERIIDAE GEN. SP.",1.6
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-12.09.2008","12.09.2008",2008,9,12,"UNIONIDAE GEN. SP.",0.8
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-27.10.2009","27.10.2009",2009,10,27,"ATHERICIDAE GEN. SP.",0.8
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-27.10.2009","27.10.2009",2009,10,27,"BAETIDAE GEN. SP.",5.6
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-27.10.2009","27.10.2009",2009,10,27,"CALOPTERYGIDAE GEN. SP.",0.8
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-27.10.2009","27.10.2009",2009,10,27,"CHIRONOMIDAE GEN. SP.",12.8
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-27.10.2009","27.10.2009",2009,10,27,"DYTISCIDAE GEN. SP.",0.8
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-27.10.2009","27.10.2009",2009,10,27,"GAMMARIDAE GEN. SP.",14.4
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-27.10.2009","27.10.2009",2009,10,27,"HEPTAGENIIDAE GEN. SP.",12
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-27.10.2009","27.10.2009",2009,10,27,"HYDROPSYCHIDAE GEN. SP.",12.8
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-27.10.2009","27.10.2009",2009,10,27,"LIMONIIDAE GEN. SP.",0.8
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-27.10.2009","27.10.2009",2009,10,27,"OLIGOCHAETA GEN. SP.",216.8
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-27.10.2009","27.10.2009",2009,10,27,"PSYCHOMYIA PUSILLA",4
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-27.10.2009","27.10.2009",2009,10,27,"RHYACOPHILA SP.",0.8
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-20.08.2010","20.08.2010",2010,8,20,"ASTACIDAE GEN. SP.",3.692307692
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-20.08.2010","20.08.2010",2010,8,20,"BAETIDAE GEN. SP.",1.230769231
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-20.08.2010","20.08.2010",2010,8,20,"CAENIDAE GEN. SP.",4.923076923
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-20.08.2010","20.08.2010",2010,8,20,"CHIRONOMIDAE GEN. SP.",2.461538462
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-20.08.2010","20.08.2010",2010,8,20,"GAMMARIDAE GEN. SP.",1195.076923
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-20.08.2010","20.08.2010",2010,8,20,"GOMPHIDAE GEN. SP.",3.692307693
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-20.08.2010","20.08.2010",2010,8,20,"HEPTAGENIIDAE GEN. SP.",18.461538464
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-20.08.2010","20.08.2010",2010,8,20,"HYDROPSYCHIDAE GEN. SP.",2.461538462
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-20.08.2010","20.08.2010",2010,8,20,"LEPTOPHLEBIIDAE GEN. SP.",2.461538462
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-20.08.2010","20.08.2010",2010,8,20,"LIMNEPHILIDAE GEN. SP.",1.230769231
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-20.08.2010","20.08.2010",2010,8,20,"OLIGOCHAETA GEN. SP.",6.153846154
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-18.08.2011","18.08.2011",2011,8,18,"ASTACIDAE GEN. SP.",1.454545455
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-18.08.2011","18.08.2011",2011,8,18,"BAETIDAE GEN. SP.",8.727272727
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-18.08.2011","18.08.2011",2011,8,18,"BRANCHIOBDELLA PARASITA",1.454545455
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-18.08.2011","18.08.2011",2011,8,18,"CAENIDAE GEN. SP.",2.909090909
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-18.08.2011","18.08.2011",2011,8,18,"CHIRONOMIDAE GEN. SP.",5.818181818
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-18.08.2011","18.08.2011",2011,8,18,"GAMMARIDAE GEN. SP.",119.2727273
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-18.08.2011","18.08.2011",2011,8,18,"GOMPHIDAE GEN. SP.",5.818181819
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-18.08.2011","18.08.2011",2011,8,18,"HEPTAGENIIDAE GEN. SP.",40.727272725
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-18.08.2011","18.08.2011",2011,8,18,"HYDROPSYCHIDAE GEN. SP.",1.454545455
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-18.08.2011","18.08.2011",2011,8,18,"LEUCTRIDAE GEN. SP.",1.454545455
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-18.08.2011","18.08.2011",2011,8,18,"LIMNEPHILIDAE GEN. SP.",2.90909091
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-18.08.2011","18.08.2011",2011,8,18,"OLIGOCHAETA GEN. SP.",16.000000005
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-18.08.2011","18.08.2011",2011,8,18,"SERRATELLA IGNITA",1.454545455
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-30.08.2012","30.08.2012",2012,8,30,"ANCYLUS FLUVIATILIS",0.8
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-30.08.2012","30.08.2012",2012,8,30,"APHELOCHEIRUS AESTIVALIS",28.8
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-30.08.2012","30.08.2012",2012,8,30,"ATHERICIDAE GEN. SP.",19.2
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-30.08.2012","30.08.2012",2012,8,30,"BAETIDAE GEN. SP.",124
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-30.08.2012","30.08.2012",2012,8,30,"CAENIDAE GEN. SP.",44.8
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-30.08.2012","30.08.2012",2012,8,30,"CALOPTERYGIDAE GEN. SP.",0.8
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-30.08.2012","30.08.2012",2012,8,30,"CERATOPOGONIDAE GEN. SP.",3.2
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-30.08.2012","30.08.2012",2012,8,30,"CHIRONOMIDAE GEN. SP.",30.4
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-30.08.2012","30.08.2012",2012,8,30,"ELMIDAE GEN. SP.",5.6
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-30.08.2012","30.08.2012",2012,8,30,"FREDERICELLA SP.",5.6
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-30.08.2012","30.08.2012",2012,8,30,"GAMMARIDAE GEN. SP.",244
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-30.08.2012","30.08.2012",2012,8,30,"GOMPHIDAE GEN. SP.",17.6
"HUN_022_MZB_LO_10","HUN_022_MZB_LO_10-30.08.2012","30.08.2012",2012,8,30,"HEPTAGENIIDAE GEN. SP.",121.6
