"Unique.ID","Samp.ID","Sampling.date","year","month","day","Taxon.name","Abundance"
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-08.05.2012","08.05.2012",2012,5,8,"DIKEROGAMMARUS SP.",29.6
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-08.05.2012","08.05.2012",2012,5,8,"ELMIS SP.",1.6
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-08.05.2012","08.05.2012",2012,5,8,"ERPOBDELLIDAE GEN. SP.",0.8
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-08.05.2012","08.05.2012",2012,5,8,"ESOLUS SP.",3.2
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-08.05.2012","08.05.2012",2012,5,8,"HYDROPSYCHE SP.",5.6
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-08.05.2012","08.05.2012",2012,5,8,"HYDROPTILIDAE GEN. SP.",3.2
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-08.05.2012","08.05.2012",2012,5,8,"JAERA SARSI",6.4
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-08.05.2012","08.05.2012",2012,5,8,"OLIGOCHAETA GEN. SP.",2.4
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-08.05.2012","08.05.2012",2012,5,8,"PLANORBIDAE GEN. SP.",0.8
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-08.05.2012","08.05.2012",2012,5,8,"PSYCHOMYIA PUSILLA",20
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-08.05.2012","08.05.2012",2012,5,8,"SIMULIIDAE GEN. SP.",2.4
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-06.05.2014","06.05.2014",2014,5,6,"BAETIDAE GEN. SP.",1.6
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-06.05.2014","06.05.2014",2014,5,6,"BRACHYCENTRUS SP.",0.8
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-06.05.2014","06.05.2014",2014,5,6,"CHELICOROPHIUM SP.",3.2
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-06.05.2014","06.05.2014",2014,5,6,"CHIRONOMIDAE GEN. SP.",102.4
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-06.05.2014","06.05.2014",2014,5,6,"CORBICULA SP.",4
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-06.05.2014","06.05.2014",2014,5,6,"DIKEROGAMMARUS SP.",81.6
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-06.05.2014","06.05.2014",2014,5,6,"ECHINOGAMMARUS ISCHNUS",0.8
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-06.05.2014","06.05.2014",2014,5,6,"EPHEMERA SP.",0.8
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-06.05.2014","06.05.2014",2014,5,6,"ESOLUS SP.",0.8
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-06.05.2014","06.05.2014",2014,5,6,"HYDROPSYCHE SP.",0.8
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-06.05.2014","06.05.2014",2014,5,6,"HYDROPTILIDAE GEN. SP.",10.4
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-06.05.2014","06.05.2014",2014,5,6,"JAERA SARSI",16
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-06.05.2014","06.05.2014",2014,5,6,"LIMNIUS SP.",0.8
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-06.05.2014","06.05.2014",2014,5,6,"OLIGOCHAETA GEN. SP.",33.6
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-06.05.2014","06.05.2014",2014,5,6,"PSYCHOMYIA PUSILLA",8
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-06.05.2014","06.05.2014",2014,5,6,"SIMULIIDAE GEN. SP.",0.8
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-22.05.2018","22.05.2018",2018,5,22,"BAETIDAE GEN. SP.",0.8
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-22.05.2018","22.05.2018",2018,5,22,"BRACHYCENTRUS SP.",1.6
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-22.05.2018","22.05.2018",2018,5,22,"CHELICOROPHIUM SP.",5.6
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-22.05.2018","22.05.2018",2018,5,22,"CHIRONOMIDAE GEN. SP.",116.8
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-22.05.2018","22.05.2018",2018,5,22,"DIKEROGAMMARUS SP.",35.2
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-22.05.2018","22.05.2018",2018,5,22,"ELMIS SP.",2.4
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-22.05.2018","22.05.2018",2018,5,22,"EPHEMERA SP.",0.8
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-22.05.2018","22.05.2018",2018,5,22,"ERPOBDELLIDAE GEN. SP.",0.8
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-22.05.2018","22.05.2018",2018,5,22,"ESOLUS SP.",3.2
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-22.05.2018","22.05.2018",2018,5,22,"HYDROPSYCHE SP.",1.6
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-22.05.2018","22.05.2018",2018,5,22,"JAERA SARSI",5.6
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-22.05.2018","22.05.2018",2018,5,22,"LEPIDOSTOMA SP.",0.8
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-22.05.2018","22.05.2018",2018,5,22,"LEPTOCERIDAE GEN. SP.",2.4
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-22.05.2018","22.05.2018",2018,5,22,"OLIGOCHAETA GEN. SP.",4
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-22.05.2018","22.05.2018",2018,5,22,"POTAMANTHUS LUTEUS",0.8
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-22.05.2018","22.05.2018",2018,5,22,"PSYCHOMYIA PUSILLA",5.6
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-23.04.2019","23.04.2019",2019,4,23,"APHELOCHEIRUS AESTIVALIS",4
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-23.04.2019","23.04.2019",2019,4,23,"CAENIS SP.",1.6
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-23.04.2019","23.04.2019",2019,4,23,"CERATOPOGONIDAE GEN. SP.",0.8
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-23.04.2019","23.04.2019",2019,4,23,"CHELICOROPHIUM SP.",1.6
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-23.04.2019","23.04.2019",2019,4,23,"CHEUMATOPSYCHE LEPIDA",2.4
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-23.04.2019","23.04.2019",2019,4,23,"CHIRONOMIDAE GEN. SP.",60.8
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-23.04.2019","23.04.2019",2019,4,23,"CORBICULA SP.",3.2
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-23.04.2019","23.04.2019",2019,4,23,"DIKEROGAMMARUS SP.",23.2
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-23.04.2019","23.04.2019",2019,4,23,"DUGESIA SP.",0.8
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-23.04.2019","23.04.2019",2019,4,23,"ECHINOGAMMARUS ISCHNUS",13.6
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-23.04.2019","23.04.2019",2019,4,23,"ELMIS SP.",0.8
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-23.04.2019","23.04.2019",2019,4,23,"EPHEMERA SP.",8
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-23.04.2019","23.04.2019",2019,4,23,"ERPOBDELLIDAE GEN. SP.",9.6
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-23.04.2019","23.04.2019",2019,4,23,"ESOLUS SP.",1.6
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-23.04.2019","23.04.2019",2019,4,23,"GAMMAROIDEA GEN. SP.",88
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-23.04.2019","23.04.2019",2019,4,23,"GAMMARUS SP.",4.8
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-23.04.2019","23.04.2019",2019,4,23,"HEPTAGENIIDAE GEN. SP.",1.6
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-23.04.2019","23.04.2019",2019,4,23,"HYDROPSYCHE SP.",31.2
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-23.04.2019","23.04.2019",2019,4,23,"HYDROPTILIDAE GEN. SP.",28
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-23.04.2019","23.04.2019",2019,4,23,"JAERA SARSI",20.8
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-23.04.2019","23.04.2019",2019,4,23,"LEPIDOSTOMA SP.",2.4
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-23.04.2019","23.04.2019",2019,4,23,"OLIGOCHAETA GEN. SP.",20
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-23.04.2019","23.04.2019",2019,4,23,"ORECTOCHILUS VILLOSUS",2.4
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-23.04.2019","23.04.2019",2019,4,23,"POLYCENTROPODIDAE GEN. SP.",6.4
"GER_070_MZB_LO_1","GER_070_MZB_LO_1-23.04.2019","23.04.2019",2019,4,23,"PSYCHOMYIA PUSILLA",46.4
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"ATHERICIDAE GEN. SP.",9.6
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"BAETIDAE GEN. SP.",108.8
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"CAENIS SP.",2.4
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"CERATOPOGONIDAE GEN. SP.",0.8
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"CHIRONOMIDAE GEN. SP.",48
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"ELMIS SP.",11.2
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"EMPIDIDAE GEN. SP.",0.8
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"EPHEMERA SP.",7.2
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"ESOLUS SP.",0.8
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"GAMMARUS SP.",8
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"GLOSSIPHONIIDAE GEN. SP.",0.8
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"GOERIDAE GEN. SP.",2.4
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"HEPTAGENIIDAE GEN. SP.",78.4
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"HYDRAENA SP.",5.6
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"HYDROCYPHON DEFLEXICOLLIS",16
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"HYDROPSYCHE SP.",48
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"LEPIDOSTOMA SP.",15.2
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"LEPTOCERIDAE GEN. SP.",8.8
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"LEPTOPHLEBIIDAE GEN. SP.",5.6
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"LEUCTRA SP.",6.4
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"LIMNEPHILIDAE GEN. SP.",13.6
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"LIMNOPHORA SP.",0.8
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"LIMONIIDAE GEN. SP.",4.8
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"LIPONEURA SP.",13.6
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"LYMNAEIDAE GEN. SP.",0.8
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"MICRASEMA SP.",320
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"NEMOURIDAE GEN. SP.",34.4
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"OLIGOCHAETA GEN. SP.",31.2
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"PERLIDAE GEN. SP.",3.2
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"PERLODIDAE GEN. SP.",0.8
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"PHILOPOTAMIDAE GEN. SP.",1.6
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"PLANORBIDAE GEN. SP.",4.8
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"POLYCENTROPODIDAE GEN. SP.",1.6
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"RHYACOPHILA SP.",3.2
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"SERICOSTOMA SP.",80
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-16.05.2006","16.05.2006",2006,5,16,"SIMULIIDAE GEN. SP.",4
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"ATHERICIDAE GEN. SP.",8.8
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"BAETIDAE GEN. SP.",104.8
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"BRACHYPTERA SP.",36.8
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"CERATOPOGONIDAE GEN. SP.",1.6
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"CHIRONOMIDAE GEN. SP.",20.8
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"CHLOROPERLIDAE GEN. SP.",7.2
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"DUGESIA SP.",3.2
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"ELMIS SP.",12.8
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"EMPIDIDAE GEN. SP.",2.4
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"ERPOBDELLIDAE GEN. SP.",1.6
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"GAMMARUS SP.",4.8
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"GLOSSIPHONIIDAE GEN. SP.",4
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"GOERIDAE GEN. SP.",8.8
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"HEPTAGENIIDAE GEN. SP.",105.6
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"HYDRAENA SP.",4
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"HYDROCYPHON DEFLEXICOLLIS",32
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"HYDROPSYCHE SP.",39.2
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"LEPIDOSTOMA SP.",1.6
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"LEPTOCERIDAE GEN. SP.",0.8
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"LEPTOPHLEBIIDAE GEN. SP.",1.6
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"LEUCTRA SP.",7.2
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"LIMNEPHILIDAE GEN. SP.",4
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"LIMNIUS SP.",1.6
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"LIMONIIDAE GEN. SP.",1.6
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"LIPONEURA SP.",56
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"MICRASEMA SP.",557.6
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"NEMOURIDAE GEN. SP.",122.4
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"OLIGOCHAETA GEN. SP.",50.4
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"PERLIDAE GEN. SP.",14.4
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"PERLODIDAE GEN. SP.",3.2
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"PHILOPOTAMIDAE GEN. SP.",1.6
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"PLANORBIDAE GEN. SP.",7.2
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"POLYCELIS SP.",5.6
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"RHYACOPHILA SP.",16
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"SERICOSTOMA SP.",140
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"SIMULIIDAE GEN. SP.",84.8
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-07.04.2009","07.04.2009",2009,4,7,"TINODES SP.",2.4
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-25.03.2011","25.03.2011",2011,3,25,"ATHERICIDAE GEN. SP.",5.6
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-25.03.2011","25.03.2011",2011,3,25,"BAETIDAE GEN. SP.",124
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-25.03.2011","25.03.2011",2011,3,25,"BRACHYPTERA SP.",80
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-25.03.2011","25.03.2011",2011,3,25,"CHIRONOMIDAE GEN. SP.",127.2
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-25.03.2011","25.03.2011",2011,3,25,"CHLOROPERLIDAE GEN. SP.",4
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-25.03.2011","25.03.2011",2011,3,25,"ELMIS SP.",1.6
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-25.03.2011","25.03.2011",2011,3,25,"ERPOBDELLIDAE GEN. SP.",1.6
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-25.03.2011","25.03.2011",2011,3,25,"GAMMARUS SP.",4.8
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-25.03.2011","25.03.2011",2011,3,25,"GOERIDAE GEN. SP.",0.8
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-25.03.2011","25.03.2011",2011,3,25,"HEPTAGENIIDAE GEN. SP.",117.6
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-25.03.2011","25.03.2011",2011,3,25,"HYDRAENA SP.",0.8
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-25.03.2011","25.03.2011",2011,3,25,"HYDROPHILIDAE GEN. SP.",0.8
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-25.03.2011","25.03.2011",2011,3,25,"HYDROPSYCHE SP.",23.2
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-25.03.2011","25.03.2011",2011,3,25,"LEPTOPHLEBIIDAE GEN. SP.",0.8
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-25.03.2011","25.03.2011",2011,3,25,"LEUCTRA SP.",4
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-25.03.2011","25.03.2011",2011,3,25,"LIMNEPHILIDAE GEN. SP.",3.2
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-25.03.2011","25.03.2011",2011,3,25,"LIMNIUS SP.",0.8
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-25.03.2011","25.03.2011",2011,3,25,"LIPONEURA SP.",1.6
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-25.03.2011","25.03.2011",2011,3,25,"MICRASEMA SP.",6.4
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-25.03.2011","25.03.2011",2011,3,25,"NEMOURIDAE GEN. SP.",38.4
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-25.03.2011","25.03.2011",2011,3,25,"OLIGOCHAETA GEN. SP.",27.2
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-25.03.2011","25.03.2011",2011,3,25,"PERLIDAE GEN. SP.",2.4
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-25.03.2011","25.03.2011",2011,3,25,"PERLODIDAE GEN. SP.",0.8
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-25.03.2011","25.03.2011",2011,3,25,"PHILOPOTAMIDAE GEN. SP.",0.8
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-25.03.2011","25.03.2011",2011,3,25,"POLYCENTROPODIDAE GEN. SP.",0.8
"GER_070_MZB_LO_10","GER_070_MZB_LO_10-25.03.2011","25.03.2011",2011,3,25,"RHYACOPHILA SP.",0.8
