"Unique.ID","Samp.ID","Sampling.date","year","month","day","Taxon.name","Abundance"
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-10.03.2005","10.03.2005",2005,3,10,"LIMNEPHILIDAE GEN. SP.",222
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-10.03.2005","10.03.2005",2005,3,10,"LIMNIUS SP.",69
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-10.03.2005","10.03.2005",2005,3,10,"MICRASEMA LONGULUM",9
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-10.03.2005","10.03.2005",2005,3,10,"NEMOURA SP.",141
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-10.03.2005","10.03.2005",2005,3,10,"ODONTOCERUM ALBICORNE",12
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-10.03.2005","10.03.2005",2005,3,10,"OLIGOCHAETA GEN. SP.",12
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-10.03.2005","10.03.2005",2005,3,10,"ORECTOCHILUS VILLOSUS",21
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-10.03.2005","10.03.2005",2005,3,10,"PERLA SP.",12
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-10.03.2005","10.03.2005",2005,3,10,"PERLODES SP.",9
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-10.03.2005","10.03.2005",2005,3,10,"PISIDIUM SP.",33
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-10.03.2005","10.03.2005",2005,3,10,"POLYCENTROPUS FLAVOMACULATUS FLAVOMACULATUS",15
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-10.03.2005","10.03.2005",2005,3,10,"PROSIMULIUM SP.",213
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-10.03.2005","10.03.2005",2005,3,10,"RHITHROGENA SP.",171
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-10.03.2005","10.03.2005",2005,3,10,"RHYACOPHILA SP.",12
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-10.03.2005","10.03.2005",2005,3,10,"SERICOSTOMA SP.",141
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-10.03.2005","10.03.2005",2005,3,10,"SIPHONOPERLA SP.",12
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-10.03.2005","10.03.2005",2005,3,10,"TROCHETA BYKOWSKII",12
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"ANCYLUS FLUVIATILIS",6
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"BAETIS SP.",200
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"BRACHYPTERA SP.",4
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"CHIRONOMIDAE GEN. SP.",69
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"DICRANOTA SP.",5
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"DUGESIA SP.",1
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"ECDYONURUS SP.",36
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"ELMIS SP.",63
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"EPEORUS ASSIMILIS",65
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"EPHEMERA SP.",20
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"EPHEMERELLIDAE GEN. SP.",20
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"ESOLUS SP.",1
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"GAMMARUS SP.",200
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"GLOSSIPHONIA SP.",3
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"GLOSSOSOMATIDAE GEN. SP.",76
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"GOERIDAE GEN. SP.",112
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"HYDRAENA SP.",8
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"HYDROPSYCHE SP.",30
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"ISOPERLA SP.",65
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"LEPIDOSTOMA HIRTUM",3
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"LEPTOPHLEBIIDAE GEN. SP.",300
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"LEUCTRA SP.",12
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"LIMNEPHILIDAE GEN. SP.",16
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"LIMNIUS SP.",27
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"LIPONEURA BREVIROSTRIS/DECIPIENS/VIMMERI",56
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"LIPONEURA VIMMERI",9
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"MICRONECTA SP.",1
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"NECTOPORUS SANMARKII",1
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"ODONTOCERUM ALBICORNE",2
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"OLIGOCHAETA GEN. SP.",125
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"ORECTOCHILUS VILLOSUS",6
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"PERLA SP.",8
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"POLYCENTROPUS FLAVOMACULATUS FLAVOMACULATUS",1
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"PROSIMULIUM SP.",2
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"PROTONEMURA SP.",12
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"RHITHROGENA SP.",350
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"RHYACOPHILA SP.",12
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"SERICOSTOMA SP.",65
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"SIMULIUM SP.",15
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"SIPHONOPERLA SP.",1
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-02.05.2016","02.05.2016",2016,5,2,"TROCHETA BYKOWSKII",3
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"ANCYLUS FLUVIATILIS",26
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"BAETIS SP.",225
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"BRACHYPTERA SP.",25
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"CHIRONOMIDAE GEN. SP.",25
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"DICRANOTA SP.",55
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"DUGESIA SP.",18
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"ECDYONURUS SP.",14
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"ELMIS SP.",54
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"EPEORUS ASSIMILIS",45
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"EPHEMERA SP.",15
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"EPHEMERELLIDAE GEN. SP.",39
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"ESOLUS SP.",86
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"GAMMARUS SP.",100
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"GLOSSIPHONIA SP.",3
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"GOERIDAE GEN. SP.",44
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"HYDRAENA SP.",6
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"HYDROPSYCHE SP.",12
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"IBISIA MARGINATA",1
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"ISOPERLA SP.",22
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"LEPTOPHLEBIIDAE GEN. SP.",15
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"LEUCTRA SP.",30
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"LIMNEPHILIDAE GEN. SP.",52
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"LIMNIUS SP.",52
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"LIPONEURA DECIPIENS",2
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"ODONTOCERUM ALBICORNE",18
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"OLIGOCHAETA GEN. SP.",4
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"ORECTOCHILUS VILLOSUS",5
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"PERLA SP.",42
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"PROSIMULIUM SP.",110
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"PROTONEMURA SP.",90
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"RHITHROGENA SP.",200
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"RHYACOPHILA SP.",28
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"SERICOSTOMA SP.",15
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"SIMULIUM SP.",18
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-18.05.2017","18.05.2017",2017,5,18,"TROCHETA BYKOWSKII",5
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-25.03.2018","25.03.2018",2018,3,25,"ANCYLUS FLUVIATILIS",3
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-25.03.2018","25.03.2018",2018,3,25,"BAETIS SP.",39
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-25.03.2018","25.03.2018",2018,3,25,"BRACHYPTERA SP.",57
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-25.03.2018","25.03.2018",2018,3,25,"CHIRONOMIDAE GEN. SP.",21
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-25.03.2018","25.03.2018",2018,3,25,"DICRANOTA SP.",3
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-25.03.2018","25.03.2018",2018,3,25,"DUGESIA SP.",3
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-25.03.2018","25.03.2018",2018,3,25,"ECDYONURUS SP.",6
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-25.03.2018","25.03.2018",2018,3,25,"ELMIS SP.",3
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-25.03.2018","25.03.2018",2018,3,25,"EPEORUS ASSIMILIS",75
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-25.03.2018","25.03.2018",2018,3,25,"EPHEMERA SP.",9
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-25.03.2018","25.03.2018",2018,3,25,"ERPOBDELLA SP.",6
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-25.03.2018","25.03.2018",2018,3,25,"GAMMARUS SP.",861
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-25.03.2018","25.03.2018",2018,3,25,"GLOSSIPHONIA SP.",3
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-25.03.2018","25.03.2018",2018,3,25,"HYDROPSYCHE SP.",15
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-25.03.2018","25.03.2018",2018,3,25,"ISOPERLA SP.",27
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-25.03.2018","25.03.2018",2018,3,25,"LEPTOPHLEBIIDAE GEN. SP.",15
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-25.03.2018","25.03.2018",2018,3,25,"LIMNEPHILIDAE GEN. SP.",9
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-25.03.2018","25.03.2018",2018,3,25,"LIMNIUS SP.",3
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-25.03.2018","25.03.2018",2018,3,25,"OECISMUS MONEDULA MONEDULA",3
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-25.03.2018","25.03.2018",2018,3,25,"OLIGOCHAETA GEN. SP.",117
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-25.03.2018","25.03.2018",2018,3,25,"ORECTOCHILUS VILLOSUS",6
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-25.03.2018","25.03.2018",2018,3,25,"PERLA SP.",45
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-25.03.2018","25.03.2018",2018,3,25,"PISIDIUM SP.",6
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-25.03.2018","25.03.2018",2018,3,25,"PROSIMULIUM SP.",27
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-25.03.2018","25.03.2018",2018,3,25,"PTYCHOPTERA SP.",3
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-25.03.2018","25.03.2018",2018,3,25,"RHITHROGENA SP.",216
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-25.03.2018","25.03.2018",2018,3,25,"SERICOSTOMA SP.",30
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-25.03.2018","25.03.2018",2018,3,25,"SIMULIUM SP.",21
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-25.03.2018","25.03.2018",2018,3,25,"SIPHONOPERLA SP.",3
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-25.03.2018","25.03.2018",2018,3,25,"TABANIDAE GEN. SP.",3
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-27.03.2020","27.03.2020",2020,3,27,"ANCYLUS FLUVIATILIS",4
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-27.03.2020","27.03.2020",2020,3,27,"BAETIS SP.",56
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-27.03.2020","27.03.2020",2020,3,27,"BRACHYPTERA SP.",93
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-27.03.2020","27.03.2020",2020,3,27,"CHIRONOMIDAE GEN. SP.",6
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-27.03.2020","27.03.2020",2020,3,27,"DICRANOTA SP.",13
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-27.03.2020","27.03.2020",2020,3,27,"DUGESIA SP.",4
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-27.03.2020","27.03.2020",2020,3,27,"ECDYONURUS SP.",9
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-27.03.2020","27.03.2020",2020,3,27,"ELMIS SP.",92
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-27.03.2020","27.03.2020",2020,3,27,"EPHEMERELLIDAE GEN. SP.",74
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-27.03.2020","27.03.2020",2020,3,27,"GAMMARUS SP.",141
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-27.03.2020","27.03.2020",2020,3,27,"GLOSSOSOMATIDAE GEN. SP.",5
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-27.03.2020","27.03.2020",2020,3,27,"GOERIDAE GEN. SP.",28
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-27.03.2020","27.03.2020",2020,3,27,"HYDRAENA SP.",72
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-27.03.2020","27.03.2020",2020,3,27,"HYDROPSYCHE SP.",12
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-27.03.2020","27.03.2020",2020,3,27,"ISOPERLA SP.",33
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-27.03.2020","27.03.2020",2020,3,27,"LEPIDOSTOMA BASALE",2
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-27.03.2020","27.03.2020",2020,3,27,"LEPTOPHLEBIIDAE GEN. SP.",106
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-27.03.2020","27.03.2020",2020,3,27,"LIMNEPHILIDAE GEN. SP.",27
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-27.03.2020","27.03.2020",2020,3,27,"ODONTOCERUM ALBICORNE",2
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-27.03.2020","27.03.2020",2020,3,27,"OLIGOCHAETA GEN. SP.",78
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-27.03.2020","27.03.2020",2020,3,27,"PERLA SP.",24
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-27.03.2020","27.03.2020",2020,3,27,"PHILOPOTAMUS MONTANUS MONTANUS",3
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-27.03.2020","27.03.2020",2020,3,27,"PROSIMULIUM SP.",103
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-27.03.2020","27.03.2020",2020,3,27,"PROTONEMURA SP.",19
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-27.03.2020","27.03.2020",2020,3,27,"RHITHROGENA SP.",93
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-27.03.2020","27.03.2020",2020,3,27,"RHYACOPHILA SP.",3
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-27.03.2020","27.03.2020",2020,3,27,"SERICOSTOMA SP.",5
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-27.03.2020","27.03.2020",2020,3,27,"SIMULIUM SP.",10
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"ANCYLUS FLUVIATILIS",8
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"AQUARIUS NAJAS",5
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"BAETIS SP.",74
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"BRACHYPTERA SP.",1
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"BYTHINELLA RUFESCENS",7
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"CALOPTERYX SP.",1
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"CALOPTERYX SPLENDENS",1
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"CHIRONOMIDAE GEN. SP.",28
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"DICRANOTA SP.",8
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"DUGESIA SP.",21
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"ECDYONURUS SP.",1
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"ELMIS SP.",42
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"EPEORUS ASSIMILIS",14
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"EPHEMERA SP.",15
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"EPHEMERELLIDAE GEN. SP.",23
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"ESOLUS SP.",4
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"GAMMARUS SP.",82
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"GLOSSIPHONIA SP.",7
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"GLOSSOSOMATIDAE GEN. SP.",12
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"GOERIDAE GEN. SP.",9
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"GORDIUS SP.",1
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"HYDRAENA SP.",6
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"HYDROPSYCHE SP.",14
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"ISOPERLA SP.",13
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"LEPIDOSTOMA BASALE",2
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"LEPTOPHLEBIIDAE GEN. SP.",28
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"LEUCTRA SP.",3
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"LIMNEPHILIDAE GEN. SP.",51
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"LIMNIUS SP.",15
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"LIMONIIDAE GEN. SP.",1
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"LIPONEURA BREVIROSTRIS/DECIPIENS/VIMMERI",1
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"ODONTOCERUM ALBICORNE",8
"GER_047_MZB_LO_1","GER_047_MZB_LO_1-15.05.2022","15.05.2022",2022,5,15,"OLIGOCHAETA GEN. SP.",40
