Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
AT_TR1;AT_TR1_09101991;09.10.1991;Rhyacophila s. str. sp.;7456;20;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Cricotopus annulator;4775;51;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Cricotopus similis;4803;290;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Cricotopus sp.;7476;30;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Cricotopus tremulus;4807;180;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Cricotopus tremulus-Gr.;4808;30;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Cricotopus trifascia;4811;540;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Cryptochironomus sp.;4831;20;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Eukiefferiella devonica;5213;50;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Eukiefferiella devonica/ilkleyensis;5224;3190;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Eukiefferiella gracei;5220;280;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Eukiefferiella gracei-Gr.;5221;70;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Eukiefferiella ilkleyensis;5223;100;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Eukiefferiella lobifera;5225;91;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Eukiefferiella sp.;5234;30;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Nanocladius rectinervis;6083;10;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Orthocladiinae Gen. sp.;6208;1419;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Orthocladiini COP;6212;1632;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Orthocladius rivicola;7471;740;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Orthocladius rivulorum;6240;20;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Orthocladius sp.;6243;810;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Orthocladius sp.;6243;390;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Orthocladius thienemanni;6255;20;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Paratanytarsus dissimilis;7731;40;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Paratrichocladius rufiventris;6347;270;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Polypedilum convictum;6487;670;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Rheocricotopus chalybeatus;6698;40;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Rheocricotopus fuscipes;6700;60;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Rheotanytarsus rhenanus;6716;10;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Rheotanytarsus sp.;6717;570;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Synorthocladius semivirens;6959;180;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Tanytarsini Gen. sp.;6977;20;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Tanytarsus brundini;6980;130;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Tanytarsus sp.;7009;10;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Thienemannimyia Gr., Gen. indet.;7057;21;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Tvetenia calvescens;7121;440;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Tvetenia verralli;7128;200;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Virgatanytarsus arduennensis/triangularis;7153;20;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Virgatanytarsus sp.;7154;100;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Empididae Gen. sp.;5097;2;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Hemerodromia sp.;5442;54;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Wiedemannia sp.;7161;54;;;;;
AT_TR1;AT_TR1_09101991;09.10.1991;Antocha sp.;4330;5;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Turbellaria Gen. sp.;8831;7;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Ancylus fluviatilis;4310;5;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Dreissena polymorpha;4999;1;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Oligochaeta Gen. sp.;8736;80;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Marionina sp.;5946;1;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Eiseniella tetraedra;5075;4;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Bythonomus lemani;8771;8;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Lumbriculidae Gen. sp.;7490;1;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Lumbriculus variegatus;5907;3;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Stylodrilus heringianus;6935;29;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Stylodrilus sp.;6937;37;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Naididae Gen. sp.;6068;20;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Nais bretscheri;6071;3;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Nais elinguis;6073;1;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Nais simplex;6076;1;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Stylaria lacustris;6934;1;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Ilyodrilus templetoni;5655;34;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Limnodrilus hoffmeisteri;5863;4;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Limnodrilus sp.;5866;10;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Tubificidae Gen. Sp.;7117;16;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Potamothrix sp.;6534;7;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Psammoryctides albicola;6620;78;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Psammoryctides barbatus;6621;86;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Rhyacodrilus coccineus;6754;75;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Tubifex tubifex;7116;4;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Tubificidae Gen. sp.;7117;243;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Dina punctata;4974;2;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Erpobdella octoculata;5159;49;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Erpobdellidae Gen. sp.;5162;3;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Glossiphonia complanata;5304;1;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Glossiphonia concolor;5307;1;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Helobdella stagnalis;5413;3;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Gammarus roeseli;5292;318;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Asellus aquaticus;8691;30;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Hydrachnidia Gen. sp.;8825;36;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Baetis lutheri/vardarensis;9686;168;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Baetis rhodani;4415;136;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Baetis sp.;4419;12;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Centroptilum luteolum;8850;16;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Caenis sp.;4528;95;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Ephemerella major;7083;5;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Ephemera danica;5124;3;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Heptagenia sulphurea;5457;99;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Leuctra sp.;5790;60;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Nemoura sp.;6108;1;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Sialis sp.;6823;1;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Elmis  sp.;5095;12;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Esolus parallelepipedus;5167;1;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Limnius sp.;5853;1;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Limnius volckmari;5854;1;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Riolus sp.;6797;1;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Orectochilus villosus;6200;3;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Brychius elevatus;4498;1;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Cheumatopsyche lepida;4639;8;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Hydropsyche sp.;5605;334;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Lepidostoma hirtum;5723;7;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Athripsodes sp.;4371;1;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Ceraclea annulicornis;4579;1;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Chaetopteryx sp.;4627;1;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Limnephilidae Gen. sp.;5809;3;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Polycentropus flavomaculatus;6468;29;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Psychomyia pusilla;6661;227;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Rhyacophila s. str. sp.;7456;39;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Cricotopus tremulus;4807;20;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Cricotopus tremulus-Gr.;4808;20;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Cricotopus triannulatus;4809;20;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Diamesa cinerella/zernyi-Gr.;4928;4;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Eukiefferiella claripennis-Gr.;5206;20;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Eukiefferiella clypeata;5208;20;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Eukiefferiella devonica;5213;4;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Eukiefferiella devonica/ilkleyensis;5224;1223;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Eukiefferiella fittkaui/minor;5230;20;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Eukiefferiella gracei;5220;196;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Micropsectra atrofasciata-Agg.;6004;24;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Microtendipes pedellus;6032;4;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Microtendipes pedellus-Gr.;10525;76;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Orthocladiinae Gen. sp.;6208;428;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Orthocladiini COP;6212;1062;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Orthocladius frigidus;6230;8;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Orthocladius rivicola-Gr.;9623;25;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Orthocladius rivulorum;6240;27;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Orthocladius rubicundus;6241;82;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Orthocladius sp.;6243;350;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Orthocladius sp.;6243;2077;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Paratanytarsus sp.;6336;120;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Paratanytarsus dissimilis;7731;59;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Paratendipes albimanus;6338;10;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Paratrichocladius rufiventris;6347;1151;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Paratrichocladius skirwithensis;6348;352;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Polypedilum convictum;6487;40;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Polypedilum laetum;6489;74;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Polypedilum sp.;6501;3;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Potthastia gaedii;6538;6;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Potthastia gaedii-Gr.;6539;1;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Potthastia longimana;7969;20;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Potthastia longimana-Gr.;6542;28;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Rheotanytarsus sp.;6717;227;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Synorthocladius semivirens;6959;1733;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Tanytarsini Gen. sp.;6977;386;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Tanytarsus brundini;6980;54;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Thienemannimyia Gr., Gen. indet.;7057;39;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Tvetenia calvescens;7121;1640;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Tvetenia discoloripes;7125;3;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Tvetenia sp.;7127;30;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Tvetenia verralli;7128;370;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Virgatanytarsus arduennensis/triangularis;7153;720;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Chelifera sp.;4638;22;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Clinocera sp.;4700;5;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Hemerodromia sp.;5442;5;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Wiedemannia sp.;7161;9;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Antocha sp.;4330;26;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Dicranota sp.;4955;3;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Bazarella sp.;4436;1;;;;;
AT_TR1;AT_TR1_11021992;11.02.1992;Tipulidae Gen. sp.;8487;3;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Hydra sp.;5502;5;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Turbellaria Gen. sp.;8831;5;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Gastropoda Gen. sp.;9338;17;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Radix balthica ;16959;1;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Ancylus fluviatilis;4310;1;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Valvata piscinalis ssp.;19443;1;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Enchytraeidae Gen. sp.;5101;15;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Eiseniella tetraedra;5075;8;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Lumbricidae Gen. sp.;5900;8;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Stylodrilus heringianus;6935;6;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Nais barbata;6070;30;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Nais bretscheri;6071;360;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Nais elinguis;6073;675;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Nais sp.;6077;8;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Stylaria lacustris;6934;4;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Erpobdella octoculata;5159;28;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Erpobdellidae Gen. sp.;5162;18;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Gammarus fossarum;5288;16;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Gammarus roeseli;5292;7;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Gammarus sp.;5293;60;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Asellus aquaticus;8691;1;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Hydrachnidia Gen. sp.;8825;1006;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Baetidae Gen. sp.;4380;230;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Baetis fuscatus;4397;6;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Baetis lutheri/vardarensis;9686;58;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Baetis sp.;4419;367;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Caenis sp.;4528;28;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Ephemerella major;7083;5;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Ephemera danica;5124;4;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Heptagenia sp.;5456;496;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Heptagenia sulphurea;5457;76;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Heptageniidae Gen. sp.;5458;10;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Elmis  sp.;5095;119;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Riolus sp.;6797;37;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Orectochilus villosus;6200;11;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Trichoptera Gen. sp.;8670;65;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Cheumatopsyche lepida;4639;4;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Hydropsyche siltalai;5604;485;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Hydropsyche sp.;5605;855;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Hydroptila sp.;5616;538;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Hydroptilidae Gen. sp.;7455;555;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Polycentropus flavomaculatus;6468;31;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Psychomyia pusilla;6661;701;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Psychomyiidae Gen. sp.;6663;182;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Rhyacophila s. str. sp.;7456;323;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Cardiocladius sp.;4561;12;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Cricotopus similis;4803;8;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Cricotopus tremulus;4807;140;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Cricotopus trifascia;4811;1935;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Eukiefferiella clypeata;5208;20;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Eukiefferiella devonica;5213;50;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Eukiefferiella devonica/ilkleyensis;5224;1070;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Eukiefferiella gracei;5220;1185;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Eukiefferiella ilkleyensis;5223;12;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Eukiefferiella lobifera;5225;28;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Nanocladius rectinervis;6083;28;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Orthocladiinae Gen. sp.;6208;1020;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Orthocladiini COP;6212;2670;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Orthocladius oblidens;6235;5;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Orthocladius rivicola-Gr.;9623;67;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Orthocladius rubicundus;6241;65;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Paratanytarsus sp.;6336;30;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Paratrichocladius rufiventris;6347;35;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Pentaneurini Gen. sp.;6361;30;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Potthastia gaedii;6538;35;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Rheocricotopus chalybeatus;6698;5;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Rheotanytarsus sp.;6717;46;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Synorthocladius semivirens;6959;50;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Tanytarsini Gen. sp.;6977;320;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Tvetenia calvescens;7121;110;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Tvetenia discoloripes-Gr.;9687;40;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Tvetenia verralli;7128;23;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Empididae Gen. sp.;5097;161;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Antocha sp.;4330;17;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Simuliidae Gen. sp.;6842;4;;;;;
AT_TR1;AT_TR1_29091992;29.09.1992;Simulium sp.;6853;4;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Turbellaria Gen. sp.;8831;1;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Gastropoda Gen. sp.;9338;23;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Radix balthica ;16959;2;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Valvata cristata;7142;1;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Enchytraeidae Gen. sp.;5101;63;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Eiseniella tetraedra;5075;1;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Lumbricidae Gen. sp.;5900;5;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Stylodrilus heringianus;6935;199;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Naididae Gen. sp.;6068;10;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Nais bretscheri;6071;30;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Nais communis;6072;40;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Nais elinguis;6073;100;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Nais simplex;6076;243;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Pristinella menoni;7992;30;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Pristinella sp.;6561;40;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Stylaria lacustris;6934;2;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Potamothrix vejdovskyi;6535;10;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Erpobdella octoculata;5159;13;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Erpobdellidae Gen. sp.;5162;15;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Gammarus roeseli;5292;1;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Niphargus sp.;6127;2;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Asellus aquaticus;8691;47;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Asellus sp.;8693;73;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Hydrachnidia Gen. sp.;8825;513;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Baetidae Gen. sp.;4380;300;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Baetis fuscatus;4397;4;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Baetis lutheri/vardarensis;9686;290;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Baetis rhodani;4415;30;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Baetis sp.;4419;6;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Caenis rivulorum;4526;476;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Caenis sp.;4528;380;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Ephemerella ignita;5131;1;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Ephemerella major;7083;3;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Ephemerella sp.;5137;2;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Heptagenia sp.;5456;18;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Heptagenia sulphurea;5457;88;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Heptageniidae Gen. sp.;5458;80;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Rhithrogena semicolorata-Gr.;6745;29;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Chloroperlidae Gen. sp.;4674;2;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Leuctra sp.;5790;5;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Elmis  sp.;5095;30;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Esolus sp.;5169;91;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Limnius sp.;5853;50;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Limnius volckmari;5854;60;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Riolus sp.;6797;3;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Hydraena sp.;8843;80;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Goera pilosa;5329;1;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Silo sp.;6836;1;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Cheumatopsyche lepida;4639;145;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Hydropsyche siltalai;5604;305;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Hydropsyche sp.;5605;1016;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Hydroptilidae Gen. sp.;7455;10;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Polycentropus flavomaculatus;6468;58;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Psychomyia pusilla;6661;233;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Rhyacophila s. str. sp.;7456;25;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Cardiocladius sp.;4561;22;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Chironomini Gen. sp.;4644;270;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Cricotopus similis;4803;20;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Cricotopus tremulus;4807;290;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Cricotopus trifascia;4811;64;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Diamesa insignipes;4934;1;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Eukiefferiella clypeata;5208;1176;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Eukiefferiella devonica;5213;4;;;;;
AT_TR1;AT_TR1_04101993;04.10.1993;Eukiefferiella devonica/ilkleyensis;5224;186;;;;;
