Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
27;27_17.09.2014;17.09.2014;Calopteryx virgo;4532;1;;;104000090
27;27_17.09.2014;17.09.2014;Cordulegaster boltonii;4740;12;;;104000090
27;27_17.09.2014;17.09.2014;Eiseniella tetraedra;5075;4;;;104000090
27;27_17.09.2014;17.09.2014;Enchytraeidae Gen. sp.;5101;25;;;104000090
27;27_17.09.2014;17.09.2014;Naididae Gen. sp.;6068;6;;;104000090
27;27_17.09.2014;17.09.2014;Ostracoda;;3;;;104000090
27;27_17.09.2014;17.09.2014;Diura nanseni;13624;13;;;104000090
27;27_17.09.2014;17.09.2014;Leuctra hippopus;5768;88;;;104000090
27;27_17.09.2014;17.09.2014;Nemoura avicularis;6093;37;;;104000090
27;27_17.09.2014;17.09.2014;Protonemura meyeri;6610;35;;;104000090
27;27_17.09.2014;17.09.2014;Siphonoperla burmeisteri;11139;4;;;104000090
27;27_17.09.2014;17.09.2014;Taeniopteryx nebulosa;6969;1;;;104000090
27;27_17.09.2014;17.09.2014;Amphinemura;;57;;;104000090
27;27_17.09.2014;17.09.2014;Isoperla;;1;;;104000090
27;27_17.09.2014;17.09.2014;Rhyacophila nubila;6772;6;;;104000090
27;27_17.09.2014;17.09.2014;Agapetus ochripes;4253;63;;;104000090
27;27_17.09.2014;17.09.2014;Philopotamus montanus;;2;;;104000090
27;27_17.09.2014;17.09.2014;Cyrnus trimaculatus;4877;3;;;104000090
27;27_17.09.2014;17.09.2014;Polycentropus flavomaculatus;;69;;;104000090
27;27_17.09.2014;17.09.2014;Polycentropus irroratus;6469;3;;;104000090
27;27_17.09.2014;17.09.2014;Hydropsyche silfvenii;5603;1;;;104000090
27;27_17.09.2014;17.09.2014;Hydropsyche pellucidula;5601;5;;;104000090
27;27_17.09.2014;17.09.2014;Hydropsyche siltalai;5604;31;;;104000090
27;27_17.09.2014;17.09.2014;Lepidostoma hirtum;5723;67;;;104000090
27;27_17.09.2014;17.09.2014;Sericostoma personatum;6817;108;;;104000090
27;27_17.09.2014;17.09.2014;Mystacides azurea;6062;3;;;104000090
27;27_17.09.2014;17.09.2014;Oecetis testacea;6175;39;;;104000090
27;27_17.09.2014;17.09.2014;Hydroptila;;186;;;104000090
27;27_17.09.2014;17.09.2014;Ithytrichia;;16;;;104000090
27;27_17.09.2014;17.09.2014;Oxyethira;;37;;;104000090
27;27_17.09.2014;17.09.2014;Limnephilidae Gen. sp.;5809;11;;;104000090
27;27_14.09.2015;14.09.2015;Pisidium;;4;;;104000090
27;27_14.09.2015;14.09.2015;Hydraena gracilis;18064;3;;;104000090
27;27_14.09.2015;14.09.2015;Elmis aenea;17768;15;;;104000090
27;27_14.09.2015;14.09.2015;Oulimnius tuberculatus;18629;22;;;104000090
27;27_14.09.2015;14.09.2015;Limnius volckmari;18421;136;;;104000090
27;27_14.09.2015;14.09.2015;Dicranota;;1;;;104000090
27;27_14.09.2015;14.09.2015;Chironomini;;9;;;104000090
27;27_14.09.2015;14.09.2015;Tanytarsini;;103;;;104000090
27;27_14.09.2015;14.09.2015;Orthocladiinae Gen. sp.;6208;18;;;104000090
27;27_14.09.2015;14.09.2015;Tanypodinae Gen. sp.;6972;23;;;104000090
27;27_14.09.2015;14.09.2015;Simuliidae Gen. sp.;6842;6;;;104000090
27;27_14.09.2015;14.09.2015;Ceratopogonidae Gen. sp.;4585;19;;;104000090
27;27_14.09.2015;14.09.2015;Tabanidae Gen. sp.;8485;1;;;104000090
27;27_14.09.2015;14.09.2015;Empididae Gen. sp.;5097;8;;;104000090
27;27_14.09.2015;14.09.2015;Baetis rhodani;4415;3;;;104000090
27;27_14.09.2015;14.09.2015;Centroptilum luteolum;8850;5;;;104000090
27;27_14.09.2015;14.09.2015;Ephemerella aurivillii;;1;;;104000090
27;27_14.09.2015;14.09.2015;Heptagenia sulphurea;5457;44;;;104000090
27;27_14.09.2015;14.09.2015;Leptophlebia marginata;5730;10;;;104000090
27;27_14.09.2015;14.09.2015;Hydrachnidiae Gen. sp.;;2;;;104000090
27;27_14.09.2015;14.09.2015;Asellus aquaticus;8691;1;;;104000090
27;27_14.09.2015;14.09.2015;Sialis fuliginosa;6821;2;;;104000090
27;27_14.09.2015;14.09.2015;Calopteryx virgo;4532;5;;;104000090
27;27_14.09.2015;14.09.2015;Cordulegaster boltonii;4740;12;;;104000090
27;27_14.09.2015;14.09.2015;Eiseniella tetraedra;5075;10;;;104000090
27;27_14.09.2015;14.09.2015;Lumbriculidae Gen. sp.;7490;5;;;104000090
27;27_14.09.2015;14.09.2015;Enchytraeidae Gen. sp.;5101;20;;;104000090
27;27_14.09.2015;14.09.2015;Naididae Gen. sp.;6068;1;;;104000090
27;27_14.09.2015;14.09.2015;Capnopsis schilleri;;1;;;104000090
27;27_14.09.2015;14.09.2015;Diura nanseni;13624;7;;;104000090
27;27_14.09.2015;14.09.2015;Leuctra fusca;;2;;;104000090
27;27_14.09.2015;14.09.2015;Leuctra hippopus;5768;47;;;104000090
27;27_14.09.2015;14.09.2015;Nemoura avicularis;6093;79;;;104000090
27;27_14.09.2015;14.09.2015;Protonemura meyeri;6610;26;;;104000090
27;27_14.09.2015;14.09.2015;Amphinemura;;14;;;104000090
27;27_14.09.2015;14.09.2015;Isoperla;;2;;;104000090
27;27_14.09.2015;14.09.2015;Rhyacophila nubila;6772;14;;;104000090
27;27_14.09.2015;14.09.2015;Agapetus ochripes;4253;62;;;104000090
27;27_14.09.2015;14.09.2015;Philopotamus montanus;;6;;;104000090
27;27_14.09.2015;14.09.2015;Polycentropus flavomaculatus;;63;;;104000090
27;27_14.09.2015;14.09.2015;Polycentropus irroratus;6469;1;;;104000090
27;27_14.09.2015;14.09.2015;Hydropsyche silfvenii;5603;5;;;104000090
27;27_14.09.2015;14.09.2015;Hydropsyche pellucidula;5601;12;;;104000090
27;27_14.09.2015;14.09.2015;Hydropsyche siltalai;5604;46;;;104000090
27;27_14.09.2015;14.09.2015;Lepidostoma hirtum;5723;20;;;104000090
27;27_14.09.2015;14.09.2015;Silo pallipes;6834;1;;;104000090
27;27_14.09.2015;14.09.2015;Sericostoma personatum;6817;61;;;104000090
27;27_14.09.2015;14.09.2015;Mystacides azurea;6062;2;;;104000090
27;27_14.09.2015;14.09.2015;Oecetis testacea;6175;10;;;104000090
27;27_14.09.2015;14.09.2015;Hydroptila;;5;;;104000090
27;27_14.09.2015;14.09.2015;Limnephilidae Gen. sp.;5809;71;;;104000090
27;27_14.09.2015;14.09.2015;Turbellaria;;2;;;104000090
27;27_14.09.2016;14.09.2016;Pisidium;;2;;;104000090
27;27_14.09.2016;14.09.2016;Hydraena gracilis;18064;1;;;104000090
27;27_14.09.2016;14.09.2016;Elmis aenea;17768;18;;;104000090
27;27_14.09.2016;14.09.2016;Oulimnius tuberculatus;18629;25;;;104000090
27;27_14.09.2016;14.09.2016;Limnius volckmari;18421;78;;;104000090
27;27_14.09.2016;14.09.2016;Chironomini;;134;;;104000090
27;27_14.09.2016;14.09.2016;Stenochironomus;;3;;;104000090
27;27_14.09.2016;14.09.2016;Tanytarsini;;36;;;104000090
27;27_14.09.2016;14.09.2016;Orthocladiinae Gen. sp.;6208;29;;;104000090
27;27_14.09.2016;14.09.2016;Tanypodinae Gen. sp.;6972;105;;;104000090
27;27_14.09.2016;14.09.2016;Psychodidae Gen. sp.;8753;1;;;104000090
27;27_14.09.2016;14.09.2016;Simuliidae Gen. sp.;6842;5;;;104000090
27;27_14.09.2016;14.09.2016;Ceratopogonidae Gen. sp.;4585;40;;;104000090
27;27_14.09.2016;14.09.2016;Empididae Gen. sp.;5097;11;;;104000090
27;27_14.09.2016;14.09.2016;Baetis rhodani;4415;15;;;104000090
27;27_14.09.2016;14.09.2016;Centroptilum luteolum;8850;10;;;104000090
27;27_14.09.2016;14.09.2016;Nigrobaetis niger;;9;;;104000090
27;27_14.09.2016;14.09.2016;Ephemera danica;5124;4;;;104000090
27;27_14.09.2016;14.09.2016;Heptagenia sulphurea;5457;14;;;104000090
27;27_14.09.2016;14.09.2016;Leptophlebia marginata;5730;9;;;104000090
27;27_14.09.2016;14.09.2016;Hydrachnidiae Gen. sp.;;6;;;104000090
27;27_14.09.2016;14.09.2016;Sialis fuliginosa;6821;11;;;104000090
27;27_14.09.2016;14.09.2016;Calopteryx virgo;4532;9;;;104000090
27;27_14.09.2016;14.09.2016;Cordulegaster boltonii;4740;6;;;104000090
27;27_14.09.2016;14.09.2016;Eiseniella tetraedra;5075;11;;;104000090
27;27_14.09.2016;14.09.2016;Lumbriculidae Gen. sp.;7490;6;;;104000090
27;27_14.09.2016;14.09.2016;Enchytraeidae Gen. sp.;5101;16;;;104000090
27;27_14.09.2016;14.09.2016;Naididae Gen. sp.;6068;1;;;104000090
27;27_14.09.2016;14.09.2016;Capnopsis schilleri;;1;;;104000090
27;27_14.09.2016;14.09.2016;Diura nanseni;13624;6;;;104000090
27;27_14.09.2016;14.09.2016;Leuctra fusca;;2;;;104000090
27;27_14.09.2016;14.09.2016;Leuctra hippopus;5768;49;;;104000090
27;27_14.09.2016;14.09.2016;Nemoura avicularis;6093;38;;;104000090
27;27_14.09.2016;14.09.2016;Protonemura meyeri;6610;25;;;104000090
27;27_14.09.2016;14.09.2016;Amphinemura;;18;;;104000090
27;27_14.09.2016;14.09.2016;Isoperla;;2;;;104000090
27;27_14.09.2016;14.09.2016;Rhyacophila nubila;6772;15;;;104000090
27;27_14.09.2016;14.09.2016;Agapetus ochripes;4253;84;;;104000090
27;27_14.09.2016;14.09.2016;Philopotamus montanus;;38;;;104000090
27;27_14.09.2016;14.09.2016;Polycentropus flavomaculatus;;61;;;104000090
27;27_14.09.2016;14.09.2016;Hydropsyche silfvenii;5603;1;;;104000090
27;27_14.09.2016;14.09.2016;Hydropsyche pellucidula;5601;1;;;104000090
27;27_14.09.2016;14.09.2016;Hydropsyche siltalai;5604;29;;;104000090
27;27_14.09.2016;14.09.2016;Lepidostoma hirtum;5723;23;;;104000090
27;27_14.09.2016;14.09.2016;Sericostoma personatum;6817;86;;;104000090
27;27_14.09.2016;14.09.2016;Oecetis testacea;6175;1;;;104000090
27;27_14.09.2016;14.09.2016;Hydroptila;;8;;;104000090
27;27_14.09.2016;14.09.2016;Ithytrichia;;2;;;104000090
27;27_14.09.2016;14.09.2016;Oxyethira;;4;;;104000090
27;27_14.09.2016;14.09.2016;Mystacides;;4;;;104000090
27;27_14.09.2016;14.09.2016;Limnephilidae Gen. sp.;5809;27;;;104000090
27;27_14.09.2017;14.09.2017;Pisidium;;3;;;104000090
27;27_14.09.2017;14.09.2017;Hydraena gracilis;18064;3;;;104000090
27;27_14.09.2017;14.09.2017;Elmis aenea;17768;18;;;104000090
27;27_14.09.2017;14.09.2017;Oulimnius tuberculatus;18629;12;;;104000090
27;27_14.09.2017;14.09.2017;Limnius volckmari;18421;62;;;104000090
27;27_14.09.2017;14.09.2017;Elodes;;1;;;104000090
27;27_14.09.2017;14.09.2017;Chironomini;;19;;;104000090
27;27_14.09.2017;14.09.2017;Tanytarsini;;7;;;104000090
27;27_14.09.2017;14.09.2017;Orthocladiinae Gen. sp.;6208;33;;;104000090
27;27_14.09.2017;14.09.2017;Tanypodinae Gen. sp.;6972;19;;;104000090
27;27_14.09.2017;14.09.2017;Tipulidae Gen. sp.;8487;3;;;104000090
27;27_14.09.2017;14.09.2017;Limoniidae Gen. sp.;8483;1;;;104000090
27;27_14.09.2017;14.09.2017;Simuliidae Gen. sp.;6842;4;;;104000090
27;27_14.09.2017;14.09.2017;Ceratopogonidae Gen. sp.;4585;17;;;104000090
27;27_14.09.2017;14.09.2017;Empididae Gen. sp.;5097;10;;;104000090
27;27_14.09.2017;14.09.2017;Baetis muticus;4409;1;;;104000090
27;27_14.09.2017;14.09.2017;Baetis rhodani;4415;12;;;104000090
27;27_14.09.2017;14.09.2017;Centroptilum luteolum;8850;15;;;104000090
27;27_14.09.2017;14.09.2017;Nigrobaetis niger;;5;;;104000090
27;27_14.09.2017;14.09.2017;Ephemera danica;5124;1;;;104000090
27;27_14.09.2017;14.09.2017;Heptagenia sulphurea;5457;15;;;104000090
27;27_14.09.2017;14.09.2017;Leptophlebia marginata;5730;40;;;104000090
27;27_14.09.2017;14.09.2017;Helobdella stagnalis;5413;1;;;104000090
27;27_14.09.2017;14.09.2017;Hydrachnidiae Gen. sp.;;4;;;104000090
27;27_14.09.2017;14.09.2017;Asellus aquaticus;8691;19;;;104000090
27;27_14.09.2017;14.09.2017;Sialis fuliginosa;6821;6;;;104000090
27;27_14.09.2017;14.09.2017;Calopteryx virgo;4532;15;;;104000090
27;27_14.09.2017;14.09.2017;Cordulegaster boltonii;4740;21;;;104000090
27;27_14.09.2017;14.09.2017;Eiseniella tetraedra;5075;5;;;104000090
27;27_14.09.2017;14.09.2017;Lumbriculidae Gen. sp.;7490;10;;;104000090
27;27_14.09.2017;14.09.2017;Enchytraeidae Gen. sp.;5101;8;;;104000090
27;27_14.09.2017;14.09.2017;Naididae Gen. sp.;6068;1;;;104000090
27;27_14.09.2017;14.09.2017;Brachyptera risi;4487;1;;;104000090
27;27_14.09.2017;14.09.2017;Diura nanseni;13624;10;;;104000090
27;27_14.09.2017;14.09.2017;Isoperla difformis;5665;3;;;104000090
27;27_14.09.2017;14.09.2017;Leuctra fusca;;1;;;104000090
27;27_14.09.2017;14.09.2017;Leuctra hippopus;5768;21;;;104000090
27;27_14.09.2017;14.09.2017;Nemoura avicularis;6093;78;;;104000090
27;27_14.09.2017;14.09.2017;Protonemura meyeri;6610;41;;;104000090
27;27_14.09.2017;14.09.2017;Taeniopteryx nebulosa;6969;1;;;104000090
27;27_14.09.2017;14.09.2017;Amphinemura;;47;;;104000090
27;27_14.09.2017;14.09.2017;Rhyacophila nubila;6772;10;;;104000090
27;27_14.09.2017;14.09.2017;Agapetus ochripes;4253;89;;;104000090
27;27_14.09.2017;14.09.2017;Philopotamus montanus;;42;;;104000090
27;27_14.09.2017;14.09.2017;Polycentropus flavomaculatus;;23;;;104000090
27;27_14.09.2017;14.09.2017;Hydropsyche silfvenii;5603;6;;;104000090
27;27_14.09.2017;14.09.2017;Hydropsyche pellucidula;5601;1;;;104000090
27;27_14.09.2017;14.09.2017;Hydropsyche siltalai;5604;62;;;104000090
27;27_14.09.2017;14.09.2017;Lepidostoma hirtum;5723;17;;;104000090
27;27_14.09.2017;14.09.2017;Sericostoma personatum;6817;33;;;104000090
27;27_14.09.2017;14.09.2017;Oecetis testacea;6175;2;;;104000090
27;27_14.09.2017;14.09.2017;Hydroptila;;38;;;104000090
27;27_14.09.2017;14.09.2017;Ithytrichia;;1;;;104000090
27;27_14.09.2017;14.09.2017;Mystacides;;9;;;104000090
27;27_14.09.2017;14.09.2017;Limnephilidae Gen. sp.;5809;55;;;104000090
27;27_13.09.2018;13.09.2018;Pisidium;;4;;;104000090
27;27_13.09.2018;13.09.2018;Hydraena gracilis;18064;5;;;104000090
27;27_13.09.2018;13.09.2018;Elmis aenea;17768;37;;;104000090
27;27_13.09.2018;13.09.2018;Oulimnius tuberculatus;18629;37;;;104000090
27;27_13.09.2018;13.09.2018;Limnius volckmari;18421;110;;;104000090
27;27_13.09.2018;13.09.2018;Elodes;;1;;;104000090
27;27_13.09.2018;13.09.2018;Copepoda;;5;;;104000090
27;27_13.09.2018;13.09.2018;Dicranota;;2;;;104000090
27;27_13.09.2018;13.09.2018;Chironomini;;508;;;104000090
27;27_13.09.2018;13.09.2018;Tanytarsini;;73;;;104000090
27;27_13.09.2018;13.09.2018;Orthocladiinae Gen. sp.;6208;69;;;104000090
27;27_13.09.2018;13.09.2018;Tanypodinae Gen. sp.;6972;228;;;104000090
27;27_13.09.2018;13.09.2018;Tipulidae Gen. sp.;8487;7;;;104000090
27;27_13.09.2018;13.09.2018;Psychodidae Gen. sp.;8753;1;;;104000090
27;27_13.09.2018;13.09.2018;Dixidae Gen. sp.;4990;4;;;104000090
27;27_13.09.2018;13.09.2018;Ceratopogonidae Gen. sp.;4585;26;;;104000090
27;27_13.09.2018;13.09.2018;Empididae Gen. sp.;5097;8;;;104000090
27;27_13.09.2018;13.09.2018;Baetis rhodani;4415;4;;;104000090
27;27_13.09.2018;13.09.2018;Nigrobaetis niger;;9;;;104000090
27;27_13.09.2018;13.09.2018;Leptophlebia marginata;5730;69;;;104000090
27;27_13.09.2018;13.09.2018;Baetis;;8;;;104000090
27;27_13.09.2018;13.09.2018;Aquarius najas;8184;2;;;104000090
27;27_13.09.2018;13.09.2018;Hydrachnidiae Gen. sp.;;7;;;104000090
27;27_13.09.2018;13.09.2018;Sialis fuliginosa;6821;3;;;104000090
27;27_13.09.2018;13.09.2018;Calopteryx virgo;4532;6;;;104000090
27;27_13.09.2018;13.09.2018;Cordulegaster boltonii;4740;20;;;104000090
27;27_13.09.2018;13.09.2018;Eiseniella tetraedra;5075;2;;;104000090
27;27_13.09.2018;13.09.2018;Lumbriculidae Gen. sp.;7490;3;;;104000090
27;27_13.09.2018;13.09.2018;Enchytraeidae Gen. sp.;5101;10;;;104000090
27;27_13.09.2018;13.09.2018;Naididae Gen. sp.;6068;2;;;104000090
27;27_13.09.2018;13.09.2018;Capnopsis schilleri;;1;;;104000090
27;27_13.09.2018;13.09.2018;Diura nanseni;13624;14;;;104000090
27;27_13.09.2018;13.09.2018;Leuctra hippopus;5768;53;;;104000090
27;27_13.09.2018;13.09.2018;Nemoura avicularis;6093;162;;;104000090
27;27_13.09.2018;13.09.2018;Protonemura meyeri;6610;30;;;104000090
27;27_13.09.2018;13.09.2018;Siphonoperla burmeisteri;11139;2;;;104000090
27;27_13.09.2018;13.09.2018;Amphinemura;;78;;;104000090
27;27_13.09.2018;13.09.2018;Isoperla;;2;;;104000090
27;27_13.09.2018;13.09.2018;Rhyacophila nubila;6772;6;;;104000090
27;27_13.09.2018;13.09.2018;Agapetus ochripes;4253;30;;;104000090
27;27_13.09.2018;13.09.2018;Philopotamus montanus;;30;;;104000090
27;27_13.09.2018;13.09.2018;Polycentropus flavomaculatus;;80;;;104000090
27;27_13.09.2018;13.09.2018;Hydropsyche silfvenii;5603;4;;;104000090
27;27_13.09.2018;13.09.2018;Hydropsyche pellucidula;5601;2;;;104000090
27;27_13.09.2018;13.09.2018;Hydropsyche siltalai;5604;60;;;104000090
27;27_13.09.2018;13.09.2018;Lepidostoma hirtum;5723;34;;;104000090
27;27_13.09.2018;13.09.2018;Hydatophylax infumatus;5499;1;;;104000090
27;27_13.09.2018;13.09.2018;Sericostoma personatum;6817;36;;;104000090
27;27_13.09.2018;13.09.2018;Hydroptila;;56;;;104000090
27;27_13.09.2018;13.09.2018;Ithytrichia;;5;;;104000090
27;27_13.09.2018;13.09.2018;Oxyethira;;5;;;104000090
27;27_13.09.2018;13.09.2018;Mystacides;;25;;;104000090
27;27_13.09.2018;13.09.2018;Limnephilidae Gen. sp.;5809;22;;;104000090
27;27_13.09.2019;13.09.2019;Pisidium;;4;;;104000090
27;27_13.09.2019;13.09.2019;Hydraena gracilis;18064;5;;;104000090
27;27_13.09.2019;13.09.2019;Elmis aenea;17768;24;;;104000090
27;27_13.09.2019;13.09.2019;Oulimnius tuberculatus;18629;6;;;104000090
27;27_13.09.2019;13.09.2019;Limnius volckmari;18421;49;;;104000090
27;27_13.09.2019;13.09.2019;Dicranota;;2;;;104000090
27;27_13.09.2019;13.09.2019;Chironomini;;40;;;104000090
27;27_13.09.2019;13.09.2019;Stenochironomus;;4;;;104000090
27;27_13.09.2019;13.09.2019;Tanytarsini;;53;;;104000090
27;27_13.09.2019;13.09.2019;Orthocladiinae Gen. sp.;6208;17;;;104000090
27;27_13.09.2019;13.09.2019;Tanypodinae Gen. sp.;6972;57;;;104000090
27;27_13.09.2019;13.09.2019;Tipulidae Gen. sp.;8487;2;;;104000090
27;27_13.09.2019;13.09.2019;Limoniidae Gen. sp.;8483;1;;;104000090
27;27_13.09.2019;13.09.2019;Simuliidae Gen. sp.;6842;5;;;104000090
27;27_13.09.2019;13.09.2019;Ceratopogonidae Gen. sp.;4585;28;;;104000090
27;27_13.09.2019;13.09.2019;Empididae Gen. sp.;5097;10;;;104000090
27;27_13.09.2019;13.09.2019;Baetis rhodani;4415;20;;;104000090
27;27_13.09.2019;13.09.2019;Centroptilum luteolum;8850;16;;;104000090
27;27_13.09.2019;13.09.2019;Nigrobaetis niger;;5;;;104000090
27;27_13.09.2019;13.09.2019;Heptagenia sulphurea;5457;16;;;104000090
27;27_13.09.2019;13.09.2019;Leptophlebia marginata;5730;28;;;104000090
27;27_13.09.2019;13.09.2019;Hydrachnidiae Gen. sp.;;1;;;104000090
27;27_13.09.2019;13.09.2019;Sialis fuliginosa;6821;7;;;104000090
27;27_13.09.2019;13.09.2019;Calopteryx virgo;4532;3;;;104000090
27;27_13.09.2019;13.09.2019;Cordulegaster boltonii;4740;22;;;104000090
27;27_13.09.2019;13.09.2019;Eiseniella tetraedra;5075;4;;;104000090
27;27_13.09.2019;13.09.2019;Lumbriculidae Gen. sp.;7490;6;;;104000090
27;27_13.09.2019;13.09.2019;Enchytraeidae Gen. sp.;5101;49;;;104000090
27;27_13.09.2019;13.09.2019;Naididae Gen. sp.;6068;3;;;104000090
27;27_13.09.2019;13.09.2019;Diura nanseni;13624;19;;;104000090
27;27_13.09.2019;13.09.2019;Leuctra hippopus;5768;21;;;104000090
27;27_13.09.2019;13.09.2019;Nemoura avicularis;6093;24;;;104000090
27;27_13.09.2019;13.09.2019;Protonemura meyeri;6610;15;;;104000090
27;27_13.09.2019;13.09.2019;Siphonoperla burmeisteri;11139;1;;;104000090
27;27_13.09.2019;13.09.2019;Taeniopteryx nebulosa;6969;4;;;104000090
27;27_13.09.2019;13.09.2019;Amphinemura;;28;;;104000090
27;27_13.09.2019;13.09.2019;Isoperla;;1;;;104000090
27;27_13.09.2019;13.09.2019;Rhyacophila nubila;6772;7;;;104000090
27;27_13.09.2019;13.09.2019;Agapetus ochripes;4253;67;;;104000090
27;27_13.09.2019;13.09.2019;Polycentropus flavomaculatus;;52;;;104000090
27;27_13.09.2019;13.09.2019;Hydropsyche silfvenii;5603;8;;;104000090
27;27_13.09.2019;13.09.2019;Hydropsyche siltalai;5604;35;;;104000090
27;27_13.09.2019;13.09.2019;Lepidostoma hirtum;5723;15;;;104000090
27;27_13.09.2019;13.09.2019;Silo pallipes;6834;1;;;104000090
27;27_13.09.2019;13.09.2019;Sericostoma personatum;6817;28;;;104000090
27;27_13.09.2019;13.09.2019;Oxyethira;;1;;;104000090
27;27_13.09.2019;13.09.2019;Mystacides;;11;;;104000090
27;27_13.09.2019;13.09.2019;Limnephilidae Gen. sp.;5809;63;;;104000090
28;28_11.06.1997;11.06.1997;Hydraena gracilis;18064;1;;;104000092
28;28_11.06.1997;11.06.1997;Elmis aenea;17768;16;;;104000092
28;28_11.06.1997;11.06.1997;Dicranota;;1;;;104000092
28;28_11.06.1997;11.06.1997;Eloeophila;;1;;;104000092
28;28_11.06.1997;11.06.1997;Simuliidae Gen. sp.;6842;46;;;104000092
28;28_11.06.1997;11.06.1997;Chironomidae Gen. sp.;4642;73;;;104000092
28;28_11.06.1997;11.06.1997;Ameletus inopinatus;4288;17;;;104000092
28;28_11.06.1997;11.06.1997;Baetis muticus;4409;9;;;104000092
28;28_11.06.1997;11.06.1997;Baetis rhodani;4415;105;;;104000092
28;28_11.06.1997;11.06.1997;Nigrobaetis niger;;67;;;104000092
28;28_11.06.1997;11.06.1997;Siphlonurus;;4;;;104000092
28;28_11.06.1997;11.06.1997;Radix balthica;16959;7;;;104000092
28;28_11.06.1997;11.06.1997;Gyraulus;;1;;;104000092
28;28_11.06.1997;11.06.1997;Hydrachnidiae Gen. sp.;;4;;;104000092
28;28_11.06.1997;11.06.1997;Sialis fuliginosa;6821;2;;;104000092
28;28_11.06.1997;11.06.1997;Amphinemura borealis;4292;20;;;104000092
28;28_11.06.1997;11.06.1997;Amphinemura sulcicollis;4295;1;;;104000092
28;28_11.06.1997;11.06.1997;Diura nanseni;13624;5;;;104000092
28;28_11.06.1997;11.06.1997;Isoperla grammatica;5667;5;;;104000092
28;28_11.06.1997;11.06.1997;Siphonoperla burmeisteri;11139;1;;;104000092
28;28_11.06.1997;11.06.1997;Rhyacophila nubila;6772;15;;;104000092
28;28_11.06.1997;11.06.1997;Polycentropus flavomaculatus;;17;;;104000092
28;28_11.06.1997;11.06.1997;Lepidostoma hirtum;5723;5;;;104000092
28;28_11.06.1997;11.06.1997;Potamophylax cingulatus;;1;;;104000092
28;28_11.06.1997;11.06.1997;Sericostoma personatum;6817;1;;;104000092
28;28_11.06.1997;11.06.1997;Hydroptila;;6;;;104000092
28;28_11.06.1997;11.06.1997;Ithytrichia;;1;;;104000092
28;28_11.06.1997;11.06.1997;Oxyethira;;10;;;104000092
28;28_11.06.1997;11.06.1997;Apatania;;4;;;104000092
28;28_11.06.1997;11.06.1997;Limnephilus;;1;;;104000092
28;28_11.06.1997;11.06.1997;Halesus;;1;;;104000092
28;28_11.06.1997;11.06.1997;Limnephilidae Gen. sp.;5809;22;;;104000092
28;28_05.06.1998;05.06.1998;Hydraena gracilis;18064;1;;;104000092
28;28_05.06.1998;05.06.1998;Elmis aenea;17768;2;;;104000092
28;28_05.06.1998;05.06.1998;Dicranota;;3;;;104000092
28;28_05.06.1998;05.06.1998;Simuliidae Gen. sp.;6842;34;;;104000092
28;28_05.06.1998;05.06.1998;Ceratopogonidae Gen. sp.;4585;3;;;104000092
28;28_05.06.1998;05.06.1998;Chironomidae Gen. sp.;4642;61;;;104000092
28;28_05.06.1998;05.06.1998;Ameletus inopinatus;4288;25;;;104000092
28;28_05.06.1998;05.06.1998;Baetis muticus;4409;20;;;104000092
28;28_05.06.1998;05.06.1998;Baetis rhodani;4415;177;;;104000092
28;28_05.06.1998;05.06.1998;Centroptilum luteolum;8850;34;;;104000092
28;28_05.06.1998;05.06.1998;Nigrobaetis niger;;127;;;104000092
28;28_05.06.1998;05.06.1998;Ephemerella mucronata;5135;1;;;104000092
28;28_05.06.1998;05.06.1998;Kageronia fuscogrisea;5452;3;;;104000092
28;28_05.06.1998;05.06.1998;Leptophlebia marginata;5730;12;;;104000092
28;28_05.06.1998;05.06.1998;Leptophlebia vespertina;5732;40;;;104000092
28;28_05.06.1998;05.06.1998;Siphlonurus;;1;;;104000092
28;28_05.06.1998;05.06.1998;Radix balthica;16959;8;;;104000092
28;28_05.06.1998;05.06.1998;Gyraulus;;2;;;104000092
28;28_05.06.1998;05.06.1998;Hydrachnidiae Gen. sp.;;1;;;104000092
28;28_05.06.1998;05.06.1998;Sialis fuliginosa;6821;19;;;104000092
28;28_05.06.1998;05.06.1998;Amphinemura borealis;4292;48;;;104000092
28;28_05.06.1998;05.06.1998;Amphinemura sulcicollis;4295;13;;;104000092
28;28_05.06.1998;05.06.1998;Brachyptera risi;4487;4;;;104000092
28;28_05.06.1998;05.06.1998;Isoperla grammatica;5667;9;;;104000092
28;28_05.06.1998;05.06.1998;Nemoura cinerea;;1;;;104000092
28;28_05.06.1998;05.06.1998;Siphonoperla burmeisteri;11139;2;;;104000092
28;28_05.06.1998;05.06.1998;Rhyacophila nubila;6772;3;;;104000092
28;28_05.06.1998;05.06.1998;Polycentropus flavomaculatus;;4;;;104000092
28;28_05.06.1998;05.06.1998;Polycentropus irroratus;6469;1;;;104000092
28;28_05.06.1998;05.06.1998;Lepidostoma hirtum;5723;32;;;104000092
28;28_05.06.1998;05.06.1998;Limnephilus rhombicus;;1;;;104000092
28;28_05.06.1998;05.06.1998;Potamophylax cingulatus;;3;;;104000092
28;28_05.06.1998;05.06.1998;Sericostoma personatum;6817;1;;;104000092
