"Unique.ID","Samp.ID","Sampling.date","year","month","day","Taxon.name","Abundance"
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-20.08.1998","20.08.1998",1998,8,20,"Lepidostoma hirtum",60
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-20.08.1998","20.08.1998",1998,8,20,"Leuctra fusca",20
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-20.08.1998","20.08.1998",1998,8,20,"Leuctra hippopus",60
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-20.08.1998","20.08.1998",1998,8,20,"Micrasema setiferum",2284
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-20.08.1998","20.08.1998",1998,8,20,"Nigrobaetis niger",300
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-20.08.1998","20.08.1998",1998,8,20,"Oligochaeta",64
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-20.08.1998","20.08.1998",1998,8,20,"Polycentropus flavomaculatus",60
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-20.08.1998","20.08.1998",1998,8,20,"Protonemura meyeri",212
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-20.08.1998","20.08.1998",1998,8,20,"Rhyacophila nubila",428
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-20.08.1998","20.08.1998",1998,8,20,"Serratella ignita",192
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-20.08.1998","20.08.1998",1998,8,20,"Simuliidae",128
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-20.08.1998","20.08.1998",1998,8,20,"Siphonoperla burmeisteri",40
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-20.08.1998","20.08.1998",1998,8,20,"Sphaeriidae",3136
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-20.08.1998","20.08.1998",1998,8,20,"Wormaldia",40
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.1999","02.08.1999",1999,8,2,"Alainites muticus",10
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.1999","02.08.1999",1999,8,2,"Baetis rhodani",424
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.1999","02.08.1999",1999,8,2,"Chironomidae",592
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.1999","02.08.1999",1999,8,2,"Chironomidae Pupae.",16
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.1999","02.08.1999",1999,8,2,"Coleoptera",52
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.1999","02.08.1999",1999,8,2,"Coleoptera Ad.",12
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.1999","02.08.1999",1999,8,2,"Gastropoda",24
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.1999","02.08.1999",1999,8,2,"Heptagenia sulphurea",2
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.1999","02.08.1999",1999,8,2,"Hydrachnidia Ad.",8
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.1999","02.08.1999",1999,8,2,"Hydropsyche",208
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.1999","02.08.1999",1999,8,2,"Hydropsyche pellucidula",2
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.1999","02.08.1999",1999,8,2,"Hydropsyche siltalai",24
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.1999","02.08.1999",1999,8,2,"Ithytrichia lamellaris",34
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.1999","02.08.1999",1999,8,2,"Leuctra fusca",4
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.1999","02.08.1999",1999,8,2,"Limnephilidae",2
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.1999","02.08.1999",1999,8,2,"Micrasema setiferum",16
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.1999","02.08.1999",1999,8,2,"Nigrobaetis digitatus",14
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.1999","02.08.1999",1999,8,2,"Nigrobaetis niger",2
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.1999","02.08.1999",1999,8,2,"Oligochaeta",24
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.1999","02.08.1999",1999,8,2,"Plectrocnemia conspersa",6
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.1999","02.08.1999",1999,8,2,"Polycentropus flavomaculatus",10
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.1999","02.08.1999",1999,8,2,"Rhyacophila nubila",26
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.1999","02.08.1999",1999,8,2,"Serratella ignita",30
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.1999","02.08.1999",1999,8,2,"Simuliidae",12
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.1999","02.08.1999",1999,8,2,"Sphaeriidae",64
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Alainites muticus",20
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Amphinemura",4
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Asellus aquaticus",4
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Astacus astacus",1
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Baetis rhodani",1044
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Ceraclea",8
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Chironomidae",1168
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Coleoptera",60
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Elmis aena",32
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Ephemerella mucronata",4
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Gastropoda",113
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Gyraulus acronicus",100
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Heptagenia sulphurea",8
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Hydrachnidia Ad.",32
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Hydropsyche",1016
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Hydropsyche pellucidula",20
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Hydropsyche siltalai",760
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Isoperla",16
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Ithytrichia lamellaris",4
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Lepidostoma hirtum",4
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Leptophlebiidae",8
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Leuctra hippopus",4
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Limnius volckmari",28
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Micrasema setiferum",4
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Neureclipsis bimaculata",16
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Nigrobaetis digitatus",24
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Oligochaeta",48
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Polycentropus flavomaculatus",28
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Protonemura meyeri",8
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Radix labiata",8
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Rhyacophila nubila",208
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-10.10.2000","10.10.2000",2000,10,10,"Sphaeriidae",272
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Alainites muticus",20
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Baetis",112
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Baetis rhodani",240
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Chironomidae",864
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Chironomidae Pupae.",16
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Coleoptera",224
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Coleoptera Ad.",24
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Diptera",16
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Elmis aena",160
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Ephemera danica",3
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Gastropoda",138
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Heptagenia",3
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Heptagenia sulphurea",8
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Hydrachnidia Ad.",32
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Hydropsyche",1248
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Hydropsyche pellucidula",10
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Hydropsyche siltalai",304
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Isoperla",3
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Ithytrichia lamellaris",8
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Lepidostoma hirtum",8
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Leptoceridae",3
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Leuctra hippopus",3
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Limnius volckmari",48
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Micrasema setiferum",224
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Nigrobaetis niger",28
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Oligochaeta",6
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Oulimnius",16
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Planorbidae",136
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Polycentropus flavomaculatus",10
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Protonemura meyeri",10
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Radix labiata",2
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Rhyacophila nubila",32
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Sericostoma personatum",3
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Serratella ignita",3
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Simuliidae",6
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Sphaeriidae",32
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-22.08.2001","22.08.2001",2001,8,22,"Trichoptera",24
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-06.08.2002","06.08.2002",2002,8,6,"Alainites muticus",496
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-06.08.2002","06.08.2002",2002,8,6,"Athripsodes",8
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-06.08.2002","06.08.2002",2002,8,6,"Baetis",816
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-06.08.2002","06.08.2002",2002,8,6,"Baetis rhodani",960
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-06.08.2002","06.08.2002",2002,8,6,"Chironomidae",2240
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-06.08.2002","06.08.2002",2002,8,6,"Chironomidae Pupae.",96
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-06.08.2002","06.08.2002",2002,8,6,"Coleoptera",704
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-06.08.2002","06.08.2002",2002,8,6,"Coleoptera Ad.",64
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-06.08.2002","06.08.2002",2002,8,6,"Diptera",64
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-06.08.2002","06.08.2002",2002,8,6,"Elmis aena",448
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-06.08.2002","06.08.2002",2002,8,6,"Gastropoda",648
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-06.08.2002","06.08.2002",2002,8,6,"Heptagenia",4
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-06.08.2002","06.08.2002",2002,8,6,"Hydrachnidia Ad.",64
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-06.08.2002","06.08.2002",2002,8,6,"Hydropsyche",5872
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-06.08.2002","06.08.2002",2002,8,6,"Hydropsyche pellucidula",240
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-06.08.2002","06.08.2002",2002,8,6,"Hydropsyche siltalai",1328
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-06.08.2002","06.08.2002",2002,8,6,"Ithytrichia lamellaris",40
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-06.08.2002","06.08.2002",2002,8,6,"Leuctra",8
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-06.08.2002","06.08.2002",2002,8,6,"Leuctra digitata",8
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-06.08.2002","06.08.2002",2002,8,6,"Limnius volckmari",256
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-06.08.2002","06.08.2002",2002,8,6,"Micrasema setiferum",256
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-06.08.2002","06.08.2002",2002,8,6,"Nigrobaetis niger",254
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-06.08.2002","06.08.2002",2002,8,6,"Oligochaeta",8
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-06.08.2002","06.08.2002",2002,8,6,"Planorbidae",632
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-06.08.2002","06.08.2002",2002,8,6,"Polycentropus flavomaculatus",72
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-06.08.2002","06.08.2002",2002,8,6,"Protonemura meyeri",64
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-06.08.2002","06.08.2002",2002,8,6,"Radix labiata",16
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-06.08.2002","06.08.2002",2002,8,6,"Rhyacophila nubila",240
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-06.08.2002","06.08.2002",2002,8,6,"Silo pallipes",40
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-06.08.2002","06.08.2002",2002,8,6,"Simuliidae",48
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-06.08.2002","06.08.2002",2002,8,6,"Sphaeriidae",752
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.2003","02.08.2003",2003,8,2,"Alainites muticus",112
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.2003","02.08.2003",2003,8,2,"Amphinemura",32
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.2003","02.08.2003",2003,8,2,"Baetis",112
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.2003","02.08.2003",2003,8,2,"Baetis rhodani",624
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.2003","02.08.2003",2003,8,2,"Chironomidae",4800
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.2003","02.08.2003",2003,8,2,"Coleoptera",768
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.2003","02.08.2003",2003,8,2,"Coleoptera Ad.",64
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.2003","02.08.2003",2003,8,2,"Elmis aena",576
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.2003","02.08.2003",2003,8,2,"Erpobdella octoculata",32
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.2003","02.08.2003",2003,8,2,"Gastropoda",1344
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.2003","02.08.2003",2003,8,2,"Heptagenia sulphurea",64
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.2003","02.08.2003",2003,8,2,"Hirudinea",32
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.2003","02.08.2003",2003,8,2,"Hydrachnidia Ad.",256
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.2003","02.08.2003",2003,8,2,"Hydropsyche",8574
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.2003","02.08.2003",2003,8,2,"Hydropsyche pellucidula",144
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.2003","02.08.2003",2003,8,2,"Hydropsyche siltalai",128
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.2003","02.08.2003",2003,8,2,"Isoperla",16
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.2003","02.08.2003",2003,8,2,"Ithytrichia lamellaris",32
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.2003","02.08.2003",2003,8,2,"Leuctra hippopus",16
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.2003","02.08.2003",2003,8,2,"Limnius volckmari",192
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.2003","02.08.2003",2003,8,2,"Micrasema setiferum",2304
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.2003","02.08.2003",2003,8,2,"Nigrobaetis digitatus",128
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.2003","02.08.2003",2003,8,2,"Nigrobaetis niger",48
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.2003","02.08.2003",2003,8,2,"Oligochaeta",64
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.2003","02.08.2003",2003,8,2,"Planorbidae",1344
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.2003","02.08.2003",2003,8,2,"Polycentropus flavomaculatus",128
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.2003","02.08.2003",2003,8,2,"Rhyacophila nubila",240
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.2003","02.08.2003",2003,8,2,"Sericostoma personatum",32
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.2003","02.08.2003",2003,8,2,"Serratella ignita",224
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.2003","02.08.2003",2003,8,2,"Simuliidae",32
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-02.08.2003","02.08.2003",2003,8,2,"Sphaeriidae",2240
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-12.10.2004","12.10.2004",2004,10,12,"Alainites muticus",768
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-12.10.2004","12.10.2004",2004,10,12,"Amphinemura",48
"NOR_055_MZB_LO_1","NOR_055_MZB_LO_1-12.10.2004","12.10.2004",2004,10,12,"Athripsodes",24
