"Unique.ID","Samp.ID","Sampling.date","year","month","day","Taxon.name","Abundance"
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-18.03.1999","18.03.1999",1999,3,18,"TANYTARSINI GEN. SP.",6
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-18.03.1999","18.03.1999",1999,3,18,"TIPULIDAE GEN. SP.",2
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2000","15.02.2000",2000,2,15,"ASELLIDAE GEN. SP.",2
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2000","15.02.2000",2000,2,15,"ATHERIX IBIS",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2000","15.02.2000",2000,2,15,"BAETIS RHODANI",2
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2000","15.02.2000",2000,2,15,"CALOPTERYX SP.",2
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2000","15.02.2000",2000,2,15,"DIAMESINAE GEN. SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2000","15.02.2000",2000,2,15,"DUGESIA TIGRINA",8
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2000","15.02.2000",2000,2,15,"ERPOBDELLIDAE GEN. SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2000","15.02.2000",2000,2,15,"ESOLUS SP.",2
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2000","15.02.2000",2000,2,15,"GAMMARUS SP.",3918
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2000","15.02.2000",2000,2,15,"HEPTAGENIA SP.",3
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2000","15.02.2000",2000,2,15,"HYDROPSYCHE SP.",3
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2000","15.02.2000",2000,2,15,"LEUCTRA SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2000","15.02.2000",2000,2,15,"LIMNEPHILIDAE GEN. SP.",4
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2000","15.02.2000",2000,2,15,"LIMNIUS SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2000","15.02.2000",2000,2,15,"MACRONYCHUS QUADRITUBERCULATUS",3
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2000","15.02.2000",2000,2,15,"NEMOURA SP.",2
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2000","15.02.2000",2000,2,15,"OLIGOCHAETA GEN. SP.",14
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2000","15.02.2000",2000,2,15,"ORECTOCHILUS VILLOSUS",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2000","15.02.2000",2000,2,15,"ORTHOCLADIINAE GEN. SP.",70
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2000","15.02.2000",2000,2,15,"PISCICOLA GEOMETRA",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2000","15.02.2000",2000,2,15,"SIMULIIDAE GEN. SP.",52
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2000","15.02.2000",2000,2,15,"TIPULIDAE GEN. SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2001","15.02.2001",2001,2,15,"ASELLIDAE GEN. SP.",2
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2001","15.02.2001",2001,2,15,"ATHERIX IBIS",2
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2001","15.02.2001",2001,2,15,"BAETIS RHODANI",6
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2001","15.02.2001",2001,2,15,"DENDROCOELUM SP.",6
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2001","15.02.2001",2001,2,15,"DIAMESINAE GEN. SP.",2
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2001","15.02.2001",2001,2,15,"DRYOPS SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2001","15.02.2001",2001,2,15,"DUGESIA SP.",14
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2001","15.02.2001",2001,2,15,"DUGESIA TIGRINA",4
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2001","15.02.2001",2001,2,15,"ESOLUS SP.",2
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2001","15.02.2001",2001,2,15,"GAMMARUS SP.",3427
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2001","15.02.2001",2001,2,15,"HEPTAGENIA SP.",3
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2001","15.02.2001",2001,2,15,"HYDROPSYCHE SP.",2
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2001","15.02.2001",2001,2,15,"MACRONYCHUS QUADRITUBERCULATUS",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2001","15.02.2001",2001,2,15,"NEMOURA SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2001","15.02.2001",2001,2,15,"OLIGOCHAETA GEN. SP.",24
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2001","15.02.2001",2001,2,15,"ORTHOCLADIINAE GEN. SP.",22
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2001","15.02.2001",2001,2,15,"PISCICOLA GEOMETRA",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2001","15.02.2001",2001,2,15,"POTAMOPYRGUS ANTIPODARUM",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2001","15.02.2001",2001,2,15,"SIMULIIDAE GEN. SP.",23
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2001","15.02.2001",2001,2,15,"TANYPODINAE GEN. SP.",2
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2001","15.02.2001",2001,2,15,"TANYTARSINI GEN. SP.",3
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-15.02.2001","15.02.2001",2001,2,15,"THEODOXUS FLUVIATILIS SSP.",6
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-27.02.2002","27.02.2002",2002,2,27,"BAETIS SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-27.02.2002","27.02.2002",2002,2,27,"CHIRONOMINI GEN. SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-27.02.2002","27.02.2002",2002,2,27,"DENDROCOELUM SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-27.02.2002","27.02.2002",2002,2,27,"DIAMESINAE GEN. SP.",4
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-27.02.2002","27.02.2002",2002,2,27,"DOLICHOPODIDAE GEN. SP.",3
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-27.02.2002","27.02.2002",2002,2,27,"DUGESIA SP.",11
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-27.02.2002","27.02.2002",2002,2,27,"ELMIS SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-27.02.2002","27.02.2002",2002,2,27,"ESOLUS SP.",2
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-27.02.2002","27.02.2002",2002,2,27,"GAMMARUS SP.",634
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-27.02.2002","27.02.2002",2002,2,27,"HEPTAGENIA SP.",8
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-27.02.2002","27.02.2002",2002,2,27,"HYDRA SP.",3
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-27.02.2002","27.02.2002",2002,2,27,"HYDRACHNIDAE GEN. SP.",2
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-27.02.2002","27.02.2002",2002,2,27,"HYDROPSYCHE SP.",3
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-27.02.2002","27.02.2002",2002,2,27,"LEUCTRA SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-27.02.2002","27.02.2002",2002,2,27,"NEMERTEA GEN. SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-27.02.2002","27.02.2002",2002,2,27,"OLIGOCHAETA GEN. SP.",43
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-27.02.2002","27.02.2002",2002,2,27,"ORTHOCLADIINAE GEN. SP.",410
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-27.02.2002","27.02.2002",2002,2,27,"POTAMOPYRGUS ANTIPODARUM",11
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-27.02.2002","27.02.2002",2002,2,27,"SIMULIIDAE GEN. SP.",3
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-27.02.2002","27.02.2002",2002,2,27,"STRATIOMYIDAE GEN. SP.",3
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-27.02.2002","27.02.2002",2002,2,27,"TANYPODINAE GEN. SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-27.02.2002","27.02.2002",2002,2,27,"TANYTARSINI GEN. SP.",10
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-23.04.2003","23.04.2003",2003,4,23,"BAETIS FUSCATUS",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-23.04.2003","23.04.2003",2003,4,23,"CERATOPOGONIDAE GEN. SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-23.04.2003","23.04.2003",2003,4,23,"CHIRONOMINI GEN. SP.",78
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-23.04.2003","23.04.2003",2003,4,23,"DENDROCOELUM SP.",2
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-23.04.2003","23.04.2003",2003,4,23,"DIAMESINAE GEN. SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-23.04.2003","23.04.2003",2003,4,23,"DUGESIA SP.",213
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-23.04.2003","23.04.2003",2003,4,23,"DUGESIA TIGRINA",6
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-23.04.2003","23.04.2003",2003,4,23,"ERPOBDELLIDAE GEN. SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-23.04.2003","23.04.2003",2003,4,23,"GAMMARUS SP.",30630
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-23.04.2003","23.04.2003",2003,4,23,"GLOSSIPHONIA SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-23.04.2003","23.04.2003",2003,4,23,"HEPTAGENIA SP.",2
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-23.04.2003","23.04.2003",2003,4,23,"NEMATODA GEN. SP.",3
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-23.04.2003","23.04.2003",2003,4,23,"OLIGOCHAETA GEN. SP.",24
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-23.04.2003","23.04.2003",2003,4,23,"ORTHOCLADIINAE GEN. SP.",623
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-23.04.2003","23.04.2003",2003,4,23,"PISCICOLA GEOMETRA",2
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-23.04.2003","23.04.2003",2003,4,23,"SERRATELLA IGNITA",17
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-23.04.2003","23.04.2003",2003,4,23,"TANYPODINAE GEN. SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-23.04.2003","23.04.2003",2003,4,23,"TANYTARSINI GEN. SP.",8
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-23.04.2003","23.04.2003",2003,4,23,"THEODOXUS FLUVIATILIS SSP.",5
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-26.02.2004","26.02.2004",2004,2,26,"ASELLIDAE GEN. SP.",6
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-26.02.2004","26.02.2004",2004,2,26,"ATHERIX IBIS",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-26.02.2004","26.02.2004",2004,2,26,"BAETIS FUSCATUS",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-26.02.2004","26.02.2004",2004,2,26,"CALOPTERYX SP.",3
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-26.02.2004","26.02.2004",2004,2,26,"CHIRONOMINI GEN. SP.",45
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-26.02.2004","26.02.2004",2004,2,26,"CORBICULA SP.",90
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-26.02.2004","26.02.2004",2004,2,26,"CORIXIDAE GEN. SP.",5
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-26.02.2004","26.02.2004",2004,2,26,"DENDROCOELUM SP.",3
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-26.02.2004","26.02.2004",2004,2,26,"DIAMESINAE GEN. SP.",22
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-26.02.2004","26.02.2004",2004,2,26,"EPHEMERA SP.",3
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-26.02.2004","26.02.2004",2004,2,26,"ERPOBDELLIDAE GEN. SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-26.02.2004","26.02.2004",2004,2,26,"ESOLUS SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-26.02.2004","26.02.2004",2004,2,26,"GAMMARUS SP.",2163
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-26.02.2004","26.02.2004",2004,2,26,"HEPTAGENIA SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-26.02.2004","26.02.2004",2004,2,26,"HYDRACHNIDAE GEN. SP.",7
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-26.02.2004","26.02.2004",2004,2,26,"HYDROPSYCHE SP.",6
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-26.02.2004","26.02.2004",2004,2,26,"LIMNEPHILIDAE GEN. SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-26.02.2004","26.02.2004",2004,2,26,"MACRONYCHUS QUADRITUBERCULATUS",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-26.02.2004","26.02.2004",2004,2,26,"NEURECLIPSIS BIMACULATA",4
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-26.02.2004","26.02.2004",2004,2,26,"OLIGOCHAETA GEN. SP.",601
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-26.02.2004","26.02.2004",2004,2,26,"ORTHOCLADIINAE GEN. SP.",22
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-26.02.2004","26.02.2004",2004,2,26,"PISIDIUM SUBTRUNCATUM",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-26.02.2004","26.02.2004",2004,2,26,"PLATAMBUS MACULATUS",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-26.02.2004","26.02.2004",2004,2,26,"PLATYCNEMIS SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-26.02.2004","26.02.2004",2004,2,26,"POLYCELIS SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-26.02.2004","26.02.2004",2004,2,26,"POTAMANTHUS LUTEUS",2
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-26.02.2004","26.02.2004",2004,2,26,"POTAMOPYRGUS ANTIPODARUM",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-26.02.2004","26.02.2004",2004,2,26,"SIMULIIDAE GEN. SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-26.02.2004","26.02.2004",2004,2,26,"TANYPODINAE GEN. SP.",11
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-26.02.2004","26.02.2004",2004,2,26,"TANYTARSINI GEN. SP.",9
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-26.02.2004","26.02.2004",2004,2,26,"THEODOXUS FLUVIATILIS SSP.",2
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-24.02.2005","24.02.2005",2005,2,24,"ATHERIX IBIS",2
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-24.02.2005","24.02.2005",2005,2,24,"BAETIDAE GEN. SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-24.02.2005","24.02.2005",2005,2,24,"CHIRONOMINI GEN. SP.",3
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-24.02.2005","24.02.2005",2005,2,24,"CORBICULA SP.",121
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-24.02.2005","24.02.2005",2005,2,24,"CORIXIDAE GEN. SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-24.02.2005","24.02.2005",2005,2,24,"DIAMESINAE GEN. SP.",2
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-24.02.2005","24.02.2005",2005,2,24,"DUGESIA SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-24.02.2005","24.02.2005",2005,2,24,"DUGESIA TIGRINA",3
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-24.02.2005","24.02.2005",2005,2,24,"FERRISSIA CLESSINIANA",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-24.02.2005","24.02.2005",2005,2,24,"GAMMARUS SP.",3240
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-24.02.2005","24.02.2005",2005,2,24,"HEPTAGENIA SP.",4
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-24.02.2005","24.02.2005",2005,2,24,"HIPPEUTIS COMPLANATUS",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-24.02.2005","24.02.2005",2005,2,24,"HYDRACHNIDAE GEN. SP.",2
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-24.02.2005","24.02.2005",2005,2,24,"LIMNEPHILIDAE GEN. SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-24.02.2005","24.02.2005",2005,2,24,"LIMNIUS SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-24.02.2005","24.02.2005",2005,2,24,"MACRONYCHUS QUADRITUBERCULATUS",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-24.02.2005","24.02.2005",2005,2,24,"NEMERTEA GEN. SP.",4
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-24.02.2005","24.02.2005",2005,2,24,"NEMOURA SP.",3
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-24.02.2005","24.02.2005",2005,2,24,"OLIGOCHAETA GEN. SP.",149
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-24.02.2005","24.02.2005",2005,2,24,"ORTHOCLADIINAE GEN. SP.",74
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-24.02.2005","24.02.2005",2005,2,24,"PISIDIUM HENSLOWANUM",3
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-24.02.2005","24.02.2005",2005,2,24,"PISIDIUM TENUILINEATUM",15
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-24.02.2005","24.02.2005",2005,2,24,"POLYCENTROPUS FLAVOMACULATUS SSP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-24.02.2005","24.02.2005",2005,2,24,"POTAMOPYRGUS ANTIPODARUM",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-24.02.2005","24.02.2005",2005,2,24,"RADIX AURICULARIA",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-24.02.2005","24.02.2005",2005,2,24,"SETODES SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-24.02.2005","24.02.2005",2005,2,24,"SIMULIIDAE GEN. SP.",3
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-24.02.2005","24.02.2005",2005,2,24,"SPHAERIUM CORNEUM",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-24.02.2005","24.02.2005",2005,2,24,"TANYPODINAE GEN. SP.",4
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-24.02.2005","24.02.2005",2005,2,24,"TANYTARSINI GEN. SP.",5
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-22.02.2006","22.02.2006",2006,2,22,"BAETIDAE GEN. SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-22.02.2006","22.02.2006",2006,2,22,"CERATOPOGONIDAE GEN. SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-22.02.2006","22.02.2006",2006,2,22,"CHIRONOMINI GEN. SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-22.02.2006","22.02.2006",2006,2,22,"CORBICULA SP.",65
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-22.02.2006","22.02.2006",2006,2,22,"DENDROCOELUM SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-22.02.2006","22.02.2006",2006,2,22,"DIKEROGAMMARUS VILLOSUS",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-22.02.2006","22.02.2006",2006,2,22,"DUGESIA TIGRINA",7
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-22.02.2006","22.02.2006",2006,2,22,"ESOLUS SP.",4
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-22.02.2006","22.02.2006",2006,2,22,"GAMMARUS SP.",7968
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-22.02.2006","22.02.2006",2006,2,22,"GOMPHUS SP.",2
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-22.02.2006","22.02.2006",2006,2,22,"GYRAULUS ALBUS",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-22.02.2006","22.02.2006",2006,2,22,"HEPTAGENIA SP.",6
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-22.02.2006","22.02.2006",2006,2,22,"HYDRA SP.",2
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-22.02.2006","22.02.2006",2006,2,22,"LEPIDOSTOMA HIRTUM",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-22.02.2006","22.02.2006",2006,2,22,"MENETUS DILATATUS",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-22.02.2006","22.02.2006",2006,2,22,"OLIGOCHAETA GEN. SP.",140
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-22.02.2006","22.02.2006",2006,2,22,"ORTHOCLADIINAE GEN. SP.",252
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-22.02.2006","22.02.2006",2006,2,22,"OXYETHIRA SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-22.02.2006","22.02.2006",2006,2,22,"PISCICOLA GEOMETRA",3
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-22.02.2006","22.02.2006",2006,2,22,"PISIDIUM CASERTANUM SSP.",2
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-22.02.2006","22.02.2006",2006,2,22,"POTAMOPYRGUS ANTIPODARUM",12
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-22.02.2006","22.02.2006",2006,2,22,"PSYCHODIDAE GEN. SP.",1
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-22.02.2006","22.02.2006",2006,2,22,"SIMULIIDAE GEN. SP.",2
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-22.02.2006","22.02.2006",2006,2,22,"TANYPODINAE GEN. SP.",3
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-22.02.2006","22.02.2006",2006,2,22,"TANYTARSINI GEN. SP.",5
"FRA_014_MZB_LO_1","FRA_014_MZB_LO_1-22.02.2006","22.02.2006",2006,2,22,"THEODOXUS FLUVIATILIS SSP.",6
