"Unique.ID","Samp.ID","Sampling.date","year","month","day","Taxon.name","Abundance"
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-19.10.2016","19.10.2016",2016,10,19,"BAETIDAE GEN. SP.",7
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-19.10.2016","19.10.2016",2016,10,19,"BRACHYPTERA RISI",94
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-19.10.2016","19.10.2016",2016,10,19,"CHIRONOMIDAE GEN. SP.",31
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-19.10.2016","19.10.2016",2016,10,19,"DICRANOTA SP.",3
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-19.10.2016","19.10.2016",2016,10,19,"EMPIDIDAE GEN. SP.",1
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-19.10.2016","19.10.2016",2016,10,19,"LEUCTRA SP.",1
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-19.10.2016","19.10.2016",2016,10,19,"LIMNEPHILIDAE GEN. SP.",1
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-19.10.2016","19.10.2016",2016,10,19,"NEMATODA GEN. SP.",4
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-19.10.2016","19.10.2016",2016,10,19,"NEMOURIDAE GEN. SP.",8
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-19.10.2016","19.10.2016",2016,10,19,"OLIGOCHAETA GEN. SP.",7
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-19.10.2016","19.10.2016",2016,10,19,"PERLODIDAE GEN. SP.",1
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-19.10.2016","19.10.2016",2016,10,19,"POLYCENTROPODIDAE GEN. SP.",1
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-19.10.2016","19.10.2016",2016,10,19,"SIMULIIDAE GEN. SP.",17
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-01.11.2018","01.11.2018",2018,11,1,"BAETIDAE GEN. SP.",6
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-01.11.2018","01.11.2018",2018,11,1,"BRACHYPTERA RISI",51
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-01.11.2018","01.11.2018",2018,11,1,"CHIRONOMIDAE GEN. SP.",22
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-01.11.2018","01.11.2018",2018,11,1,"EMPIDIDAE GEN. SP.",1
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-01.11.2018","01.11.2018",2018,11,1,"LEUCTRA SP.",8
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-01.11.2018","01.11.2018",2018,11,1,"LIMNEPHILIDAE GEN. SP.",2
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-01.11.2018","01.11.2018",2018,11,1,"NEMOURIDAE GEN. SP.",12
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-01.11.2018","01.11.2018",2018,11,1,"OLIGOCHAETA GEN. SP.",1
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-01.11.2018","01.11.2018",2018,11,1,"PERLODIDAE GEN. SP.",2
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-01.11.2018","01.11.2018",2018,11,1,"SIMULIIDAE GEN. SP.",35
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-02.10.2020","02.10.2020",2020,10,2,"BAETIDAE GEN. SP.",1
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-02.10.2020","02.10.2020",2020,10,2,"BRACHYPTERA RISI",9
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-02.10.2020","02.10.2020",2020,10,2,"CHIRONOMIDAE GEN. SP.",19
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-02.10.2020","02.10.2020",2020,10,2,"DICRANOTA SP.",4
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-02.10.2020","02.10.2020",2020,10,2,"EMPIDIDAE GEN. SP.",3
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-02.10.2020","02.10.2020",2020,10,2,"EPHYDRIDAE GEN. SP.",2
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-02.10.2020","02.10.2020",2020,10,2,"LEUCTRA SP.",8
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-02.10.2020","02.10.2020",2020,10,2,"LIMNEPHILIDAE GEN. SP.",10
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-02.10.2020","02.10.2020",2020,10,2,"NEMOURIDAE GEN. SP.",3
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-02.10.2020","02.10.2020",2020,10,2,"OLIGOCHAETA GEN. SP.",3
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-02.10.2020","02.10.2020",2020,10,2,"PERLODIDAE GEN. SP.",11
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-02.10.2020","02.10.2020",2020,10,2,"POLYCENTROPODIDAE GEN. SP.",1
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-02.10.2020","02.10.2020",2020,10,2,"RHYACOPHILA NUBILA",2
"NOR_054_MZB_LO_100","NOR_054_MZB_LO_100-02.10.2020","02.10.2020",2020,10,2,"SIMULIIDAE GEN. SP.",11
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-30.10.2003","30.10.2003",2003,10,30,"ANISOPTERA GEN. SP.",1
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-30.10.2003","30.10.2003",2003,10,30,"BAETIDAE GEN. SP.",10
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-30.10.2003","30.10.2003",2003,10,30,"BRACHYPTERA RISI",1
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-30.10.2003","30.10.2003",2003,10,30,"CERATOPOGONIDAE GEN. SP.",5
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-30.10.2003","30.10.2003",2003,10,30,"CHIRONOMIDAE GEN. SP.",40
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-30.10.2003","30.10.2003",2003,10,30,"HYDROPSYCHE SP.",3
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-30.10.2003","30.10.2003",2003,10,30,"LEPTOPHLEBIA SP.",1
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-30.10.2003","30.10.2003",2003,10,30,"LEUCTRA SP.",23
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-30.10.2003","30.10.2003",2003,10,30,"LIMNEPHILIDAE GEN. SP.",7
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-30.10.2003","30.10.2003",2003,10,30,"NEMATODA GEN. SP.",1
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-30.10.2003","30.10.2003",2003,10,30,"NEMOURIDAE GEN. SP.",26
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-30.10.2003","30.10.2003",2003,10,30,"OLIGOCHAETA GEN. SP.",3
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-30.10.2003","30.10.2003",2003,10,30,"PERLODIDAE GEN. SP.",2
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-30.10.2003","30.10.2003",2003,10,30,"POLYCENTROPODIDAE GEN. SP.",7
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-30.10.2003","30.10.2003",2003,10,30,"RHYACOPHILA NUBILA",2
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-30.10.2003","30.10.2003",2003,10,30,"SCIRTIDAE GEN. SP.",1
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-30.10.2003","30.10.2003",2003,10,30,"SIMULIIDAE GEN. SP.",10
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-30.10.2003","30.10.2003",2003,10,30,"SIPHONOPERLA BURMEISTERI",4
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-16.09.2004","16.09.2004",2004,9,16,"ANISOPTERA GEN. SP.",1
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-16.09.2004","16.09.2004",2004,9,16,"BAETIDAE GEN. SP.",7
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-16.09.2004","16.09.2004",2004,9,16,"CERATOPOGONIDAE GEN. SP.",7
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-16.09.2004","16.09.2004",2004,9,16,"CHIRONOMIDAE GEN. SP.",70
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-16.09.2004","16.09.2004",2004,9,16,"HYDROPSYCHE SP.",5
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-16.09.2004","16.09.2004",2004,9,16,"LEUCTRA SP.",149
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-16.09.2004","16.09.2004",2004,9,16,"LIMNEPHILIDAE GEN. SP.",2
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-16.09.2004","16.09.2004",2004,9,16,"NEMOURIDAE GEN. SP.",16
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-16.09.2004","16.09.2004",2004,9,16,"OLIGOCHAETA GEN. SP.",14
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-16.09.2004","16.09.2004",2004,9,16,"PERLODIDAE GEN. SP.",5
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-16.09.2004","16.09.2004",2004,9,16,"POLYCENTROPODIDAE GEN. SP.",3
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-16.09.2004","16.09.2004",2004,9,16,"RHYACOPHILA NUBILA",1
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-16.09.2004","16.09.2004",2004,9,16,"SCIRTIDAE GEN. SP.",2
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-16.09.2004","16.09.2004",2004,9,16,"SIMULIIDAE GEN. SP.",5
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-16.09.2004","16.09.2004",2004,9,16,"SIPHONOPERLA BURMEISTERI",10
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-28.09.2005","28.09.2005",2005,9,28,"BRACHYPTERA RISI",1
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-28.09.2005","28.09.2005",2005,9,28,"CHIRONOMIDAE GEN. SP.",143
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-28.09.2005","28.09.2005",2005,9,28,"HYDROPSYCHE SP.",19
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-28.09.2005","28.09.2005",2005,9,28,"LEPTOCERIDAE GEN. SP.",2
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-28.09.2005","28.09.2005",2005,9,28,"LEUCTRA SP.",107
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-28.09.2005","28.09.2005",2005,9,28,"LIMNEPHILIDAE GEN. SP.",13
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-28.09.2005","28.09.2005",2005,9,28,"NEMATODA GEN. SP.",1
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-28.09.2005","28.09.2005",2005,9,28,"NEMOURIDAE GEN. SP.",37
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-28.09.2005","28.09.2005",2005,9,28,"OLIGOCHAETA GEN. SP.",1
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-28.09.2005","28.09.2005",2005,9,28,"POLYCENTROPODIDAE GEN. SP.",3
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-28.09.2005","28.09.2005",2005,9,28,"RHYACOPHILA NUBILA",1
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-28.09.2005","28.09.2005",2005,9,28,"SIMULIIDAE GEN. SP.",26
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-28.09.2005","28.09.2005",2005,9,28,"SIPHONOPERLA BURMEISTERI",9
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-16.10.2006","16.10.2006",2006,10,16,"BAETIDAE GEN. SP.",9
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-16.10.2006","16.10.2006",2006,10,16,"BRACHYPTERA RISI",9
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-16.10.2006","16.10.2006",2006,10,16,"CERATOPOGONIDAE GEN. SP.",2
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-16.10.2006","16.10.2006",2006,10,16,"CHIRONOMIDAE GEN. SP.",94
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-16.10.2006","16.10.2006",2006,10,16,"CORDULEGASTER BOLTONII",3
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-16.10.2006","16.10.2006",2006,10,16,"EMPIDIDAE GEN. SP.",2
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-16.10.2006","16.10.2006",2006,10,16,"HYDROPSYCHE SP.",10
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-16.10.2006","16.10.2006",2006,10,16,"LEUCTRA SP.",127
"NOR_054_MZB_LO_42","NOR_054_MZB_LO_42-16.10.2006","16.10.2006",2006,10,16,"LIMNEPHILIDAE GEN. SP.",1
