Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
BB_233_0824;BB_233_0824_20130529;29.05.2013;Theodoxus fluviatilis;;3,2;;;
BB_233_0824;BB_233_0824_20130529;29.05.2013;Thienemannimyia Gr., Gen. indet.;;16;;;
BB_233_0824;BB_233_0824_20130529;29.05.2013;Viviparus viviparus;;3,2;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Ablabesmyia sp.;;61,71428571;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Acroloxus lacustris;;4,571428571;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Anabolia furcata;;84,57142857;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Anacaena globulus Ad.;;2,285714286;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Asellus aquaticus;;100,5714286;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Atyaephyra desmaresti;;59,42857143;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Baetis sp.;;2,285714286;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Bithynia tentaculata;;34,28571429;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Calopteryx splendens;;0,761904762;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Ceratopogonidae Gen. sp.;;2,285714286;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Chaetocladius piger-Gr.;;13,71428571;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Chironomus plumosus-Gr.;;6,857142857;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Clinotanypus nervosus;;34,28571429;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Cloeon dipterum;;41,14285714;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Corixidae Gen. sp.;;11,42857143;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Corophium curvispinum;;64;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Cricotopus (Isocladius) sp.;;34,28571429;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Dicrotendipes nervosus;;6,857142857;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Endochironomus albipennis;;82,28571429;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Endochironomus tendens;;205,7142857;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Ephemera vulgata;;3,047619048;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Erpobdella nigricollis;;3,047619048;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Gammarus roeselii;;4,571428571;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Glossiphonia complanata;;2,285714286;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Glossiphonia concolor;;0,761904762;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Haliplus sibiricus Ad.;;4,571428571;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Haliplus sp. Ad.;;4,571428571;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Ilyocoris cimicoides ssp.;;0,761904762;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Kiefferulus tendipediformis;;13,71428571;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Laccobius sp. Ad.;;3,047619048;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Libellula fulva;;4,571428571;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Limnephilus sp.;;0,761904762;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Limnephilus stigma;;17,52380952;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Limnodrilus claparedeanus;;2,285714286;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Limnodrilus hoffmeisteri;;11,42857143;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Limnodrilus sp.;;11,42857143;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Lype reducta;;0,761904762;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Noterus crassicornis Ad.;;2,285714286;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Orthocladiini COP;;27,42857143;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Orthocladius (Orthocladius) sp.;;198,8571429;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Paramerina sp.;;20,57142857;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Paratanytarsus dissimilis;;20,57142857;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Paratanytarsus sp.;;54,85714286;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Paratendipes albimanus-Gr.;;48;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Phaenopsectra sp.;;27,42857143;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Pisidium casertanum casertanum;;2,285714286;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Pisidium henslowanum;;6,857142857;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Pisidium moitessierianum;;9,142857143;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Pisidium subtruncatum;;34,28571429;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Pisidium supinum;;2,285714286;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Planorbis planorbis;;0,761904762;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Platycnemis pennipes;;1,523809524;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Polypedilum cultellatum;;41,14285714;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Potamothrix hammoniensis;;22,85714286;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Potamothrix moldaviensis;;2,285714286;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Procladius choreus;;6,857142857;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Procladius sp.;;13,71428571;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Sialis lutaria;;2,285714286;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Sphaerium corneum;;8,380952381;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Sphaerium rivicola;;18,28571429;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Thienemannimyia Gr., Gen. indet.;;13,71428571;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Tubificidae Gen. sp.;;22,85714286;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Viviparus contectus;;3,047619048;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Viviparus sp.;;41,14285714;;;
BB_233_0824;BB_233_0824_20160415;15.04.2016;Zygoptera Gen. sp.;;1,523809524;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Acroloxus lacustris;;4,8;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Apsectrotanypus trifascipennis;;2,4;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Athripsodes cinereus;;2,4;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Atrichops crassipes;;84;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Baetis vernus;;2,4;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Beraeodes minuta;;2,4;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Bithynia tentaculata;;55,2;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Caenis horaria;;4,8;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Caenis luctuosa;;7,2;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Calopteryx splendens;;28,8;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Centroptilum luteolum;;48;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Ceratopogonidae Gen. sp.;;7,2;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Chironomidae Gen. sp.;;7,2;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Chironomini Gen. sp.;;2,4;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Clinotanypus nervosus;;21,6;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Corynoneura carriana;;12;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Corynoneura sp.;;4,8;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Dixa sp.;;26,4;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Eiseniella tetraedra;;2,4;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Erpobdella sp.;;2,4;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Gammarus roeselii;;427,2;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Gomphus vulgatissimus;;2,4;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Laccophilus hyalinus;;2,4;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Leptocerus sp.;;16,8;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Limnephilus sp.;;7,2;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Limnophyes sp.;;2,4;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Limoniidae Gen. sp.;;9,6;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Lumbriculus variegatus;;2,4;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Lype sp.;;4,8;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Micropsectra apposita;;4,8;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Micropsectra notescens-Gr.;;16,8;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Microtendipes pedellus-Gr.;;7,2;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Microtendipes rydalensis;;12;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Mystacides azurea;;24;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Naididae/Tubificidae Gen. sp.;;55,2;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Natarsia nugax/punctata;;4,8;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Neureclipsis bimaculata;;4,8;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Oecetis testacea;;26,4;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Oxyethira sp.;;2,4;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Paratendipes albimanus;;2,4;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Pisidium amnicum;;2,4;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Pisidium casertanum casertanum;;12;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Pisidium moitessierianum;;12;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Pisidium subtruncatum;;64,8;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Pisidium supinum;;120;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Platycnemis pennipes;;28,8;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Polypedilum nubeculosum;;7,2;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Potamopyrgus antipodarum;;405,6;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Procladius (Holotanypus) sp.;;2,4;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Procladius choreus;;69,6;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Prodiamesa olivacea;;16,8;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Pyrrhosoma nymphula;;2,4;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Sialis lutaria;;2,4;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Tanypodinae Gen. sp.;;2,4;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Tanytarsini Gen. sp.;;4,8;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Tanytarsus brundini;;2,4;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Tanytarsus ejuncidus;;14,4;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Tanytarsus pallidicornis;;2,4;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Thienemannimyia Gr., Gen. indet.;;2,4;;;
BB_745_0164;BB_745_0164_20060919;19.09.2006;Turbellaria Gen. sp.;;4,8;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Aphelocheirus aestivalis;;4;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Atrichops crassipes;;76;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Baetis vernus;;4;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Bithynia tentaculata;;12;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Brachycentrus subnubilus;;4;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Caenis pseudorivulorum;;4;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Calopteryx splendens;;8;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Ceratopogonidae Gen. sp.;;16;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Clinotanypus nervosus;;4;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Corophium curvispinum;;3184;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Dugesia tigrina;;4;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Elmis sp. Lv.;;4;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Ephemera vulgata;;12;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Gammarus roeselii;;100;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Gomphus vulgatissimus;;60;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Hydropsyche pellucidula;;12;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Kageronia fuscogrisea;;8;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Lype phaeopa phaeopa;;8;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Microtendipes sp.;;16;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Monodiamesa sp.;;4;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Naididae/Tubificidae Gen. sp.;;60;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Notidobia ciliaris;;4;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Oecetis testacea;;12;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Orectochilus villosus Lv.;;4;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Pisidium amnicum;;4;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Pisidium casertanum casertanum;;16;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Pisidium henslowanum;;8;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Pisidium moitessierianum;;24;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Pisidium subtruncatum;;32;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Pisidium supinum;;64;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Platycnemis pennipes;;8;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Polycentropus irroratus;;16;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Procladius sp.;;4;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Prodiamesa olivacea;;12;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Radix sp.;;4;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Sialis lutaria;;4;;;
BB_745_0164;BB_745_0164_20130917;17.09.2013;Simulium (Simulium) sp.;;4;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Ablabesmyia longistyla;;3,428571429;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Ablabesmyia sp.;;10,28571429;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Anabolia furcata;;6,857142857;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Aphelocheirus aestivalis;;3,428571429;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Apsectrotanypus trifascipennis;;6,857142857;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Atrichops crassipes;;120;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Aulodrilus japonicus;;10,28571429;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Bithynia tentaculata;;6,857142857;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Calopteryx splendens;;3,428571429;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Ceraclea dissimilis;;3,428571429;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Ceratopogonidae Gen. sp.;;3,428571429;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Corophium curvispinum;;3816;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Gammarus roeselii;;154,2857143;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Gomphus vulgatissimus;;13,71428571;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Heptagenia flava;;3,428571429;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Hydropsyche pellucidula;;3,428571429;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Hydropsyche sp.;;6,857142857;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Hydroptila sp.;;3,428571429;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Kageronia fuscogrisea;;3,428571429;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Laccobius sp. Lv.;;3,428571429;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Leptocerus interruptus;;13,71428571;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Limnephilus lunatus;;3,428571429;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Lumbriculidae Gen. sp.;;6,857142857;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Microtendipes rydalensis;;65,14285714;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Nepa cinerea;;3,428571429;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Notidobia ciliaris;;3,428571429;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Pisidium amnicum;;10,28571429;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Pisidium casertanum casertanum;;10,28571429;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Pisidium moitessierianum;;6,857142857;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Pisidium subtruncatum;;6,857142857;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Pisidium supinum;;6,857142857;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Platycnemis pennipes;;3,428571429;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Polycentropus flavomaculatus;;17,14285714;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Polycentropus irroratus;;30,85714286;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Potamopyrgus antipodarum;;3,428571429;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Prodiamesa olivacea;;3,428571429;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Radix sp.;;3,428571429;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Rheotanytarsus sp.;;6,857142857;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Serratella ignita;;3,428571429;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Sialis lutaria;;3,428571429;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Somatochlora metallica;;3,428571429;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Tanytarsus sp.;;24;;;
BB_745_0164;BB_745_0164_20140625;25.06.2014;Tubificidae Gen. sp.;;17,14285714;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Acentropinae Gen. sp.;;0,8;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Anabolia furcata;;7,2;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Anodonta anatina;;2,4;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Aquarius najas;;2,4;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Atrichops crassipes;;69,6;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Baetis nexus;;4,8;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Brachycentrus subnubilus;;4,8;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Caenis luctuosa;;7,2;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Calopteryx splendens;;12;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Centroptilum luteolum;;19,2;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Ceratopogonidae Gen. sp.;;2,4;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Clinotanypus nervosus;;2,4;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Corophium curvispinum;;225,6;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Cyrnus trimaculatus;;0,8;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Eukiefferiella ilkleyensis;;2,4;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Gammarus roeselii;;36;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Glyphotaelius pellucidus;;2,4;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Gomphus vulgatissimus;;19,2;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Gyrinus sp. Lv.;;2,4;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Halesus digitatus/tesselatus;;4,8;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Halesus radiatus;;4,8;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Hydropsyche pellucidula;;2,4;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Hydropsyche sp.;;2,4;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Ithytrichia lamellaris;;7,2;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Leptocerus interruptus;;2,4;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Libellula fulva;;2,4;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Limnephilidae Gen. sp.;;28,8;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Limnephilus lunatus;;2,4;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Limnephilus rhombicus rhombicus;;0,8;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Limnodrilus hoffmeisteri;;7,2;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Lymnaea stagnalis;;0,8;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Mystacides azurea;;2,4;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Oecetis testacea;;4,8;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Ophiogomphus cecilia;;2,4;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Orectochilus villosus Lv.;;2,4;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Orthocladiinae Gen. sp.;;2,4;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Orthocladius (Orthocladius) sp.;;16,8;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Oxyethira sp.;;9,6;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Paratendipes albimanus;;2,4;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Phaenopsectra sp.;;2,4;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Pisidium amnicum;;2,4;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Pisidium casertanum casertanum;;26,4;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Pisidium henslowanum;;4,8;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Pisidium moitessierianum;;7,2;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Pisidium subtruncatum;;26,4;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Pisidium supinum;;33,6;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Platycnemis pennipes;;2,4;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Polycelis nigra/tenuis;;2,4;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Polycentropus flavomaculatus;;0,8;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Polycentropus irroratus;;12;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Polypedilum (Polypedilum) sp.;;2,4;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Potamopyrgus antipodarum;;2,4;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Potamothrix hammoniensis;;2,4;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Procladius (Holotanypus) sp.;;4,8;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Prodiamesa olivacea;;7,2;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Sialis lutaria;;2,4;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Sphaerium rivicola;;2,4;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Taeniopteryx nebulosa;;2,4;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Tanytarsus brundini/curticornis;;2,4;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Tanytarsus mendax-Gr.;;12;;;
BB_745_0164;BB_745_0164_20150309;09.03.2015;Tubificidae Gen. sp.;;9,6;;;
BB_745_0164;BB_745_0164_20160429;29.04.2016;Ablabesmyia longistyla;;12;;;
BB_745_0164;BB_745_0164_20160429;29.04.2016;Anabolia furcata;;12;;;
BB_745_0164;BB_745_0164_20160429;29.04.2016;Anodonta anatina;;4;;;
BB_745_0164;BB_745_0164_20160429;29.04.2016;Aphelocheirus aestivalis;;0,8;;;
BB_745_0164;BB_745_0164_20160429;29.04.2016;Apsectrotanypus trifascipennis;;4;;;
BB_745_0164;BB_745_0164_20160429;29.04.2016;Atrichops crassipes;;120;;;
BB_745_0164;BB_745_0164_20160429;29.04.2016;Baetis vernus;;28;;;
BB_745_0164;BB_745_0164_20160429;29.04.2016;Bithynia tentaculata;;2,4;;;
BB_745_0164;BB_745_0164_20160429;29.04.2016;Caenis luctuosa;;40;;;
BB_745_0164;BB_745_0164_20160429;29.04.2016;Calopteryx splendens;;8;;;
BB_745_0164;BB_745_0164_20160429;29.04.2016;Centroptilum luteolum;;1,6;;;
BB_745_0164;BB_745_0164_20160429;29.04.2016;Ceraclea dissimilis;;0,8;;;
BB_745_0164;BB_745_0164_20160429;29.04.2016;Ceratopogonidae Gen. sp.;;12;;;
BB_745_0164;BB_745_0164_20160429;29.04.2016;Cladotanytarsus mancus-Gr.;;32;;;
BB_745_0164;BB_745_0164_20160429;29.04.2016;Corophium curvispinum;;128;;;
BB_745_0164;BB_745_0164_20160429;29.04.2016;Cryptotendipes sp.;;120;;;
BB_745_0164;BB_745_0164_20160429;29.04.2016;Endochironomus sp.;;4;;;
BB_745_0164;BB_745_0164_20160429;29.04.2016;Ferrissia clessiniana;;4;;;
BB_745_0164;BB_745_0164_20160429;29.04.2016;Gammarus roeselii;;72;;;
BB_745_0164;BB_745_0164_20160429;29.04.2016;Gomphus vulgatissimus;;12;;;
BB_745_0164;BB_745_0164_20160429;29.04.2016;Halesus digitatus/tesselatus;;0,8;;;
BB_745_0164;BB_745_0164_20160429;29.04.2016;Halesus radiatus;;0,8;;;
BB_745_0164;BB_745_0164_20160429;29.04.2016;Harnischia sp.;;8;;;
BB_745_0164;BB_745_0164_20160429;29.04.2016;Hydropsyche pellucidula;;0,8;;;
BB_745_0164;BB_745_0164_20160429;29.04.2016;Hydroptila sp.;;48;;;
BB_745_0164;BB_745_0164_20160429;29.04.2016;Limnephilus lunatus;;4;;;
