Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
2;Solbakken_23.07.2010;23.07.2010;Heptagenia joernensis;;7;;;111000005
2;Solbakken_23.07.2010;23.07.2010;Diura nanseni ;;1;;;111000005
2;Solbakken_23.07.2010;23.07.2010;Leuctra fusca ;;5;;;111000005
2;Solbakken_23.07.2010;23.07.2010;Leuctra nigra;;1;;;111000005
2;Solbakken_23.07.2010;23.07.2010;Elmis aenea;;2;;;111000005
2;Solbakken_23.07.2010;23.07.2010;Limnius volckmari;;1;;;111000005
2;Solbakken_23.07.2010;23.07.2010;Rhyacophila nubila;;3;;;111000005
2;Solbakken_23.07.2010;23.07.2010;Hydroptila spp.;;1;;;111000005
2;Solbakken_23.07.2010;23.07.2010;Hydropsyche nevae;;1;;;111000005
2;Solbakken_23.07.2010;23.07.2010;Lepidostoma hirtum;;2;;;111000005
2;Solbakken_23.07.2010;23.07.2010;Sericostoma personatum;;1;;;111000005
2;Solbakken_23.07.2010;23.07.2010;Athripsodes sp.;;2;;;111000005
2;Solbakken_23.07.2010;23.07.2010;Tipuloidea;;1;;;111000005
2;Solbakken_23.07.2010;23.07.2010;Simuliidae;;5;;;111000005
2;Solbakken_23.07.2010;23.07.2010;Chironomidae;;5;;;111000005
2;Solbakken_16.08.2010;16.08.2010;Radix balthica;;1;;;111000005
2;Solbakken_16.08.2010;16.08.2010;Oligochaeta;;2;;;111000005
2;Solbakken_16.08.2010;16.08.2010;Acari;;8;;;111000005
2;Solbakken_16.08.2010;16.08.2010;Baetis rhodani ;;90;;;111000005
2;Solbakken_16.08.2010;16.08.2010;Baetis subalpinus;;1;;;111000005
2;Solbakken_16.08.2010;16.08.2010;Heptagenia dalecarlica;;4;;;111000005
2;Solbakken_16.08.2010;16.08.2010;Heptagenia joernensis;;1;;;111000005
2;Solbakken_16.08.2010;16.08.2010;Ephemerella aroni;;35;;;111000005
2;Solbakken_16.08.2010;16.08.2010;Diura nanseni ;;3;;;111000005
2;Solbakken_16.08.2010;16.08.2010;Leuctra fusca ;;3;;;111000005
2;Solbakken_16.08.2010;16.08.2010;Elmis aenea;;2;;;111000005
2;Solbakken_16.08.2010;16.08.2010;Hydraenidae;;1;;;111000005
2;Solbakken_16.08.2010;16.08.2010;Rhyacophila nubila;;2;;;111000005
2;Solbakken_16.08.2010;16.08.2010;Agapetus spp.;;1;;;111000005
2;Solbakken_16.08.2010;16.08.2010;Hydroptila spp.;;1;;;111000005
2;Solbakken_16.08.2010;16.08.2010;Polycentropus flavomaculatus;;1;;;111000005
2;Solbakken_16.08.2010;16.08.2010;Hydropsyche nevae;;1;;;111000005
2;Solbakken_16.08.2010;16.08.2010;Arctopsyche ladogensis;;1;;;111000005
2;Solbakken_16.08.2010;16.08.2010;Lepidostoma hirtum;;7;;;111000005
2;Solbakken_16.08.2010;16.08.2010;Ecclisopteryx dalecarlica;;5;;;111000005
2;Solbakken_16.08.2010;16.08.2010;Sericostoma personatum;;5;;;111000005
2;Solbakken_16.08.2010;16.08.2010;Silo pallipes;;1;;;111000005
2;Solbakken_16.08.2010;16.08.2010;Athripsodes sp.;;2;;;111000005
2;Solbakken_16.08.2010;16.08.2010;Tipuloidea;;1;;;111000005
2;Solbakken_16.08.2010;16.08.2010;Simuliidae;;1;;;111000005
2;Solbakken_16.08.2010;16.08.2010;Chironomidae;;25;;;111000005
2;Solbakken_14.09.2010;14.09.2010;Radix balthica;;1;;;111000005
2;Solbakken_14.09.2010;14.09.2010;Oligochaeta;;1;;;111000005
2;Solbakken_14.09.2010;14.09.2010;Acari;;5;;;111000005
2;Solbakken_14.09.2010;14.09.2010;Baetis rhodani ;;95;;;111000005
2;Solbakken_14.09.2010;14.09.2010;Heptagenia dalecarlica;;5;;;111000005
2;Solbakken_14.09.2010;14.09.2010;Ephemerella aroni;;20;;;111000005
2;Solbakken_14.09.2010;14.09.2010;Diura nanseni ;;3;;;111000005
2;Solbakken_14.09.2010;14.09.2010;Taeniopteryx nebulosa;;2;;;111000005
2;Solbakken_14.09.2010;14.09.2010;Leuctra fusca ;;1;;;111000005
2;Solbakken_14.09.2010;14.09.2010;Elmis aenea;;10;;;111000005
2;Solbakken_14.09.2010;14.09.2010;Rhyacophila nubila;;5;;;111000005
2;Solbakken_14.09.2010;14.09.2010;Agapetus spp.;;2;;;111000005
2;Solbakken_14.09.2010;14.09.2010;Hydropsyche nevae;;5;;;111000005
2;Solbakken_14.09.2010;14.09.2010;Hydropsyche pellucidula;;5;;;111000005
2;Solbakken_14.09.2010;14.09.2010;Arctopsyche ladogensis;;2;;;111000005
2;Solbakken_14.09.2010;14.09.2010;Micrasema setiferum;;5;;;111000005
2;Solbakken_14.09.2010;14.09.2010;Lepidostoma hirtum;;15;;;111000005
2;Solbakken_14.09.2010;14.09.2010;Chaetopteryx villosa;;1;;;111000005
2;Solbakken_14.09.2010;14.09.2010;Sericostoma personatum;;2;;;111000005
2;Solbakken_14.09.2010;14.09.2010;Silo pallipes;;1;;;111000005
2;Solbakken_14.09.2010;14.09.2010;Athripsodes sp.;;2;;;111000005
2;Solbakken_14.09.2010;14.09.2010;Tipuloidea;;1;;;111000005
2;Solbakken_14.09.2010;14.09.2010;Simuliidae;;3;;;111000005
2;Solbakken_14.09.2010;14.09.2010;Chironomidae;;10;;;111000005
3;Vidjedalsbekken_20.06.2011;20.06.2011;Oligochaeta;;1;;;111000006
3;Vidjedalsbekken_20.06.2011;20.06.2011;Acari;;25;;;111000006
3;Vidjedalsbekken_20.06.2011;20.06.2011;Baetis rhodani ;;20;;;111000006
3;Vidjedalsbekken_20.06.2011;20.06.2011;Isoperla obscura;;8;;;111000006
3;Vidjedalsbekken_20.06.2011;20.06.2011;Brachyptera risi ;;4;;;111000006
3;Vidjedalsbekken_20.06.2011;20.06.2011;Nemoura cinerea;;1;;;111000006
3;Vidjedalsbekken_20.06.2011;20.06.2011;Nemurella pictetii;;1;;;111000006
3;Vidjedalsbekken_20.06.2011;20.06.2011;Protonemura meyeri ;;3;;;111000006
3;Vidjedalsbekken_20.06.2011;20.06.2011;Rhyacophila nubila;;2;;;111000006
3;Vidjedalsbekken_20.06.2011;20.06.2011;Apatania hispida;;2;;;111000006
3;Vidjedalsbekken_20.06.2011;20.06.2011;Apatania stigmatella;;1;;;111000006
3;Vidjedalsbekken_20.06.2011;20.06.2011;Apatania zonella;;2;;;111000006
3;Vidjedalsbekken_20.06.2011;20.06.2011;Halesus radiatus;;1;;;111000006
3;Vidjedalsbekken_20.06.2011;20.06.2011;Potamophylax cingulatus;;1;;;111000006
3;Vidjedalsbekken_20.06.2011;20.06.2011;Tipuloidea;;2;;;111000006
3;Vidjedalsbekken_20.06.2011;20.06.2011;Simuliidae;;170;;;111000006
3;Vidjedalsbekken_20.06.2011;20.06.2011;Chironomidae;;95;;;111000006
3;Vidjedalsbekken_17.07.2011;17.07.2011;Oligochaeta;;1;;;111000006
3;Vidjedalsbekken_17.07.2011;17.07.2011;Acari;;15;;;111000006
3;Vidjedalsbekken_17.07.2011;17.07.2011;Baetis rhodani ;;115;;;111000006
3;Vidjedalsbekken_17.07.2011;17.07.2011;Isoperla obscura;;2;;;111000006
3;Vidjedalsbekken_17.07.2011;17.07.2011;Amphinemura sulcicollis ;;1;;;111000006
3;Vidjedalsbekken_17.07.2011;17.07.2011;Nemoura cinerea;;15;;;111000006
3;Vidjedalsbekken_17.07.2011;17.07.2011;Apatania zonella;;2;;;111000006
3;Vidjedalsbekken_17.07.2011;17.07.2011;Potamophylax spp.;;3;;;111000006
3;Vidjedalsbekken_17.07.2011;17.07.2011;Potamophylax cingulatus;;1;;;111000006
3;Vidjedalsbekken_17.07.2011;17.07.2011;Tipuloidea;;1;;;111000006
3;Vidjedalsbekken_17.07.2011;17.07.2011;Simuliidae;;550;;;111000006
3;Vidjedalsbekken_17.07.2011;17.07.2011;Chironomidae;;350;;;111000006
3;Vidjedalsbekken_22.08.2011;22.08.2011;Oligochaeta;;1;;;111000006
3;Vidjedalsbekken_22.08.2011;22.08.2011;Acari;;4;;;111000006
3;Vidjedalsbekken_22.08.2011;22.08.2011;Baetis rhodani ;;8;;;111000006
3;Vidjedalsbekken_22.08.2011;22.08.2011;Arcynopteryx compacta;;1;;;111000006
3;Vidjedalsbekken_22.08.2011;22.08.2011;Nemoura cinerea;;1;;;111000006
3;Vidjedalsbekken_22.08.2011;22.08.2011;Protonemura meyeri ;;15;;;111000006
3;Vidjedalsbekken_22.08.2011;22.08.2011;Apatania spp.;;1;;;111000006
3;Vidjedalsbekken_22.08.2011;22.08.2011;Tipuloidea;;25;;;111000006
3;Vidjedalsbekken_22.08.2011;22.08.2011;Simuliidae;;5;;;111000006
3;Vidjedalsbekken_22.08.2011;22.08.2011;Chironomidae;;35;;;111000006
3;Vidjedalsbekken_17.09.2011;17.09.2011;Oligochaeta;;1;;;111000006
3;Vidjedalsbekken_17.09.2011;17.09.2011;Acari;;5;;;111000006
3;Vidjedalsbekken_17.09.2011;17.09.2011;Baetis rhodani ;;15;;;111000006
3;Vidjedalsbekken_17.09.2011;17.09.2011;Arcynopteryx compacta;;1;;;111000006
3;Vidjedalsbekken_17.09.2011;17.09.2011;Nemoura cinerea;;1;;;111000006
3;Vidjedalsbekken_17.09.2011;17.09.2011;Protonemura meyeri ;;40;;;111000006
3;Vidjedalsbekken_17.09.2011;17.09.2011;Leuctra nigra;;1;;;111000006
3;Vidjedalsbekken_17.09.2011;17.09.2011;Rhyacophila nubila;;2;;;111000006
3;Vidjedalsbekken_17.09.2011;17.09.2011;Apatania zonella;;15;;;111000006
3;Vidjedalsbekken_17.09.2011;17.09.2011;Tipuloidea;;8;;;111000006
3;Vidjedalsbekken_17.09.2011;17.09.2011;Simuliidae;;30;;;111000006
3;Vidjedalsbekken_17.09.2011;17.09.2011;Chironomidae;;200;;;111000006
4;Dørålseter_20.06.2011;20.06.2011;Oligochaeta;;1;;;111000007
4;Dørålseter_20.06.2011;20.06.2011;Acari;;25;;;111000007
4;Dørålseter_20.06.2011;20.06.2011;Baetis rhodani ;;100;;;111000007
4;Dørålseter_20.06.2011;20.06.2011;Diura nanseni ;;1;;;111000007
4;Dørålseter_20.06.2011;20.06.2011;Isoperla obscura;;5;;;111000007
4;Dørålseter_20.06.2011;20.06.2011;Brachyptera risi ;;35;;;111000007
4;Dørålseter_20.06.2011;20.06.2011;Amphinemura borealis ;;4;;;111000007
4;Dørålseter_20.06.2011;20.06.2011;Nemoura cinerea;;3;;;111000007
4;Dørålseter_20.06.2011;20.06.2011;Nemurella pictetii;;1;;;111000007
4;Dørålseter_20.06.2011;20.06.2011;Protonemura meyeri ;;5;;;111000007
4;Dørålseter_20.06.2011;20.06.2011;Capnia atra;;1;;;111000007
4;Dørålseter_20.06.2011;20.06.2011;Leuctra hippopus;;1;;;111000007
4;Dørålseter_20.06.2011;20.06.2011;Leuctra nigra;;1;;;111000007
4;Dørålseter_20.06.2011;20.06.2011;Rhyacophila nubila;;12;;;111000007
4;Dørålseter_20.06.2011;20.06.2011;Apatania hispida;;1;;;111000007
4;Dørålseter_20.06.2011;20.06.2011;Apatania stigmatella;;2;;;111000007
4;Dørålseter_20.06.2011;20.06.2011;Halesus radiatus;;1;;;111000007
4;Dørålseter_20.06.2011;20.06.2011;Potamophylax cingulatus;;1;;;111000007
4;Dørålseter_20.06.2011;20.06.2011;Tipuloidea;;5;;;111000007
4;Dørålseter_20.06.2011;20.06.2011;Simuliidae;;120;;;111000007
4;Dørålseter_20.06.2011;20.06.2011;Chironomidae;;105;;;111000007
4;Dørålseter_17.07.2011;17.07.2011;Oligochaeta;;1;;;111000007
4;Dørålseter_17.07.2011;17.07.2011;Acari;;15;;;111000007
4;Dørålseter_17.07.2011;17.07.2011;Baetis rhodani ;;45;;;111000007
4;Dørålseter_17.07.2011;17.07.2011;Isoperla obscura;;1;;;111000007
4;Dørålseter_17.07.2011;17.07.2011;Taeniopteryx nebulosa;;1;;;111000007
4;Dørålseter_17.07.2011;17.07.2011;Brachyptera risi ;;1;;;111000007
4;Dørålseter_17.07.2011;17.07.2011;Amphinemura sulcicollis ;;1;;;111000007
4;Dørålseter_17.07.2011;17.07.2011;Nemoura cinerea;;1;;;111000007
4;Dørålseter_17.07.2011;17.07.2011;Protonemura meyeri ;;1;;;111000007
4;Dørålseter_17.07.2011;17.07.2011;Leuctra digitata ;;2;;;111000007
4;Dørålseter_17.07.2011;17.07.2011;Leuctra nigra;;1;;;111000007
4;Dørålseter_17.07.2011;17.07.2011;Rhyacophila nubila;;5;;;111000007
4;Dørålseter_17.07.2011;17.07.2011;Potamophylax spp.;;1;;;111000007
4;Dørålseter_17.07.2011;17.07.2011;Simuliidae;;220;;;111000007
4;Dørålseter_17.07.2011;17.07.2011;Chironomidae;;55;;;111000007
4;Dørålseter_22.08.2011;22.08.2011;Oligochaeta;;1;;;111000007
4;Dørålseter_22.08.2011;22.08.2011;Acari;;6;;;111000007
4;Dørålseter_22.08.2011;22.08.2011;Baetis rhodani ;;18;;;111000007
4;Dørålseter_22.08.2011;22.08.2011;Arcynopteryx compacta;;1;;;111000007
4;Dørålseter_22.08.2011;22.08.2011;Diura nanseni ;;1;;;111000007
4;Dørålseter_22.08.2011;22.08.2011;Amphinemura sulcicollis ;;1;;;111000007
4;Dørålseter_22.08.2011;22.08.2011;Nemoura cinerea;;1;;;111000007
4;Dørålseter_22.08.2011;22.08.2011;Protonemura meyeri ;;6;;;111000007
4;Dørålseter_22.08.2011;22.08.2011;Capnia atra;;2;;;111000007
4;Dørålseter_22.08.2011;22.08.2011;Rhyacophila nubila;;15;;;111000007
4;Dørålseter_22.08.2011;22.08.2011;Apatania spp.;;3;;;111000007
4;Dørålseter_22.08.2011;22.08.2011;Apatania hispida;;1;;;111000007
4;Dørålseter_22.08.2011;22.08.2011;Tipuloidea;;1;;;111000007
4;Dørålseter_22.08.2011;22.08.2011;Simuliidae;;15;;;111000007
4;Dørålseter_22.08.2011;22.08.2011;Chironomidae;;30;;;111000007
4;Dørålseter_17.09.2011;17.09.2011;Oligochaeta;;1;;;111000007
4;Dørålseter_17.09.2011;17.09.2011;Acari;;7;;;111000007
4;Dørålseter_17.09.2011;17.09.2011;Baetis rhodani ;;140;;;111000007
4;Dørålseter_17.09.2011;17.09.2011;Arcynopteryx compacta;;1;;;111000007
4;Dørålseter_17.09.2011;17.09.2011;Diura nanseni ;;20;;;111000007
4;Dørålseter_17.09.2011;17.09.2011;Nemoura cinerea;;1;;;111000007
4;Dørålseter_17.09.2011;17.09.2011;Protonemura meyeri ;;1;;;111000007
4;Dørålseter_17.09.2011;17.09.2011;Capnia atra;;15;;;111000007
4;Dørålseter_17.09.2011;17.09.2011;Rhyacophila nubila;;22;;;111000007
4;Dørålseter_17.09.2011;17.09.2011;Apatania zonella;;20;;;111000007
4;Dørålseter_17.09.2011;17.09.2011;Ecclisopteryx dalecarlica;;1;;;111000007
4;Dørålseter_17.09.2011;17.09.2011;Tipuloidea;;3;;;111000007
4;Dørålseter_17.09.2011;17.09.2011;Simuliidae;;50;;;111000007
4;Dørålseter_17.09.2011;17.09.2011;Chironomidae;;150;;;111000007
1;Vollen _20.06.2011;20.06.2011;Nematomorpha (Gordius);;1;;;111000004
1;Vollen _20.06.2011;20.06.2011;Oligochaeta;;1;;;111000004
1;Vollen _20.06.2011;20.06.2011;Acari;;35;;;111000004
1;Vollen _20.06.2011;20.06.2011;Ameletus inopinatus ;;1;;;111000004
1;Vollen _20.06.2011;20.06.2011;Baetis rhodani ;;280;;;111000004
1;Vollen _20.06.2011;20.06.2011;Heptagenia dalecarlica;;3;;;111000004
1;Vollen _20.06.2011;20.06.2011;Ephemerella aroni;;60;;;111000004
1;Vollen _20.06.2011;20.06.2011;Diura nanseni ;;2;;;111000004
1;Vollen _20.06.2011;20.06.2011;Isoperla grammatica ;;1;;;111000004
1;Vollen _20.06.2011;20.06.2011;Isoperla obscura;;75;;;111000004
1;Vollen _20.06.2011;20.06.2011;Brachyptera risi ;;1;;;111000004
1;Vollen _20.06.2011;20.06.2011;Amphinemura borealis ;;5;;;111000004
1;Vollen _20.06.2011;20.06.2011;Nemurella pictetii;;1;;;111000004
1;Vollen _20.06.2011;20.06.2011;Leuctra hippopus;;1;;;111000004
1;Vollen _20.06.2011;20.06.2011;Rhyacophila nubila;;7;;;111000004
1;Vollen _20.06.2011;20.06.2011;Glossosoma intermedia;;1;;;111000004
1;Vollen _20.06.2011;20.06.2011;Apatania stigmatella;;3;;;111000004
1;Vollen _20.06.2011;20.06.2011;Ecclisopteryx dalecarlica;;1;;;111000004
1;Vollen _20.06.2011;20.06.2011;Potamophylax latipennis;;1;;;111000004
1;Vollen _20.06.2011;20.06.2011;Tipuloidea;;3;;;111000004
1;Vollen _20.06.2011;20.06.2011;Simuliidae;;10;;;111000004
1;Vollen _20.06.2011;20.06.2011;Chironomidae;;55;;;111000004
1;Vollen _17.07.2011;17.07.2011;Oligochaeta;;1;;;111000004
1;Vollen _17.07.2011;17.07.2011;Acari;;25;;;111000004
1;Vollen _17.07.2011;17.07.2011;Ameletus inopinatus ;;5;;;111000004
1;Vollen _17.07.2011;17.07.2011;Baetis rhodani ;;60;;;111000004
1;Vollen _17.07.2011;17.07.2011;Ephemerella aroni;;30;;;111000004
1;Vollen _17.07.2011;17.07.2011;Isoperla obscura;;25;;;111000004
1;Vollen _17.07.2011;17.07.2011;Amphinemura borealis ;;3;;;111000004
1;Vollen _17.07.2011;17.07.2011;Amphinemura sulcicollis ;;1;;;111000004
1;Vollen _17.07.2011;17.07.2011;Protonemura meyeri ;;1;;;111000004
1;Vollen _17.07.2011;17.07.2011;Apatania stigmatella;;2;;;111000004
1;Vollen _17.07.2011;17.07.2011;Potamophylax spp.;;1;;;111000004
1;Vollen _17.07.2011;17.07.2011;Tipuloidea;;1;;;111000004
1;Vollen _17.07.2011;17.07.2011;Simuliidae;;2;;;111000004
1;Vollen _17.07.2011;17.07.2011;Chironomidae;;40;;;111000004
1;Vollen _22.08.2011;22.08.2011;Oligochaeta;;3;;;111000004
1;Vollen _22.08.2011;22.08.2011;Acari;;6;;;111000004
1;Vollen _22.08.2011;22.08.2011;Baetis rhodani ;;20;;;111000004
1;Vollen _22.08.2011;22.08.2011;Baetis subalpinus;;40;;;111000004
1;Vollen _22.08.2011;22.08.2011;Ephemerella aroni;;20;;;111000004
1;Vollen _22.08.2011;22.08.2011;Diura nanseni ;;35;;;111000004
1;Vollen _22.08.2011;22.08.2011;Isoperla obscura;;5;;;111000004
1;Vollen _22.08.2011;22.08.2011;Protonemura meyeri ;;1;;;111000004
1;Vollen _22.08.2011;22.08.2011;Rhyacophila nubila;;10;;;111000004
1;Vollen _22.08.2011;22.08.2011;Glossosoma intermedia;;1;;;111000004
1;Vollen _22.08.2011;22.08.2011;Apatania spp.;;3;;;111000004
1;Vollen _22.08.2011;22.08.2011;Ecclisopteryx dalecarlica;;8;;;111000004
1;Vollen _22.08.2011;22.08.2011;Tipuloidea;;5;;;111000004
1;Vollen _22.08.2011;22.08.2011;Simuliidae;;1;;;111000004
1;Vollen _22.08.2011;22.08.2011;Chironomidae;;50;;;111000004
1;Vollen _17.09.2011;17.09.2011;Oligochaeta;;1;;;111000004
1;Vollen _17.09.2011;17.09.2011;Acari;;25;;;111000004
1;Vollen _17.09.2011;17.09.2011;Baetis rhodani ;;150;;;111000004
1;Vollen _17.09.2011;17.09.2011;Ephemerella aroni;;50;;;111000004
1;Vollen _17.09.2011;17.09.2011;Diura nanseni ;;35;;;111000004
1;Vollen _17.09.2011;17.09.2011;Taeniopteryx nebulosa;;1;;;111000004
1;Vollen _17.09.2011;17.09.2011;Capnia atra;;1;;;111000004
1;Vollen _17.09.2011;17.09.2011;Rhyacophila nubila;;25;;;111000004
1;Vollen _17.09.2011;17.09.2011;Glossosoma intermedia;;1;;;111000004
1;Vollen _17.09.2011;17.09.2011;Apatania zonella;;25;;;111000004
1;Vollen _17.09.2011;17.09.2011;Ecclisopteryx dalecarlica;;20;;;111000004
1;Vollen _17.09.2011;17.09.2011;Potamophylax latipennis;;1;;;111000004
1;Vollen _17.09.2011;17.09.2011;Tipuloidea;;4;;;111000004
1;Vollen _17.09.2011;17.09.2011;Simuliidae;;5;;;111000004
1;Vollen _17.09.2011;17.09.2011;Chironomidae;;20;;;111000004
2;Solbakken_20.06.2011;20.06.2011;Radix balthica;;1;;;111000005
2;Solbakken_20.06.2011;20.06.2011;Oligochaeta;;2;;;111000005
2;Solbakken_20.06.2011;20.06.2011;Acari;;12;;;111000005
2;Solbakken_20.06.2011;20.06.2011;Baetis muticus;;20;;;111000005
2;Solbakken_20.06.2011;20.06.2011;Baetis rhodani ;;150;;;111000005
2;Solbakken_20.06.2011;20.06.2011;Baetis subalpinus;;12;;;111000005
2;Solbakken_20.06.2011;20.06.2011;Heptagenia dalecarlica;;2;;;111000005
2;Solbakken_20.06.2011;20.06.2011;Heptagenia sulphurea;;1;;;111000005
2;Solbakken_20.06.2011;20.06.2011;Ephemerella aroni;;10;;;111000005
2;Solbakken_20.06.2011;20.06.2011;Isoperla grammatica ;;1;;;111000005
2;Solbakken_20.06.2011;20.06.2011;Isoperla obscura;;1;;;111000005
2;Solbakken_20.06.2011;20.06.2011;Siphonoperla burmeisteri ;;1;;;111000005
2;Solbakken_20.06.2011;20.06.2011;Amphinemura borealis ;;1;;;111000005
2;Solbakken_20.06.2011;20.06.2011;Amphinemura standfussi ;;1;;;111000005
2;Solbakken_20.06.2011;20.06.2011;Leuctra hippopus;;1;;;111000005
2;Solbakken_20.06.2011;20.06.2011;Elmis aenea;;1;;;111000005
2;Solbakken_20.06.2011;20.06.2011;Rhyacophila nubila;;9;;;111000005
2;Solbakken_20.06.2011;20.06.2011;Glossosoma intermedia;;1;;;111000005
2;Solbakken_20.06.2011;20.06.2011;Hydropsyche nevae;;2;;;111000005
2;Solbakken_20.06.2011;20.06.2011;Arctopsyche ladogensis;;2;;;111000005
2;Solbakken_20.06.2011;20.06.2011;Sericostoma personatum;;1;;;111000005
2;Solbakken_20.06.2011;20.06.2011;Tipuloidea;;1;;;111000005
2;Solbakken_20.06.2011;20.06.2011;Simuliidae;;75;;;111000005
2;Solbakken_20.06.2011;20.06.2011;Chironomidae;;45;;;111000005
2;Solbakken_17.07.2011;17.07.2011;Radix balthica;;2;;;111000005
2;Solbakken_17.07.2011;17.07.2011;Oligochaeta;;2;;;111000005
2;Solbakken_17.07.2011;17.07.2011;Acari;;45;;;111000005
2;Solbakken_17.07.2011;17.07.2011;Baetis muticus;;35;;;111000005
2;Solbakken_17.07.2011;17.07.2011;Baetis rhodani ;;180;;;111000005
2;Solbakken_17.07.2011;17.07.2011;Baetis scambus;;10;;;111000005
2;Solbakken_17.07.2011;17.07.2011;Baetis subalpinus;;3;;;111000005
2;Solbakken_17.07.2011;17.07.2011;Heptagenia dalecarlica;;4;;;111000005
2;Solbakken_17.07.2011;17.07.2011;Serratella ignita;;2;;;111000005
2;Solbakken_17.07.2011;17.07.2011;Ephemerella aroni;;1;;;111000005
2;Solbakken_17.07.2011;17.07.2011;Dinocras cephalotes;;1;;;111000005
2;Solbakken_17.07.2011;17.07.2011;Diura nanseni ;;3;;;111000005
2;Solbakken_17.07.2011;17.07.2011;Isoperla grammatica ;;1;;;111000005
2;Solbakken_17.07.2011;17.07.2011;Taeniopteryx nebulosa;;1;;;111000005
2;Solbakken_17.07.2011;17.07.2011;Leuctra fusca ;;2;;;111000005
2;Solbakken_17.07.2011;17.07.2011;Elmis aenea;;1;;;111000005
2;Solbakken_17.07.2011;17.07.2011;Rhyacophila nubila;;1;;;111000005
2;Solbakken_17.07.2011;17.07.2011;Hydroptila spp.;;1;;;111000005
2;Solbakken_17.07.2011;17.07.2011;Polycentropus flavomaculatus;;1;;;111000005
2;Solbakken_17.07.2011;17.07.2011;Hydropsyche nevae;;2;;;111000005
2;Solbakken_17.07.2011;17.07.2011;Hydropsyche pellucidula;;1;;;111000005
2;Solbakken_17.07.2011;17.07.2011;Arctopsyche ladogensis;;3;;;111000005
2;Solbakken_17.07.2011;17.07.2011;Apatania stigmatella;;1;;;111000005
2;Solbakken_17.07.2011;17.07.2011;Sericostoma personatum;;1;;;111000005
2;Solbakken_17.07.2011;17.07.2011;Silo pallipes;;1;;;111000005
2;Solbakken_17.07.2011;17.07.2011;Athripsodes sp.;;1;;;111000005
2;Solbakken_17.07.2011;17.07.2011;Simuliidae;;5;;;111000005
2;Solbakken_17.07.2011;17.07.2011;Chironomidae;;260;;;111000005
2;Solbakken_22.08.2011;22.08.2011;Radix balthica;;2;;;111000005
2;Solbakken_22.08.2011;22.08.2011;Oligochaeta;;1;;;111000005
2;Solbakken_22.08.2011;22.08.2011;Acari;;5;;;111000005
2;Solbakken_22.08.2011;22.08.2011;Baetis rhodani ;;45;;;111000005
2;Solbakken_22.08.2011;22.08.2011;Heptagenia dalecarlica;;2;;;111000005
2;Solbakken_22.08.2011;22.08.2011;Ephemerella aroni;;30;;;111000005
2;Solbakken_22.08.2011;22.08.2011;Diura nanseni ;;10;;;111000005
2;Solbakken_22.08.2011;22.08.2011;Taeniopteryx nebulosa;;1;;;111000005
2;Solbakken_22.08.2011;22.08.2011;Leuctra fusca ;;1;;;111000005
2;Solbakken_22.08.2011;22.08.2011;Elmis aenea;;4;;;111000005
2;Solbakken_22.08.2011;22.08.2011;Rhyacophila nubila;;15;;;111000005
2;Solbakken_22.08.2011;22.08.2011;Glossosoma intermedia;;1;;;111000005
2;Solbakken_22.08.2011;22.08.2011;Hydroptila spp.;;1;;;111000005
2;Solbakken_22.08.2011;22.08.2011;Polycentropus flavomaculatus;;1;;;111000005
2;Solbakken_22.08.2011;22.08.2011;Hydropsyche nevae;;1;;;111000005
2;Solbakken_22.08.2011;22.08.2011;Hydropsyche pellucidula;;1;;;111000005
2;Solbakken_22.08.2011;22.08.2011;Arctopsyche ladogensis;;3;;;111000005
2;Solbakken_22.08.2011;22.08.2011;Lepidostoma hirtum;;2;;;111000005
2;Solbakken_22.08.2011;22.08.2011;Sericostoma personatum;;2;;;111000005
2;Solbakken_22.08.2011;22.08.2011;Tipuloidea;;1;;;111000005
2;Solbakken_22.08.2011;22.08.2011;Simuliidae;;10;;;111000005
2;Solbakken_22.08.2011;22.08.2011;Chironomidae;;20;;;111000005
2;Solbakken_17.09.2011;17.09.2011;Radix balthica;;3;;;111000005
2;Solbakken_17.09.2011;17.09.2011;Oligochaeta;;4;;;111000005
2;Solbakken_17.09.2011;17.09.2011;Acari;;10;;;111000005
2;Solbakken_17.09.2011;17.09.2011;Baetis rhodani ;;110;;;111000005
2;Solbakken_17.09.2011;17.09.2011;Heptagenia dalecarlica;;15;;;111000005
2;Solbakken_17.09.2011;17.09.2011;Ephemerella aroni;;40;;;111000005
2;Solbakken_17.09.2011;17.09.2011;Diura nanseni ;;20;;;111000005
2;Solbakken_17.09.2011;17.09.2011;Elmis aenea;;1;;;111000005
2;Solbakken_17.09.2011;17.09.2011;Rhyacophila nubila;;3;;;111000005
2;Solbakken_17.09.2011;17.09.2011;Polycentropus flavomaculatus;;1;;;111000005
2;Solbakken_17.09.2011;17.09.2011;Hydropsyche nevae;;3;;;111000005
2;Solbakken_17.09.2011;17.09.2011;Hydropsyche pellucidula;;2;;;111000005
2;Solbakken_17.09.2011;17.09.2011;Arctopsyche ladogensis;;2;;;111000005
2;Solbakken_17.09.2011;17.09.2011;Sericostoma personatum;;1;;;111000005
2;Solbakken_17.09.2011;17.09.2011;Tipuloidea;;2;;;111000005
2;Solbakken_17.09.2011;17.09.2011;Simuliidae;;5;;;111000005
2;Solbakken_17.09.2011;17.09.2011;Chironomidae;;20;;;111000005
