Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
PLA_1024;PLA_1024_11092018;11.09.2018;Sphaerium sp.;6886;11;;;
PLA_1024;PLA_1024_11092018;11.09.2018;Pisidium sp.;6425;77;;;
PLA_1024;PLA_1024_11092018;11.09.2018;Baetis scambus;4416;8;;;
PLA_1024;PLA_1024_11092018;11.09.2018;Paraleptophlebia submarginata;6309;12;;;
PLA_1024;PLA_1024_11092018;11.09.2018;Ephemera danica;5124;5;;;
PLA_1024;PLA_1024_11092018;11.09.2018;Torleya major;7083;20;;;
PLA_1024;PLA_1024_11092018;11.09.2018;Leuctra sp.;5790;64;;;
PLA_1024;PLA_1024_11092018;11.09.2018;Sialis fuliginosa;6821;3;;;
PLA_1024;PLA_1024_11092018;11.09.2018;Elmis sp. Ad.;12072;40;;;
PLA_1024;PLA_1024_11092018;11.09.2018;Elmis sp. Lv.;5095;288;;;
PLA_1024;PLA_1024_11092018;11.09.2018;Limnius volckmari Lv.;5854;12;;;
PLA_1024;PLA_1024_11092018;11.09.2018;Oulimnius tuberculatus Lv.;6261;4;;;
PLA_1024;PLA_1024_11092018;11.09.2018;Rhyacophila sp.;6780;6;;;
PLA_1024;PLA_1024_11092018;11.09.2018;Rhyacophila nubila;6772;4;;;
PLA_1024;PLA_1024_11092018;11.09.2018;Hydroptila sp.;5616;96;;;
PLA_1024;PLA_1024_11092018;11.09.2018;Hydropsyche sp.;5605;54;;;
PLA_1024;PLA_1024_11092018;11.09.2018;Hydropsyche pellucidula;5601;7;;;
PLA_1024;PLA_1024_11092018;11.09.2018;Polycentropus flavomaculatus;6468;12;;;
PLA_1024;PLA_1024_11092018;11.09.2018;Silo sp.;6836;1;;;
PLA_1024;PLA_1024_11092018;11.09.2018;Silo nigricornis;6833;20;;;
PLA_1024;PLA_1024_11092018;11.09.2018;Silo piceus;6835;4;;;
PLA_1024;PLA_1024_11092018;11.09.2018;Dicranota sp.;4955;1;;;
PLA_1024;PLA_1024_11092018;11.09.2018;Diamesa sp.;4940;4;;;
PLA_1024;PLA_1024_11092018;11.09.2018;Eukiefferiella sp.;5234;8;;;
PLA_1024;PLA_1024_11092018;11.09.2018;Orthocladius sp.;6243;48;;;
PLA_1024;PLA_1024_11092018;11.09.2018;Cryptochironomus sp.;4831;4;;;
PLA_1024;PLA_1024_11092018;11.09.2018;Microtendipes sp.;6034;8;;;
PLA_1024;PLA_1024_11092018;11.09.2018;Paracladopelma sp.;6297;4;;;
PLA_1024;PLA_1024_11092018;11.09.2018;Polypedilum sp.;6501;12;;;
PLA_1024;PLA_1024_11092018;11.09.2018;Atherix ibis;4363;12;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Nais sp.;6077;36;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Tubifex sp.;7115;12;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Eiseniella tetraedra;5075;1;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Stylodrilus heringianus;6935;12;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Menetus dilatatus;13673;12;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Ancylus fluviatilis;4310;25;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Sphaerium sp.;6886;3;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Pisidium sp.;6425;12;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Gammarus fossarum;5288;24;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Baetis lutheri;4406;108;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Baetis muticus;4409;168;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Baetis rhodani;4415;337;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Baetis scambus;4416;96;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Rhithrogena sp.;6747;51;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Habroleptoides confusa;5367;12;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Torleya major;7083;12;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Caenis macrura;4522;12;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Isoperla sp.;5673;12;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Leuctra sp.;5790;144;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Hydraena sp. Ad.;5531;12;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Elmis sp. Ad.;12072;540;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Limnius sp. Ad.;12093;12;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Orectochilus villosus Lv.;6200;24;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Elmis sp. Lv.;5095;108;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Limnius volckmari Lv.;5854;24;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Rhyacophila sp.;6780;1;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Rhyacophila nubila;6772;40;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Agapetus fuscipes;4251;12;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Hydroptila sp.;5616;120;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Hydropsyche sp.;5605;72;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Hydropsyche pellucidula;5601;3;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Hydropsyche siltalai;5604;12;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Polycentropus flavomaculatus;6468;98;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Psychomyia pusilla;6661;12;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Limnephilidae Gen. sp.;5809;12;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Anabolia furcata;4298;1;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Halesus tesselatus;5379;3;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Lepidostoma basale;5713;15;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Lepidostoma hirtum;5723;24;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Dicranota sp.;4955;1;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Ceratopogonidae Gen. sp.;4585;24;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Chironomidae Gen. sp.;4642;48;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Nilotanypus dubius;6123;36;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Thienemannimyia sp.;7056;24;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Diamesa sp.;4940;12;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Diamesa tonsa;4946;504;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Brillia flavifrons;7349;12;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Cricotopus sp.;7476;12;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Orthocladius sp.;6243;72;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Parametriocnemus sp.;7210;156;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Rheocricotopus sp.;6702;12;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Polypedilum sp.;6501;264;;;
PLA_1024;PLA_1024_30042020;30.04.2020;Tanytarsus sp.;7009;192;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Tubifex sp.;7115;96;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Spirosperma sp.;20403;12;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Limnodrilus sp.;5866;12;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Stylodrilus heringianus;6935;36;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Lumbriculus variegatus;5907;25;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Potamopyrgus antipodarum;8251;4;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Ancylus fluviatilis;4310;16;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Sphaerium sp.;6886;3;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Pisidium sp.;6425;56;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Gammarus fossarum;5288;88;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Baetis rhodani;4415;68;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Baetis scambus;4416;236;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Baetis vernus;4427;32;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Ecdyonurus sp.;5053;8;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Paraleptophlebia submarginata;6309;4;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Ephemera danica;5124;7;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Ephemerella ignita;5131;4;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Leuctra sp.;5790;280;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Hydraena sp. Ad.;5531;4;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Elmis sp. Ad.;12072;56;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Limnius sp. Ad.;12093;4;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Oulimnius tuberculatus Ad.;12105;4;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Orectochilus villosus Lv.;6200;32;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Elmis sp. Lv.;5095;148;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Limnius volckmari Lv.;5854;11;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Oulimnius tuberculatus Lv.;6261;4;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Rhyacophila sp.;6780;8;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Rhyacophila nubila;6772;19;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Hydroptila sp.;5616;1;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Hydropsyche sp.;5605;8;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Hydropsyche pellucidula;5601;5;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Polycentropus flavomaculatus;6468;27;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Silo nigricornis;6833;1;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Silo piceus;6835;4;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Lepidostoma hirtum;5723;16;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Antocha vitripennis;4331;4;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Ceratopogonidae Gen. sp.;4585;1;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Chironomidae Gen. sp.;4642;4;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Heterotrissocladius sp.;5480;12;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Tvetenia sp.;7127;16;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Micropsectra sp.;6020;4;;;
PLA_1024;PLA_1024_17092020;17.09.2020;Tabanidae Gen. sp.;8485;4;;;
PLA_1025;PLA_1025_5102006;05.10.2006;Dugesia gonocephala;5018;9;;;
PLA_1025;PLA_1025_5102006;05.10.2006;Stylodrilus sp.;6937;1;;;
PLA_1025;PLA_1025_5102006;05.10.2006;Lumbriculus variegatus;5907;1;;;
PLA_1025;PLA_1025_5102006;05.10.2006;Ancylus fluviatilis;4310;1;;;
PLA_1025;PLA_1025_5102006;05.10.2006;Asellus aquaticus;8691;6;;;
PLA_1025;PLA_1025_5102006;05.10.2006;Gammarus fossarum;5288;232;;;
PLA_1025;PLA_1025_5102006;05.10.2006;Baetis rhodani;4415;85;;;
PLA_1025;PLA_1025_5102006;05.10.2006;Ecdyonurus sp.;5053;4;;;
PLA_1025;PLA_1025_5102006;05.10.2006;Heptagenia sulphurea;5457;7;;;
PLA_1025;PLA_1025_5102006;05.10.2006;Paraleptophlebia submarginata;6309;2;;;
PLA_1025;PLA_1025_5102006;05.10.2006;Ophiogomphus cecilia;8175;1;;;
PLA_1025;PLA_1025_5102006;05.10.2006;Isoperla sp.;5673;2;;;
PLA_1025;PLA_1025_5102006;05.10.2006;Hydraena riparia Ad.;5527;2;;;
PLA_1025;PLA_1025_5102006;05.10.2006;Helophorus griseus Ad.;12500;1;;;
PLA_1025;PLA_1025_5102006;05.10.2006;Elmis aenea Ad.;12066;6;;;
PLA_1025;PLA_1025_5102006;05.10.2006;Limnius volckmari Ad.;12094;1;;;
PLA_1025;PLA_1025_5102006;05.10.2006;Riolus subviolaceus Ad.;12118;1;;;
PLA_1025;PLA_1025_5102006;05.10.2006;Orectochilus villosus Lv.;6200;3;;;
PLA_1025;PLA_1025_5102006;05.10.2006;Elmis sp. Lv.;5095;1;;;
PLA_1025;PLA_1025_5102006;05.10.2006;Limnius volckmari Lv.;5854;7;;;
PLA_1025;PLA_1025_5102006;05.10.2006;Rhyacophila nubila;6772;16;;;
PLA_1025;PLA_1025_5102006;05.10.2006;Hydropsyche pellucidula;5601;24;;;
PLA_1025;PLA_1025_5102006;05.10.2006;Brachycentrus subnubilus;4481;11;;;
PLA_1025;PLA_1025_5102006;05.10.2006;Lepidostoma basale;5713;6;;;
PLA_1025;PLA_1025_5102006;05.10.2006;Hexatoma sp.;5481;1;;;
PLA_1025;PLA_1025_5102006;05.10.2006;Dicranota sp.;4955;20;;;
PLA_1025;PLA_1025_5102006;05.10.2006;Tipula lateralis;7074;5;;;
PLA_1025;PLA_1025_5102006;05.10.2006;Simulium equinum;7851;23;;;
PLA_1025;PLA_1025_5102006;05.10.2006;Simulium ornatum;7843;3;;;
PLA_1025;PLA_1025_5102006;05.10.2006;Atherix sp.;4365;9;;;
PLA_1025;PLA_1025_16042007;16.04.2007;Schmidtea polychroa;;1;;;
PLA_1025;PLA_1025_16042007;16.04.2007;Stylaria lacustris;6934;24;;;
PLA_1025;PLA_1025_16042007;16.04.2007;Erpobdella sp.;5160;12;;;
PLA_1025;PLA_1025_16042007;16.04.2007;Erpobdella octoculata;5159;13;;;
PLA_1025;PLA_1025_16042007;16.04.2007;Asellus aquaticus;8691;12;;;
PLA_1025;PLA_1025_16042007;16.04.2007;Baetis sp.;4419;72;;;
PLA_1025;PLA_1025_16042007;16.04.2007;Baetis buceratus;4388;72;;;
PLA_1025;PLA_1025_16042007;16.04.2007;Baetis rhodani;4415;37;;;
PLA_1025;PLA_1025_16042007;16.04.2007;Ecdyonurus venosus;5058;3;;;
PLA_1025;PLA_1025_16042007;16.04.2007;Heptagenia flava;5450;13;;;
PLA_1025;PLA_1025_16042007;16.04.2007;Orectochilus villosus Lv.;6200;12;;;
PLA_1025;PLA_1025_16042007;16.04.2007;Hydropsyche sp.;5605;1;;;
PLA_1025;PLA_1025_16042007;16.04.2007;Hydropsyche pellucidula;5601;13;;;
PLA_1025;PLA_1025_16042007;16.04.2007;Polycentropus flavomaculatus;6468;15;;;
PLA_1025;PLA_1025_16042007;16.04.2007;Anabolia furcata;4298;20;;;
PLA_1025;PLA_1025_16042007;16.04.2007;Halesus radiatus;5376;1;;;
PLA_1025;PLA_1025_16042007;16.04.2007;Thienemannimyia sp.;7056;49;;;
PLA_1025;PLA_1025_16042007;16.04.2007;Potthastia longimana;7969;12;;;
PLA_1025;PLA_1025_16042007;16.04.2007;Orthocladius sp.;6243;108;;;
PLA_1025;PLA_1025_16042007;16.04.2007;Parametriocnemus stylatus;6314;36;;;
PLA_1025;PLA_1025_16042007;16.04.2007;Thienemanniella clavicornis;7042;12;;;
PLA_1025;PLA_1025_16042007;16.04.2007;Tvetenia sp.;7127;12;;;
PLA_1025;PLA_1025_16042007;16.04.2007;Micropsectra sp.;6020;60;;;
PLA_1025;PLA_1025_16042007;16.04.2007;Rheotanytarsus sp.;6717;120;;;
PLA_1025;PLA_1025_16042007;16.04.2007;Tanytarsus gregarius;6993;120;;;
PLA_1025;PLA_1025_16042007;16.04.2007;Simulium lineatum;7852;24;;;
PLA_1025;PLA_1025_16042007;16.04.2007;Atherix ibis;4363;1;;;
PLA_1025;PLA_1025_21082007;21.08.2007;Schmidtea polychroa;;2;;;
PLA_1025;PLA_1025_21082007;21.08.2007;Radix balthica;16959;1;;;
PLA_1025;PLA_1025_21082007;21.08.2007;Gammarus fossarum;5288;123;;;
PLA_1025;PLA_1025_21082007;21.08.2007;Baetis sp.;4419;36;;;
PLA_1025;PLA_1025_21082007;21.08.2007;Baetis buceratus;4388;12;;;
PLA_1025;PLA_1025_21082007;21.08.2007;Baetis rhodani;4415;84;;;
PLA_1025;PLA_1025_21082007;21.08.2007;Baetis scambus;4416;36;;;
PLA_1025;PLA_1025_21082007;21.08.2007;Baetis vernus;4427;24;;;
PLA_1025;PLA_1025_21082007;21.08.2007;Ephemerella ignita;5131;1;;;
PLA_1025;PLA_1025_21082007;21.08.2007;Leuctra sp.;5790;62;;;
PLA_1025;PLA_1025_21082007;21.08.2007;Hydropsyche sp.;5605;12;;;
PLA_1025;PLA_1025_21082007;21.08.2007;Hydropsyche angustipennis;5588;14;;;
PLA_1025;PLA_1025_21082007;21.08.2007;Hydropsyche pellucidula;5601;13;;;
PLA_1025;PLA_1025_21082007;21.08.2007;Polycentropus flavomaculatus;6468;12;;;
PLA_1025;PLA_1025_21082007;21.08.2007;Mystacides sp.;6065;12;;;
PLA_1025;PLA_1025_21082007;21.08.2007;Chironomidae Gen. sp.;4642;2;;;
PLA_1025;PLA_1025_21082007;21.08.2007;Thienemannimyia sp.;7056;24;;;
PLA_1025;PLA_1025_21082007;21.08.2007;Prodiamesa olivacea;6583;66;;;
PLA_1025;PLA_1025_21082007;21.08.2007;Orthocladius sp.;6243;12;;;
PLA_1025;PLA_1025_21082007;21.08.2007;Rheocricotopus sp.;6702;12;;;
PLA_1025;PLA_1025_21082007;21.08.2007;Cryptochironomus defectus;4823;1;;;
PLA_1025;PLA_1025_21082007;21.08.2007;Microtendipes chloris-Gr.;6031;24;;;
PLA_1025;PLA_1025_21082007;21.08.2007;Tanytarsus gregarius;6993;12;;;
PLA_1025;PLA_1025_21082007;21.08.2007;Simulium erythrocephalum;8819;24;;;
PLA_1025;PLA_1025_21082007;21.08.2007;Simulium lineatum;7852;72;;;
PLA_1025;PLA_1025_21082007;21.08.2007;Atherix ibis;4363;3;;;
PLA_1025;PLA_1025_21082007;21.08.2007;Atrichops crassipes;4374;12;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Schmidtea polychroa;;1;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Nais sp.;6077;24;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Tubifex sp.;7115;24;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Spirosperma ferrox;16107;1;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Limnodrilus sp.;5866;12;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Eiseniella tetraedra;5075;1;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Gammarus fossarum;5288;74;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Baetis sp.;4419;72;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Baetis buceratus;4388;5;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Baetis scambus;4416;61;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Heptagenia flava;5450;1;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Ephemerella ignita;5131;183;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Caenis macrura;4522;24;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Leuctra sp.;5790;24;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Rhyacophila nubila;6772;1;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Hydroptila sp.;5616;1;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Hydropsyche sp.;5605;13;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Hydropsyche instabilis;5598;1;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Hydropsyche pellucidula;5601;5;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Hydropsyche siltalai;5604;15;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Polycentropus flavomaculatus;6468;1;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Brachycentrus subnubilus;4481;156;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Limnephilus sp.;5844;2;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Lepidostoma basale;5713;25;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Mystacides azurea;6062;1;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Ceratopogonidae Gen. sp.;4585;12;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Procladius sp.;6571;12;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Thienemannimyia sp.;7056;4;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Prodiamesa olivacea;6583;108;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Brillia flavifrons;7349;12;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Tvetenia sp.;7127;48;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Microtendipes chloris-Gr.;6031;12;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Paracladopelma camptolabis-Gr.;6292;12;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Micropsectra sp.;6020;24;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Tanytarsus gregarius;6993;12;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Simulium erythrocephalum;8819;1;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Simulium lineatum;7852;12;;;
PLA_1025;PLA_1025_27052008;27.05.2008;Simulium ornatum;7843;13;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Stylaria lacustris;6934;12;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Rhyacodrilus coccineus;6754;2;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Stylodrilus heringianus;6935;12;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Bithynia tentaculata;4462;12;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Sphaerium sp.;6886;12;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Gammarus fossarum;5288;74;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Baetis sp.;4419;120;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Baetis rhodani;4415;48;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Baetis scambus;4416;24;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Heptagenia sp.;5456;12;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Paraleptophlebia submarginata;6309;24;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Ophiogomphus cecilia;8175;2;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Perlodes sp.;6377;12;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Perlodes dispar;6373;12;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Orectochilus villosus Lv.;6200;61;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Elmis sp. Lv.;5095;12;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Rhyacophila nubila;6772;17;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Hydropsyche sp.;5605;72;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Hydropsyche pellucidula;5601;20;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Plectrocnemia conspersa;6444;12;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Polycentropus flavomaculatus;6468;49;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Psychomyia pusilla;6661;12;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Brachycentrus subnubilus;4481;24;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Athripsodes sp.;4371;12;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Sericostoma sp.;6818;1;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Dicranota sp.;4955;13;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Tipula sp.;7077;1;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Thienemannimyia sp.;7056;36;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Orthocladius sp.;6243;24;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Tvetenia sp.;7127;24;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Endochironomus sp.;5105;1;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Chironomus fluviatilis-Gr.;14810;1;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Chironomus thummi-Gr.;10900;12;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Microtendipes chloris;6030;60;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Cladotanytarsus mancus;4691;12;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Simulium equinum;7851;770;;;
PLA_1025;PLA_1025_20102008;20.10.2008;Atherix ibis;4363;2;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Nais sp.;6077;12;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Erpobdella octoculata;5159;1;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Radix balthica;16959;1;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Pisidium sp.;6425;48;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Asellus aquaticus;8691;1;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Gammarus fossarum;5288;15;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Baetis sp.;4419;120;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Baetis buceratus;4388;121;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Baetis rhodani;4415;254;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Centroptilum luteolum;8850;36;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Paraleptophlebia submarginata;6309;1;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Calopteryx sp.;4531;1;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Orectochilus villosus Lv.;6200;1;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Hydroptila sp.;5616;12;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Polycentropus flavomaculatus;6468;13;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Limnephilidae Gen. sp.;5809;12;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Anabolia furcata;4298;2;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Limnephilus sp.;5844;14;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Mystacides azurea;6062;1;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Notidobia ciliaris;6134;1;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Tipula sp.;7077;1;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Chironomidae Gen. sp.;4642;36;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Apsectrotanypus trifascipennis;4338;24;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Macropelopia sp.;5934;12;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Procladius sp.;6571;12;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Thienemannimyia sp.;7056;13;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Prodiamesa olivacea;6583;26;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Cricotopus sp.;7476;108;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Heterotrissocladius marcidus;5478;120;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Nanocladius sp.;6084;12;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Orthocladius sp.;6243;121;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Rheocricotopus chalybeatus;6698;24;;;
PLA_1025;PLA_1025_19042010;19.04.2010;Thienemanniella clavicornis;7042;48;;;
