Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
02-203;Midden Regge, Provinciale weg, Rijssen_12.05.2010;12.05.2010;Quistadrilus multisetosus;;60;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_12.05.2010;12.05.2010;Schoenobius gigantella;;1;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_12.05.2010;12.05.2010;Sphaerium sp.;;8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_12.05.2010;12.05.2010;Stylaria lacustris;;9;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_12.05.2010;12.05.2010;Tanypus kraatzi;;5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_12.05.2010;12.05.2010;Triaenodes bicolor;;1;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_12.05.2010;12.05.2010;Tubificidae;;85;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_12.05.2010;12.05.2010;Valvata cristata;;1;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_12.05.2010;12.05.2010;Valvata piscinalis;;2;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_12.05.2010;12.05.2010;Xenopelopia sp.;;2;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Ablabesmyia sp. ;;31,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Acroloxus lacustris;;37,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Alboglossiphonia sp.;;5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Anabolia nervosa;;1,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Anacaena bipustulata;;1,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Anisus vortex;;23,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Anopheles sp.;;1,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Arrenurus albator;;37,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Arrenurus bicuspidator;;3,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Arrenurus biscissus;;3,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Arrenurus crassicaudatus;;37,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Arrenurus globator;;22,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Arrenurus securiformis;;7,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Asellus aquaticus;;1,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Aulodrilus sp.;;6,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Bithynia leachi;;13,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Bithynia tentaculata;;30;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Caenis horaria;;5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Caenis luctuosa;;2,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Caenis robusta;;25;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Ceratopogonidae;;5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Chaetogaster sp.;;2,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Chironomus sp.;;103,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Cladotanytarsus sp.;;21,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Cloeon dipterum;;23,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Coenagrion sp.;;8,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Conchapelopia sp.;;10;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Corbicula fluminea;;2,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Corynoneura scutellata agg.;;10;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Crangonyx pseudogracilis;;1,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Cricotopus sp.;;41,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Cryptochironomus sp.;;10;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Cyrnus crenaticornis;;1,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Dero digitata;;2,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Ecnomus tenellus;;8,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Elophila nymphaeata;;1,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Endochironomus tendens;;31,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Enochrus sp.;;2,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Ephemera vulgata;;1,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Eylais extendens;;3,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Eylais hamata;;7,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Gyraulus albus;;20;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Haliplus sp.;;1,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Helobdella stagnalis;;1,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Hippeutis complanatus;;3,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Hydrachna sp.;;3,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Hyphydrus ovatus;;1,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Ilyocoris cimicoides;;2,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Ilyodrilus templetoni;;6,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Ischnura sp.;;33,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Laccophilus sp.;;1,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Limnephilus lunatus;;1,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Limnesia maculata;;3,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Limnochares aquatica;;7,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Limnomysis benedeni;;3,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Micronecta sp.;;27,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Microtendipes pedellus  agg.;;31,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Mideopsis orbicularis;;3,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Mideopsis roztoczensis;;3,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Noterus crassicornis;;2,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Oecetis furva;;32,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Oecetis lacustris;;1,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Ophidonais serpentina;;5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Orthotrichia sp.;;2,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Paratanytarsus sp.;;42,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Phaenopsectra sp.;;31,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Physella acuta;;13,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Piona coccinea;;26,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Piona conglobata;;11,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Piona imminuta;;3,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Piona rotundoides;;7,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Piona variabilis;;11,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Pionopsis lutescens;;3,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Piscicolidae;;3,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Pisidium sp.;;35;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Planorbis carinatus;;10;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Platycnemis pennipes;;2,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Plea minutissima;;7,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Polypedilum sp.;;362,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Potamopyrgus antipodarum;;3,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Potamothrix hammoniensis;;6,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Procladius sp.;;41,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Prodiamesa olivacea;;10;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Quistadrilus multisetosus;;33,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Schoenobius gigantella;;1,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Sphaerium sp.;;16,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Stagnicola sp.;;3,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Stylaria lacustris;;31,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Tanytarsus sp.;;51,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Triaenodes bicolor;;3,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Tubificidae;;13,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Unio sp.;;1,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Unionicola minor;;11,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Valvata cristata;;6,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_13.05.2019;13.05.2019;Valvata piscinalis;;6,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Ablabesmyia sp. ;;4;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Acroloxus lacustris;;18;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Anacaena limbata;;6;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Anacaena lutescens;;2;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Anisus vortex;;58;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Arrenurus albator;;5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Arrenurus crassicaudatus;;8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Arrenurus securiformis;;1;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Asellus aquaticus;;374;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Aulodrilus sp.;;52;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Bithynia leachi;;27;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Bithynia tentaculata;;155;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Caenis horaria;;6;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Ceratopogonidae;;46;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Cercyon sp.;;1;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Chaoborus flavicans;;1;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Clinotanypus nervosus;;22;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Cloeon dipterum;;128;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Conchapelopia sp.;;8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Corynoneura scutellata agg.;;1;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Crangonyx pseudogracilis;;224;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Cricotopus sp.;;2;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Cymatia coleoptrata;;2;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Demicryptochironomus vulneratus;;1;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Dicrotendipes nervosus;;1;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Dugesia sp.;;6;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Forelia variegator;;1;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Gammarus pulex;;5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Gammarus roeseli;;82;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Gerris lacustris;;1;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Glyptotendipes sp.;;1;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Graptodytes pictus;;2;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Helobdella stagnalis;;1;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Hydraena testacea;;2;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Hydroptila sp.;;1;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Hygrobates longipalpis;;2;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Hygrobates nigromaculatus;;10;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Hygrobates trigonicus;;1;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Hygrotus versicolor;;2;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Ilyodrilus templetoni;;9;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Ischnura sp.;;3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Limnebius nitidus;;1;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Limnephilus lunatus;;6;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Limnesia maculata;;3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Limnodrilus claparedianus;;3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Limnodrilus hoffmeisteri;;8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Limnodrilus udekemianus;;1;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Limoniidae;;6;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Lumbricidae;;3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Lumbriculus variegatus;;3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Lymnaea stagnalis;;2;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Lype sp.;;1;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Metriocnemus sp.;;6;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Micronecta sp.;;53;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Microvelia reticulata;;1;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Mideopsis orbicularis;;7;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Nanocladius dichromus/distinctus;;1;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Parachironomus arcuatus gr.;;1;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Paratanytarsus sp.;;21;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Paratendipes albimanus;;27;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Phaenopsectra sp.;;59;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Physa fontinalis;;10;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Physella acuta;;2;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Pisidium sp.;;45;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Plea minutissima;;2;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Polypedilum sp.;;11;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Potamopyrgus antipodarum;;4;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Potamothrix bavaricus;;3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Potamothrix hammoniensis;;46;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Proasellus coxalis;;3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Procladius sp.;;9;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Psammoryctides barbatus;;1;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Pyrrhosoma nymphula;;1;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Quistadrilus multisetosus;;9;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Schoenobius gigantella;;1;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Sphaerium sp.;;14;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Tanytarsus sp.;;1;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Tipulidae;;1;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Triaenodes bicolor;;1;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Tubificidae;;192;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Unionicola minor;;4;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Velia sp.;;2;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_16.04.2008;16.04.2008;Xenopelopia sp.;;1;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Ablabesmyia sp. ;;45;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Acroloxus lacustris;;66,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Alboglossiphonia sp.;;3,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Anabolia nervosa;;12,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Anacaena globulus;;1,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Anisus vortex;;37,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Arrenurus albator;;192,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Arrenurus crassicaudatus;;61,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Arrenurus globator;;52,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Arrenurus securiformis;;43,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Arrenurus sinuator;;26,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Asellus aquaticus;;85;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Aulodrilus sp.;;5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Bithynia leachi;;23,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Bithynia tentaculata;;42,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Caenis horaria;;156,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Caenis luctuosa;;16,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Caenis robusta;;5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Calopteryx splendens;;1,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Ceratopogonidae;;120;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Chaoborus flavicans;;2,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Clinotanypus nervosus;;22,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Cloeon dipterum;;95;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Coenagrion sp.;;10;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Conchapelopia sp.;;11,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Corbicula fluminea;;11,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Crangonyx pseudogracilis;;33,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Cricotopus sp.;;11,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Cryptochironomus sp.;;22,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Cyrnus flavidus;;7,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Cyrnus trimaculatus;;3,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Dicrotendipes nervosus;;33,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Endochironomus tendens;;11,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Enochrus sp.;;1,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Ephydridae;;2,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Erythromma najas;;5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Eylais hamata;;8,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Gammarus pulex;;2,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Gammarus roeseli;;27,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Gerris argentatus;;1,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Gerris lacustris;;2,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Glyptotendipes sp.;;22,5;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Graptodytes pictus;;1,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Gyraulus albus;;18,8;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Haliplus sp.;;1,3;;;117000007
02-203;Midden Regge, Provinciale weg, Rijssen_18.04.2018;18.04.2018;Helophorus brevipalpis;;1,3;;;117000007
