Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
PL01S0901_1456;PL01S0901_1456_15.4.2009;15.04.2009;Gyrinidae;17861;3;;;
PL01S0901_1456;PL01S0901_1456_15.4.2009;15.04.2009;Ceratopogonidae;4585;3;;;
PL01S0901_1456;PL01S0901_1456_15.4.2009;15.04.2009;Chironomidae;4642;999;;;
PL01S0901_1456;PL01S0901_1456_15.4.2009;15.04.2009;Pediciidae;14641;9;;;
PL01S0901_1456;PL01S0901_1456_15.4.2009;15.04.2009;Simuliidae;6842;21;;;
PL01S0901_1456;PL01S0901_1456_8.6.2010;08.06.2010;Sphaeriidae;8429;132;;;
PL01S0901_1456;PL01S0901_1456_8.6.2010;08.06.2010;Bithyniidae;8460;18;;;
PL01S0901_1456;PL01S0901_1456_8.6.2010;08.06.2010;Oligochaeta;8736;105;;;
PL01S0901_1456;PL01S0901_1456_8.6.2010;08.06.2010;Erpobdellidae;5162;9;;;
PL01S0901_1456;PL01S0901_1456_8.6.2010;08.06.2010;Baetidae;4380;3;;;
PL01S0901_1456;PL01S0901_1456_8.6.2010;08.06.2010;Caenidae;8416;18;;;
PL01S0901_1456;PL01S0901_1456_8.6.2010;08.06.2010;Coenagrionidae;4723;3;;;
PL01S0901_1456;PL01S0901_1456_8.6.2010;08.06.2010;Gomphidae;8410;3;;;
PL01S0901_1456;PL01S0901_1456_8.6.2010;08.06.2010;Aphelocheiridae;8665;6;;;
PL01S0901_1456;PL01S0901_1456_8.6.2010;08.06.2010;Leptoceridae;5726;3;;;
PL01S0901_1456;PL01S0901_1456_8.6.2010;08.06.2010;Limnephilidae;5809;15;;;
PL01S0901_1456;PL01S0901_1456_8.6.2010;08.06.2010;Polycentropodidae;8478;3;;;
PL01S0901_1456;PL01S0901_1456_8.6.2010;08.06.2010;Elmidae;17767;3;;;
PL01S0901_1456;PL01S0901_1456_8.6.2010;08.06.2010;Ceratopogonidae;4585;30;;;
PL01S0901_1456;PL01S0901_1456_8.6.2010;08.06.2010;Chironomidae;4642;495;;;
PL01S0901_1456;PL01S0901_1456_7.5.2013;07.05.2013;Sphaeriidae;8429;8;;;
PL01S0901_1456;PL01S0901_1456_7.5.2013;07.05.2013;Bithyniidae;8460;1;;;
PL01S0901_1456;PL01S0901_1456_7.5.2013;07.05.2013;Planorbidae;8748;2;;;
PL01S0901_1456;PL01S0901_1456_7.5.2013;07.05.2013;Oligochaeta;8736;30;;;
PL01S0901_1456;PL01S0901_1456_7.5.2013;07.05.2013;Erpobdellidae;5162;5;;;
PL01S0901_1456;PL01S0901_1456_7.5.2013;07.05.2013;Glossiphoniidae;7458;1;;;
PL01S0901_1456;PL01S0901_1456_7.5.2013;07.05.2013;Asellidae;10663;8;;;
PL01S0901_1456;PL01S0901_1456_7.5.2013;07.05.2013;Baetidae;4380;16;;;
PL01S0901_1456;PL01S0901_1456_7.5.2013;07.05.2013;Caenidae;8416;3;;;
PL01S0901_1456;PL01S0901_1456_7.5.2013;07.05.2013;Gomphidae;8410;4;;;
PL01S0901_1456;PL01S0901_1456_7.5.2013;07.05.2013;Brachycentridae;9979;13;;;
PL01S0901_1456;PL01S0901_1456_7.5.2013;07.05.2013;Hydropsychidae;8474;38;;;
PL01S0901_1456;PL01S0901_1456_7.5.2013;07.05.2013;Phryganeidae;8441;2;;;
PL01S0901_1456;PL01S0901_1456_7.5.2013;07.05.2013;Psychomyidae;6663;1;;;
PL01S0901_1456;PL01S0901_1456_7.5.2013;07.05.2013;Dytiscidae;17756;6;;;
PL01S0901_1456;PL01S0901_1456_7.5.2013;07.05.2013;Elmidae;17767;1;;;
PL01S0901_1456;PL01S0901_1456_7.5.2013;07.05.2013;Athericidae;7750;1;;;
PL01S0901_1456;PL01S0901_1456_7.5.2013;07.05.2013;Chironomidae;4642;100;;;
PL01S0901_1456;PL01S0901_1456_7.5.2013;07.05.2013;Ceratopogonidae;4585;10;;;
PL01S0901_1456;PL01S0901_1456_7.5.2013;07.05.2013;Simuliidae;6842;100;;;
PL01S0901_1456;PL01S0901_1456_7.5.2013;07.05.2013;Tabanidae;8485;1;;;
PL01S0901_1456;PL01S0901_1456_24.5.2019;24.05.2019;Sphaeriidae;8429;27;;;
PL01S0901_1456;PL01S0901_1456_24.5.2019;24.05.2019;Unionidae;8452;5;;;
PL01S0901_1456;PL01S0901_1456_24.5.2019;24.05.2019;Planorbidae;8748;18;;;
PL01S0901_1456;PL01S0901_1456_24.5.2019;24.05.2019;Bithyniidae;8460;8;;;
PL01S0901_1456;PL01S0901_1456_24.5.2019;24.05.2019;Lymnaeidae;8428;56;;;
PL01S0901_1456;PL01S0901_1456_24.5.2019;24.05.2019;Oligochaeta;8736;47;;;
PL01S0901_1456;PL01S0901_1456_24.5.2019;24.05.2019;Erpobdellidae;5162;14;;;
PL01S0901_1456;PL01S0901_1456_24.5.2019;24.05.2019;Asellidae;10663;20;;;
PL01S0901_1456;PL01S0901_1456_24.5.2019;24.05.2019;Gomphidae;8410;12;;;
PL01S0901_1456;PL01S0901_1456_24.5.2019;24.05.2019;Hydropsychidae;8474;5;;;
PL01S0901_1456;PL01S0901_1456_24.5.2019;24.05.2019;Limnephilidae;5809;6;;;
PL01S0901_1456;PL01S0901_1456_24.5.2019;24.05.2019;Chironomidae;4642;104;;;
PL01S0901_1456;PL01S0901_1456_24.5.2019;24.05.2019;Simuliidae;6842;20;;;
PL01S0901_1456;PL01S0901_1456_24.5.2019;24.05.2019;Ceratopogonidae;4585;6;;;
PL01S0901_1456;PL01S0901_1456_24.5.2019;24.05.2019;Muscidae;8659;8;;;
PL01S0901_1456;PL01S0901_1456_23.5.2022;23.05.2022;Sphaeriidae;8429;11;;;
PL01S0901_1456;PL01S0901_1456_23.5.2022;23.05.2022;Oligochaeta;8736;22;;;
PL01S0901_1456;PL01S0901_1456_23.5.2022;23.05.2022;Gammaridae;10323;122;;;
PL01S0901_1456;PL01S0901_1456_23.5.2022;23.05.2022;Asellidae;10663;41;;;
PL01S0901_1456;PL01S0901_1456_23.5.2022;23.05.2022;Hydrachnidae;8825;16;;;
PL01S0901_1456;PL01S0901_1456_23.5.2022;23.05.2022;Ephemerellidae;8408;7;;;
PL01S0901_1456;PL01S0901_1456_23.5.2022;23.05.2022;Heptageniidae;5458;5;;;
PL01S0901_1456;PL01S0901_1456_23.5.2022;23.05.2022;Caenidae;8416;23;;;
PL01S0901_1456;PL01S0901_1456_23.5.2022;23.05.2022;Baetidae;4380;110;;;
PL01S0901_1456;PL01S0901_1456_23.5.2022;23.05.2022;Calopterygidae;10619;17;;;
PL01S0901_1456;PL01S0901_1456_23.5.2022;23.05.2022;Aphelocheiridae;8665;28;;;
PL01S0901_1456;PL01S0901_1456_23.5.2022;23.05.2022;Limnephilidae;5809;1;;;
PL01S0901_1456;PL01S0901_1456_23.5.2022;23.05.2022;Brachycentridae;9979;5;;;
PL01S0901_1456;PL01S0901_1456_23.5.2022;23.05.2022;Hydroptilidae;7455;2;;;
PL01S0901_1456;PL01S0901_1456_23.5.2022;23.05.2022;Hydropsychidae;8474;4;;;
PL01S0901_1456;PL01S0901_1456_23.5.2022;23.05.2022;Leptoceridae;5726;3;;;
PL01S0901_1456;PL01S0901_1456_23.5.2022;23.05.2022;Polycentropodidae;8478;1;;;
PL01S0901_1456;PL01S0901_1456_23.5.2022;23.05.2022;Elmidae;17767;9;;;
PL01S0901_1456;PL01S0901_1456_23.5.2022;23.05.2022;Gyrinidae;17861;4;;;
PL01S0901_1456;PL01S0901_1456_23.5.2022;23.05.2022;Chironomidae;4642;1535;;;
PL01S0901_1456;PL01S0901_1456_23.5.2022;23.05.2022;Simuliidae;6842;625;;;
PL01S0901_1456;PL01S0901_1456_23.5.2022;23.05.2022;Ceratopogonidae;4585;11;;;
PL01S0901_1456;PL01S0901_1456_23.5.2022;23.05.2022;Pediciidae;14641;37;;;
PL01S1301_1695;PL01S1301_1695_13.5.2009;13.05.2009;Asellidae;10663;138;;;
PL01S1301_1695;PL01S1301_1695_13.5.2009;13.05.2009;Baetidae;4380;3336;;;
PL01S1301_1695;PL01S1301_1695_13.5.2009;13.05.2009;Caenidae;8416;48;;;
PL01S1301_1695;PL01S1301_1695_13.5.2009;13.05.2009;Ceratopogonidae;4585;138;;;
PL01S1301_1695;PL01S1301_1695_13.5.2009;13.05.2009;Chironomidae;4642;2886;;;
PL01S1301_1695;PL01S1301_1695_13.5.2009;13.05.2009;Erpobdellidae;5162;396;;;
PL01S1301_1695;PL01S1301_1695_13.5.2009;13.05.2009;Glossiphoniidae;7458;24;;;
PL01S1301_1695;PL01S1301_1695_13.5.2009;13.05.2009;Haliplidae;17878;6;;;
PL01S1301_1695;PL01S1301_1695_13.5.2009;13.05.2009;Hydrachnidae;8825;6;;;
PL01S1301_1695;PL01S1301_1695_13.5.2009;13.05.2009;Hydropsychidae;8474;402;;;
PL01S1301_1695;PL01S1301_1695_13.5.2009;13.05.2009;Hydroptilidae;7455;18;;;
PL01S1301_1695;PL01S1301_1695_13.5.2009;13.05.2009;Noteridae;18487;6;;;
PL01S1301_1695;PL01S1301_1695_13.5.2009;13.05.2009;Oligochaeta;8736;2190;;;
PL01S1301_1695;PL01S1301_1695_13.5.2009;13.05.2009;Simuliidae;6842;24;;;
PL01S1301_1695;PL01S1301_1695_13.5.2009;13.05.2009;Sphaeriidae;8429;18;;;
PL01S1301_1695;PL01S1301_1695_30.6.2010;30.06.2010;Oligochaeta;8736;1278;;;
PL01S1301_1695;PL01S1301_1695_30.6.2010;30.06.2010;Erpobdellidae;5162;6;;;
PL01S1301_1695;PL01S1301_1695_30.6.2010;30.06.2010;Haemopidae;9252;6;;;
PL01S1301_1695;PL01S1301_1695_30.6.2010;30.06.2010;Hydrachnidae;8825;72;;;
PL01S1301_1695;PL01S1301_1695_30.6.2010;30.06.2010;Baetidae;4380;828;;;
PL01S1301_1695;PL01S1301_1695_30.6.2010;30.06.2010;Ephemerellidae;8408;48;;;
PL01S1301_1695;PL01S1301_1695_30.6.2010;30.06.2010;Corixidae;8491;6;;;
PL01S1301_1695;PL01S1301_1695_30.6.2010;30.06.2010;Hydropsychidae;8474;6;;;
PL01S1301_1695;PL01S1301_1695_30.6.2010;30.06.2010;Rhyacophilidae;6788;6;;;
PL01S1301_1695;PL01S1301_1695_30.6.2010;30.06.2010;Elmidae;17767;12;;;
PL01S1301_1695;PL01S1301_1695_30.6.2010;30.06.2010;Ceratopogonidae;4585;18;;;
PL01S1301_1695;PL01S1301_1695_30.6.2010;30.06.2010;Chironomidae;4642;5076;;;
PL01S1301_1695;PL01S1301_1695_27.5.2011;27.05.2011;Oligochaeta;8736;946;;;
PL01S1301_1695;PL01S1301_1695_27.5.2011;27.05.2011;Erpobdellidae;5162;13;;;
PL01S1301_1695;PL01S1301_1695_27.5.2011;27.05.2011;Gammaridae;10323;4;;;
PL01S1301_1695;PL01S1301_1695_27.5.2011;27.05.2011;Asellidae;10663;14;;;
PL01S1301_1695;PL01S1301_1695_27.5.2011;27.05.2011;Hydrachnidae;8825;1;;;
PL01S1301_1695;PL01S1301_1695_27.5.2011;27.05.2011;Baetidae;4380;6;;;
PL01S1301_1695;PL01S1301_1695_27.5.2011;27.05.2011;Hydropsychidae;8474;4;;;
PL01S1301_1695;PL01S1301_1695_27.5.2011;27.05.2011;Chironomidae;4642;740;;;
PL01S1301_1695;PL01S1301_1695_27.5.2011;27.05.2011;Ceratopogonidae;4585;4;;;
PL01S1301_1695;PL01S1301_1695_8.6.2016;08.06.2016;Oligochaeta;8736;1485;;;
PL01S1301_1695;PL01S1301_1695_8.6.2016;08.06.2016;Erpobdellidae;5162;18;;;
PL01S1301_1695;PL01S1301_1695_8.6.2016;08.06.2016;Glossiphoniidae;7458;8;;;
PL01S1301_1695;PL01S1301_1695_8.6.2016;08.06.2016;Asellidae;10663;21;;;
PL01S1301_1695;PL01S1301_1695_8.6.2016;08.06.2016;Hydrachnidae;8825;4;;;
PL01S1301_1695;PL01S1301_1695_8.6.2016;08.06.2016;Baetidae;4380;8;;;
PL01S1301_1695;PL01S1301_1695_8.6.2016;08.06.2016;Caenidae;8416;2;;;
PL01S1301_1695;PL01S1301_1695_8.6.2016;08.06.2016;Coenagrionidae;4723;1;;;
PL01S1301_1695;PL01S1301_1695_8.6.2016;08.06.2016;Hydrophilidae;18186;2;;;
PL01S1301_1695;PL01S1301_1695_8.6.2016;08.06.2016;Chironomidae;4642;1135;;;
PL01S1301_1695;PL01S1301_1695_8.6.2016;08.06.2016;Ceratopogonidae;4585;5;;;
PL01S1301_1695;PL01S1301_1695_8.6.2016;08.06.2016;Psychodidae;8753;2;;;
PL01S1301_1695;PL01S1301_1695_8.6.2016;08.06.2016;Simuliidae;6842;5;;;
PL01S1301_1695;PL01S1301_1695_3.6.2019;03.06.2019;Erpobdellidae;5162;12;;;
PL01S1301_1695;PL01S1301_1695_3.6.2019;03.06.2019;Oligochaeta;8736;1150;;;
PL01S1301_1695;PL01S1301_1695_3.6.2019;03.06.2019;Asellidae;10663;10;;;
PL01S1301_1695;PL01S1301_1695_3.6.2019;03.06.2019;Hydrachnidae;8825;31;;;
PL01S1301_1695;PL01S1301_1695_3.6.2019;03.06.2019;Hydropsychidae;8474;8;;;
PL01S1301_1695;PL01S1301_1695_3.6.2019;03.06.2019;Rhyacophilidae;6788;1;;;
PL01S1301_1695;PL01S1301_1695_3.6.2019;03.06.2019;Hydroptilidae;7455;1;;;
PL01S1301_1695;PL01S1301_1695_3.6.2019;03.06.2019;Limnephilidae;5809;1;;;
PL01S1301_1695;PL01S1301_1695_3.6.2019;03.06.2019;Psychomyiidae;6663;2;;;
PL01S1301_1695;PL01S1301_1695_3.6.2019;03.06.2019;Simuliidae;6842;6;;;
PL01S1301_1695;PL01S1301_1695_3.6.2019;03.06.2019;Chironomidae;4642;500;;;
PL01S1301_1695;PL01S1301_1695_3.6.2019;03.06.2019;Psychodidae;8753;6;;;
PL01S1301_1695;PL01S1301_1695_3.6.2019;03.06.2019;Limoniidae;8483;2;;;
PL01S1301_1695;PL01S1301_1695_3.6.2019;03.06.2019;Pediciidae;14641;1;;;
PL01S1301_1695;PL01S1301_1695_3.6.2019;03.06.2019;Elmidae;17767;11;;;
PL01S1301_1695;PL01S1301_1695_3.6.2019;03.06.2019;Platycnemididae;9287;1;;;
PL01S1301_1695;PL01S1301_1695_3.6.2019;03.06.2019;Gomphidae;8410;1;;;
PL01S1301_1695;PL01S1301_1695_3.6.2019;03.06.2019;Baetidae;4380;105;;;
PL01S1301_1695;PL01S1301_1695_3.6.2019;03.06.2019;Ephemerellidae;8408;21;;;
PL01S1301_1695;PL01S1301_1695_3.6.2019;03.06.2019;Caenidae;8416;45;;;
PL01S1301_1695;PL01S1301_1695_3.6.2019;03.06.2019;Gammaridae;10323;2;;;
PL01S1301_1695;PL01S1301_1695_30.5.2022;30.05.2022;Chironomidae;4642;3025;;;
PL01S1301_1695;PL01S1301_1695_30.5.2022;30.05.2022;Oligochaeta;8736;1360;;;
PL01S1301_1695;PL01S1301_1695_30.5.2022;30.05.2022;Erpobdellidae;5162;6;;;
PL01S1301_1695;PL01S1301_1695_30.5.2022;30.05.2022;Glossiphoniidae;7458;11;;;
PL01S1301_1695;PL01S1301_1695_30.5.2022;30.05.2022;Hydrozoa;9247;10;;;
PL01S1301_1695;PL01S1301_1695_30.5.2022;30.05.2022;Planorbidae;8748;1;;;
PL01S1301_1695;PL01S1301_1695_30.5.2022;30.05.2022;Baetidae;4380;3;;;
PL01S1301_1695;PL01S1301_1695_30.5.2022;30.05.2022;Caenidae;8416;3;;;
PL01S1301_1695;PL01S1301_1695_30.5.2022;30.05.2022;Pleidae;9291;1;;;
PL01S1301_1695;PL01S1301_1695_30.5.2022;30.05.2022;Hydrachnidae;8825;1;;;
PL01S1301_1695;PL01S1301_1695_30.5.2022;30.05.2022;Hydropsychidae;8474;2;;;
PL01S1301_1695;PL01S1301_1695_30.5.2022;30.05.2022;Asellidae;10663;66;;;
PL01S1301_1695;PL01S1301_1695_30.5.2022;30.05.2022;Ceratopogonidae;4585;3;;;
PL01S1301_1695;PL01S1301_1695_30.5.2022;30.05.2022;Psychodidae;8753;2;;;
PL01S1501_1844;PL01S1501_1844_6.5.2009;06.05.2009;Baetidae;4380;990;;;
PL01S1501_1844;PL01S1501_1844_6.5.2009;06.05.2009;Brachycentridae;9979;6;;;
PL01S1501_1844;PL01S1501_1844_6.5.2009;06.05.2009;Caenidae;8416;12;;;
PL01S1501_1844;PL01S1501_1844_6.5.2009;06.05.2009;Ceratopogonidae;4585;276;;;
PL01S1501_1844;PL01S1501_1844_6.5.2009;06.05.2009;Chironomidae;4642;3498;;;
PL01S1501_1844;PL01S1501_1844_6.5.2009;06.05.2009;Dryopidae;17734;36;;;
PL01S1501_1844;PL01S1501_1844_6.5.2009;06.05.2009;Elmidae;17767;6;;;
PL01S1501_1844;PL01S1501_1844_6.5.2009;06.05.2009;Ephemerellidae;8408;84;;;
PL01S1501_1844;PL01S1501_1844_6.5.2009;06.05.2009;Erpobdellidae;5162;24;;;
PL01S1501_1844;PL01S1501_1844_6.5.2009;06.05.2009;Gammaridae;10323;144;;;
PL01S1501_1844;PL01S1501_1844_6.5.2009;06.05.2009;Glossiphoniidae;7458;12;;;
PL01S1501_1844;PL01S1501_1844_6.5.2009;06.05.2009;Goeridae;9981;6;;;
PL01S1501_1844;PL01S1501_1844_6.5.2009;06.05.2009;Heptageniidae;5458;504;;;
PL01S1501_1844;PL01S1501_1844_6.5.2009;06.05.2009;Hydropsychidae;8474;204;;;
PL01S1501_1844;PL01S1501_1844_6.5.2009;06.05.2009;Hydroptilidae;7455;6;;;
PL01S1501_1844;PL01S1501_1844_6.5.2009;06.05.2009;Lepidostomatidae;5725;24;;;
PL01S1501_1844;PL01S1501_1844_6.5.2009;06.05.2009;Leptoceridae;5726;6;;;
PL01S1501_1844;PL01S1501_1844_6.5.2009;06.05.2009;Leptophlebiidae;7201;30;;;
PL01S1501_1844;PL01S1501_1844_6.5.2009;06.05.2009;Leuctridae;8437;54;;;
PL01S1501_1844;PL01S1501_1844_6.5.2009;06.05.2009;Limnephilidae;5809;42;;;
PL01S1501_1844;PL01S1501_1844_6.5.2009;06.05.2009;Lymnaeidae;8428;6;;;
PL01S1501_1844;PL01S1501_1844_6.5.2009;06.05.2009;Nemouridae;8422;24;;;
PL01S1501_1844;PL01S1501_1844_6.5.2009;06.05.2009;Oligochaeta;8736;570;;;
PL01S1501_1844;PL01S1501_1844_6.5.2009;06.05.2009;Perlodidae;8432;12;;;
PL01S1501_1844;PL01S1501_1844_6.5.2009;06.05.2009;Psychomyidae;6663;4;;;
PL01S1501_1844;PL01S1501_1844_6.5.2009;06.05.2009;Psychomyiidae;6663;24;;;
PL01S1501_1844;PL01S1501_1844_6.5.2009;06.05.2009;Rhyacophilidae;6788;78;;;
PL01S1501_1844;PL01S1501_1844_6.5.2009;06.05.2009;Simuliidae;6842;126;;;
PL01S1501_1844;PL01S1501_1844_6.5.2009;06.05.2009;Sphaeriidae;8429;24;;;
PL01S1501_1844;PL01S1501_1844_6.5.2009;06.05.2009;Turbellaria;8831;12;;;
PL01S1501_1844;PL01S1501_1844_2.9.2009;02.09.2009;Turbellaria;8831;36;;;
PL01S1501_1844;PL01S1501_1844_2.9.2009;02.09.2009;Sphaeriidae;8429;54;;;
PL01S1501_1844;PL01S1501_1844_2.9.2009;02.09.2009;Ancylidae;8748;48;;;
PL01S1501_1844;PL01S1501_1844_2.9.2009;02.09.2009;Lymnaeidae;8428;6;;;
PL01S1501_1844;PL01S1501_1844_2.9.2009;02.09.2009;Oligochaeta;8736;552;;;
PL01S1501_1844;PL01S1501_1844_2.9.2009;02.09.2009;Erpobdellidae;5162;42;;;
PL01S1501_1844;PL01S1501_1844_2.9.2009;02.09.2009;Glossiphoniidae;7458;6;;;
PL01S1501_1844;PL01S1501_1844_2.9.2009;02.09.2009;Gammaridae;10323;348;;;
PL01S1501_1844;PL01S1501_1844_2.9.2009;02.09.2009;Baetidae;4380;588;;;
PL01S1501_1844;PL01S1501_1844_2.9.2009;02.09.2009;Caenidae;8416;6;;;
PL01S1501_1844;PL01S1501_1844_2.9.2009;02.09.2009;Ephemerellidae;8408;612;;;
PL01S1501_1844;PL01S1501_1844_2.9.2009;02.09.2009;Ephemeridae;8423;6;;;
PL01S1501_1844;PL01S1501_1844_2.9.2009;02.09.2009;Heptageniidae;5458;84;;;
PL01S1501_1844;PL01S1501_1844_2.9.2009;02.09.2009;Leptophlebiidae;7201;12;;;
PL01S1501_1844;PL01S1501_1844_2.9.2009;02.09.2009;Leuctridae;8437;858;;;
PL01S1501_1844;PL01S1501_1844_2.9.2009;02.09.2009;Perlidae;8412;6;;;
PL01S1501_1844;PL01S1501_1844_2.9.2009;02.09.2009;Hydropsychidae;8474;144;;;
PL01S1501_1844;PL01S1501_1844_2.9.2009;02.09.2009;Hydroptilidae;7455;18;;;
PL01S1501_1844;PL01S1501_1844_2.9.2009;02.09.2009;Polycentropodidae;8478;6;;;
PL01S1501_1844;PL01S1501_1844_2.9.2009;02.09.2009;Rhyacophilidae;6788;24;;;
PL01S1501_1844;PL01S1501_1844_2.9.2009;02.09.2009;Sericostomatidae;9311;18;;;
PL01S1501_1844;PL01S1501_1844_2.9.2009;02.09.2009;Dryopidae;17734;30;;;
PL01S1501_1844;PL01S1501_1844_2.9.2009;02.09.2009;Elmidae;17767;6;;;
PL01S1501_1844;PL01S1501_1844_2.9.2009;02.09.2009;Hydrophilidae;18186;6;;;
PL01S1501_1844;PL01S1501_1844_2.9.2009;02.09.2009;Athericidae;7750;42;;;
PL01S1501_1844;PL01S1501_1844_2.9.2009;02.09.2009;Chironomidae;4642;660;;;
PL01S1501_1844;PL01S1501_1844_2.9.2009;02.09.2009;Limoniidae;8483;12;;;
PL01S1501_1844;PL01S1501_1844_2.9.2009;02.09.2009;Simuliidae;6842;72;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Turbellaria;8831;53;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Sphaeriidae;8429;87;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Ancylidae;8748;48;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Oligochaeta;8736;61;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Baetidae;4380;906;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Ephemerellidae;8408;55;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Heptageniidae;5458;86;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Leptophlebiidae;7201;2;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Leuctridae;8437;30;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Perlidae;8412;1;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Corixidae;8491;1;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Hydropsychidae;8474;349;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Hydroptilidae;7455;1;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Leptoceridae;5726;13;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Sericostomatidae;9311;4;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Gyrinidae;17861;1;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Chironomidae;4642;1026;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Ceratopogonidae;4585;9;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Limoniidae;8483;6;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Simuliidae;6842;18;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Glossiphoniidae;7458;1;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Gammaridae;10323;93;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Hydrachnidae;8825;1;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Caenidae;8416;4;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Ephemeridae;8423;3;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Potamanthidae;9285;2;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Nemouridae;8422;5;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Perlodidae;8432;3;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Brachycentridae;9979;29;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Lepidostomatidae;5725;10;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Rhyacophilidae;6788;54;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Elmidae;17767;8;;;
PL01S1501_1844;PL01S1501_1844_5.4.2016;05.04.2016;Empididae;5097;1;;;
PL01S1501_1844;PL01S1501_1844_4.10.2016;04.10.2016;Gordiidae;9808;1;;;
PL01S1501_1844;PL01S1501_1844_4.10.2016;04.10.2016;Sphaeriidae;8429;10;;;
PL01S1501_1844;PL01S1501_1844_4.10.2016;04.10.2016;Lymnaeidae;8428;2;;;
PL01S1501_1844;PL01S1501_1844_4.10.2016;04.10.2016;Oligochaeta;8736;134;;;
PL01S1501_1844;PL01S1501_1844_4.10.2016;04.10.2016;Asellidae;10663;1;;;
PL01S1501_1844;PL01S1501_1844_4.10.2016;04.10.2016;Baetidae;4380;547;;;
PL01S1501_1844;PL01S1501_1844_4.10.2016;04.10.2016;Ephemerellidae;8408;17;;;
PL01S1501_1844;PL01S1501_1844_4.10.2016;04.10.2016;Heptageniidae;5458;172;;;
PL01S1501_1844;PL01S1501_1844_4.10.2016;04.10.2016;Leuctridae;8437;6;;;
PL01S1501_1844;PL01S1501_1844_4.10.2016;04.10.2016;Perlidae;8412;1;;;
PL01S1501_1844;PL01S1501_1844_4.10.2016;04.10.2016;Veliidae;8468;1;;;
PL01S1501_1844;PL01S1501_1844_4.10.2016;04.10.2016;Hydropsychidae;8474;207;;;
PL01S1501_1844;PL01S1501_1844_4.10.2016;04.10.2016;Leptoceridae;5726;23;;;
PL01S1501_1844;PL01S1501_1844_4.10.2016;04.10.2016;Rhyacophilidae;6788;65;;;
PL01S1501_1844;PL01S1501_1844_4.10.2016;04.10.2016;Elmidae;17767;29;;;
PL01S1501_1844;PL01S1501_1844_4.10.2016;04.10.2016;Ceratopogonidae;4585;5;;;
PL01S1501_1844;PL01S1501_1844_4.10.2016;04.10.2016;Tipulidae;8487;1;;;
PL01S1501_1844;PL01S1501_1844_4.10.2016;04.10.2016;Turbellaria;8831;13;;;
PL01S1501_1844;PL01S1501_1844_4.10.2016;04.10.2016;Ancylidae;8748;1;;;
PL01S1501_1844;PL01S1501_1844_4.10.2016;04.10.2016;Glossiphoniidae;7458;1;;;
PL01S1501_1844;PL01S1501_1844_4.10.2016;04.10.2016;Gammaridae;10323;95;;;
PL01S1501_1844;PL01S1501_1844_4.10.2016;04.10.2016;Hydrachnidae;8825;3;;;
PL01S1501_1844;PL01S1501_1844_4.10.2016;04.10.2016;Caenidae;8416;26;;;
PL01S1501_1844;PL01S1501_1844_4.10.2016;04.10.2016;Ephemeridae;8423;4;;;
PL01S1501_1844;PL01S1501_1844_4.10.2016;04.10.2016;Leptophlebiidae;7201;6;;;
