Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
IT_Macro_013;IT_Macro_013_26.03.2009;26.03.2009;NEMOURIDAE;;5;;;
IT_Macro_013;IT_Macro_013_26.03.2009;26.03.2009;PLANORBIDAE;;1;;;
IT_Macro_013;IT_Macro_013_26.03.2009;26.03.2009;RHYACOPHILIDAE;;32;;;
IT_Macro_013;IT_Macro_013_26.03.2009;26.03.2009;SERICOSTOMATIDAE;;3;;;
IT_Macro_013;IT_Macro_013_26.03.2009;26.03.2009;SIMULIIDAE;;116;;;
IT_Macro_013;IT_Macro_013_26.03.2009;26.03.2009;TIPULIDAE;;1;;;
IT_Macro_013;IT_Macro_013_26.03.2009;26.03.2009;TUBIFICIDAE;;1;;;
IT_Macro_013;IT_Macro_013_26.03.2009;26.03.2009;VALVATIDAE;;1;;;
IT_Macro_013;IT_Macro_013_30.03.2012;30.03.2012;ANCYLIDAE;;9;;;
IT_Macro_013;IT_Macro_013_30.03.2012;30.03.2012;ATHERICIDAE;;2;;;
IT_Macro_013;IT_Macro_013_30.03.2012;30.03.2012;BAETIDAE;;80;;;
IT_Macro_013;IT_Macro_013_30.03.2012;30.03.2012;CHIRONOMIDAE;;230;;;
IT_Macro_013;IT_Macro_013_30.03.2012;30.03.2012;EPHEMERELLIDAE;;16;;;
IT_Macro_013;IT_Macro_013_30.03.2012;30.03.2012;GAMMARIDAE;;70;;;
IT_Macro_013;IT_Macro_013_30.03.2012;30.03.2012;HEPTAGENIIDAE;;52;;;
IT_Macro_013;IT_Macro_013_30.03.2012;30.03.2012;HYDROPSYCHIDAE;;6;;;
IT_Macro_013;IT_Macro_013_30.03.2012;30.03.2012;LEUCTRIDAE;;2;;;
IT_Macro_013;IT_Macro_013_30.03.2012;30.03.2012;LUMBRICULIDAE;;5;;;
IT_Macro_013;IT_Macro_013_30.03.2012;30.03.2012;NAIDIDAE;;210;;;
IT_Macro_013;IT_Macro_013_30.03.2012;30.03.2012;NEMOURIDAE;;1;;;
IT_Macro_013;IT_Macro_013_30.03.2012;30.03.2012;RHYACOPHILIDAE;;29;;;
IT_Macro_013;IT_Macro_013_30.03.2012;30.03.2012;SERICOSTOMATIDAE;;1;;;
IT_Macro_013;IT_Macro_013_30.03.2012;30.03.2012;SIMULIIDAE;;22;;;
IT_Macro_013;IT_Macro_013_30.03.2012;30.03.2012;TIPULIDAE;;2;;;
IT_Macro_013;IT_Macro_013_30.03.2012;30.03.2012;TUBIFICIDAE;;2;;;
IT_Macro_013;IT_Macro_013_04.04.2013;04.04.2013;ANCYLIDAE;;10;;;
IT_Macro_013;IT_Macro_013_04.04.2013;04.04.2013;ATHERICIDAE;;3;;;
IT_Macro_013;IT_Macro_013_04.04.2013;04.04.2013;BAETIDAE;;117;;;
IT_Macro_013;IT_Macro_013_04.04.2013;04.04.2013;CHIRONOMIDAE;;250;;;
IT_Macro_013;IT_Macro_013_04.04.2013;04.04.2013;EPHEMERELLIDAE;;3;;;
IT_Macro_013;IT_Macro_013_04.04.2013;04.04.2013;ERPOBDELLIDAE;;1;;;
IT_Macro_013;IT_Macro_013_04.04.2013;04.04.2013;GAMMARIDAE;;300;;;
IT_Macro_013;IT_Macro_013_04.04.2013;04.04.2013;HEPTAGENIIDAE;;13;;;
IT_Macro_013;IT_Macro_013_04.04.2013;04.04.2013;HYDROPSYCHIDAE;;11;;;
IT_Macro_013;IT_Macro_013_04.04.2013;04.04.2013;LEUCTRIDAE;;7;;;
IT_Macro_013;IT_Macro_013_04.04.2013;04.04.2013;LIMNEPHILIDAE;;6;;;
IT_Macro_013;IT_Macro_013_04.04.2013;04.04.2013;LUMBRICIDAE;;4;;;
IT_Macro_013;IT_Macro_013_04.04.2013;04.04.2013;NAIDIDAE;;220;;;
IT_Macro_013;IT_Macro_013_04.04.2013;04.04.2013;RHYACOPHILIDAE;;1;;;
IT_Macro_013;IT_Macro_013_04.04.2013;04.04.2013;SERICOSTOMATIDAE;;2;;;
IT_Macro_013;IT_Macro_013_13.04.2015;13.04.2015;BAETIDAE;;160;;;
IT_Macro_013;IT_Macro_013_13.04.2015;13.04.2015;BLEPHARICERIDAE;;4;;;
IT_Macro_013;IT_Macro_013_13.04.2015;13.04.2015;BRACHYCENTRIDAE;;3;;;
IT_Macro_013;IT_Macro_013_13.04.2015;13.04.2015;CHIRONOMIDAE;;84;;;
IT_Macro_013;IT_Macro_013_13.04.2015;13.04.2015;ELMIDAE;;2;;;
IT_Macro_013;IT_Macro_013_13.04.2015;13.04.2015;EMPIDIDAE;;1;;;
IT_Macro_013;IT_Macro_013_13.04.2015;13.04.2015;EPHEMERELLIDAE;;1;;;
IT_Macro_013;IT_Macro_013_13.04.2015;13.04.2015;GAMMARIDAE;;161;;;
IT_Macro_013;IT_Macro_013_13.04.2015;13.04.2015;GOERIDAE;;1;;;
IT_Macro_013;IT_Macro_013_13.04.2015;13.04.2015;HEPTAGENIIDAE;;11;;;
IT_Macro_013;IT_Macro_013_13.04.2015;13.04.2015;HYDRACARINA;;24;;;
IT_Macro_013;IT_Macro_013_13.04.2015;13.04.2015;HYDROPSYCHIDAE;;5;;;
IT_Macro_013;IT_Macro_013_13.04.2015;13.04.2015;LEUCTRIDAE;;6;;;
IT_Macro_013;IT_Macro_013_13.04.2015;13.04.2015;LIMONIIDAE;;4;;;
IT_Macro_013;IT_Macro_013_13.04.2015;13.04.2015;LUMBRICULIDAE;;2;;;
IT_Macro_013;IT_Macro_013_13.04.2015;13.04.2015;NAIDIDAE;;11;;;
IT_Macro_013;IT_Macro_013_13.04.2015;13.04.2015;NEMOURIDAE;;1;;;
IT_Macro_013;IT_Macro_013_13.04.2015;13.04.2015;RHYACOPHILIDAE;;14;;;
IT_Macro_013;IT_Macro_013_13.04.2015;13.04.2015;SIMULIIDAE;;43;;;
IT_Macro_013;IT_Macro_013_13.04.2015;13.04.2015;TUBIFICIDAE;;6;;;
IT_Macro_013;IT_Macro_013_27.03.2018;27.03.2018;ATHERICIDAE;;51;;;
IT_Macro_013;IT_Macro_013_27.03.2018;27.03.2018;BAETIDAE;;776;;;
IT_Macro_013;IT_Macro_013_27.03.2018;27.03.2018;CHIRONOMIDAE;;39;;;
IT_Macro_013;IT_Macro_013_27.03.2018;27.03.2018;ELMIDAE;;2;;;
IT_Macro_013;IT_Macro_013_27.03.2018;27.03.2018;ERPOBDELLIDAE;;1;;;
IT_Macro_013;IT_Macro_013_27.03.2018;27.03.2018;GAMMARIDAE;;60;;;
IT_Macro_013;IT_Macro_013_27.03.2018;27.03.2018;HEPTAGENIIDAE;;4;;;
IT_Macro_013;IT_Macro_013_27.03.2018;27.03.2018;HYDRACARINA;;20;;;
IT_Macro_013;IT_Macro_013_27.03.2018;27.03.2018;HYDROPSYCHIDAE;;2;;;
IT_Macro_013;IT_Macro_013_27.03.2018;27.03.2018;LEUCTRIDAE;;3;;;
IT_Macro_013;IT_Macro_013_27.03.2018;27.03.2018;LUMBRICIDAE;;2;;;
IT_Macro_013;IT_Macro_013_27.03.2018;27.03.2018;LUMBRICULIDAE;;3;;;
IT_Macro_013;IT_Macro_013_27.03.2018;27.03.2018;NAIDIDAE;;59;;;
IT_Macro_013;IT_Macro_013_27.03.2018;27.03.2018;RHYACOPHILIDAE;;2;;;
IT_Macro_013;IT_Macro_013_27.03.2018;27.03.2018;SIMULIIDAE;;4;;;
IT_Macro_013;IT_Macro_013_27.03.2018;27.03.2018;TUBIFICIDAE;;1;;;
IT_Macro_015;IT_Macro_015_31.03.2009;31.03.2009;ATHERICIDAE;;4;;;
IT_Macro_015;IT_Macro_015_31.03.2009;31.03.2009;BAETIDAE;;51;;;
IT_Macro_015;IT_Macro_015_31.03.2009;31.03.2009;CHIRONOMIDAE;;15;;;
IT_Macro_015;IT_Macro_015_31.03.2009;31.03.2009;ELMIDAE;;7;;;
IT_Macro_015;IT_Macro_015_31.03.2009;31.03.2009;HEPTAGENIIDAE;;37;;;
IT_Macro_015;IT_Macro_015_31.03.2009;31.03.2009;HYDROPSYCHIDAE;;3;;;
IT_Macro_015;IT_Macro_015_31.03.2009;31.03.2009;LEUCTRIDAE;;60;;;
IT_Macro_015;IT_Macro_015_31.03.2009;31.03.2009;LIMNEPHILIDAE;;18;;;
IT_Macro_015;IT_Macro_015_31.03.2009;31.03.2009;LIMONIIDAE;;8;;;
IT_Macro_015;IT_Macro_015_31.03.2009;31.03.2009;LUMBRICIDAE;;3;;;
IT_Macro_015;IT_Macro_015_31.03.2009;31.03.2009;NAIDIDAE;;17;;;
IT_Macro_015;IT_Macro_015_31.03.2009;31.03.2009;NEMOURIDAE;;8;;;
IT_Macro_015;IT_Macro_015_31.03.2009;31.03.2009;RHYACOPHILIDAE;;7;;;
IT_Macro_015;IT_Macro_015_31.03.2009;31.03.2009;SIMULIIDAE;;12;;;
IT_Macro_015;IT_Macro_015_28.03.2011;28.03.2011;BAETIDAE;;47;;;
IT_Macro_015;IT_Macro_015_28.03.2011;28.03.2011;CHIRONOMIDAE;;27;;;
IT_Macro_015;IT_Macro_015_28.03.2011;28.03.2011;HEPTAGENIIDAE;;6;;;
IT_Macro_015;IT_Macro_015_28.03.2011;28.03.2011;LEUCTRIDAE;;11;;;
IT_Macro_015;IT_Macro_015_28.03.2011;28.03.2011;LIMNEPHILIDAE;;43;;;
IT_Macro_015;IT_Macro_015_28.03.2011;28.03.2011;LIMONIIDAE;;2;;;
IT_Macro_015;IT_Macro_015_28.03.2011;28.03.2011;NAIDIDAE;;30;;;
IT_Macro_015;IT_Macro_015_28.03.2011;28.03.2011;NEMOURIDAE;;3;;;
IT_Macro_015;IT_Macro_015_06.03.2012;06.03.2012;ATHERICIDAE;;8;;;
IT_Macro_015;IT_Macro_015_06.03.2012;06.03.2012;BAETIDAE;;670;;;
IT_Macro_015;IT_Macro_015_06.03.2012;06.03.2012;CHIRONOMIDAE;;76;;;
IT_Macro_015;IT_Macro_015_06.03.2012;06.03.2012;ELMIDAE;;10;;;
IT_Macro_015;IT_Macro_015_06.03.2012;06.03.2012;EMPIDIDAE;;4;;;
IT_Macro_015;IT_Macro_015_06.03.2012;06.03.2012;HEPTAGENIIDAE;;107;;;
IT_Macro_015;IT_Macro_015_06.03.2012;06.03.2012;HYDRACARINA;;43;;;
IT_Macro_015;IT_Macro_015_06.03.2012;06.03.2012;HYDRAENIDAE;;8;;;
IT_Macro_015;IT_Macro_015_06.03.2012;06.03.2012;HYDROPSYCHIDAE;;3;;;
IT_Macro_015;IT_Macro_015_06.03.2012;06.03.2012;LEUCTRIDAE;;121;;;
IT_Macro_015;IT_Macro_015_06.03.2012;06.03.2012;LIMNEPHILIDAE;;383;;;
IT_Macro_015;IT_Macro_015_06.03.2012;06.03.2012;LIMONIIDAE;;16;;;
IT_Macro_015;IT_Macro_015_06.03.2012;06.03.2012;LUMBRICIDAE;;2;;;
IT_Macro_015;IT_Macro_015_06.03.2012;06.03.2012;MERMITHIDAE;;2;;;
IT_Macro_015;IT_Macro_015_06.03.2012;06.03.2012;NEMOURIDAE;;9;;;
IT_Macro_015;IT_Macro_015_06.03.2012;06.03.2012;PERLODIDAE;;2;;;
IT_Macro_015;IT_Macro_015_06.03.2012;06.03.2012;PLANARIIDAE;;2;;;
IT_Macro_015;IT_Macro_015_06.03.2012;06.03.2012;RHYACOPHILIDAE;;11;;;
IT_Macro_015;IT_Macro_015_06.03.2012;06.03.2012;SIMULIIDAE;;9;;;
IT_Macro_015;IT_Macro_015_04.04.2016;04.04.2016;ATHERICIDAE;;9;;;
IT_Macro_015;IT_Macro_015_04.04.2016;04.04.2016;BAETIDAE;;384;;;
IT_Macro_015;IT_Macro_015_04.04.2016;04.04.2016;CHIRONOMIDAE;;63;;;
IT_Macro_015;IT_Macro_015_04.04.2016;04.04.2016;ELMIDAE;;25;;;
IT_Macro_015;IT_Macro_015_04.04.2016;04.04.2016;GLOSSOSOMATIDAE;;1;;;
IT_Macro_015;IT_Macro_015_04.04.2016;04.04.2016;HEPTAGENIIDAE;;124;;;
IT_Macro_015;IT_Macro_015_04.04.2016;04.04.2016;HYDRACARINA;;68;;;
IT_Macro_015;IT_Macro_015_04.04.2016;04.04.2016;HYDRAENIDAE;;2;;;
IT_Macro_015;IT_Macro_015_04.04.2016;04.04.2016;HYDROPSYCHIDAE;;2;;;
IT_Macro_015;IT_Macro_015_04.04.2016;04.04.2016;LEUCTRIDAE;;76;;;
IT_Macro_015;IT_Macro_015_04.04.2016;04.04.2016;LIMNEPHILIDAE;;52;;;
IT_Macro_015;IT_Macro_015_04.04.2016;04.04.2016;LIMONIIDAE;;19;;;
IT_Macro_015;IT_Macro_015_04.04.2016;04.04.2016;NAIDIDAE;;1;;;
IT_Macro_015;IT_Macro_015_04.04.2016;04.04.2016;NEMOURIDAE;;19;;;
IT_Macro_015;IT_Macro_015_04.04.2016;04.04.2016;PERLODIDAE;;1;;;
IT_Macro_015;IT_Macro_015_04.04.2016;04.04.2016;PLANARIIDAE;;1;;;
IT_Macro_015;IT_Macro_015_04.04.2016;04.04.2016;RHYACOPHILIDAE;;13;;;
IT_Macro_015;IT_Macro_015_04.04.2016;04.04.2016;SERICOSTOMATIDAE;;1;;;
IT_Macro_015;IT_Macro_015_04.04.2016;04.04.2016;SIMULIIDAE;;25;;;
IT_Macro_015;IT_Macro_015_24.05.2018;24.05.2018;ANCYLIDAE;;1;;;
IT_Macro_015;IT_Macro_015_24.05.2018;24.05.2018;ATHERICIDAE;;5;;;
IT_Macro_015;IT_Macro_015_24.05.2018;24.05.2018;BAETIDAE;;501;;;
IT_Macro_015;IT_Macro_015_24.05.2018;24.05.2018;BLEPHARICERIDAE;;21;;;
IT_Macro_015;IT_Macro_015_24.05.2018;24.05.2018;CHIRONOMIDAE;;6;;;
IT_Macro_015;IT_Macro_015_24.05.2018;24.05.2018;ELMIDAE;;5;;;
IT_Macro_015;IT_Macro_015_24.05.2018;24.05.2018;HEPTAGENIIDAE;;68;;;
IT_Macro_015;IT_Macro_015_24.05.2018;24.05.2018;HYDRACARINA;;23;;;
IT_Macro_015;IT_Macro_015_24.05.2018;24.05.2018;HYDRAENIDAE;;2;;;
IT_Macro_015;IT_Macro_015_24.05.2018;24.05.2018;HYDROPSYCHIDAE;;1;;;
IT_Macro_015;IT_Macro_015_24.05.2018;24.05.2018;LEUCTRIDAE;;22;;;
IT_Macro_015;IT_Macro_015_24.05.2018;24.05.2018;LIMNEPHILIDAE;;130;;;
IT_Macro_015;IT_Macro_015_24.05.2018;24.05.2018;LIMONIIDAE;;6;;;
IT_Macro_015;IT_Macro_015_24.05.2018;24.05.2018;LUMBRICIDAE;;2;;;
IT_Macro_015;IT_Macro_015_24.05.2018;24.05.2018;LUMBRICULIDAE;;1;;;
IT_Macro_015;IT_Macro_015_24.05.2018;24.05.2018;NAIDIDAE;;4;;;
IT_Macro_015;IT_Macro_015_24.05.2018;24.05.2018;NEMOURIDAE;;9;;;
IT_Macro_015;IT_Macro_015_24.05.2018;24.05.2018;SIMULIIDAE;;4;;;
IT_Macro_016;IT_Macro_016_06.04.2009;06.04.2009;BAETIDAE;;300;;;
IT_Macro_016;IT_Macro_016_06.04.2009;06.04.2009;CHIRONOMIDAE;;85;;;
IT_Macro_016;IT_Macro_016_06.04.2009;06.04.2009;ELMIDAE;;5;;;
IT_Macro_016;IT_Macro_016_06.04.2009;06.04.2009;EPHEMERELLIDAE;;1;;;
IT_Macro_016;IT_Macro_016_06.04.2009;06.04.2009;HEPTAGENIIDAE;;45;;;
IT_Macro_016;IT_Macro_016_06.04.2009;06.04.2009;LEUCTRIDAE;;120;;;
IT_Macro_016;IT_Macro_016_06.04.2009;06.04.2009;LIMNEPHILIDAE;;4;;;
IT_Macro_016;IT_Macro_016_06.04.2009;06.04.2009;LIMONIIDAE;;2;;;
IT_Macro_016;IT_Macro_016_06.04.2009;06.04.2009;LUMBRICIDAE;;22;;;
IT_Macro_016;IT_Macro_016_06.04.2009;06.04.2009;NEMOURIDAE;;20;;;
IT_Macro_016;IT_Macro_016_06.04.2009;06.04.2009;PLANARIIDAE;;2;;;
IT_Macro_016;IT_Macro_016_06.04.2009;06.04.2009;RHYACOPHILIDAE;;3;;;
IT_Macro_016;IT_Macro_016_31.03.2011;31.03.2011;BAETIDAE;;148;;;
IT_Macro_016;IT_Macro_016_31.03.2011;31.03.2011;BLEPHARICERIDAE;;5;;;
IT_Macro_016;IT_Macro_016_31.03.2011;31.03.2011;CHIRONOMIDAE;;101;;;
IT_Macro_016;IT_Macro_016_31.03.2011;31.03.2011;ELMIDAE;;1;;;
IT_Macro_016;IT_Macro_016_31.03.2011;31.03.2011;HEPTAGENIIDAE;;36;;;
IT_Macro_016;IT_Macro_016_31.03.2011;31.03.2011;LEUCTRIDAE;;88;;;
IT_Macro_016;IT_Macro_016_31.03.2011;31.03.2011;LIMONIIDAE;;4;;;
IT_Macro_016;IT_Macro_016_31.03.2011;31.03.2011;NAIDIDAE;;39;;;
IT_Macro_016;IT_Macro_016_31.03.2011;31.03.2011;PERLODIDAE;;1;;;
IT_Macro_016;IT_Macro_016_31.03.2011;31.03.2011;RHYACOPHILIDAE;;7;;;
IT_Macro_016;IT_Macro_016_31.03.2011;31.03.2011;SIMULIIDAE;;272;;;
IT_Macro_016;IT_Macro_016_05.03.2012;05.03.2012;ATHERICIDAE;;1;;;
IT_Macro_016;IT_Macro_016_05.03.2012;05.03.2012;BAETIDAE;;108;;;
IT_Macro_016;IT_Macro_016_05.03.2012;05.03.2012;CHIRONOMIDAE;;515;;;
IT_Macro_016;IT_Macro_016_05.03.2012;05.03.2012;ELMIDAE;;3;;;
IT_Macro_016;IT_Macro_016_05.03.2012;05.03.2012;HYDRACARINA;;61;;;
IT_Macro_016;IT_Macro_016_05.03.2012;05.03.2012;HYDRAENIDAE;;1;;;
IT_Macro_016;IT_Macro_016_05.03.2012;05.03.2012;LEUCTRIDAE;;46;;;
IT_Macro_016;IT_Macro_016_05.03.2012;05.03.2012;LIMNEPHILIDAE;;6;;;
IT_Macro_016;IT_Macro_016_05.03.2012;05.03.2012;LIMONIIDAE;;7;;;
IT_Macro_016;IT_Macro_016_05.03.2012;05.03.2012;MERMITHIDAE;;4;;;
IT_Macro_016;IT_Macro_016_05.03.2012;05.03.2012;NAIDIDAE;;28;;;
IT_Macro_016;IT_Macro_016_05.03.2012;05.03.2012;PERLODIDAE;;9;;;
IT_Macro_016;IT_Macro_016_05.03.2012;05.03.2012;PLANARIIDAE;;1;;;
IT_Macro_016;IT_Macro_016_05.03.2012;05.03.2012;RHYACOPHILIDAE;;8;;;
IT_Macro_016;IT_Macro_016_05.03.2012;05.03.2012;SIMULIIDAE;;41;;;
IT_Macro_016;IT_Macro_016_18.04.2013;18.04.2013;ATHERICIDAE;;9;;;
IT_Macro_016;IT_Macro_016_18.04.2013;18.04.2013;BAETIDAE;;46;;;
IT_Macro_016;IT_Macro_016_18.04.2013;18.04.2013;CHIRONOMIDAE;;262;;;
IT_Macro_016;IT_Macro_016_18.04.2013;18.04.2013;ELMIDAE;;2;;;
IT_Macro_016;IT_Macro_016_18.04.2013;18.04.2013;HEPTAGENIIDAE;;1;;;
IT_Macro_016;IT_Macro_016_18.04.2013;18.04.2013;HYDRACARINA;;97;;;
IT_Macro_016;IT_Macro_016_18.04.2013;18.04.2013;HYDROPSYCHIDAE;;1;;;
IT_Macro_016;IT_Macro_016_18.04.2013;18.04.2013;LEUCTRIDAE;;10;;;
IT_Macro_016;IT_Macro_016_18.04.2013;18.04.2013;LIMNEPHILIDAE;;3;;;
IT_Macro_016;IT_Macro_016_18.04.2013;18.04.2013;LIMONIIDAE;;11;;;
IT_Macro_016;IT_Macro_016_18.04.2013;18.04.2013;NAIDIDAE;;116;;;
IT_Macro_016;IT_Macro_016_18.04.2013;18.04.2013;NEMOURIDAE;;9;;;
IT_Macro_016;IT_Macro_016_18.04.2013;18.04.2013;PHILOPOTAMIDAE;;1;;;
IT_Macro_016;IT_Macro_016_18.04.2013;18.04.2013;SIMULIIDAE;;10;;;
IT_Macro_016;IT_Macro_016_18.04.2013;18.04.2013;TUBIFICIDAE;;3;;;
IT_Macro_016;IT_Macro_016_22.02.2016;22.02.2016;BAETIDAE;;83;;;
IT_Macro_016;IT_Macro_016_22.02.2016;22.02.2016;CERATOPOGONIDAE;;1;;;
IT_Macro_016;IT_Macro_016_22.02.2016;22.02.2016;CHIRONOMIDAE;;17;;;
IT_Macro_016;IT_Macro_016_22.02.2016;22.02.2016;DUGESIIDAE;;1;;;
IT_Macro_016;IT_Macro_016_22.02.2016;22.02.2016;ELMIDAE;;24;;;
IT_Macro_016;IT_Macro_016_22.02.2016;22.02.2016;HEPTAGENIIDAE;;10;;;
IT_Macro_016;IT_Macro_016_22.02.2016;22.02.2016;HYDRACARINA;;88;;;
IT_Macro_016;IT_Macro_016_22.02.2016;22.02.2016;LEUCTRIDAE;;69;;;
IT_Macro_016;IT_Macro_016_22.02.2016;22.02.2016;LIMNEPHILIDAE;;91;;;
IT_Macro_016;IT_Macro_016_22.02.2016;22.02.2016;LIMONIIDAE;;12;;;
IT_Macro_016;IT_Macro_016_22.02.2016;22.02.2016;NEMOURIDAE;;5;;;
IT_Macro_016;IT_Macro_016_22.02.2016;22.02.2016;RHYACOPHILIDAE;;7;;;
IT_Macro_016;IT_Macro_016_22.02.2016;22.02.2016;SIMULIIDAE;;43;;;
IT_Macro_016;IT_Macro_016_22.02.2016;22.02.2016;TAENIOPTERYGIDAE;;1;;;
IT_Macro_019;IT_Macro_019_02.04.2010;02.04.2010;ATHERICIDAE;;5;;;
IT_Macro_019;IT_Macro_019_02.04.2010;02.04.2010;BAETIDAE;;89;;;
IT_Macro_019;IT_Macro_019_02.04.2010;02.04.2010;CHIRONOMIDAE;;144;;;
IT_Macro_019;IT_Macro_019_02.04.2010;02.04.2010;DIXIDAE;;1;;;
IT_Macro_019;IT_Macro_019_02.04.2010;02.04.2010;DYTISCIDAE;;1;;;
IT_Macro_019;IT_Macro_019_02.04.2010;02.04.2010;ELMIDAE;;13;;;
IT_Macro_019;IT_Macro_019_02.04.2010;02.04.2010;ENCHYTRAEIDAE;;1;;;
IT_Macro_019;IT_Macro_019_02.04.2010;02.04.2010;GOERIDAE;;1;;;
IT_Macro_019;IT_Macro_019_02.04.2010;02.04.2010;HEPTAGENIIDAE;;137;;;
IT_Macro_019;IT_Macro_019_02.04.2010;02.04.2010;HYDROPSYCHIDAE;;64;;;
IT_Macro_019;IT_Macro_019_02.04.2010;02.04.2010;LEPTOPHLEBIIDAE;;27;;;
IT_Macro_019;IT_Macro_019_02.04.2010;02.04.2010;LEUCTRIDAE;;121;;;
IT_Macro_019;IT_Macro_019_02.04.2010;02.04.2010;LIMNEPHILIDAE;;3;;;
IT_Macro_019;IT_Macro_019_02.04.2010;02.04.2010;LIMONIIDAE;;11;;;
IT_Macro_019;IT_Macro_019_02.04.2010;02.04.2010;LUMBRICIDAE;;1;;;
IT_Macro_019;IT_Macro_019_02.04.2010;02.04.2010;NEMOURIDAE;;89;;;
IT_Macro_019;IT_Macro_019_02.04.2010;02.04.2010;PERLODIDAE;;8;;;
IT_Macro_019;IT_Macro_019_02.04.2010;02.04.2010;RHYACOPHILIDAE;;25;;;
IT_Macro_019;IT_Macro_019_02.04.2010;02.04.2010;SIMULIIDAE;;47;;;
IT_Macro_019;IT_Macro_019_23.03.2011;23.03.2011;ATHERICIDAE;;17;;;
IT_Macro_019;IT_Macro_019_23.03.2011;23.03.2011;BAETIDAE;;102;;;
IT_Macro_019;IT_Macro_019_23.03.2011;23.03.2011;CHIRONOMIDAE;;290;;;
IT_Macro_019;IT_Macro_019_23.03.2011;23.03.2011;DUGESIIDAE;;1;;;
IT_Macro_019;IT_Macro_019_23.03.2011;23.03.2011;EPHEMERELLIDAE;;21;;;
IT_Macro_019;IT_Macro_019_23.03.2011;23.03.2011;HEPTAGENIIDAE;;43;;;
IT_Macro_019;IT_Macro_019_23.03.2011;23.03.2011;HYDROPSYCHIDAE;;32;;;
IT_Macro_019;IT_Macro_019_23.03.2011;23.03.2011;LEPTOPHLEBIIDAE;;13;;;
IT_Macro_019;IT_Macro_019_23.03.2011;23.03.2011;LEUCTRIDAE;;62;;;
IT_Macro_019;IT_Macro_019_23.03.2011;23.03.2011;LIMONIIDAE;;5;;;
IT_Macro_019;IT_Macro_019_23.03.2011;23.03.2011;LUMBRICIDAE;;2;;;
IT_Macro_019;IT_Macro_019_23.03.2011;23.03.2011;NEMOURIDAE;;20;;;
IT_Macro_019;IT_Macro_019_23.03.2011;23.03.2011;PERLODIDAE;;18;;;
IT_Macro_019;IT_Macro_019_23.03.2011;23.03.2011;PHILOPOTAMIDAE;;1;;;
IT_Macro_019;IT_Macro_019_23.03.2011;23.03.2011;RHYACOPHILIDAE;;8;;;
IT_Macro_019;IT_Macro_019_23.03.2011;23.03.2011;SIMULIIDAE;;260;;;
IT_Macro_019;IT_Macro_019_23.03.2011;23.03.2011;TABANIDAE;;3;;;
IT_Macro_019;IT_Macro_019_23.03.2011;23.03.2011;TAENIOPTERYGIDAE;;12;;;
IT_Macro_019;IT_Macro_019_30.03.2012;30.03.2012;ATHERICIDAE;;3;;;
IT_Macro_019;IT_Macro_019_30.03.2012;30.03.2012;BAETIDAE;;72;;;
IT_Macro_019;IT_Macro_019_30.03.2012;30.03.2012;CHIRONOMIDAE;;220;;;
IT_Macro_019;IT_Macro_019_30.03.2012;30.03.2012;ELMIDAE;;2;;;
IT_Macro_019;IT_Macro_019_30.03.2012;30.03.2012;ERPOBDELLIDAE;;1;;;
IT_Macro_019;IT_Macro_019_30.03.2012;30.03.2012;HEPTAGENIIDAE;;63;;;
IT_Macro_019;IT_Macro_019_30.03.2012;30.03.2012;HYDROPSYCHIDAE;;9;;;
IT_Macro_019;IT_Macro_019_30.03.2012;30.03.2012;LEPTOPHLEBIIDAE;;7;;;
IT_Macro_019;IT_Macro_019_30.03.2012;30.03.2012;LEUCTRIDAE;;30;;;
IT_Macro_019;IT_Macro_019_30.03.2012;30.03.2012;LIMONIIDAE;;3;;;
IT_Macro_019;IT_Macro_019_30.03.2012;30.03.2012;LUMBRICIDAE;;2;;;
IT_Macro_019;IT_Macro_019_30.03.2012;30.03.2012;NAIDIDAE;;2;;;
IT_Macro_019;IT_Macro_019_30.03.2012;30.03.2012;NEMOURIDAE;;37;;;
IT_Macro_019;IT_Macro_019_30.03.2012;30.03.2012;SIMULIIDAE;;15;;;
IT_Macro_019;IT_Macro_019_30.03.2012;30.03.2012;TUBIFICIDAE;;6;;;
IT_Macro_019;IT_Macro_019_22.03.2013;22.03.2013;BAETIDAE;;40;;;
IT_Macro_019;IT_Macro_019_22.03.2013;22.03.2013;BLEPHARICERIDAE;;19;;;
IT_Macro_019;IT_Macro_019_22.03.2013;22.03.2013;CHIRONOMIDAE;;80;;;
IT_Macro_019;IT_Macro_019_22.03.2013;22.03.2013;ELMIDAE;;3;;;
IT_Macro_019;IT_Macro_019_22.03.2013;22.03.2013;HEPTAGENIIDAE;;19;;;
IT_Macro_019;IT_Macro_019_22.03.2013;22.03.2013;HYDROPSYCHIDAE;;17;;;
IT_Macro_019;IT_Macro_019_22.03.2013;22.03.2013;LEPTOPHLEBIIDAE;;2;;;
IT_Macro_019;IT_Macro_019_22.03.2013;22.03.2013;LEUCTRIDAE;;24;;;
IT_Macro_019;IT_Macro_019_22.03.2013;22.03.2013;LIMONIIDAE;;12;;;
IT_Macro_019;IT_Macro_019_22.03.2013;22.03.2013;LUMBRICULIDAE;;6;;;
IT_Macro_019;IT_Macro_019_22.03.2013;22.03.2013;NAIDIDAE;;6;;;
