Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
HOC1385;HOC1385_01.06.2016;01.06.2016;Leuctra;5790;320;;;
HOC1385;HOC1385_01.06.2016;01.06.2016;Limnephilidae;5809;21;;;
HOC1385;HOC1385_01.06.2016;01.06.2016;Limnius;18419;8;;;
HOC1385;HOC1385_01.06.2016;01.06.2016;Limoniidae;8483;9;;;
HOC1385;HOC1385_01.06.2016;01.06.2016;Pisidium;6425;8;;;
HOC1385;HOC1385_01.06.2016;01.06.2016;Plectrocnemia;6447;9;;;
HOC1385;HOC1385_01.06.2016;01.06.2016;Polycelis;7744;8;;;
HOC1385;HOC1385_01.06.2016;01.06.2016;Protonemura;6616;168;;;
HOC1385;HOC1385_01.06.2016;01.06.2016;Psychodidae;8753;40;;;
HOC1385;HOC1385_01.06.2016;01.06.2016;Rhagionidae;9321;27;;;
HOC1385;HOC1385_01.06.2016;01.06.2016;Rhithrogena;6747;51;;;
HOC1385;HOC1385_01.06.2016;01.06.2016;Rhyacophila;6780;9;;;
HOC1385;HOC1385_01.06.2016;01.06.2016;Scirtidae;14070;24;;;
HOC1385;HOC1385_01.06.2016;01.06.2016;Simuliidae;6842;40;;;
HOC1385;HOC1385_01.06.2016;01.06.2016;Siphonoperla;6867;24;;;
HOC1385;HOC1385_01.06.2016;01.06.2016;Wormaldia;7168;16;;;
HOC1385;HOC1385_31.05.2017;31.05.2017;Actinedida;;4;;;
HOC1385;HOC1385_31.05.2017;31.05.2017;Agabus;17492;1;;;
HOC1385;HOC1385_31.05.2017;31.05.2017;Agapetus;4254;8;;;
HOC1385;HOC1385_31.05.2017;31.05.2017;Allogamus laureatus;20747;2;;;
HOC1385;HOC1385_31.05.2017;31.05.2017;Baetis;4419;134;;;
HOC1385;HOC1385_31.05.2017;31.05.2017;Chironomidae;4642;206;;;
HOC1385;HOC1385_31.05.2017;31.05.2017;Ecdyonurus;5053;16;;;
HOC1385;HOC1385_31.05.2017;31.05.2017;Epeorus;5119;52;;;
HOC1385;HOC1385_31.05.2017;31.05.2017;Hydraena;18130;8;;;
HOC1385;HOC1385_31.05.2017;31.05.2017;Hydroporinae;5552;8;;;
HOC1385;HOC1385_31.05.2017;31.05.2017;Hydropsyche;5605;1;;;
HOC1385;HOC1385_31.05.2017;31.05.2017;Isoperla;5673;49;;;
HOC1385;HOC1385_31.05.2017;31.05.2017;Lepidostoma hirtum;5723;9;;;
HOC1385;HOC1385_31.05.2017;31.05.2017;Leuctra;5790;294;;;
HOC1385;HOC1385_31.05.2017;31.05.2017;Limnephilidae;5809;36;;;
HOC1385;HOC1385_31.05.2017;31.05.2017;Limoniidae;8483;1;;;
HOC1385;HOC1385_31.05.2017;31.05.2017;Micrasema moestum;14779;8;;;
HOC1385;HOC1385_31.05.2017;31.05.2017;Oligochaeta;8736;13;;;
HOC1385;HOC1385_31.05.2017;31.05.2017;Plectrocnemia;6447;11;;;
HOC1385;HOC1385_31.05.2017;31.05.2017;Protonemura;6616;84;;;
HOC1385;HOC1385_31.05.2017;31.05.2017;Psychodidae;8753;8;;;
HOC1385;HOC1385_31.05.2017;31.05.2017;Rhagionidae;9321;17;;;
HOC1385;HOC1385_31.05.2017;31.05.2017;Rhyacophila;6780;22;;;
HOC1385;HOC1385_31.05.2017;31.05.2017;Sericostoma;6818;8;;;
HOC1385;HOC1385_31.05.2017;31.05.2017;Simuliidae;6842;28;;;
HOC1385;HOC1385_31.05.2017;31.05.2017;Siphonoperla;6867;64;;;
HOC1385;HOC1385_31.05.2017;31.05.2017;Velia;7150;2;;;
HOC1385;HOC1385_31.05.2017;31.05.2017;Wormaldia;7168;25;;;
HOC1385;HOC1385_31.05.2018;31.05.2018;Actinedida;;24;;;
HOC1385;HOC1385_31.05.2018;31.05.2018;Amphinemura;4293;146;;;
HOC1385;HOC1385_31.05.2018;31.05.2018;Atherix;4365;9;;;
HOC1385;HOC1385_31.05.2018;31.05.2018;Baetis;4419;187;;;
HOC1385;HOC1385_31.05.2018;31.05.2018;Brachyptera arcuata;20108;3;;;
HOC1385;HOC1385_31.05.2018;31.05.2018;Ceratopogonidae;4585;40;;;
HOC1385;HOC1385_31.05.2018;31.05.2018;Chironomidae;4642;416;;;
HOC1385;HOC1385_31.05.2018;31.05.2018;Dytiscidae;17756;8;;;
HOC1385;HOC1385_31.05.2018;31.05.2018;Ecdyonurus;5053;50;;;
HOC1385;HOC1385_31.05.2018;31.05.2018;Isoperla;5673;83;;;
HOC1385;HOC1385_31.05.2018;31.05.2018;Lepidostoma hirtum;5723;1;;;
HOC1385;HOC1385_31.05.2018;31.05.2018;Leuctra;5790;272;;;
HOC1385;HOC1385_31.05.2018;31.05.2018;Limnephilidae;5809;86;;;
HOC1385;HOC1385_31.05.2018;31.05.2018;Limoniidae;8483;2;;;
HOC1385;HOC1385_31.05.2018;31.05.2018;Oligochaeta;8736;9;;;
HOC1385;HOC1385_31.05.2018;31.05.2018;Protonemura;6616;64;;;
HOC1385;HOC1385_31.05.2018;31.05.2018;Psychodidae;8753;8;;;
HOC1385;HOC1385_31.05.2018;31.05.2018;Rhagionidae;9321;1;;;
HOC1385;HOC1385_31.05.2018;31.05.2018;Rhithrogena;6747;17;;;
HOC1385;HOC1385_31.05.2018;31.05.2018;Rhyacophila;6780;3;;;
HOC1385;HOC1385_31.05.2018;31.05.2018;Sericostoma;6818;1;;;
HOC1385;HOC1385_31.05.2018;31.05.2018;Siphonoperla;6867;40;;;
HOC1385;HOC1385_31.05.2018;31.05.2018;Tipulidae;8487;1;;;
HOC1385;HOC1385_31.05.2018;31.05.2018;Wormaldia;7168;16;;;
HOC1385;HOC1385_06.06.2019;06.06.2019;Actinedida;;16;;;
HOC1385;HOC1385_06.06.2019;06.06.2019;Amphinemura;4293;24;;;
HOC1385;HOC1385_06.06.2019;06.06.2019;Atherix;4365;2;;;
HOC1385;HOC1385_06.06.2019;06.06.2019;Baetis;4419;152;;;
HOC1385;HOC1385_06.06.2019;06.06.2019;Chironomidae;4642;400;;;
HOC1385;HOC1385_06.06.2019;06.06.2019;Epeorus;5119;10;;;
HOC1385;HOC1385_06.06.2019;06.06.2019;Hydraena;18130;32;;;
HOC1385;HOC1385_06.06.2019;06.06.2019;Hydrophilidae;18186;8;;;
HOC1385;HOC1385_06.06.2019;06.06.2019;Hydropsyche;5605;9;;;
HOC1385;HOC1385_06.06.2019;06.06.2019;Isoperla;5673;80;;;
HOC1385;HOC1385_06.06.2019;06.06.2019;Larcasia partita;14717;8;;;
HOC1385;HOC1385_06.06.2019;06.06.2019;Leuctra;5790;264;;;
HOC1385;HOC1385_06.06.2019;06.06.2019;Limnephilidae;5809;58;;;
HOC1385;HOC1385_06.06.2019;06.06.2019;Limoniidae;8483;24;;;
HOC1385;HOC1385_06.06.2019;06.06.2019;Micrasema;5986;16;;;
HOC1385;HOC1385_06.06.2019;06.06.2019;Oligochaeta;8736;1;;;
HOC1385;HOC1385_06.06.2019;06.06.2019;Protonemura;6616;112;;;
HOC1385;HOC1385_06.06.2019;06.06.2019;Rhagionidae;9321;17;;;
HOC1385;HOC1385_06.06.2019;06.06.2019;Rhithrogena;6747;100;;;
HOC1385;HOC1385_06.06.2019;06.06.2019;Rhyacophila;6780;20;;;
HOC1385;HOC1385_06.06.2019;06.06.2019;Sialis;6823;1;;;
HOC1385;HOC1385_06.06.2019;06.06.2019;Simuliidae;6842;16;;;
HOC1385;HOC1385_06.06.2019;06.06.2019;Siphonoperla;6867;80;;;
HOC1385;HOC1385_22.05.2020;22.05.2020;Actinedida;;48;;;
HOC1385;HOC1385_22.05.2020;22.05.2020;Amphinemura;4293;48;;;
HOC1385;HOC1385_22.05.2020;22.05.2020;Atherix;4365;1;;;
HOC1385;HOC1385_22.05.2020;22.05.2020;Baetis;4419;416;;;
HOC1385;HOC1385_22.05.2020;22.05.2020;Brachyptera arcuata;20108;4;;;
HOC1385;HOC1385_22.05.2020;22.05.2020;Chironomidae;4642;376;;;
HOC1385;HOC1385_22.05.2020;22.05.2020;Ecdyonurus;5053;24;;;
HOC1385;HOC1385_22.05.2020;22.05.2020;Hydrophilidae;18186;8;;;
HOC1385;HOC1385_22.05.2020;22.05.2020;Hydropsyche;5605;30;;;
HOC1385;HOC1385_22.05.2020;22.05.2020;Hydroptila;5616;24;;;
HOC1385;HOC1385_22.05.2020;22.05.2020;Isoperla;5673;30;;;
HOC1385;HOC1385_22.05.2020;22.05.2020;Leuctra;5790;328;;;
HOC1385;HOC1385_22.05.2020;22.05.2020;Limnephilidae;5809;6;;;
HOC1385;HOC1385_22.05.2020;22.05.2020;Limoniidae;8483;11;;;
HOC1385;HOC1385_22.05.2020;22.05.2020;Plectrocnemia;6447;3;;;
HOC1385;HOC1385_22.05.2020;22.05.2020;Protonemura;6616;200;;;
HOC1385;HOC1385_22.05.2020;22.05.2020;Psychodidae;8753;16;;;
HOC1385;HOC1385_22.05.2020;22.05.2020;Rhagionidae;9321;2;;;
HOC1385;HOC1385_22.05.2020;22.05.2020;Rhithrogena;6747;8;;;
HOC1385;HOC1385_22.05.2020;22.05.2020;Rhyacophila;6780;10;;;
HOC1385;HOC1385_22.05.2020;22.05.2020;Sericostoma;6818;8;;;
HOC1385;HOC1385_22.05.2020;22.05.2020;Simuliidae;6842;9;;;
HOC1385;HOC1385_22.05.2020;22.05.2020;Siphonoperla;6867;112;;;
HOC1385;HOC1385_22.05.2020;22.05.2020;Velia;7150;2;;;
HOC1385;HOC1385_26.05.2021;26.05.2021;Actinedida;;24;;;
HOC1385;HOC1385_26.05.2021;26.05.2021;Baetis;4419;192;;;
HOC1385;HOC1385_26.05.2021;26.05.2021;Brachyptera arcuata;20108;10;;;
HOC1385;HOC1385_26.05.2021;26.05.2021;Chironomidae;4642;328;;;
HOC1385;HOC1385_26.05.2021;26.05.2021;Epeorus;5119;48;;;
HOC1385;HOC1385_26.05.2021;26.05.2021;Hydraena;18130;16;;;
HOC1385;HOC1385_26.05.2021;26.05.2021;Hydropsyche;5605;11;;;
HOC1385;HOC1385_26.05.2021;26.05.2021;Isoperla;5673;56;;;
HOC1385;HOC1385_26.05.2021;26.05.2021;Lepidostoma hirtum;5723;1;;;
HOC1385;HOC1385_26.05.2021;26.05.2021;Leuctra;5790;216;;;
HOC1385;HOC1385_26.05.2021;26.05.2021;Limnephilidae;5809;35;;;
HOC1385;HOC1385_26.05.2021;26.05.2021;Limnius;18419;32;;;
HOC1385;HOC1385_26.05.2021;26.05.2021;Plectrocnemia;6447;8;;;
HOC1385;HOC1385_26.05.2021;26.05.2021;Protonemura;6616;216;;;
HOC1385;HOC1385_26.05.2021;26.05.2021;Rhyacophila;6780;4;;;
HOC1385;HOC1385_26.05.2021;26.05.2021;Scirtidae;14070;8;;;
HOC1385;HOC1385_26.05.2021;26.05.2021;Sericostoma;6818;10;;;
HOC1385;HOC1385_26.05.2021;26.05.2021;Simuliidae;6842;16;;;
HOC1385;HOC1385_26.05.2021;26.05.2021;Siphonoperla;6867;72;;;
HOC1385;HOC1385_26.05.2021;26.05.2021;Velia;7150;1;;;
HOC1385;HOC1385_26.05.2021;26.05.2021;Wormaldia;7168;8;;;
HOC1385;HOC1385_01.06.2022;01.06.2022;Actinedida;;16;;;
HOC1385;HOC1385_01.06.2022;01.06.2022;Atherix;4365;1;;;
HOC1385;HOC1385_01.06.2022;01.06.2022;Baetis;4419;376;;;
HOC1385;HOC1385_01.06.2022;01.06.2022;Chironomidae;4642;488;;;
HOC1385;HOC1385_01.06.2022;01.06.2022;Ecdyonurus;5053;48;;;
HOC1385;HOC1385_01.06.2022;01.06.2022;Empididae;5097;8;;;
HOC1385;HOC1385_01.06.2022;01.06.2022;Epeorus;5119;3;;;
HOC1385;HOC1385_01.06.2022;01.06.2022;Hydraena;18130;16;;;
HOC1385;HOC1385_01.06.2022;01.06.2022;Isoperla;5673;26;;;
HOC1385;HOC1385_01.06.2022;01.06.2022;Leuctra;5790;320;;;
HOC1385;HOC1385_01.06.2022;01.06.2022;Limnephilidae;5809;35;;;
HOC1385;HOC1385_01.06.2022;01.06.2022;Limnius;18419;8;;;
HOC1385;HOC1385_01.06.2022;01.06.2022;Micrasema moestum;14779;8;;;
HOC1385;HOC1385_01.06.2022;01.06.2022;Plectrocnemia;6447;38;;;
HOC1385;HOC1385_01.06.2022;01.06.2022;Protonemura;6616;128;;;
HOC1385;HOC1385_01.06.2022;01.06.2022;Psychodidae;8753;8;;;
HOC1385;HOC1385_01.06.2022;01.06.2022;Rhagionidae;9321;9;;;
HOC1385;HOC1385_01.06.2022;01.06.2022;Rhithrogena;6747;32;;;
HOC1385;HOC1385_01.06.2022;01.06.2022;Rhyacophila;6780;3;;;
HOC1385;HOC1385_01.06.2022;01.06.2022;Sericostoma;6818;1;;;
HOC1385;HOC1385_01.06.2022;01.06.2022;Simuliidae;6842;72;;;
HOC1385;HOC1385_01.06.2022;01.06.2022;Siphonoperla;6867;24;;;
HOC1385;HOC1385_01.06.2022;01.06.2022;Wormaldia;7168;8;;;
HOC1385;HOC1385_11.05.2023;11.05.2023;Actinedida;;8;;;
HOC1385;HOC1385_11.05.2023;11.05.2023;Agapetus;4254;20;;;
HOC1385;HOC1385_11.05.2023;11.05.2023;Baetis;4419;166;;;
HOC1385;HOC1385_11.05.2023;11.05.2023;Ceratopogonidae;4585;8;;;
HOC1385;HOC1385_11.05.2023;11.05.2023;Chironomidae;4642;286;;;
HOC1385;HOC1385_11.05.2023;11.05.2023;Ecdyonurus;5053;10;;;
HOC1385;HOC1385_11.05.2023;11.05.2023;Epeorus;5119;10;;;
HOC1385;HOC1385_11.05.2023;11.05.2023;Gerris;5303;1;;;
HOC1385;HOC1385_11.05.2023;11.05.2023;Helophorus;17967;9;;;
HOC1385;HOC1385_11.05.2023;11.05.2023;Hydropsyche;5605;1;;;
HOC1385;HOC1385_11.05.2023;11.05.2023;Hydroptila;5616;42;;;
HOC1385;HOC1385_11.05.2023;11.05.2023;Isoperla;5673;28;;;
HOC1385;HOC1385_11.05.2023;11.05.2023;Larcasia partita;14717;8;;;
HOC1385;HOC1385_11.05.2023;11.05.2023;Leuctra;5790;152;;;
HOC1385;HOC1385_11.05.2023;11.05.2023;Limnephilidae;5809;41;;;
HOC1385;HOC1385_11.05.2023;11.05.2023;Micrasema longulum;5983;8;;;
HOC1385;HOC1385_11.05.2023;11.05.2023;Nemoura;6108;27;;;
HOC1385;HOC1385_11.05.2023;11.05.2023;Plectrocnemia;6447;30;;;
HOC1385;HOC1385_11.05.2023;11.05.2023;Rhagionidae;9321;1;;;
HOC1385;HOC1385_11.05.2023;11.05.2023;Rhithrogena;6747;3;;;
HOC1385;HOC1385_11.05.2023;11.05.2023;Siphonoperla;6867;8;;;
HOC1385;HOC1385_04.06.2024;04.06.2024;Actinedida;;8;;;
HOC1385;HOC1385_04.06.2024;04.06.2024;Baetis;4419;104;;;
HOC1385;HOC1385_04.06.2024;04.06.2024;Chironomidae;4642;296;;;
HOC1385;HOC1385_04.06.2024;04.06.2024;Dixidae;4990;8;;;
HOC1385;HOC1385_04.06.2024;04.06.2024;Epeorus;5119;11;;;
HOC1385;HOC1385_04.06.2024;04.06.2024;Gerris;5303;1;;;
HOC1385;HOC1385_04.06.2024;04.06.2024;Glossosomatidae;9971;8;;;
HOC1385;HOC1385_04.06.2024;04.06.2024;Helophorus;17967;16;;;
HOC1385;HOC1385_04.06.2024;04.06.2024;Hydraena;18130;8;;;
HOC1385;HOC1385_04.06.2024;04.06.2024;Isoperla;5673;45;;;
HOC1385;HOC1385_04.06.2024;04.06.2024;Leuctra;5790;176;;;
HOC1385;HOC1385_04.06.2024;04.06.2024;Limnephilidae;5809;65;;;
HOC1385;HOC1385_04.06.2024;04.06.2024;Limoniidae;8483;8;;;
HOC1385;HOC1385_04.06.2024;04.06.2024;Plectrocnemia;6447;12;;;
HOC1385;HOC1385_04.06.2024;04.06.2024;Protonemura;6616;56;;;
HOC1385;HOC1385_04.06.2024;04.06.2024;Rhagionidae;9321;8;;;
HOC1385;HOC1385_04.06.2024;04.06.2024;Rhithrogena;6747;1;;;
HOC1385;HOC1385_04.06.2024;04.06.2024;Rhyacophila;6780;13;;;
HOC1385;HOC1385_04.06.2024;04.06.2024;Simuliidae;6842;112;;;
HOC1385;HOC1385_04.06.2024;04.06.2024;Siphonoperla;6867;16;;;
LOZ1090;LOZ1090_29.05.2014;29.05.2014;Actinedida;;24;;;
LOZ1090;LOZ1090_29.05.2014;29.05.2014;Agapetus;4254;8;;;
LOZ1090;LOZ1090_29.05.2014;29.05.2014;Athericidae;7750;1;;;
LOZ1090;LOZ1090_29.05.2014;29.05.2014;Baetis;4419;452;;;
LOZ1090;LOZ1090_29.05.2014;29.05.2014;Chironomidae;4642;736;;;
LOZ1090;LOZ1090_29.05.2014;29.05.2014;Empididae;5097;16;;;
LOZ1090;LOZ1090_29.05.2014;29.05.2014;Epeorus;5119;244;;;
LOZ1090;LOZ1090_29.05.2014;29.05.2014;Erpobdellidae;5162;1;;;
LOZ1090;LOZ1090_29.05.2014;29.05.2014;Hydropsyche;5605;264;;;
LOZ1090;LOZ1090_29.05.2014;29.05.2014;Isoperla;5673;27;;;
LOZ1090;LOZ1090_29.05.2014;29.05.2014;Leptophlebiidae;7201;8;;;
LOZ1090;LOZ1090_29.05.2014;29.05.2014;Leuctra;5790;48;;;
LOZ1090;LOZ1090_29.05.2014;29.05.2014;Limoniidae;8483;24;;;
LOZ1090;LOZ1090_29.05.2014;29.05.2014;Nemoura;6108;64;;;
LOZ1090;LOZ1090_29.05.2014;29.05.2014;Pacifastacus leniusculus;6272;34;;;
LOZ1090;LOZ1090_29.05.2014;29.05.2014;Polycentropus;6472;8;;;
LOZ1090;LOZ1090_29.05.2014;29.05.2014;Rhagionidae;9321;16;;;
LOZ1090;LOZ1090_29.05.2014;29.05.2014;Rhyacophila;6780;1;;;
LOZ1090;LOZ1090_29.05.2014;29.05.2014;Serratella hispanica;16614;8;;;
LOZ1090;LOZ1090_29.05.2014;29.05.2014;Serratella ignita;5131;112;;;
LOZ1090;LOZ1090_29.05.2014;29.05.2014;Simuliidae;6842;24;;;
LOZ1090;LOZ1090_29.05.2014;29.05.2014;Siphonoperla;6867;80;;;
LOZ1090;LOZ1090_28.08.2014;28.08.2014;Ancylus fluviatilis;4310;16;;;
LOZ1090;LOZ1090_28.08.2014;28.08.2014;Anthomyiidae;9737;8;;;
LOZ1090;LOZ1090_28.08.2014;28.08.2014;Baetis;4419;344;;;
LOZ1090;LOZ1090_28.08.2014;28.08.2014;Chironomidae;4642;48;;;
LOZ1090;LOZ1090_28.08.2014;28.08.2014;Dryops;17749;8;;;
LOZ1090;LOZ1090_28.08.2014;28.08.2014;Ecdyonurus;5053;146;;;
LOZ1090;LOZ1090_28.08.2014;28.08.2014;Elmidae;17767;8;;;
LOZ1090;LOZ1090_28.08.2014;28.08.2014;Epeorus;5119;192;;;
LOZ1090;LOZ1090_28.08.2014;28.08.2014;Gerris;5303;1;;;
LOZ1090;LOZ1090_28.08.2014;28.08.2014;Hydrophilidae;18186;8;;;
LOZ1090;LOZ1090_28.08.2014;28.08.2014;Hydropsyche;5605;85;;;
LOZ1090;LOZ1090_28.08.2014;28.08.2014;Leptophlebiidae;7201;8;;;
LOZ1090;LOZ1090_28.08.2014;28.08.2014;Leuctra;5790;224;;;
LOZ1090;LOZ1090_28.08.2014;28.08.2014;Limoniidae;8483;8;;;
LOZ1090;LOZ1090_28.08.2014;28.08.2014;Oligochaeta;8736;9;;;
LOZ1090;LOZ1090_28.08.2014;28.08.2014;Pacifastacus leniusculus;6272;6;;;
LOZ1090;LOZ1090_28.08.2014;28.08.2014;Perla;6372;23;;;
LOZ1090;LOZ1090_28.08.2014;28.08.2014;Polycentropus;6472;9;;;
LOZ1090;LOZ1090_28.08.2014;28.08.2014;Rhyacophila;6780;9;;;
LOZ1090;LOZ1090_28.08.2014;28.08.2014;Scirtidae;14070;16;;;
LOZ1090;LOZ1090_28.08.2014;28.08.2014;Sialis;6823;8;;;
LOZ1090;LOZ1090_28.08.2014;28.08.2014;Simuliidae;6842;392;;;
LOZ1090;LOZ1090_28.08.2014;28.08.2014;Tabanidae;8485;1;;;
LOZ1090;LOZ1090_13.08.2015;13.08.2015;Ancylus fluviatilis;4310;32;;;
LOZ1090;LOZ1090_13.08.2015;13.08.2015;Anthomyiidae;9737;9;;;
LOZ1090;LOZ1090_13.08.2015;13.08.2015;Athericidae;7750;1;;;
LOZ1090;LOZ1090_13.08.2015;13.08.2015;Baetis;4419;336;;;
LOZ1090;LOZ1090_13.08.2015;13.08.2015;Chironomidae;4642;296;;;
LOZ1090;LOZ1090_13.08.2015;13.08.2015;Dixidae;4990;8;;;
LOZ1090;LOZ1090_13.08.2015;13.08.2015;Dupophilus;20740;72;;;
LOZ1090;LOZ1090_13.08.2015;13.08.2015;Ecdyonurus;5053;444;;;
LOZ1090;LOZ1090_13.08.2015;13.08.2015;Hydropsyche;5605;270;;;
LOZ1090;LOZ1090_13.08.2015;13.08.2015;Leptophlebiidae;7201;8;;;
LOZ1090;LOZ1090_13.08.2015;13.08.2015;Leuctra;5790;88;;;
LOZ1090;LOZ1090_13.08.2015;13.08.2015;Limoniidae;8483;8;;;
LOZ1090;LOZ1090_13.08.2015;13.08.2015;Oligochaeta;8736;35;;;
LOZ1090;LOZ1090_13.08.2015;13.08.2015;Pacifastacus leniusculus;6272;13;;;
LOZ1090;LOZ1090_13.08.2015;13.08.2015;Perla;6372;9;;;
LOZ1090;LOZ1090_13.08.2015;13.08.2015;Polycentropus;6472;188;;;
LOZ1090;LOZ1090_13.08.2015;13.08.2015;Rhyacophila;6780;8;;;
LOZ1090;LOZ1090_13.08.2015;13.08.2015;Simuliidae;6842;192;;;
LOZ1090;LOZ1090_13.08.2015;13.08.2015;Tabanidae;8485;1;;;
LOZ1090;LOZ1090_15.06.2016;15.06.2016;Actinedida;;24;;;
LOZ1090;LOZ1090_15.06.2016;15.06.2016;Baetis;4419;456;;;
LOZ1090;LOZ1090_15.06.2016;15.06.2016;Ceratopogonidae;4585;16;;;
LOZ1090;LOZ1090_15.06.2016;15.06.2016;Chironomidae;4642;384;;;
LOZ1090;LOZ1090_15.06.2016;15.06.2016;Elmidae;17767;8;;;
LOZ1090;LOZ1090_15.06.2016;15.06.2016;Empididae;5097;8;;;
LOZ1090;LOZ1090_15.06.2016;15.06.2016;Epeorus;5119;121;;;
LOZ1090;LOZ1090_15.06.2016;15.06.2016;Gerris;5303;1;;;
LOZ1090;LOZ1090_15.06.2016;15.06.2016;Hydropsyche;5605;131;;;
LOZ1090;LOZ1090_15.06.2016;15.06.2016;Isoperla;5673;9;;;
LOZ1090;LOZ1090_15.06.2016;15.06.2016;Leuctra;5790;40;;;
LOZ1090;LOZ1090_15.06.2016;15.06.2016;Limoniidae;8483;18;;;
LOZ1090;LOZ1090_15.06.2016;15.06.2016;Oligochaeta;8736;3;;;
LOZ1090;LOZ1090_15.06.2016;15.06.2016;Pacifastacus leniusculus;6272;4;;;
LOZ1090;LOZ1090_15.06.2016;15.06.2016;Plectrocnemia;6447;8;;;
LOZ1090;LOZ1090_15.06.2016;15.06.2016;Rhagionidae;9321;9;;;
LOZ1090;LOZ1090_15.06.2016;15.06.2016;Rhyacophila;6780;9;;;
LOZ1090;LOZ1090_15.06.2016;15.06.2016;Serratella ignita;5131;148;;;
LOZ1090;LOZ1090_15.06.2016;15.06.2016;Simuliidae;6842;336;;;
LOZ1090;LOZ1090_15.06.2016;15.06.2016;Synagapetus;6957;16;;;
LOZ1090;LOZ1090_15.06.2016;15.06.2016;Tipulidae;8487;1;;;
LOZ1090;LOZ1090_17.08.2016;17.08.2016;Ancylus fluviatilis;4310;8;;;
LOZ1090;LOZ1090_17.08.2016;17.08.2016;Anthomyiidae;9737;8;;;
LOZ1090;LOZ1090_17.08.2016;17.08.2016;Baetis;4419;80;;;
LOZ1090;LOZ1090_17.08.2016;17.08.2016;Chironomidae;4642;160;;;
LOZ1090;LOZ1090_17.08.2016;17.08.2016;Ecdyonurus;5053;344;;;
LOZ1090;LOZ1090_17.08.2016;17.08.2016;Epeorus;5119;24;;;
LOZ1090;LOZ1090_17.08.2016;17.08.2016;Gerris;5303;3;;;
LOZ1090;LOZ1090_17.08.2016;17.08.2016;Hydropsyche;5605;38;;;
LOZ1090;LOZ1090_17.08.2016;17.08.2016;Leptophlebiidae;7201;16;;;
LOZ1090;LOZ1090_17.08.2016;17.08.2016;Leuctra;5790;496;;;
LOZ1090;LOZ1090_17.08.2016;17.08.2016;Limoniidae;8483;17;;;
LOZ1090;LOZ1090_17.08.2016;17.08.2016;Micronecta;6002;8;;;
LOZ1090;LOZ1090_17.08.2016;17.08.2016;Oligochaeta;8736;1;;;
LOZ1090;LOZ1090_17.08.2016;17.08.2016;Pacifastacus leniusculus;6272;24;;;
LOZ1090;LOZ1090_17.08.2016;17.08.2016;Perla;6372;25;;;
LOZ1090;LOZ1090_17.08.2016;17.08.2016;Polycentropus;6472;17;;;
LOZ1090;LOZ1090_17.08.2016;17.08.2016;Rhyacophila;6780;1;;;
LOZ1090;LOZ1090_17.08.2016;17.08.2016;Simuliidae;6842;265;;;
LOZ1090;LOZ1090_17.08.2016;17.08.2016;Tabanidae;8485;1;;;
LOZ1090;LOZ1090_20.06.2017;20.06.2017;Actinedida;;8;;;
LOZ1090;LOZ1090_20.06.2017;20.06.2017;Ancylus fluviatilis;4310;24;;;
LOZ1090;LOZ1090_20.06.2017;20.06.2017;Baetis;4419;644;;;
LOZ1090;LOZ1090_20.06.2017;20.06.2017;Chironomidae;4642;364;;;
LOZ1090;LOZ1090_20.06.2017;20.06.2017;Drunella paradinasi;16612;16;;;
LOZ1090;LOZ1090_20.06.2017;20.06.2017;Dupophilus;20740;48;;;
LOZ1090;LOZ1090_20.06.2017;20.06.2017;Epeorus;5119;125;;;
LOZ1090;LOZ1090_20.06.2017;20.06.2017;Hydraena;18130;12;;;
LOZ1090;LOZ1090_20.06.2017;20.06.2017;Hydropsyche;5605;54;;;
LOZ1090;LOZ1090_20.06.2017;20.06.2017;Leptophlebiidae;7201;8;;;
LOZ1090;LOZ1090_20.06.2017;20.06.2017;Leuctra;5790;599;;;
LOZ1090;LOZ1090_20.06.2017;20.06.2017;Limoniidae;8483;172;;;
LOZ1090;LOZ1090_20.06.2017;20.06.2017;Oligochaeta;8736;17;;;
LOZ1090;LOZ1090_20.06.2017;20.06.2017;Pacifastacus leniusculus;6272;26;;;
LOZ1090;LOZ1090_20.06.2017;20.06.2017;Perla;6372;24;;;
LOZ1090;LOZ1090_20.06.2017;20.06.2017;Perlodes;6377;1;;;
LOZ1090;LOZ1090_20.06.2017;20.06.2017;Plectrocnemia;6447;54;;;
LOZ1090;LOZ1090_20.06.2017;20.06.2017;Protonemura;6616;12;;;
LOZ1090;LOZ1090_20.06.2017;20.06.2017;Rhyacophila;6780;40;;;
LOZ1090;LOZ1090_20.06.2017;20.06.2017;Simuliidae;6842;823;;;
LOZ1090;LOZ1090_20.06.2017;20.06.2017;Siphlonurus;6864;17;;;
LOZ1090;LOZ1090_10.08.2017;10.08.2017;Actinedida;;32;;;
LOZ1090;LOZ1090_10.08.2017;10.08.2017;Ancylus fluviatilis;4310;32;;;
LOZ1090;LOZ1090_10.08.2017;10.08.2017;Baetis;4419;80;;;
LOZ1090;LOZ1090_10.08.2017;10.08.2017;Chironomidae;4642;528;;;
LOZ1090;LOZ1090_10.08.2017;10.08.2017;Dryops;17749;8;;;
LOZ1090;LOZ1090_10.08.2017;10.08.2017;Dupophilus;20740;8;;;
LOZ1090;LOZ1090_10.08.2017;10.08.2017;Ecdyonurus;5053;194;;;
