Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
1238-BIO;1238-BIO_30.06.2009;30.06.2009;Baetidae Gen. sp.;4380;104;;;103000218
1238-BIO;1238-BIO_30.06.2009;30.06.2009;Caenidae Gen. sp.;8416;662;;;103000218
1238-BIO;1238-BIO_30.06.2009;30.06.2009;Ceratopogonidae Gen. sp.;4585;1;;;103000218
1238-BIO;1238-BIO_30.06.2009;30.06.2009;Chironomidae Gen. sp.;4642;385;;;103000218
1238-BIO;1238-BIO_30.06.2009;30.06.2009;Oligochaeta Gen. sp.;8736;145;;;103000218
1238-BIO;1238-BIO_30.06.2009;30.06.2009;Corixidae Gen. sp.;8491;1;;;103000218
1238-BIO;1238-BIO_30.06.2009;30.06.2009;Empididae Gen. sp.;5097;2;;;103000218
1238-BIO;1238-BIO_30.06.2009;30.06.2009;Erpobdellidae Gen. sp.;5162;6;;;103000218
1238-BIO;1238-BIO_30.06.2009;30.06.2009;Gammaridae Gen. sp.;10323;97;;;103000218
1238-BIO;1238-BIO_30.06.2009;30.06.2009;Gerridae Gen. sp.;8654;2;;;103000218
1238-BIO;1238-BIO_30.06.2009;30.06.2009;Gyrinidae Gen. sp.;17861;4;;;103000218
1238-BIO;1238-BIO_30.06.2009;30.06.2009;Hydrobiidae Gen. sp.;9618;410;;;103000218
1238-BIO;1238-BIO_30.06.2009;30.06.2009;Hydropsychidae Gen. sp.;8474;42;;;103000218
1238-BIO;1238-BIO_30.06.2009;30.06.2009;Hydroptilidae Gen. sp.;7455;29;;;103000218
1238-BIO;1238-BIO_30.06.2009;30.06.2009;Physidae Gen. sp.;8662;10;;;103000218
1238-BIO;1238-BIO_30.06.2009;30.06.2009;Polymitarcyidae Gen. sp.;9284;2;;;103000218
1238-BIO;1238-BIO_30.06.2009;30.06.2009;Procambarus sp.;10708;2;;;103000218
1238-BIO;1238-BIO_30.06.2009;30.06.2009;Sphaeriidae Gen. sp.;8429;19;;;103000218
0014-BIO;0014-BIO_30.06.2009;30.06.2009;Ancylidae Gen. sp.;13667;1;;;103000232
0014-BIO;0014-BIO_30.06.2009;30.06.2009;Baetidae Gen. sp.;4380;615;;;103000232
0014-BIO;0014-BIO_30.06.2009;30.06.2009;Caenidae Gen. sp.;8416;18;;;103000232
0014-BIO;0014-BIO_30.06.2009;30.06.2009;Chironomidae Gen. sp.;4642;108;;;103000232
0014-BIO;0014-BIO_30.06.2009;30.06.2009;Oligochaeta Gen. sp.;8736;127;;;103000232
0014-BIO;0014-BIO_30.06.2009;30.06.2009;Corixidae Gen. sp.;8491;18;;;103000232
0014-BIO;0014-BIO_30.06.2009;30.06.2009;Dugesiidae Gen. sp.;9365;1;;;103000232
0014-BIO;0014-BIO_30.06.2009;30.06.2009;Erpobdellidae Gen. sp.;5162;1;;;103000232
0014-BIO;0014-BIO_30.06.2009;30.06.2009;Gammaridae Gen. sp.;10323;735;;;103000232
0014-BIO;0014-BIO_30.06.2009;30.06.2009;Gerridae Gen. sp.;8654;4;;;103000232
0014-BIO;0014-BIO_30.06.2009;30.06.2009;Hydrobiidae Gen. sp.;9618;124;;;103000232
0014-BIO;0014-BIO_30.06.2009;30.06.2009;Hydropsychidae Gen. sp.;8474;805;;;103000232
0014-BIO;0014-BIO_30.06.2009;30.06.2009;Hydroptilidae Gen. sp.;7455;20;;;103000232
0014-BIO;0014-BIO_30.06.2009;30.06.2009;Procambarus sp.;10708;2;;;103000232
0014-BIO;0014-BIO_30.06.2009;30.06.2009;Simuliidae Gen. sp.;6842;266;;;103000232
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Aeshnidae Gen. sp.;8438;6;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Athericidae Gen. sp.;7750;11;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Baetidae Gen. sp.;4380;64;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Caenidae Gen. sp.;8416;87;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Ceratopogonidae Gen. sp.;4585;32;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Chironomidae Gen. sp.;4642;80;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Oligochaeta Gen. sp.;8736;2;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Ostracoda Gen. sp.;8740;1;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Corixidae Gen. sp.;8491;12;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Dugesiidae Gen. sp.;9365;3;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Dytiscidae Gen. sp.;17756;12;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Elmidae Gen. sp.;17767;238;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Empididae Gen. sp.;5097;2;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Ephemerellidae Gen. sp.;8408;8;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Gammaridae Gen. sp.;10323;302;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Gerridae Gen. sp.;8654;36;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Gomphidae Gen. sp.;8410;39;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Haliplidae Gen. sp.;17878;1;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Heptageniidae Gen. sp.;5458;31;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Hydracarina Gen. sp.;;100;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Hydrometridae Gen. sp.;8492;1;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Hydrophilidae Gen. sp.;18186;1;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Hydropsychidae Gen. sp.;8474;166;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Hydroptilidae Gen. sp.;7455;1;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Leptoceridae Gen. sp.;5726;11;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Leptophlebiidae Gen. sp.;7201;2;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Leuctridae Gen. sp.;8437;331;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Limoniidae Gen. sp.;8483;55;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Lymnaeidae Gen. sp.;8428;11;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Naucoridae Gen. sp.;8649;4;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Nepidae Gen. sp.;8455;1;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Platycnemididae Gen. sp.;9287;5;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Polycentropodidae Gen. sp.;8478;1;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Psychomyiidae Gen. sp.;6663;1;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Rhyacophilidae Gen. sp.;6788;1;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Scirtidae Gen. sp.;18707;1;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Simuliidae Gen. sp.;6842;4;;;103000088
1282-BIO;1282-BIO_30.06.2009;30.06.2009;Tipulidae Gen. sp.;8487;3;;;103000088
2060-BIO;2060-BIO_29.06.2009;29.06.2009;Ancylidae Gen. sp.;13667;10;;;103000108
2060-BIO;2060-BIO_29.06.2009;29.06.2009;Anthomyiidae Gen. sp.;9737;12;;;103000108
2060-BIO;2060-BIO_29.06.2009;29.06.2009;Baetidae Gen. sp.;4380;7688;;;103000108
2060-BIO;2060-BIO_29.06.2009;29.06.2009;Caenidae Gen. sp.;8416;101;;;103000108
2060-BIO;2060-BIO_29.06.2009;29.06.2009;Chironomidae Gen. sp.;4642;822;;;103000108
2060-BIO;2060-BIO_29.06.2009;29.06.2009;Oligochaeta Gen. sp.;8736;2;;;103000108
2060-BIO;2060-BIO_29.06.2009;29.06.2009;Ostracoda Gen. sp.;8740;131;;;103000108
2060-BIO;2060-BIO_29.06.2009;29.06.2009;Corixidae Gen. sp.;8491;2;;;103000108
2060-BIO;2060-BIO_29.06.2009;29.06.2009;Dolichopodidae Gen. sp.;8427;1;;;103000108
2060-BIO;2060-BIO_29.06.2009;29.06.2009;Dytiscidae Gen. sp.;17756;2;;;103000108
2060-BIO;2060-BIO_29.06.2009;29.06.2009;Elmidae Gen. sp.;17767;2;;;103000108
2060-BIO;2060-BIO_29.06.2009;29.06.2009;Empididae Gen. sp.;5097;1;;;103000108
2060-BIO;2060-BIO_29.06.2009;29.06.2009;Ephydridae Gen. sp.;9599;30;;;103000108
2060-BIO;2060-BIO_29.06.2009;29.06.2009;Gammaridae Gen. sp.;10323;131;;;103000108
2060-BIO;2060-BIO_29.06.2009;29.06.2009;Gerridae Gen. sp.;8654;3;;;103000108
2060-BIO;2060-BIO_29.06.2009;29.06.2009;Haliplidae Gen. sp.;17878;3;;;103000108
2060-BIO;2060-BIO_29.06.2009;29.06.2009;Hydrobiidae Gen. sp.;9618;590;;;103000108
2060-BIO;2060-BIO_29.06.2009;29.06.2009;Hydrophilidae Gen. sp.;18186;1;;;103000108
2060-BIO;2060-BIO_29.06.2009;29.06.2009;Hydropsychidae Gen. sp.;8474;41;;;103000108
2060-BIO;2060-BIO_29.06.2009;29.06.2009;Hydroptilidae Gen. sp.;7455;10;;;103000108
2060-BIO;2060-BIO_29.06.2009;29.06.2009;Notonectidae Gen. sp.;8666;12;;;103000108
2060-BIO;2060-BIO_29.06.2009;29.06.2009;Physidae Gen. sp.;8662;121;;;103000108
2060-BIO;2060-BIO_29.06.2009;29.06.2009;Platycnemididae Gen. sp.;9287;441;;;103000108
2060-BIO;2060-BIO_29.06.2009;29.06.2009;Simuliidae Gen. sp.;6842;101;;;103000108
2060-BIO;2060-BIO_29.06.2009;29.06.2009;Tipulidae Gen. sp.;8487;1;;;103000108
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Ancylidae Gen. sp.;13667;1;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Anthomyiidae Gen. sp.;9737;42;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Baetidae Gen. sp.;4380;319;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Caenidae Gen. sp.;8416;54;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Calopterygidae Gen. sp.;10619;3;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Chironomidae Gen. sp.;4642;563;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Oligochaeta Gen. sp.;8736;111;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Ostracoda Gen. sp.;8740;1;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Dytiscidae Gen. sp.;17756;1;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Elmidae Gen. sp.;17767;144;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Ephemerellidae Gen. sp.;8408;1;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Erpobdellidae Gen. sp.;5162;144;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Gammaridae Gen. sp.;10323;39;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Gerridae Gen. sp.;8654;4;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Glossiphoniidae Gen. sp.;7458;5;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Gomphidae Gen. sp.;8410;3;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Gyrinidae Gen. sp.;17861;1;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Haliplidae Gen. sp.;17878;88;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Hydracarina Gen. sp.;;2;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Hydrobiidae Gen. sp.;9618;14040;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Hydrometridae Gen. sp.;8492;1;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Hydropsychidae Gen. sp.;8474;12;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Hydroptilidae Gen. sp.;7455;39;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Libellulidae Gen. sp.;8411;1;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Lymnaeidae Gen. sp.;8428;14;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Nepidae Gen. sp.;8455;1;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Notonectidae Gen. sp.;8666;4;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Physidae Gen. sp.;8662;843;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Rhyacophilidae Gen. sp.;6788;1;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Simuliidae Gen. sp.;6842;3;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Sphaeriidae Gen. sp.;8429;213;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Tabanidae Gen. sp.;8485;1;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Tipulidae Gen. sp.;8487;1;;;103000229
1365-BIO;1365-BIO_28.06.2009;28.06.2009;Veliidae Gen. sp.;8468;1;;;103000229
0118-BIO;0118-BIO_27.06.2009;27.06.2009;Ancylidae Gen. sp.;13667;1;;;103000269
0118-BIO;0118-BIO_27.06.2009;27.06.2009;Baetidae Gen. sp.;4380;114;;;103000269
0118-BIO;0118-BIO_27.06.2009;27.06.2009;Caenidae Gen. sp.;8416;4;;;103000269
0118-BIO;0118-BIO_27.06.2009;27.06.2009;Chironomidae Gen. sp.;4642;278;;;103000269
0118-BIO;0118-BIO_27.06.2009;27.06.2009;Oligochaeta Gen. sp.;8736;74;;;103000269
0118-BIO;0118-BIO_27.06.2009;27.06.2009;Corixidae Gen. sp.;8491;79;;;103000269
0118-BIO;0118-BIO_27.06.2009;27.06.2009;Dryopidae Gen. sp.;17734;1;;;103000269
0118-BIO;0118-BIO_27.06.2009;27.06.2009;Dytiscidae Gen. sp.;17756;1;;;103000269
0118-BIO;0118-BIO_27.06.2009;27.06.2009;Elmidae Gen. sp.;17767;92;;;103000269
0118-BIO;0118-BIO_27.06.2009;27.06.2009;Ephemerellidae Gen. sp.;8408;225;;;103000269
0118-BIO;0118-BIO_27.06.2009;27.06.2009;Erpobdellidae Gen. sp.;5162;3;;;103000269
0118-BIO;0118-BIO_27.06.2009;27.06.2009;Gammaridae Gen. sp.;10323;1876;;;103000269
0118-BIO;0118-BIO_27.06.2009;27.06.2009;Gerridae Gen. sp.;8654;2;;;103000269
0118-BIO;0118-BIO_27.06.2009;27.06.2009;Glossiphoniidae Gen. sp.;7458;11;;;103000269
0118-BIO;0118-BIO_27.06.2009;27.06.2009;Hydracarina Gen. sp.;;1;;;103000269
0118-BIO;0118-BIO_27.06.2009;27.06.2009;Hydrobiidae Gen. sp.;9618;1306;;;103000269
0118-BIO;0118-BIO_27.06.2009;27.06.2009;Hydrometridae Gen. sp.;8492;1;;;103000269
0118-BIO;0118-BIO_27.06.2009;27.06.2009;Hydrophilidae Gen. sp.;18186;1;;;103000269
0118-BIO;0118-BIO_27.06.2009;27.06.2009;Hydropsychidae Gen. sp.;8474;2;;;103000269
0118-BIO;0118-BIO_27.06.2009;27.06.2009;Hydroptilidae Gen. sp.;7455;44;;;103000269
0118-BIO;0118-BIO_27.06.2009;27.06.2009;Nepidae Gen. sp.;8455;1;;;103000269
0118-BIO;0118-BIO_27.06.2009;27.06.2009;Neritidae Gen. sp.;9691;1;;;103000269
0118-BIO;0118-BIO_27.06.2009;27.06.2009;Notonectidae Gen. sp.;8666;5;;;103000269
0118-BIO;0118-BIO_27.06.2009;27.06.2009;Physidae Gen. sp.;8662;3;;;103000269
0118-BIO;0118-BIO_27.06.2009;27.06.2009;Rhyacophilidae Gen. sp.;6788;1;;;103000269
0118-BIO;0118-BIO_27.06.2009;27.06.2009;Sphaeriidae Gen. sp.;8429;1;;;103000269
0118-BIO;0118-BIO_27.06.2009;27.06.2009;Tipulidae Gen. sp.;8487;1;;;103000269
0010-BIO;0010-BIO_26.06.2009;26.06.2009;Aphelocheiridae Gen. sp.;8665;1;;;103000181
0010-BIO;0010-BIO_26.06.2009;26.06.2009;Baetidae Gen. sp.;4380;2285;;;103000181
0010-BIO;0010-BIO_26.06.2009;26.06.2009;Chironomidae Gen. sp.;4642;358;;;103000181
0010-BIO;0010-BIO_26.06.2009;26.06.2009;Dytiscidae Gen. sp.;17756;1;;;103000181
0010-BIO;0010-BIO_26.06.2009;26.06.2009;Elmidae Gen. sp.;17767;76;;;103000181
0010-BIO;0010-BIO_26.06.2009;26.06.2009;Empididae Gen. sp.;5097;2;;;103000181
0010-BIO;0010-BIO_26.06.2009;26.06.2009;Ephemerellidae Gen. sp.;8408;43;;;103000181
0010-BIO;0010-BIO_26.06.2009;26.06.2009;Gammaridae Gen. sp.;10323;3462;;;103000181
0010-BIO;0010-BIO_26.06.2009;26.06.2009;Gerridae Gen. sp.;8654;1;;;103000181
0010-BIO;0010-BIO_26.06.2009;26.06.2009;Heptageniidae Gen. sp.;5458;1;;;103000181
0010-BIO;0010-BIO_26.06.2009;26.06.2009;Hydrobiidae Gen. sp.;9618;387;;;103000181
0010-BIO;0010-BIO_26.06.2009;26.06.2009;Hydropsychidae Gen. sp.;8474;72;;;103000181
0010-BIO;0010-BIO_26.06.2009;26.06.2009;Hydroptilidae Gen. sp.;7455;1;;;103000181
0010-BIO;0010-BIO_26.06.2009;26.06.2009;Limnephilidae Gen. sp.;5809;1;;;103000181
0010-BIO;0010-BIO_26.06.2009;26.06.2009;Nepidae Gen. sp.;8455;1;;;103000181
0010-BIO;0010-BIO_26.06.2009;26.06.2009;Planariidae Gen. sp.;9370;41;;;103000181
0010-BIO;0010-BIO_26.06.2009;26.06.2009;Rhyacophilidae Gen. sp.;6788;9;;;103000181
0010-BIO;0010-BIO_26.06.2009;26.06.2009;Simuliidae Gen. sp.;6842;250;;;103000181
0010-BIO;0010-BIO_26.06.2009;26.06.2009;Tabanidae Gen. sp.;8485;1;;;103000181
1203-BIO;1203-BIO_25.06.2009;25.06.2009;Baetidae Gen. sp.;4380;508;;;103000180
1203-BIO;1203-BIO_25.06.2009;25.06.2009;Caenidae Gen. sp.;8416;1;;;103000180
1203-BIO;1203-BIO_25.06.2009;25.06.2009;Chironomidae Gen. sp.;4642;3;;;103000180
1203-BIO;1203-BIO_25.06.2009;25.06.2009;Oligochaeta Gen. sp.;8736;3;;;103000180
1203-BIO;1203-BIO_25.06.2009;25.06.2009;Erpobdellidae Gen. sp.;5162;1;;;103000180
1203-BIO;1203-BIO_25.06.2009;25.06.2009;Gammaridae Gen. sp.;10323;8775;;;103000180
1203-BIO;1203-BIO_25.06.2009;25.06.2009;Haliplidae Gen. sp.;17878;1;;;103000180
1203-BIO;1203-BIO_25.06.2009;25.06.2009;Hydrobiidae Gen. sp.;9618;4;;;103000180
1203-BIO;1203-BIO_25.06.2009;25.06.2009;Hydropsychidae Gen. sp.;8474;6;;;103000180
1203-BIO;1203-BIO_25.06.2009;25.06.2009;Hydroptilidae Gen. sp.;7455;7;;;103000180
1203-BIO;1203-BIO_25.06.2009;25.06.2009;Nepidae Gen. sp.;8455;1;;;103000180
1203-BIO;1203-BIO_25.06.2009;25.06.2009;Physidae Gen. sp.;8662;2;;;103000180
1203-BIO;1203-BIO_25.06.2009;25.06.2009;Simuliidae Gen. sp.;6842;36;;;103000180
0586-BIO;0586-BIO_25.06.2009;25.06.2009;Ancylidae Gen. sp.;13667;1;;;103000028
0586-BIO;0586-BIO_25.06.2009;25.06.2009;Baetidae Gen. sp.;4380;387;;;103000028
0586-BIO;0586-BIO_25.06.2009;25.06.2009;Caenidae Gen. sp.;8416;1;;;103000028
0586-BIO;0586-BIO_25.06.2009;25.06.2009;Chironomidae Gen. sp.;4642;164;;;103000028
0586-BIO;0586-BIO_25.06.2009;25.06.2009;Oligochaeta Gen. sp.;8736;37;;;103000028
0586-BIO;0586-BIO_25.06.2009;25.06.2009;Gammaridae Gen. sp.;10323;4499;;;103000028
0586-BIO;0586-BIO_25.06.2009;25.06.2009;Hydracarina Gen. sp.;;1;;;103000028
0586-BIO;0586-BIO_25.06.2009;25.06.2009;Hydrobiidae Gen. sp.;9618;213;;;103000028
0586-BIO;0586-BIO_25.06.2009;25.06.2009;Hydrometridae Gen. sp.;8492;1;;;103000028
0586-BIO;0586-BIO_25.06.2009;25.06.2009;Hydropsychidae Gen. sp.;8474;3;;;103000028
0586-BIO;0586-BIO_25.06.2009;25.06.2009;Hydroptilidae Gen. sp.;7455;125;;;103000028
0586-BIO;0586-BIO_25.06.2009;25.06.2009;Simuliidae Gen. sp.;6842;20;;;103000028
0218-BIO;0218-BIO_25.06.2009;25.06.2009;Ancylidae Gen. sp.;13667;22;;;103000096
0218-BIO;0218-BIO_25.06.2009;25.06.2009;Asellidae Gen. sp.;10663;1;;;103000096
0218-BIO;0218-BIO_25.06.2009;25.06.2009;Baetidae Gen. sp.;4380;1;;;103000096
0218-BIO;0218-BIO_25.06.2009;25.06.2009;Caenidae Gen. sp.;8416;1;;;103000096
0218-BIO;0218-BIO_25.06.2009;25.06.2009;Chironomidae Gen. sp.;4642;3691;;;103000096
0218-BIO;0218-BIO_25.06.2009;25.06.2009;Oligochaeta Gen. sp.;8736;13595;;;103000096
0218-BIO;0218-BIO_25.06.2009;25.06.2009;Ostracoda Gen. sp.;8740;1;;;103000096
0218-BIO;0218-BIO_25.06.2009;25.06.2009;Erpobdellidae Gen. sp.;5162;4;;;103000096
0218-BIO;0218-BIO_25.06.2009;25.06.2009;Nematoda Gen. sp.;8813;1;;;103000096
0218-BIO;0218-BIO_25.06.2009;25.06.2009;Gerridae Gen. sp.;8654;3;;;103000096
0218-BIO;0218-BIO_25.06.2009;25.06.2009;Glossiphoniidae Gen. sp.;7458;183;;;103000096
0218-BIO;0218-BIO_25.06.2009;25.06.2009;Physidae Gen. sp.;8662;123;;;103000096
0218-BIO;0218-BIO_25.06.2009;25.06.2009;Procambarus sp.;10708;1;;;103000096
0218-BIO;0218-BIO_25.06.2009;25.06.2009;Psychodidae Gen. sp.;8753;1;;;103000096
0218-BIO;0218-BIO_25.06.2009;25.06.2009;Simuliidae Gen. sp.;6842;80;;;103000096
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Ancylidae Gen. sp.;13667;43;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Athericidae Gen. sp.;7750;41;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Baetidae Gen. sp.;4380;1046;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Caenidae Gen. sp.;8416;1128;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Calopterygidae Gen. sp.;10619;2;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Ceratopogonidae Gen. sp.;4585;2;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Chironomidae Gen. sp.;4642;1265;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Copepoda Gen. sp.;9811;1;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Oligochaeta Gen. sp.;8736;225;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Corixidae Gen. sp.;8491;1;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Elmidae Gen. sp.;17767;6889;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Empididae Gen. sp.;5097;21;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Ephemerellidae Gen. sp.;8408;85;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Nematoda Gen. sp.;8813;1;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Gammaridae Gen. sp.;10323;1291;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Gerridae Gen. sp.;8654;6;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Glossiphoniidae Gen. sp.;7458;1;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Glossosomatidae Gen. sp.;9971;1;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Gomphidae Gen. sp.;8410;9;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Gyrinidae Gen. sp.;17861;41;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Heptageniidae Gen. sp.;5458;44;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Hydracarina Gen. sp.;;1045;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Hydrobiidae Gen. sp.;9618;7628;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Hydropsychidae Gen. sp.;8474;150;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Hydroptilidae Gen. sp.;7455;161;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Leptoceridae Gen. sp.;5726;2;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Leuctridae Gen. sp.;8437;285;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Limnephilidae Gen. sp.;5809;5;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Limoniidae Gen. sp.;8483;80;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Platycnemididae Gen. sp.;9287;1;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Polycentropodidae Gen. sp.;8478;3;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Psychodidae Gen. sp.;8753;1;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Psychomyiidae Gen. sp.;6663;43;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Rhyacophilidae Gen. sp.;6788;25;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Simuliidae Gen. sp.;6842;2;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Sphaeriidae Gen. sp.;8429;340;;;103000234
1219-BIO;1219-BIO_24.06.2009;24.06.2009;Tipulidae Gen. sp.;8487;8;;;103000234
1411-BIO;1411-BIO_24.06.2009;24.06.2009;Baetidae Gen. sp.;4380;372;;;103000026
1411-BIO;1411-BIO_24.06.2009;24.06.2009;Ceratopogonidae Gen. sp.;4585;1;;;103000026
1411-BIO;1411-BIO_24.06.2009;24.06.2009;Chironomidae Gen. sp.;4642;546;;;103000026
1411-BIO;1411-BIO_24.06.2009;24.06.2009;Oligochaeta Gen. sp.;8736;1;;;103000026
1411-BIO;1411-BIO_24.06.2009;24.06.2009;Ostracoda Gen. sp.;8740;3;;;103000026
1411-BIO;1411-BIO_24.06.2009;24.06.2009;Dugesiidae Gen. sp.;9365;1;;;103000026
1411-BIO;1411-BIO_24.06.2009;24.06.2009;Dytiscidae Gen. sp.;17756;2;;;103000026
