Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
41;41_13.05.2023;13.05.2023;Elmidae;;1;;;
41;41_13.05.2023;13.05.2023;Empididae;;1;;;
41;41_13.05.2023;13.05.2023;Ephemerellidae;;59;;;
41;41_13.05.2023;13.05.2023;Erpobdellidae;;1;;;
41;41_13.05.2023;13.05.2023;Gammaridae;;359;;;
41;41_13.05.2023;13.05.2023;Hydrobiidae;;1;;;
41;41_13.05.2023;13.05.2023;Hydroptilidae;;1;;;
41;41_13.05.2023;13.05.2023;Limoniidae;;6;;;
41;41_13.05.2023;13.05.2023;Lymnaeidae;;1;;;
41;41_13.05.2023;13.05.2023;Neritidae;;2;;;
41;41_13.05.2023;13.05.2023;Oligochaeta;;5;;;
41;41_13.05.2023;13.05.2023;Planorbidae;;1;;;
41;41_13.05.2023;13.05.2023;Psychodidae;;6;;;
41;41_13.05.2023;13.05.2023;Rhyacophilidae;;5;;;
41;41_13.05.2023;13.05.2023;Simuliidae;;37;;;
41;41_13.05.2023;13.05.2023;Sphaeriidae;;3;;;
41;41_13.05.2023;13.05.2023;Tipulidae;;1;;;
119;119_12.07.2012;12.07.2012;Calopterygidae;;1;;;
119;119_12.07.2012;12.07.2012;Araneae;;2;;;
119;119_12.07.2012;12.07.2012;Asellidae;;12;;;
119;119_12.07.2012;12.07.2012;Baetidae;;105;;;
119;119_12.07.2012;12.07.2012;Chironomidae;;147;;;
119;119_12.07.2012;12.07.2012;Erpobdellidae;;2;;;
119;119_12.07.2012;12.07.2012;Gammaridae;;755;;;
119;119_12.07.2012;12.07.2012;Gerridae;;1;;;
119;119_12.07.2012;12.07.2012;Hydrochidae;;1;;;
119;119_12.07.2012;12.07.2012;Hydropsychidae;;62;;;
119;119_12.07.2012;12.07.2012;Limnephilidae;;1;;;
119;119_12.07.2012;12.07.2012;Oligochaeta;;3;;;
119;119_12.07.2012;12.07.2012;Tipulidae;;3;;;
119;119_21.07.2013;21.07.2013;Chironomidae;;83;;;
119;119_21.07.2013;21.07.2013;Gammaridae;;1;;;
119;119_21.07.2013;21.07.2013;Gerridae;;1;;;
119;119_21.07.2013;21.07.2013;Gomphidae;;11;;;
119;119_21.07.2013;21.07.2013;Hydrachnidae;;3;;;
119;119_21.07.2013;21.07.2013;Hydrometridae;;1;;;
119;119_21.07.2013;21.07.2013;Platycnemididae;;4;;;
119;119_21.07.2013;21.07.2013;Polycentropodidae;;3;;;
119;119_21.07.2013;21.07.2013;Tabanidae;;1;;;
119;119_21.07.2013;21.07.2013;Coenagrionidae;;4;;;
119;119_21.07.2013;21.07.2013;Caenidae;;147;;;
119;119_21.07.2013;21.07.2013;Baetidae;;17;;;
119;119_21.07.2013;21.07.2013;Asellidae;;2;;;
119;119_21.07.2013;21.07.2013;Araneae;;3;;;
119;119_21.07.2013;21.07.2013;Dixidae;;1;;;
119;119_21.07.2013;21.07.2013;Elmidae;;1;;;
119;119_21.07.2013;21.07.2013;Ephemeridae;;1;;;
119;119_21.07.2014;21.07.2014;Chironomidae;;501;;;
119;119_21.07.2014;21.07.2014;Ancylidae;;2;;;
119;119_21.07.2014;21.07.2014;Asellidae;;35;;;
119;119_21.07.2014;21.07.2014;Baetidae;;314;;;
119;119_21.07.2014;21.07.2014;Caenidae;;13;;;
119;119_21.07.2014;21.07.2014;Elmidae;;1;;;
119;119_21.07.2014;21.07.2014;Empididae;;9;;;
119;119_21.07.2014;21.07.2014;Gammaridae;;737;;;
119;119_21.07.2014;21.07.2014;Hydrobiidae;;1;;;
119;119_21.07.2014;21.07.2014;Hydropsychidae;;18;;;
119;119_21.07.2014;21.07.2014;Oligochaeta;;143;;;
119;119_21.07.2014;21.07.2014;Planorbidae;;1;;;
119;119_21.07.2014;21.07.2014;Simuliidae;;69;;;
119;119_21.07.2014;21.07.2014;Tipulidae;;1;;;
119;119_19.08.2015;19.08.2015;Curculionidae;;1;;;
119;119_19.08.2015;19.08.2015;Gammaridae;;68;;;
119;119_19.08.2015;19.08.2015;Gyrinidae;;1;;;
119;119_19.08.2015;19.08.2015;Haliplidae;;2;;;
119;119_19.08.2015;19.08.2015;Hydrobiidae;;31;;;
119;119_19.08.2015;19.08.2015;Coenagrionidae;;2;;;
119;119_19.08.2015;19.08.2015;Leptoceridae;;2;;;
119;119_19.08.2015;19.08.2015;Naucoridae;;2;;;
119;119_19.08.2015;19.08.2015;Tabanidae;;1;;;
119;119_19.08.2015;19.08.2015;Valvatidae;;5;;;
119;119_19.08.2015;19.08.2015;Chironomidae;;1;;;
119;119_19.08.2015;19.08.2015;Calopterygidae;;2;;;
119;119_19.08.2015;19.08.2015;Atyidae;;23;;;
119;119_16.09.2018;16.09.2018;Psychomyidae;;5;;;
119;119_16.09.2018;16.09.2018;Gammaridae;;655;;;
119;119_16.09.2018;16.09.2018;Calopterygidae;;65;;;
119;119_16.09.2018;16.09.2018;Platycnemididae;;14;;;
119;119_16.09.2018;16.09.2018;Gomphidae;;1;;;
119;119_16.09.2018;16.09.2018;Lestidae;;1;;;
119;119_16.09.2018;16.09.2018;Hydropsychidae;;379;;;
119;119_16.09.2018;16.09.2018;Baetidae;;430;;;
119;119_16.09.2018;16.09.2018;Limoniidae;;7;;;
119;119_16.09.2018;16.09.2018;Asellidae;;9;;;
119;119_16.09.2018;16.09.2018;Brachycentridae;;1;;;
119;119_16.09.2018;16.09.2018;Caenidae;;10;;;
119;119_16.09.2018;16.09.2018;Ephemerellidae;;9;;;
119;119_16.09.2018;16.09.2018;Hydroptilidae;;7;;;
119;119_16.09.2018;16.09.2018;Empty cases;;5;;;
119;119_16.09.2018;16.09.2018;Goeridae;;5;;;
119;119_16.09.2018;16.09.2018;Leuctridae;;23;;;
119;119_16.09.2018;16.09.2018;Chironomidae;;42;;;
119;119_16.09.2018;16.09.2018;Simuliidae;;106;;;
119;119_16.09.2018;16.09.2018;Heptageniidae;;7;;;
119;119_16.09.2018;16.09.2018;Hydraenidae;;7;;;
119;119_16.09.2018;16.09.2018;Araneae;;3;;;
119;119_16.09.2018;16.09.2018;Corixidae;;1;;;
119;119_16.09.2018;16.09.2018;Tipulidae;;1;;;
119;119_16.09.2018;16.09.2018;Hydrachnidae;;1;;;
119;119_16.09.2018;16.09.2018;Erpobdellidae;;4;;;
119;119_16.09.2018;16.09.2018;Oligochaeta;;1;;;
119;119_16.09.2018;16.09.2018;Tabanidae;;1;;;
119;119_16.09.2018;16.09.2018;Planorbidae;;43;;;
119;119_04.09.2019;04.09.2019;Platycnemididae;;90;;;
119;119_04.09.2019;04.09.2019;Araneae;;1;;;
119;119_04.09.2019;04.09.2019;Asellidae;;67;;;
119;119_04.09.2019;04.09.2019;Baetidae;;14;;;
119;119_04.09.2019;04.09.2019;Brachycentridae;;15;;;
119;119_04.09.2019;04.09.2019;Caenidae;;4;;;
119;119_04.09.2019;04.09.2019;Calopterygidae;;107;;;
119;119_04.09.2019;04.09.2019;Chironomidae;;18;;;
119;119_04.09.2019;04.09.2019;Corduliidae;;1;;;
119;119_04.09.2019;04.09.2019;Corixidae;;2;;;
119;119_04.09.2019;04.09.2019;Dytiscidae;;5;;;
119;119_04.09.2019;04.09.2019;Erpobdellidae;;7;;;
119;119_04.09.2019;04.09.2019;Gammaridae;;1432;;;
119;119_04.09.2019;04.09.2019;Glossiphoniidae;;1;;;
119;119_04.09.2019;04.09.2019;Goeridae;;4;;;
119;119_04.09.2019;04.09.2019;Gomphidae;;2;;;
119;119_04.09.2019;04.09.2019;Hydropsychidae;;1;;;
119;119_04.09.2019;04.09.2019;Leptoceridae;;2;;;
119;119_04.09.2019;04.09.2019;Limnephilidae;;1;;;
119;119_04.09.2019;04.09.2019;Nepidae;;2;;;
119;119_04.09.2019;04.09.2019;Physidae;;44;;;
119;119_04.09.2019;04.09.2019;Valvatidae;;262;;;
119;119_02.09.2020;02.09.2020;Baetidae;;763;;;
119;119_02.09.2020;02.09.2020;Asellidae;;37;;;
119;119_02.09.2020;02.09.2020;Oligochaeta;;22;;;
119;119_02.09.2020;02.09.2020;Limoniidae;;4;;;
119;119_02.09.2020;02.09.2020;Rhyacophilidae;;1;;;
119;119_02.09.2020;02.09.2020;Simuliidae;;523;;;
119;119_02.09.2020;02.09.2020;Valvatidae;;2;;;
119;119_02.09.2020;02.09.2020;Hydrachnidae;;3;;;
119;119_02.09.2020;02.09.2020;Ephemerellidae;;1;;;
119;119_02.09.2020;02.09.2020;Chironomidae;;389;;;
119;119_02.09.2020;02.09.2020;Erpobdellidae;;10;;;
119;119_02.09.2020;02.09.2020;Gammaridae;;322;;;
119;119_02.09.2020;02.09.2020;Goeridae;;1;;;
119;119_02.09.2020;02.09.2020;Gomphidae;;3;;;
119;119_02.09.2020;02.09.2020;Hydraenidae;;41;;;
119;119_02.09.2020;02.09.2020;Hydropsychidae;;125;;;
119;119_02.09.2020;02.09.2020;Hydroptilidae;;8;;;
119;119_02.09.2020;02.09.2020;Psychomyidae;;7;;;
119;119_02.09.2020;02.09.2020;Ceratopogonidae;;2;;;
119;119_02.09.2020;02.09.2020;Calopterygidae;;4;;;
119;119_02.09.2020;02.09.2020;Caenidae;;25;;;
119;119_02.09.2020;02.09.2020;Brachycentridae;;3;;;
119;119_29.08.2021;29.08.2021;Elmidae;;1;;;
119;119_29.08.2021;29.08.2021;Asellidae;;9;;;
119;119_29.08.2021;29.08.2021;Baetidae;;61;;;
119;119_29.08.2021;29.08.2021;Hydroptilidae;;31;;;
119;119_29.08.2021;29.08.2021;Leptoceridae;;15;;;
119;119_29.08.2021;29.08.2021;Hydropsychidae;;26;;;
119;119_29.08.2021;29.08.2021;Goeridae;;2;;;
119;119_29.08.2021;29.08.2021;Gammaridae;;65;;;
119;119_29.08.2021;29.08.2021;Lestidae;;7;;;
119;119_29.08.2021;29.08.2021;Muscidae;;1;;;
119;119_29.08.2021;29.08.2021;Oligochaeta;;3;;;
119;119_29.08.2021;29.08.2021;Physidae;;10;;;
119;119_29.08.2021;29.08.2021;Planorbidae;;83;;;
119;119_29.08.2021;29.08.2021;Ferrissidae;;1;;;
119;119_29.08.2021;29.08.2021;Erpobdellidae;;1;;;
119;119_29.08.2021;29.08.2021;Chironomidae;;429;;;
119;119_29.08.2021;29.08.2021;Ceratopogonidae;;1;;;
119;119_29.08.2021;29.08.2021;Calopterygidae;;51;;;
119;119_29.08.2021;29.08.2021;Caenidae;;21;;;
119;119_29.08.2021;29.08.2021;Brachycentridae;;5;;;
119;119_29.08.2021;29.08.2021;Platycnemididae;;1;;;
119;119_29.08.2021;29.08.2021;Polycentropodidae;;2;;;
119;119_29.08.2021;29.08.2021;Psychomyidae;;2;;;
119;119_29.08.2021;29.08.2021;Simuliidae;;6;;;
119;119_29.08.2021;29.08.2021;Tabanidae;;1;;;
119;119_29.08.2022;29.08.2022;Limoniidae;;1;;;
119;119_29.08.2022;29.08.2022;Simuliidae;;5;;;
119;119_29.08.2022;29.08.2022;Caenidae;;25;;;
119;119_29.08.2022;29.08.2022;Chironomidae;;1;;;
119;119_29.08.2022;29.08.2022;Ceratopogonidae;;1;;;
119;119_29.08.2022;29.08.2022;Gomphidae;;1;;;
119;119_29.08.2022;29.08.2022;Hydraenidae;;3;;;
119;119_29.08.2022;29.08.2022;Araneae;;5;;;
119;119_29.08.2022;29.08.2022;Asellidae;;19;;;
119;119_29.08.2022;29.08.2022;Baetidae;;600;;;
119;119_29.08.2022;29.08.2022;Elmidae;;1;;;
119;119_29.08.2022;29.08.2022;Erpobdellidae;;2;;;
119;119_29.08.2022;29.08.2022;Gammaridae;;6714;;;
119;119_29.08.2022;29.08.2022;Goeridae;;1;;;
119;119_29.08.2022;29.08.2022;Hydrachnidae;;1;;;
119;119_23.09.2023;23.09.2023;Oligochaeta;;13;;;
119;119_23.09.2023;23.09.2023;Gammaridae;;33;;;
119;119_23.09.2023;23.09.2023;Erpobdellidae;;6;;;
119;119_23.09.2023;23.09.2023;Chironomidae;;7;;;
119;119_23.09.2023;23.09.2023;Calopterygidae;;2;;;
119;119_23.09.2023;23.09.2023;Asellidae;;7;;;
119;119_23.09.2023;23.09.2023;Glossiphoniidae;;3;;;
119;119_23.09.2023;23.09.2023;Libellulidae;;1;;;
119;119_23.09.2023;23.09.2023;Platycnemididae;;8;;;
119;119_23.09.2023;23.09.2023;Sphaeriidae;;1;;;
119;119_23.09.2023;23.09.2023;Valvatidae;;1;;;
119;119_23.04.2013;23.04.2013;Asellidae;;5;;;
119;119_23.04.2013;23.04.2013;Baetidae;;127;;;
119;119_23.04.2013;23.04.2013;Caenidae;;44;;;
119;119_23.04.2013;23.04.2013;Calopterygidae;;1;;;
119;119_23.04.2013;23.04.2013;Ceratopogonidae;;3;;;
119;119_23.04.2013;23.04.2013;Chironomidae;;221;;;
119;119_23.04.2013;23.04.2013;Empididae;;1;;;
119;119_23.04.2013;23.04.2013;Ephemerellidae;;39;;;
119;119_23.04.2013;23.04.2013;Erpobdellidae;;3;;;
119;119_23.04.2013;23.04.2013;Gammaridae;;30;;;
119;119_23.04.2013;23.04.2013;Gomphidae;;1;;;
119;119_23.04.2013;23.04.2013;Heptageniidae;;1;;;
119;119_23.04.2013;23.04.2013;Hydropsychidae;;33;;;
119;119_23.04.2013;23.04.2013;Limoniidae;;1;;;
119;119_23.04.2013;23.04.2013;Nemouridae;;1;;;
119;119_23.04.2013;23.04.2013;Oligochaeta;;60;;;
119;119_23.04.2013;23.04.2013;Perlodidae;;2;;;
119;119_23.04.2013;23.04.2013;Platycnemididae;;3;;;
119;119_23.04.2013;23.04.2013;Simuliidae;;23;;;
119;119_23.04.2013;23.04.2013;Tabanidae;;1;;;
119;119_23.04.2013;23.04.2013;Taeniopterygidae;;6;;;
119;119_08.04.2014;08.04.2014;Chironomidae;;75;;;
119;119_08.04.2014;08.04.2014;Asellidae;;1;;;
119;119_08.04.2014;08.04.2014;Baetidae;;27;;;
119;119_08.04.2014;08.04.2014;Caenidae;;18;;;
119;119_08.04.2014;08.04.2014;Dolichopodidae;;1;;;
119;119_08.04.2014;08.04.2014;Ephemerellidae;;10;;;
119;119_08.04.2014;08.04.2014;Gammaridae;;37;;;
119;119_08.04.2014;08.04.2014;Limoniidae;;2;;;
119;119_08.04.2014;08.04.2014;Oligochaeta;;5;;;
119;119_08.04.2014;08.04.2014;Platycnemididae;;1;;;
119;119_08.04.2014;08.04.2014;Rhagionidae;;1;;;
119;119_08.04.2014;08.04.2014;Simuliidae;;5;;;
119;119_08.04.2014;08.04.2014;Tabanidae;;2;;;
119;119_08.04.2014;08.04.2014;Tipulidae;;1;;;
119;119_15.05.2018;15.05.2018;Asellidae;;35;;;
119;119_15.05.2018;15.05.2018;Sphaeriidae;;1;;;
119;119_15.05.2018;15.05.2018;Planorbidae;;6;;;
119;119_15.05.2018;15.05.2018;Gerridae;;1;;;
119;119_15.05.2018;15.05.2018;Tipulidae;;1;;;
119;119_15.05.2018;15.05.2018;Erpobdellidae;;1;;;
119;119_15.05.2018;15.05.2018;Hydrachnidae;;1;;;
119;119_15.05.2018;15.05.2018;Oligochaeta;;3;;;
119;119_15.05.2018;15.05.2018;Glossosomatidae;;2;;;
119;119_15.05.2018;15.05.2018;Hydropsychidae;;11;;;
119;119_15.05.2018;15.05.2018;Gammaridae;;5;;;
119;119_15.05.2018;15.05.2018;Simuliidae;;84;;;
119;119_15.05.2018;15.05.2018;Chironomidae;;45;;;
119;119_15.05.2018;15.05.2018;Philopotamidae;;3;;;
119;119_15.05.2018;15.05.2018;Caenidae;;9;;;
119;119_15.05.2018;15.05.2018;Baetidae;;490;;;
119;119_15.05.2018;15.05.2018;Sericostomatidae;;4;;;
119;119_15.05.2018;15.05.2018;Brachycentridae;;1;;;
119;119_07.06.2019;07.06.2019;Gammaridae;;26;;;
119;119_07.06.2019;07.06.2019;Oligochaeta;;127;;;
119;119_07.06.2019;07.06.2019;Hydropsychidae;;18;;;
119;119_07.06.2019;07.06.2019;Ephemerellidae;;382;;;
119;119_07.06.2019;07.06.2019;Asellidae;;144;;;
119;119_07.06.2019;07.06.2019;Baetidae;;82;;;
119;119_07.06.2019;07.06.2019;Brachycentridae;;32;;;
119;119_07.06.2019;07.06.2019;Caenidae;;9;;;
119;119_07.06.2019;07.06.2019;Ceratopogonidae;;11;;;
119;119_07.06.2019;07.06.2019;Chironomidae;;274;;;
119;119_07.06.2019;07.06.2019;Psychodidae;;9;;;
119;119_07.06.2019;07.06.2019;Limoniidae;;21;;;
119;119_07.06.2019;07.06.2019;Hydraenidae;;1;;;
119;119_07.06.2019;07.06.2019;Simuliidae;;15;;;
119;119_14.05.2021;14.05.2021;Asellidae;;16;;;
119;119_14.05.2021;14.05.2021;Baetidae;;142;;;
119;119_14.05.2021;14.05.2021;Caenidae;;27;;;
119;119_14.05.2021;14.05.2021;Calopterygidae;;2;;;
119;119_14.05.2021;14.05.2021;Ceratopogonidae;;9;;;
119;119_14.05.2021;14.05.2021;Simuliidae;;307;;;
119;119_14.05.2021;14.05.2021;Chironomidae;;73;;;
119;119_14.05.2021;14.05.2021;Ephemerellidae;;236;;;
119;119_14.05.2021;14.05.2021;Erpobdellidae;;4;;;
119;119_14.05.2021;14.05.2021;Gammaridae;;24;;;
119;119_14.05.2021;14.05.2021;Gerridae;;1;;;
119;119_14.05.2021;14.05.2021;Hydraenidae;;1;;;
119;119_14.05.2021;14.05.2021;Hydropsychidae;;20;;;
119;119_14.05.2021;14.05.2021;Oligochaeta;;19;;;
119;119_14.05.2021;14.05.2021;Psychomyidae;;6;;;
119;119_14.05.2021;14.05.2021;Rhyacophilidae;;1;;;
119;119_14.05.2022;14.05.2022;Ceratopogonidae;;3;;;
119;119_14.05.2022;14.05.2022;Chironomidae;;137;;;
119;119_14.05.2022;14.05.2022;Calopterygidae;;1;;;
119;119_14.05.2022;14.05.2022;Gomphidae;;1;;;
119;119_14.05.2022;14.05.2022;Leptoceridae;;1;;;
119;119_14.05.2022;14.05.2022;Hydropsychidae;;2;;;
119;119_14.05.2022;14.05.2022;Ephemerellidae;;242;;;
119;119_14.05.2022;14.05.2022;Gammaridae;;34;;;
119;119_14.05.2022;14.05.2022;Asellidae;;47;;;
119;119_14.05.2022;14.05.2022;Baetidae;;125;;;
119;119_14.05.2022;14.05.2022;Caenidae;;31;;;
119;119_14.05.2022;14.05.2022;Brachycentridae;;3;;;
119;119_14.05.2022;14.05.2022;Oligochaeta;;10;;;
119;119_14.05.2022;14.05.2022;Simuliidae;;59;;;
119;119_14.05.2022;14.05.2022;Tipulidae;;1;;;
119;119_14.05.2022;14.05.2022;Goeridae;;2;;;
119;119_11.05.2023;11.05.2023;Erpobdellidae;;1;;;
119;119_11.05.2023;11.05.2023;Lymnaeidae;;6;;;
119;119_11.05.2023;11.05.2023;Sciomyzidae;;1;;;
119;119_11.05.2023;11.05.2023;Simuliidae;;5;;;
119;119_11.05.2023;11.05.2023;Hydrophilidae;;0;;;
119;119_11.05.2023;11.05.2023;Curculionidae;;1;;;
119;119_11.05.2023;11.05.2023;Tipulidae;;1;;;
119;119_11.05.2023;11.05.2023;Baetidae;;237;;;
119;119_11.05.2023;11.05.2023;Brachycentridae;;2;;;
119;119_11.05.2023;11.05.2023;Caenidae;;2;;;
119;119_11.05.2023;11.05.2023;Calopterygidae;;1;;;
119;119_11.05.2023;11.05.2023;Ceratopogonidae;;6;;;
119;119_11.05.2023;11.05.2023;Chironomidae;;55;;;
119;119_11.05.2023;11.05.2023;Dryopidae;;1;;;
119;119_11.05.2023;11.05.2023;Gammaridae;;5;;;
119;119_11.05.2023;11.05.2023;Heptageniidae;;1;;;
119;119_11.05.2023;11.05.2023;Leptophlebiidae;;1;;;
119;119_11.05.2023;11.05.2023;Limnephilidae;;1;;;
119;119_11.05.2023;11.05.2023;Oligochaeta;;34;;;
119;119_11.05.2023;11.05.2023;Platycnemididae;;1;;;
119;119_11.05.2023;11.05.2023;Aphididae;;1;;;
119;119_11.05.2023;11.05.2023;Valvatidae;;1;;;
119;119_11.05.2023;11.05.2023;Asellidae;;45;;;
119;119_11.05.2023;11.05.2023;Elmidae;;1;;;
119;119_11.05.2023;11.05.2023;Ephemerellidae;;58;;;
119;119_11.05.2023;11.05.2023;Dytiscidae;;1;;;
151;151_14.09.2018;14.09.2018;Chironomidae (red);;8402;;;
151;151_14.09.2018;14.09.2018;Hydrophilidae;;21;;;
151;151_14.09.2018;14.09.2018;Gammaridae;;6;;;
151;151_14.09.2018;14.09.2018;Heptageniidae;;1;;;
151;151_14.09.2018;14.09.2018;Ephydridae;;1;;;
151;151_14.09.2018;14.09.2018;Hydroptilidae;;12;;;
151;151_14.09.2018;14.09.2018;Hydrachnidae;;2;;;
151;151_14.09.2018;14.09.2018;Leuctridae;;1;;;
151;151_14.09.2018;14.09.2018;Hydrometridae;;1;;;
151;151_14.09.2018;14.09.2018;Simuliidae;;1606;;;
151;151_14.09.2018;14.09.2018;Culicidae;;140;;;
151;151_14.09.2018;14.09.2018;Baetidae;;1101;;;
151;151_14.09.2018;14.09.2018;Hydropsychidae;;56;;;
151;151_14.09.2018;14.09.2018;Ceratopogonidae;;1;;;
151;151_14.09.2018;14.09.2018;Elmidae;;1;;;
151;151_14.09.2018;14.09.2018;Caenidae;;18;;;
151;151_14.09.2018;14.09.2018;Calopterygidae;;2;;;
151;151_14.09.2018;14.09.2018;Lestidae;;1;;;
151;151_14.09.2018;14.09.2018;Dytiscidae;;2;;;
151;151_14.09.2018;14.09.2018;Veliidae;;1;;;
151;151_14.09.2018;14.09.2018;Ephemeridae;;1;;;
151;151_14.09.2018;14.09.2018;Lymnaeidae;;3;;;
151;151_14.09.2018;14.09.2018;Anthomyidae;;2;;;
151;151_14.09.2018;14.09.2018;Ostracoda;;1;;;
151;151_14.09.2018;14.09.2018;Oligochaeta;;2;;;
151;151_04.09.2019;04.09.2019;Araneae;;3;;;
151;151_04.09.2019;04.09.2019;Culicidae;;242;;;
151;151_04.09.2019;04.09.2019;Lymnaeidae;;3;;;
151;151_04.09.2019;04.09.2019;Hydrobiidae;;0;;;
151;151_04.09.2019;04.09.2019;Tabanidae;;1;;;
151;151_04.09.2019;04.09.2019;Hydrophilidae;;27;;;
151;151_04.09.2019;04.09.2019;Limoniidae;;0;;;
151;151_04.09.2019;04.09.2019;Dytiscidae;;9;;;
151;151_04.09.2019;04.09.2019;Hygrobiidae;;0;;;
151;151_04.09.2019;04.09.2019;Baetidae;;5;;;
151;151_04.09.2019;04.09.2019;Chironomidae;;6819;;;
151;151_11.07.2021;11.07.2021;Chironomidae;;367;;;
151;151_11.07.2021;11.07.2021;Psychodidae;;4;;;
151;151_27.08.2022;27.08.2022;Oligochaeta;;12;;;
151;151_27.08.2022;27.08.2022;Leuctridae;;1;;;
151;151_27.08.2022;27.08.2022;Syrphidae;;1;;;
151;151_27.08.2022;27.08.2022;Nepidae;;1;;;
151;151_27.08.2022;27.08.2022;Libellulidae;;1;;;
151;151_27.08.2022;27.08.2022;Culicidae;;3;;;
151;151_27.08.2022;27.08.2022;Chironomidae;;1781;;;
151;151_27.08.2022;27.08.2022;Baetidae;;4;;;
151;151_27.08.2022;27.08.2022;Hydrophilidae;;20;;;
151;151_27.08.2022;27.08.2022;Gammaridae;;4;;;
151;151_27.08.2022;27.08.2022;Araneae;;1;;;
151;151_22.09.2023;22.09.2023;Ostracoda;;1;;;
151;151_22.09.2023;22.09.2023;Baetidae;;1;;;
151;151_22.09.2023;22.09.2023;Chironomidae;;2873;;;
151;151_22.09.2023;22.09.2023;Culicidae;;2;;;
151;151_22.09.2023;22.09.2023;Ephydridae;;1;;;
151;151_22.09.2023;22.09.2023;Lymnaeidae;;1;;;
151;151_22.09.2023;22.09.2023;Oligochaeta;;3;;;
151;151_22.09.2023;22.09.2023;Simuliidae;;15;;;
151;151_14.05.2018;14.05.2018;Ephemerellidae;;29;;;
151;151_14.05.2018;14.05.2018;Chironomidae (red);;2;;;
151;151_14.05.2018;14.05.2018;Caenidae;;8;;;
151;151_14.05.2018;14.05.2018;Baetidae;;21;;;
151;151_14.05.2018;14.05.2018;Simuliidae;;22;;;
151;151_14.05.2018;14.05.2018;Hydroptilidae;;1;;;
151;151_14.05.2018;14.05.2018;Oligochaeta;;1;;;
151;151_07.06.2019;07.06.2019;Caenidae;;3;;;
151;151_07.06.2019;07.06.2019;Araneae;;1;;;
151;151_07.06.2019;07.06.2019;Ceratopogonidae;;1;;;
151;151_07.06.2019;07.06.2019;Chironomidae;;730;;;
151;151_07.06.2019;07.06.2019;Ephemerellidae;;2;;;
151;151_07.06.2019;07.06.2019;Oligochaeta;;3;;;
151;151_07.06.2019;07.06.2019;Ostracoda;;1;;;
151;151_07.06.2019;07.06.2019;Psychodidae;;13;;;
151;151_07.06.2019;07.06.2019;Simuliidae;;7;;;
151;151_07.06.2019;07.06.2019;Baetidae;;2;;;
151;151_07.06.2019;07.06.2019;Hydrachnidae;;1;;;
151;151_13.05.2021;13.05.2021;Caenidae;;1;;;
151;151_13.05.2021;13.05.2021;Tipulidae;;1;;;
151;151_13.05.2021;13.05.2021;Gammaridae;;2;;;
151;151_13.05.2021;13.05.2021;Chironomidae;;604;;;
151;151_13.05.2021;13.05.2021;Psychodidae;;1;;;
151;151_13.05.2021;13.05.2021;Dytiscidae;;1;;;
151;151_13.05.2021;13.05.2021;Simuliidae;;2;;;
151;151_13.05.2021;13.05.2021;Baetidae;;2;;;
151;151_12.05.2022;12.05.2022;Caenidae;;18;;;
151;151_12.05.2022;12.05.2022;Simuliidae;;39;;;
151;151_12.05.2022;12.05.2022;Psychodidae;;3;;;
151;151_12.05.2022;12.05.2022;Ephemerellidae;;19;;;
151;151_12.05.2022;12.05.2022;Oligochaeta;;179;;;
151;151_12.05.2022;12.05.2022;Elmidae;;1;;;
151;151_12.05.2022;12.05.2022;Baetidae;;12;;;
151;151_12.05.2022;12.05.2022;Chironomidae (red);;174;;;
151;151_10.05.2023;10.05.2023;Caenidae;;5;;;
151;151_10.05.2023;10.05.2023;Ceratopogonidae;;1;;;
151;151_10.05.2023;10.05.2023;Chironomidae;;207;;;
151;151_10.05.2023;10.05.2023;Ephemerellidae;;83;;;
151;151_10.05.2023;10.05.2023;Hydrophilidae;;1;;;
151;151_10.05.2023;10.05.2023;Hydropsychidae;;1;;;
151;151_10.05.2023;10.05.2023;Leptophlebiidae;;1;;;
151;151_10.05.2023;10.05.2023;Oligochaeta;;110;;;
151;151_10.05.2023;10.05.2023;Psychodidae;;1;;;
151;151_10.05.2023;10.05.2023;Simuliidae;;91;;;
151;151_10.05.2023;10.05.2023;Baetidae;;57;;;
206;206_12.07.2012;12.07.2012;Simuliidae;;569;;;
206;206_12.07.2012;12.07.2012;Sphaeriidae;;1;;;
206;206_12.07.2012;12.07.2012;Asellidae;;1280;;;
206;206_12.07.2012;12.07.2012;Ceratopogonidae;;1;;;
206;206_12.07.2012;12.07.2012;Chironomidae;;16;;;
206;206_12.07.2012;12.07.2012;Gerridae;;2;;;
206;206_12.07.2012;12.07.2012;Glossiphoniidae;;51;;;
206;206_12.07.2012;12.07.2012;Hydropsychidae;;1;;;
206;206_12.07.2012;12.07.2012;Lymnaeidae;;2;;;
206;206_12.07.2012;12.07.2012;Oligochaeta;;5;;;
206;206_12.07.2012;12.07.2012;Physidae;;26;;;
206;206_12.07.2012;12.07.2012;Planorbidae;;87;;;
206;206_21.07.2013;21.07.2013;Physidae;;6;;;
206;206_21.07.2013;21.07.2013;Sphaeriidae;;50;;;
206;206_21.07.2013;21.07.2013;Baetidae;;16;;;
206;206_21.07.2013;21.07.2013;Caenidae;;4;;;
206;206_21.07.2013;21.07.2013;Chironomidae;;288;;;
206;206_21.07.2013;21.07.2013;Corixidae;;1;;;
