Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
12;12_25.09.2013;25.09.2013;Tanytarsini;6977;995;;;103000722
12;12_25.09.2013;25.09.2013;Dolichopodidae;8427;1;;;103000722
12;12_25.09.2013;25.09.2013;Clinocerinae;19847;122;;;103000722
12;12_25.09.2013;25.09.2013;Hemerodromiinae;5443;11;;;103000722
12;12_25.09.2013;25.09.2013;Psychodidae;8753;2;;;103000722
12;12_25.09.2013;25.09.2013;Simulium;6853;26;;;103000722
12;12_25.09.2013;25.09.2013;Baetis;4419;788;;;103000722
12;12_25.09.2013;25.09.2013;Ecdyonurus;5053;30;;;103000722
12;12_25.09.2013;25.09.2013;Rhithrogena;6747;82;;;103000722
12;12_25.09.2013;25.09.2013;Habroleptoides;9003;41;;;103000722
12;12_25.09.2013;25.09.2013;Siphonoperla ;6867;87;;;103000722
12;12_25.09.2013;25.09.2013;Leuctra;5790;81;;;103000722
12;12_25.09.2013;25.09.2013;Nemoura;6108;3;;;103000722
12;12_25.09.2013;25.09.2013;Protonemura;6616;592;;;103000722
12;12_25.09.2013;25.09.2013;Isoperla;5673;34;;;103000722
12;12_25.09.2013;25.09.2013;Micrasema servatum;18984;36;;;103000722
12;12_25.09.2013;25.09.2013;Limnephilidae;5809;5;;;103000722
12;12_25.09.2013;25.09.2013;Philopotamus montanus;19382;1;;;103000722
12;12_25.09.2013;25.09.2013;Plectrocnemia laetabilis;19051;3;;;103000722
12;12_25.09.2013;25.09.2013;Polycentropus corniger;19053;1;;;103000722
12;12_25.09.2013;25.09.2013;Rhyacophila ;6780;18;;;103000722
12;12_25.09.2013;25.09.2013;Rhyacophila tristis;6784;1;;;103000722
12;12_25.09.2013;25.09.2013;Sericostoma;6818;6;;;103000722
13;13_24.09.2013;24.09.2013;Hydracarina;10627;413;;;103000723
13;13_24.09.2013;24.09.2013;Nematoda;10624;8;;;103000723
13;13_24.09.2013;24.09.2013;Polycelis ;7744;9;;;103000723
13;13_24.09.2013;24.09.2013;Erpobdella;5160;8;;;103000723
13;13_24.09.2013;24.09.2013;Oligochaeta;8736;1323;;;103000723
13;13_24.09.2013;24.09.2013;Ancylus fluvitilis;4310;107;;;103000723
13;13_24.09.2013;24.09.2013;Bythinella;4513;105;;;103000723
13;13_24.09.2013;24.09.2013;Deronectes;4917;7;;;103000723
13;13_24.09.2013;24.09.2013;Oreodytes;6206;3;;;103000723
13;13_24.09.2013;24.09.2013;Elmis;5095;823;;;103000723
13;13_24.09.2013;24.09.2013;Esolus;5169;80;;;103000723
13;13_24.09.2013;24.09.2013;Limnius;5853;130;;;103000723
13;13_24.09.2013;24.09.2013;Hydraena;5531;9;;;103000723
13;13_24.09.2013;24.09.2013;Laccobius;5701;1;;;103000723
13;13_24.09.2013;24.09.2013;Elodes;14050;6;;;103000723
13;13_24.09.2013;24.09.2013;Atherix ;4365;2;;;103000723
13;13_24.09.2013;24.09.2013;Orthocladiinae;6208;13420;;;103000723
13;13_24.09.2013;24.09.2013;Tanypodinae;6972;61;;;103000723
13;13_24.09.2013;24.09.2013;Tanytarsini;6977;1824;;;103000723
13;13_24.09.2013;24.09.2013;Dixa;4989;2;;;103000723
13;13_24.09.2013;24.09.2013;Clinocerinae;19847;160;;;103000723
13;13_24.09.2013;24.09.2013;Hemerodromiinae;5443;137;;;103000723
13;13_24.09.2013;24.09.2013;Dicranota;4955;7;;;103000723
13;13_24.09.2013;24.09.2013;Hexatoma;5481;2;;;103000723
13;13_24.09.2013;24.09.2013;Psychodidae;8753;16;;;103000723
13;13_24.09.2013;24.09.2013;Simulium;6853;8;;;103000723
13;13_24.09.2013;24.09.2013;Tipulidae;8487;9;;;103000723
13;13_24.09.2013;24.09.2013;Baetis;4419;874;;;103000723
13;13_24.09.2013;24.09.2013;Ephemerella ignita;5131;20;;;103000723
13;13_24.09.2013;24.09.2013;Ecdyonurus;5053;142;;;103000723
13;13_24.09.2013;24.09.2013;Epeorus;5119;36;;;103000723
13;13_24.09.2013;24.09.2013;Rhithrogena;6747;112;;;103000723
13;13_24.09.2013;24.09.2013;Habroleptoides;9003;2;;;103000723
13;13_24.09.2013;24.09.2013;Notonecta;6139;1;;;103000723
13;13_24.09.2013;24.09.2013;Plea leachi;9158;2;;;103000723
13;13_24.09.2013;24.09.2013;Siphonoperla ;6867;37;;;103000723
13;13_24.09.2013;24.09.2013;Leuctra;5790;350;;;103000723
13;13_24.09.2013;24.09.2013;Amphinemoura;4293;72;;;103000723
13;13_24.09.2013;24.09.2013;Nemoura;6108;50;;;103000723
13;13_24.09.2013;24.09.2013;Protonemura;6616;1441;;;103000723
13;13_24.09.2013;24.09.2013;Perla;6372;8;;;103000723
13;13_24.09.2013;24.09.2013;Isoperla;5673;604;;;103000723
13;13_24.09.2013;24.09.2013;Perlodes;6377;3;;;103000723
13;13_24.09.2013;24.09.2013;Apatania;4334;108;;;103000723
13;13_24.09.2013;24.09.2013;Brachycentrus B. montanus;4479;1;;;103000723
13;13_24.09.2013;24.09.2013;Micrasema cenerentola;19235;6445;;;103000723
13;13_24.09.2013;24.09.2013;Micrasema moestum;14779;321;;;103000723
13;13_24.09.2013;24.09.2013;Micrasema servatum;18984;389;;;103000723
13;13_24.09.2013;24.09.2013;Glossosoma privatum;19256;2;;;103000723
13;13_24.09.2013;24.09.2013;Silo nigricornis;6833;57;;;103000723
13;13_24.09.2013;24.09.2013;Hydropsyche;5605;29;;;103000723
13;13_24.09.2013;24.09.2013;Limnephilidae;5809;1830;;;103000723
13;13_24.09.2013;24.09.2013;Odontocerum albicorne;6168;2;;;103000723
13;13_24.09.2013;24.09.2013;Plectrocnemia conspersa;21218;2;;;103000723
13;13_24.09.2013;24.09.2013;Plectrocnemia laetabilis;19051;2;;;103000723
13;13_24.09.2013;24.09.2013;Rhyacophila ;6780;37;;;103000723
13;13_24.09.2013;24.09.2013;Rhyacophila tristis;6784;88;;;103000723
13;13_24.09.2013;24.09.2013;Sericostoma;6818;30;;;103000723
13;13_24.09.2013;24.09.2013;Thremma;14645;622;;;103000723
1;1_25.09.2014;25.09.2014;Hydracarina;10627;92;;;103000711
1;1_25.09.2014;25.09.2014;Nematoda;10624;1;;;103000711
1;1_25.09.2014;25.09.2014;Oligochaeta;8736;102;;;103000711
1;1_25.09.2014;25.09.2014;Ancylus fluvitilis;4310;6;;;103000711
1;1_25.09.2014;25.09.2014;Ostracoda;8740;5;;;103000711
1;1_25.09.2014;25.09.2014;Curculionidae;11255;1;;;103000711
1;1_25.09.2014;25.09.2014;Deronectes;4917;8;;;103000711
1;1_25.09.2014;25.09.2014;Platambus;9155;4;;;103000711
1;1_25.09.2014;25.09.2014;Elmis;5095;35;;;103000711
1;1_25.09.2014;25.09.2014;Esolus;5169;23;;;103000711
1;1_25.09.2014;25.09.2014;Limnius;5853;7;;;103000711
1;1_25.09.2014;25.09.2014;Hydraena;5531;3;;;103000711
1;1_25.09.2014;25.09.2014;Atherix ;4365;3;;;103000711
1;1_25.09.2014;25.09.2014;Bezzia;4452;1;;;103000711
1;1_25.09.2014;25.09.2014;Chironomini;4644;80;;;103000711
1;1_25.09.2014;25.09.2014;Orthocladiinae;6208;228;;;103000711
1;1_25.09.2014;25.09.2014;Tanypodinae;6972;81;;;103000711
1;1_25.09.2014;25.09.2014;Tanytarsini;6977;547;;;103000711
1;1_25.09.2014;25.09.2014;Dolichopodidae;8427;4;;;103000711
1;1_25.09.2014;25.09.2014;Dicranota;4955;1;;;103000711
1;1_25.09.2014;25.09.2014;Hexatoma;5481;10;;;103000711
1;1_25.09.2014;25.09.2014;Simulium;6853;1;;;103000711
1;1_25.09.2014;25.09.2014;Thaumalea;7020;4;;;103000711
1;1_25.09.2014;25.09.2014;Baetis;4419;253;;;103000711
1;1_25.09.2014;25.09.2014;Ephemerella ignita;5131;2;;;103000711
1;1_25.09.2014;25.09.2014;Ecdyonurus;5053;22;;;103000711
1;1_25.09.2014;25.09.2014;Epeorus;5119;83;;;103000711
1;1_25.09.2014;25.09.2014;Rhithrogena;6747;50;;;103000711
1;1_25.09.2014;25.09.2014;Habroleptoides;9003;3;;;103000711
1;1_25.09.2014;25.09.2014;Capnioneura;8913;9;;;103000711
1;1_25.09.2014;25.09.2014;Siphonoperla ;6867;5;;;103000711
1;1_25.09.2014;25.09.2014;Euleuctra geniculata;5237;5;;;103000711
1;1_25.09.2014;25.09.2014;Leuctra;5790;473;;;103000711
1;1_25.09.2014;25.09.2014;Nemoura;6108;35;;;103000711
1;1_25.09.2014;25.09.2014;Marthamea;13621;3;;;103000711
1;1_25.09.2014;25.09.2014;Perla;6372;8;;;103000711
1;1_25.09.2014;25.09.2014;Micrasema longulum;5983;8;;;103000711
1;1_25.09.2014;25.09.2014;Glossosoma privatum;19256;4;;;103000711
1;1_25.09.2014;25.09.2014;Hydropsyche;5605;5;;;103000711
1;1_25.09.2014;25.09.2014;Limnephilidae;5809;13;;;103000711
1;1_25.09.2014;25.09.2014;Odontocerum albicorne;6168;29;;;103000711
1;1_25.09.2014;25.09.2014;Rhyacophila ;6780;6;;;103000711
1;1_25.09.2014;25.09.2014;Sericostoma;6818;9;;;103000711
2;2_24.09.2014;24.09.2014;Hydracarina;10627;22;;;103000712
2;2_24.09.2014;24.09.2014;Nematoda;10624;8;;;103000712
2;2_24.09.2014;24.09.2014;Polycelis ;7744;3;;;103000712
2;2_24.09.2014;24.09.2014;Oligochaeta;8736;4;;;103000712
2;2_24.09.2014;24.09.2014;Ancylus fluvitilis;4310;1;;;103000712
2;2_24.09.2014;24.09.2014;Deronectes;4917;1;;;103000712
2;2_24.09.2014;24.09.2014;Elmis;5095;19;;;103000712
2;2_24.09.2014;24.09.2014;Esolus;5169;21;;;103000712
2;2_24.09.2014;24.09.2014;Limnius;5853;7;;;103000712
2;2_24.09.2014;24.09.2014;Hydraena;5531;21;;;103000712
2;2_24.09.2014;24.09.2014;Atherix ;4365;4;;;103000712
2;2_24.09.2014;24.09.2014;Chironomini;4644;46;;;103000712
2;2_24.09.2014;24.09.2014;Orthocladiinae;6208;56;;;103000712
2;2_24.09.2014;24.09.2014;Tanypodinae;6972;54;;;103000712
2;2_24.09.2014;24.09.2014;Tanytarsini;6977;102;;;103000712
2;2_24.09.2014;24.09.2014;Dolichopodidae;8427;1;;;103000712
2;2_24.09.2014;24.09.2014;Hemerodromiinae;5443;8;;;103000712
2;2_24.09.2014;24.09.2014;Dicranota;4955;1;;;103000712
2;2_24.09.2014;24.09.2014;Hexatoma;5481;10;;;103000712
2;2_24.09.2014;24.09.2014;Psychodidae;8753;20;;;103000712
2;2_24.09.2014;24.09.2014;Simulium;6853;4;;;103000712
2;2_24.09.2014;24.09.2014;Tipulidae;8487;1;;;103000712
2;2_24.09.2014;24.09.2014;Baetis;4419;49;;;103000712
2;2_24.09.2014;24.09.2014;Ephemerella ignita;5131;3;;;103000712
2;2_24.09.2014;24.09.2014;Ecdyonurus;5053;30;;;103000712
2;2_24.09.2014;24.09.2014;Epeorus;5119;18;;;103000712
2;2_24.09.2014;24.09.2014;Rhithrogena;6747;79;;;103000712
2;2_24.09.2014;24.09.2014;Habroleptoides;9003;3;;;103000712
2;2_24.09.2014;24.09.2014;Chloroperla breviata;20218;7;;;103000712
2;2_24.09.2014;24.09.2014;Leuctra;5790;368;;;103000712
2;2_24.09.2014;24.09.2014;Nemoura;6108;123;;;103000712
2;2_24.09.2014;24.09.2014;Protonemura;6616;55;;;103000712
2;2_24.09.2014;24.09.2014;Dinocras cephalotes;9963;4;;;103000712
2;2_24.09.2014;24.09.2014;Perla;6372;36;;;103000712
2;2_24.09.2014;24.09.2014;Hydropsyche;5605;37;;;103000712
2;2_24.09.2014;24.09.2014;Limnephilidae;5809;33;;;103000712
2;2_24.09.2014;24.09.2014;Odontocerum albicorne;6168;72;;;103000712
2;2_24.09.2014;24.09.2014;Polycentropus flavomaculatus;6468;2;;;103000712
2;2_24.09.2014;24.09.2014;Rhyacophila ;6780;11;;;103000712
2;2_24.09.2014;24.09.2014;Sericostoma;6818;35;;;103000712
3;3_29.09.2014;29.09.2014;Hydracarina;10627;45;;;103000713
3;3_29.09.2014;29.09.2014;Polycelis ;7744;1;;;103000713
3;3_29.09.2014;29.09.2014;Oligochaeta;8736;10;;;103000713
3;3_29.09.2014;29.09.2014;Ancylus fluvitilis;4310;201;;;103000713
3;3_29.09.2014;29.09.2014;Bythinella;4513;5;;;103000713
3;3_29.09.2014;29.09.2014;Gyraulus;5359;4;;;103000713
3;3_29.09.2014;29.09.2014;Deronectes;4917;6;;;103000713
3;3_29.09.2014;29.09.2014;Elmis;5095;76;;;103000713
3;3_29.09.2014;29.09.2014;Esolus;5169;40;;;103000713
3;3_29.09.2014;29.09.2014;Limnius;5853;2;;;103000713
3;3_29.09.2014;29.09.2014;Hydraena;5531;25;;;103000713
3;3_29.09.2014;29.09.2014;Atherix ;4365;7;;;103000713
3;3_29.09.2014;29.09.2014;Chironomini;4644;23;;;103000713
3;3_29.09.2014;29.09.2014;Orthocladiinae;6208;33;;;103000713
3;3_29.09.2014;29.09.2014;Tanypodinae;6972;3;;;103000713
3;3_29.09.2014;29.09.2014;Tanytarsini;6977;23;;;103000713
3;3_29.09.2014;29.09.2014;Dolichopodidae;8427;10;;;103000713
3;3_29.09.2014;29.09.2014;Antocha;4330;1;;;103000713
3;3_29.09.2014;29.09.2014;Simulium;6853;4;;;103000713
3;3_29.09.2014;29.09.2014;Baetis;4419;941;;;103000713
3;3_29.09.2014;29.09.2014;Ephemerella ignita;5131;6;;;103000713
3;3_29.09.2014;29.09.2014;Ecdyonurus;5053;30;;;103000713
3;3_29.09.2014;29.09.2014;Epeorus;5119;210;;;103000713
3;3_29.09.2014;29.09.2014;Rhithrogena;6747;214;;;103000713
3;3_29.09.2014;29.09.2014;Habroleptoides;9003;21;;;103000713
3;3_29.09.2014;29.09.2014;Euleuctra geniculata;5237;1;;;103000713
3;3_29.09.2014;29.09.2014;Leuctra;5790;227;;;103000713
3;3_29.09.2014;29.09.2014;Amphinemoura;4293;57;;;103000713
3;3_29.09.2014;29.09.2014;Protonemura;6616;93;;;103000713
3;3_29.09.2014;29.09.2014;Dinocras cephalotes;9963;5;;;103000713
3;3_29.09.2014;29.09.2014;Micrasema longulum;5983;6;;;103000713
3;3_29.09.2014;29.09.2014;Micrasema cenerentola;19235;1;;;103000713
3;3_29.09.2014;29.09.2014;Micrasema servatum;18984;2;;;103000713
3;3_29.09.2014;29.09.2014;Silo nigricornis;6833;1;;;103000713
3;3_29.09.2014;29.09.2014;Hydropsyche;5605;78;;;103000713
3;3_29.09.2014;29.09.2014;Philopotamus montanus;19382;1;;;103000713
3;3_29.09.2014;29.09.2014;Polycentropus flavomaculatus;6468;30;;;103000713
3;3_29.09.2014;29.09.2014;Psychomyia ctenophora;14732;40;;;103000713
3;3_29.09.2014;29.09.2014;Psychomyia pusilla;6661;17;;;103000713
3;3_29.09.2014;29.09.2014;Rhyacophila ;6780;14;;;103000713
3;3_29.09.2014;29.09.2014;Rhyacophila tristis;6784;3;;;103000713
3;3_29.09.2014;29.09.2014;Sericostoma;6818;22;;;103000713
3;3_29.09.2014;29.09.2014;Thremma;14645;9;;;103000713
4;4_25.08.2014;25.08.2014;Hydracarina;10627;1;;;103000714
4;4_25.08.2014;25.08.2014;Nematoda;10624;1;;;103000714
4;4_25.08.2014;25.08.2014;Oligochaeta;8736;15;;;103000714
4;4_25.08.2014;25.08.2014;Ancylus fluvitilis;4310;1;;;103000714
4;4_25.08.2014;25.08.2014;Bythinella;4513;4;;;103000714
4;4_25.08.2014;25.08.2014;Pisidium;6425;9;;;103000714
4;4_25.08.2014;25.08.2014;Niphargus;6127;2;;;103000714
4;4_25.08.2014;25.08.2014;Elmis;5095;2;;;103000714
4;4_25.08.2014;25.08.2014;Esolus;5169;1;;;103000714
4;4_25.08.2014;25.08.2014;Limnius;5853;7;;;103000714
4;4_25.08.2014;25.08.2014;Hydraena;5531;6;;;103000714
4;4_25.08.2014;25.08.2014;Atherix ;4365;5;;;103000714
4;4_25.08.2014;25.08.2014;Forcipomyia;5272;1;;;103000714
4;4_25.08.2014;25.08.2014;Chironomini;4644;7;;;103000714
4;4_25.08.2014;25.08.2014;Orthocladiinae;6208;84;;;103000714
4;4_25.08.2014;25.08.2014;Tanypodinae;6972;83;;;103000714
4;4_25.08.2014;25.08.2014;Tanytarsini;6977;726;;;103000714
4;4_25.08.2014;25.08.2014;Dixa;4989;17;;;103000714
4;4_25.08.2014;25.08.2014;Clinocerinae;19847;2;;;103000714
4;4_25.08.2014;25.08.2014;Hexatoma;5481;1;;;103000714
4;4_25.08.2014;25.08.2014;Scleroprocta;13280;7;;;103000714
4;4_25.08.2014;25.08.2014;Simulium;6853;14;;;103000714
4;4_25.08.2014;25.08.2014;Stratiomyidae;8761;1;;;103000714
4;4_25.08.2014;25.08.2014;Tipulidae;8487;2;;;103000714
4;4_25.08.2014;25.08.2014;Baetis;4419;55;;;103000714
4;4_25.08.2014;25.08.2014;Ecdyonurus;5053;2;;;103000714
4;4_25.08.2014;25.08.2014;Epeorus;5119;10;;;103000714
4;4_25.08.2014;25.08.2014;Rhithrogena;6747;63;;;103000714
4;4_25.08.2014;25.08.2014;Habrophlebia;5371;28;;;103000714
4;4_25.08.2014;25.08.2014;Habroleptoides;9003;8;;;103000714
4;4_25.08.2014;25.08.2014;Pyralidae;16671;2;;;103000714
4;4_25.08.2014;25.08.2014;Planipenne;16831;1;;;103000714
4;4_25.08.2014;25.08.2014;Cordulegaster bidentatus;7410;3;;;103000714
4;4_25.08.2014;25.08.2014;Leuctra;5790;473;;;103000714
4;4_25.08.2014;25.08.2014;Nemoura;6108;2;;;103000714
4;4_25.08.2014;25.08.2014;Protonemura;6616;22;;;103000714
4;4_25.08.2014;25.08.2014;Perla;6372;9;;;103000714
4;4_25.08.2014;25.08.2014;Glossosoma privatum;19256;3;;;103000714
4;4_25.08.2014;25.08.2014;Silo nigricornis;6833;8;;;103000714
4;4_25.08.2014;25.08.2014;Hydropsyche;5605;10;;;103000714
4;4_25.08.2014;25.08.2014;Limnephilidae;5809;3;;;103000714
4;4_25.08.2014;25.08.2014;Odontocerum albicorne;6168;6;;;103000714
4;4_25.08.2014;25.08.2014;Philopotamus montanus;19382;1;;;103000714
4;4_25.08.2014;25.08.2014;Rhyacophila ;6780;2;;;103000714
4;4_25.08.2014;25.08.2014;Sericostoma;6818;9;;;103000714
5;5_23.09.2014;23.09.2014;Hydracarina;10627;28;;;103000715
5;5_23.09.2014;23.09.2014;Nematoda;10624;5;;;103000715
5;5_23.09.2014;23.09.2014;Polycelis ;7744;2;;;103000715
5;5_23.09.2014;23.09.2014;Oligochaeta;8736;31;;;103000715
5;5_23.09.2014;23.09.2014;Ancylus fluvitilis;4310;12;;;103000715
5;5_23.09.2014;23.09.2014;Bythinella;4513;4;;;103000715
5;5_23.09.2014;23.09.2014;Deronectes;4917;1;;;103000715
5;5_23.09.2014;23.09.2014;Elmis;5095;26;;;103000715
5;5_23.09.2014;23.09.2014;Esolus;5169;33;;;103000715
5;5_23.09.2014;23.09.2014;Limnius;5853;9;;;103000715
5;5_23.09.2014;23.09.2014;Hydraena;5531;11;;;103000715
5;5_23.09.2014;23.09.2014;Laccobius;5701;1;;;103000715
5;5_23.09.2014;23.09.2014;Atherix ;4365;9;;;103000715
5;5_23.09.2014;23.09.2014;Bezzia;4452;4;;;103000715
5;5_23.09.2014;23.09.2014;Chironomini;4644;75;;;103000715
5;5_23.09.2014;23.09.2014;Orthocladiinae;6208;109;;;103000715
5;5_23.09.2014;23.09.2014;Tanypodinae;6972;36;;;103000715
5;5_23.09.2014;23.09.2014;Tanytarsini;6977;111;;;103000715
5;5_23.09.2014;23.09.2014;Dixa;4989;4;;;103000715
5;5_23.09.2014;23.09.2014;Clinocerinae;19847;2;;;103000715
5;5_23.09.2014;23.09.2014;Hexatoma;5481;5;;;103000715
5;5_23.09.2014;23.09.2014;Simulium;6853;2;;;103000715
5;5_23.09.2014;23.09.2014;Tipulidae;8487;1;;;103000715
5;5_23.09.2014;23.09.2014;Baetis;4419;16;;;103000715
5;5_23.09.2014;23.09.2014;Ephemera danica;5124;4;;;103000715
5;5_23.09.2014;23.09.2014;Ecdyonurus;5053;30;;;103000715
5;5_23.09.2014;23.09.2014;Epeorus;5119;21;;;103000715
5;5_23.09.2014;23.09.2014;Rhithrogena;6747;135;;;103000715
5;5_23.09.2014;23.09.2014;Habrophlebia;5371;3;;;103000715
5;5_23.09.2014;23.09.2014;Habroleptoides;9003;27;;;103000715
5;5_23.09.2014;23.09.2014;Hydrometra stagnorum;5546;1;;;103000715
5;5_23.09.2014;23.09.2014;Capnioneura;8913;21;;;103000715
5;5_23.09.2014;23.09.2014;Leuctra;5790;609;;;103000715
5;5_23.09.2014;23.09.2014;Amphinemoura;4293;10;;;103000715
5;5_23.09.2014;23.09.2014;Nemoura;6108;4;;;103000715
5;5_23.09.2014;23.09.2014;Protonemura;6616;7;;;103000715
5;5_23.09.2014;23.09.2014;Perla;6372;11;;;103000715
5;5_23.09.2014;23.09.2014;Micrasema longulum;5983;1;;;103000715
5;5_23.09.2014;23.09.2014;Micrasema minimum;5984;4;;;103000715
5;5_23.09.2014;23.09.2014;Glossosoma privatum;19256;13;;;103000715
5;5_23.09.2014;23.09.2014;Silo nigricornis;6833;3;;;103000715
5;5_23.09.2014;23.09.2014;Hydropsyche;5605;62;;;103000715
5;5_23.09.2014;23.09.2014;Limnephilidae;5809;1;;;103000715
5;5_23.09.2014;23.09.2014;Odontocerum albicorne;6168;174;;;103000715
5;5_23.09.2014;23.09.2014;Rhyacophila ;6780;6;;;103000715
5;5_23.09.2014;23.09.2014;Sericostoma;6818;249;;;103000715
6;6_17.09.2014;17.09.2014;Hydracarina;10627;8;;;103000716
6;6_17.09.2014;17.09.2014;Oligochaeta;8736;59;;;103000716
6;6_17.09.2014;17.09.2014;Ancylus fluvitilis;4310;121;;;103000716
6;6_17.09.2014;17.09.2014;Bythinella;4513;8;;;103000716
6;6_17.09.2014;17.09.2014;Radix;6673;12;;;103000716
6;6_17.09.2014;17.09.2014;Pomatinus substriatus;11624;2;;;103000716
6;6_17.09.2014;17.09.2014;Deronectes;4917;22;;;103000716
6;6_17.09.2014;17.09.2014;Elmis;5095;48;;;103000716
6;6_17.09.2014;17.09.2014;Esolus;5169;21;;;103000716
6;6_17.09.2014;17.09.2014;Hydraena;5531;7;;;103000716
6;6_17.09.2014;17.09.2014;Atherix ;4365;1;;;103000716
6;6_17.09.2014;17.09.2014;Forcipomyia;5272;1;;;103000716
6;6_17.09.2014;17.09.2014;Chironomini;4644;12;;;103000716
6;6_17.09.2014;17.09.2014;Orthocladiinae;6208;84;;;103000716
6;6_17.09.2014;17.09.2014;Tanypodinae;6972;101;;;103000716
6;6_17.09.2014;17.09.2014;Tanytarsini;6977;353;;;103000716
6;6_17.09.2014;17.09.2014;Hemerodromiinae;5443;4;;;103000716
6;6_17.09.2014;17.09.2014;Dicranota;4955;17;;;103000716
6;6_17.09.2014;17.09.2014;Hexatoma;5481;4;;;103000716
6;6_17.09.2014;17.09.2014;Simulium;6853;5;;;103000716
6;6_17.09.2014;17.09.2014;Stratiomyidae;8761;2;;;103000716
6;6_17.09.2014;17.09.2014;Tipulidae;8487;1;;;103000716
6;6_17.09.2014;17.09.2014;Baetis;4419;1998;;;103000716
6;6_17.09.2014;17.09.2014;Ephemerella ignita;5131;18;;;103000716
6;6_17.09.2014;17.09.2014;Ecdyonurus;5053;58;;;103000716
6;6_17.09.2014;17.09.2014;Epeorus;5119;28;;;103000716
6;6_17.09.2014;17.09.2014;Rhithrogena;6747;145;;;103000716
6;6_17.09.2014;17.09.2014;Habroleptoides;9003;5;;;103000716
6;6_17.09.2014;17.09.2014;Euleuctra geniculata;5237;169;;;103000716
6;6_17.09.2014;17.09.2014;Leuctra;5790;330;;;103000716
6;6_17.09.2014;17.09.2014;Amphinemoura;4293;97;;;103000716
6;6_17.09.2014;17.09.2014;Protonemura;6616;259;;;103000716
6;6_17.09.2014;17.09.2014;Dinocras cephalotes;9963;1;;;103000716
6;6_17.09.2014;17.09.2014;Perla;6372;2;;;103000716
6;6_17.09.2014;17.09.2014;Silo nigricornis;6833;2;;;103000716
6;6_17.09.2014;17.09.2014;Lasiocephala basalis;5713;1;;;103000716
6;6_17.09.2014;17.09.2014;Polycentropus flavomaculatus;6468;177;;;103000716
6;6_17.09.2014;17.09.2014;Rhyacophila ;6780;19;;;103000716
6;6_17.09.2014;17.09.2014;Sericostoma;6818;69;;;103000716
7;7_17.09.2014;17.09.2014;Hydracarina;10627;65;;;103000717
7;7_17.09.2014;17.09.2014;Polycelis ;7744;12;;;103000717
7;7_17.09.2014;17.09.2014;Oligochaeta;8736;8;;;103000717
7;7_17.09.2014;17.09.2014;Ancylus fluvitilis;4310;108;;;103000717
7;7_17.09.2014;17.09.2014;Deronectes;4917;57;;;103000717
7;7_17.09.2014;17.09.2014;Elmis;5095;81;;;103000717
7;7_17.09.2014;17.09.2014;Esolus;5169;24;;;103000717
7;7_17.09.2014;17.09.2014;Hydraena;5531;29;;;103000717
7;7_17.09.2014;17.09.2014;Orthocladiinae;6208;374;;;103000717
7;7_17.09.2014;17.09.2014;Tanypodinae;6972;28;;;103000717
7;7_17.09.2014;17.09.2014;Tanytarsini;6977;1243;;;103000717
7;7_17.09.2014;17.09.2014;Clinocerinae;19847;8;;;103000717
7;7_17.09.2014;17.09.2014;Hemerodromiinae;5443;11;;;103000717
7;7_17.09.2014;17.09.2014;Dicranota;4955;13;;;103000717
7;7_17.09.2014;17.09.2014;Hexatoma;5481;14;;;103000717
7;7_17.09.2014;17.09.2014;Tipulidae;8487;6;;;103000717
7;7_17.09.2014;17.09.2014;Baetis;4419;236;;;103000717
7;7_17.09.2014;17.09.2014;Ephemerella ignita;5131;3;;;103000717
7;7_17.09.2014;17.09.2014;Ecdyonurus;5053;100;;;103000717
7;7_17.09.2014;17.09.2014;Epeorus;5119;20;;;103000717
7;7_17.09.2014;17.09.2014;Rhithrogena;6747;76;;;103000717
7;7_17.09.2014;17.09.2014;Chloroperla breviata;20218;5;;;103000717
7;7_17.09.2014;17.09.2014;Euleuctra geniculata;5237;1;;;103000717
7;7_17.09.2014;17.09.2014;Leuctra;5790;973;;;103000717
7;7_17.09.2014;17.09.2014;Protonemura;6616;133;;;103000717
7;7_17.09.2014;17.09.2014;Perla;6372;2;;;103000717
7;7_17.09.2014;17.09.2014;Perlodes;6377;2;;;103000717
7;7_17.09.2014;17.09.2014;Micrasema longulum;5983;13;;;103000717
7;7_17.09.2014;17.09.2014;Micrasema cenerentola;19235;641;;;103000717
7;7_17.09.2014;17.09.2014;Micrasema servatum;18984;127;;;103000717
7;7_17.09.2014;17.09.2014;Silo nigricornis;6833;1;;;103000717
7;7_17.09.2014;17.09.2014;Hydropsyche;5605;3;;;103000717
7;7_17.09.2014;17.09.2014;Limnephilidae;5809;5;;;103000717
7;7_17.09.2014;17.09.2014;Polycentropus flavomaculatus;6468;9;;;103000717
7;7_17.09.2014;17.09.2014;Rhyacophila ;6780;1;;;103000717
7;7_17.09.2014;17.09.2014;Sericostoma;6818;50;;;103000717
8;8_19.09.2014;19.09.2014;Hydracarina;10627;165;;;103000718
8;8_19.09.2014;19.09.2014;Polycelis ;7744;1;;;103000718
8;8_19.09.2014;19.09.2014;Oligochaeta;8736;36;;;103000718
8;8_19.09.2014;19.09.2014;Ancylus fluvitilis;4310;3;;;103000718
8;8_19.09.2014;19.09.2014;Bythinella;4513;4;;;103000718
8;8_19.09.2014;19.09.2014;Radix;6673;28;;;103000718
