Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
S019;S019_09.09.2013;09.09.2013;Heptagenia sulphurea;5457;40;;;
S019;S019_09.09.2013;09.09.2013;Baetis digitatus;4394;11;;;
S019;S019_09.09.2013;09.09.2013;Baetis niger;4410;54;;;
S019;S019_09.09.2013;09.09.2013;Baetis rhodani;4415;92;;;
S019;S019_09.09.2013;09.09.2013;Taeniopteryx nebulosa;6969;18;;;
S019;S019_09.09.2013;09.09.2013;Leuctra sp.;5790;35;;;
S019;S019_09.09.2013;09.09.2013;Amphinemura borealis;4292;2;;;
S019;S019_09.09.2013;09.09.2013;Protonemura meyeri;6610;62;;;
S019;S019_09.09.2013;09.09.2013;Nemoura avicularis;6093;2;;;
S019;S019_09.09.2013;09.09.2013;Isoperla sp.;5673;8;;;
S019;S019_09.09.2013;09.09.2013;Isoperla difformis;5665;8;;;
S019;S019_09.09.2013;09.09.2013;Siphonoperla burmeisteri;11139;4;;;
S019;S019_09.09.2013;09.09.2013;Calopteryx sp.;4531;2;;;
S019;S019_09.09.2013;09.09.2013;Gomphidae Gen. sp.;8410;2;;;
S019;S019_09.09.2013;09.09.2013;Asellus aquaticus;8691;3;;;
S019;S019_09.09.2013;09.09.2013;Spirosperma ferox;16107;24;;;
S019;S019_09.09.2013;09.09.2013;Eiseniella tetraedra;5075;7;;;
S019;S019_09.09.2013;09.09.2013;Radix balthica/labiata;16983;4;;;
S019;S019_09.09.2013;09.09.2013;Pisidium sp.;6425;93;;;
S019;S019_09.09.2013;09.09.2013;Hydraena sp.;5531_and_8843;2;;;
S019;S019_09.09.2013;09.09.2013;Elmis aenea;12066_and_5087;71;;;
S019;S019_09.09.2013;09.09.2013;Oulimnius tuberculatus;12105_and_6261;2;;;
S019;S019_09.09.2013;09.09.2013;Limnius volckmari;12094_and_5854;31;;;
S019;S019_09.09.2013;09.09.2013;Hydrachnidia Gen. sp.;8825;6;;;
S019;S019_09.09.2013;09.09.2013;Baetis vernus-Gr.;10677;7;;;
S019;S019_06.09.2016;06.09.2016;Oligochaeta Gen. sp.;8736;28;;;
S019;S019_06.09.2016;06.09.2016;NEMATODA;;2;;;
S019;S019_06.09.2016;06.09.2016;Rhyacophila sp.;23044;4;;;
S019;S019_06.09.2016;06.09.2016;Rhyacophila nubila;6772;5;;;
S019;S019_06.09.2016;06.09.2016;Agapetus ochripes;4253;29;;;
S019;S019_06.09.2016;06.09.2016;Polycentropus flavomaculatus ssp.;21659;2;;;
S019;S019_06.09.2016;06.09.2016;Hydropsyche sp.;5605;2;;;
S019;S019_06.09.2016;06.09.2016;Hydropsyche pellucidula;5601;6;;;
S019;S019_06.09.2016;06.09.2016;Hydropsyche siltalai;5604;45;;;
S019;S019_06.09.2016;06.09.2016;Cheumatopsyche lepida;4639;14;;;
S019;S019_06.09.2016;06.09.2016;Micrasema setiferum ssp.;19358;7;;;
S019;S019_06.09.2016;06.09.2016;Lepidostoma hirtum;5723;7;;;
S019;S019_06.09.2016;06.09.2016;Limnephilidae Gen. sp.;5809;1;;;
S019;S019_06.09.2016;06.09.2016;Athripsodes sp.;4371;1;;;
S019;S019_06.09.2016;06.09.2016;Dicranota sp.;4955;1;;;
S019;S019_06.09.2016;06.09.2016;Chironomidae Gen. sp.;4642;8;;;
S019;S019_06.09.2016;06.09.2016;Simuliidae Gen. sp.;6842;11;;;
S019;S019_06.09.2016;06.09.2016;Hemerodromia sp.;5442;6;;;
S019;S019_06.09.2016;06.09.2016;Leptophlebia sp.;5731;1;;;
S019;S019_06.09.2016;06.09.2016;Ephemerella mucronata;5135;22;;;
S019;S019_06.09.2016;06.09.2016;Heptagenia dalecarlica;12552;8;;;
S019;S019_06.09.2016;06.09.2016;Heptagenia sulphurea;5457;36;;;
S019;S019_06.09.2016;06.09.2016;Baetis niger;4410;13;;;
S019;S019_06.09.2016;06.09.2016;Baetis rhodani;4415;13;;;
S019;S019_06.09.2016;06.09.2016;Taeniopteryx nebulosa;6969;16;;;
S019;S019_06.09.2016;06.09.2016;Leuctra sp.;5790;15;;;
S019;S019_06.09.2016;06.09.2016;Protonemura meyeri;6610;46;;;
S019;S019_06.09.2016;06.09.2016;Nemoura avicularis;6093;2;;;
S019;S019_06.09.2016;06.09.2016;Diura sp.;8962;2;;;
S019;S019_06.09.2016;06.09.2016;Isoperla sp.;5673;3;;;
S019;S019_06.09.2016;06.09.2016;Siphonoperla burmeisteri;11139;1;;;
S019;S019_06.09.2016;06.09.2016;Cordulegaster boltonii;4740;1;;;
S019;S019_06.09.2016;06.09.2016;Asellus aquaticus;8691;4;;;
S019;S019_06.09.2016;06.09.2016;Radix balthica/labiata;16983;1;;;
S019;S019_06.09.2016;06.09.2016;Pisidium sp.;6425;39;;;
S019;S019_06.09.2016;06.09.2016;Elmis aenea;12066_and_5087;21;;;
S019;S019_06.09.2016;06.09.2016;Oulimnius tuberculatus;12105_and_6261;2;;;
S019;S019_06.09.2016;06.09.2016;Limnius volckmari;12094_and_5854;12;;;
S019;S019_06.09.2016;06.09.2016;Hydrachnidia Gen. sp.;8825;1;;;
S019;S019_06.09.2016;06.09.2016;Baetis vernus-Gr.;10677;17;;;
S019;S019_04.09.2017;04.09.2017;Oligochaeta Gen. sp.;8736;27;;;
S019;S019_04.09.2017;04.09.2017;Rhyacophila sp.;23044;1;;;
S019;S019_04.09.2017;04.09.2017;Rhyacophila nubila;6772;7;;;
S019;S019_04.09.2017;04.09.2017;Agapetus ochripes;4253;15;;;
S019;S019_04.09.2017;04.09.2017;Polycentropus flavomaculatus ssp.;21659;4;;;
S019;S019_04.09.2017;04.09.2017;Hydropsyche pellucidula;5601;3;;;
S019;S019_04.09.2017;04.09.2017;Hydropsyche siltalai;5604;37;;;
S019;S019_04.09.2017;04.09.2017;Hydropsyche angustipennis ssp.;21230;1;;;
S019;S019_04.09.2017;04.09.2017;Cheumatopsyche lepida;4639;10;;;
S019;S019_04.09.2017;04.09.2017;Arctopsyche ladogensis;10659;4;;;
S019;S019_04.09.2017;04.09.2017;Micrasema setiferum ssp.;19358;1;;;
S019;S019_04.09.2017;04.09.2017;Lepidostoma hirtum;5723;25;;;
S019;S019_04.09.2017;04.09.2017;Chironomidae Gen. sp.;4642;18;;;
S019;S019_04.09.2017;04.09.2017;Simuliidae Gen. sp.;6842;2;;;
S019;S019_04.09.2017;04.09.2017;Ephemerella mucronata;5135;21;;;
S019;S019_04.09.2017;04.09.2017;Heptagenia dalecarlica;12552;1;;;
S019;S019_04.09.2017;04.09.2017;Kageronia fuscogrisea;5452;1;;;
S019;S019_04.09.2017;04.09.2017;Heptagenia sulphurea;5457;13;;;
S019;S019_04.09.2017;04.09.2017;Baetis rhodani;4415;12;;;
S019;S019_04.09.2017;04.09.2017;Taeniopteryx nebulosa;6969;23;;;
S019;S019_04.09.2017;04.09.2017;Leuctra sp.;5790;1;;;
S019;S019_04.09.2017;04.09.2017;Protonemura meyeri;6610;57;;;
S019;S019_04.09.2017;04.09.2017;Nemoura sp.;6108;9;;;
S019;S019_04.09.2017;04.09.2017;Diura sp.;8962;2;;;
S019;S019_04.09.2017;04.09.2017;Asellus aquaticus;8691;7;;;
S019;S019_04.09.2017;04.09.2017;Lumbricidae Gen. sp.;5900;1;;;
S019;S019_04.09.2017;04.09.2017;Radix balthica/labiata;16983;5;;;
S019;S019_04.09.2017;04.09.2017;Sphaeriidae Gen. sp.;8429;38;;;
S019;S019_04.09.2017;04.09.2017;Elmis aenea;12066_and_5087;4;;;
S019;S019_04.09.2017;04.09.2017;Limnius volckmari;12094_and_5854;15;;;
S019;S019_04.09.2017;04.09.2017;Hydrachnidia Gen. sp.;8825;2;;;
S019;S019_04.09.2017;04.09.2017;Baetis niger;4410;25;;;
S019;S019_05.09.2018;05.09.2018;Oligochaeta Gen. sp.;8736;15;;;
S019;S019_05.09.2018;05.09.2018;NEMATODA;;1;;;
S019;S019_05.09.2018;05.09.2018;Rhyacophila nubila;6772;2;;;
S019;S019_05.09.2018;05.09.2018;Agapetus sp.;4254;3;;;
S019;S019_05.09.2018;05.09.2018;Polycentropus flavomaculatus ssp.;21659;2;;;
S019;S019_05.09.2018;05.09.2018;Hydropsyche pellucidula;5601;1;;;
S019;S019_05.09.2018;05.09.2018;Hydropsyche siltalai;5604;2;;;
S019;S019_05.09.2018;05.09.2018;Hydropsyche silfvenii;5603;2;;;
S019;S019_05.09.2018;05.09.2018;Cheumatopsyche lepida;4639;4;;;
S019;S019_05.09.2018;05.09.2018;Brachycentrus subnubilus;4481;1;;;
S019;S019_05.09.2018;05.09.2018;Micrasema setiferum ssp.;19358;4;;;
S019;S019_05.09.2018;05.09.2018;Lepidostoma hirtum;5723;10;;;
S019;S019_05.09.2018;05.09.2018;Dixidae Gen. sp.;4990;1;;;
S019;S019_05.09.2018;05.09.2018;Chironomidae Gen. sp.;4642;3;;;
S019;S019_05.09.2018;05.09.2018;Ceratopogonidae Gen. sp.;4585;1;;;
S019;S019_05.09.2018;05.09.2018;Simuliidae Gen. sp.;6842;4;;;
S019;S019_05.09.2018;05.09.2018;Ephemerella mucronata;5135;4;;;
S019;S019_05.09.2018;05.09.2018;Heptagenia dalecarlica;12552;2;;;
S019;S019_05.09.2018;05.09.2018;Heptagenia sulphurea;5457;5;;;
S019;S019_05.09.2018;05.09.2018;Baetis rhodani;4415;1;;;
S019;S019_05.09.2018;05.09.2018;Taeniopteryx nebulosa;6969;10;;;
S019;S019_05.09.2018;05.09.2018;Protonemura meyeri;6610;55;;;
S019;S019_05.09.2018;05.09.2018;Nemoura sp.;6108;1;;;
S019;S019_05.09.2018;05.09.2018;Isoperla sp.;5673;7;;;
S019;S019_05.09.2018;05.09.2018;Siphonoperla burmeisteri;11139;1;;;
S019;S019_05.09.2018;05.09.2018;Gomphus vulgatissimus;5332;1;;;
S019;S019_05.09.2018;05.09.2018;Cordulegaster boltonii;4740;2;;;
S019;S019_05.09.2018;05.09.2018;Asellus aquaticus;8691;2;;;
S019;S019_05.09.2018;05.09.2018;Radix balthica/labiata;16983;7;;;
S019;S019_05.09.2018;05.09.2018;Pisidium sp.;6425;12;;;
S019;S019_05.09.2018;05.09.2018;Elmis aenea;12066_and_5087;12;;;
S019;S019_05.09.2018;05.09.2018;Limnius volckmari;12094_and_5854;8;;;
S019;S019_05.09.2018;05.09.2018;Hydrachnidia Gen. sp.;8825;3;;;
S019;S019_05.09.2018;05.09.2018;Baetis niger;4410;25;;;
S019;S019_05.09.2018;05.09.2018;Baetis vernus-Gr.;10677;15;;;
S019;S019_23.09.2019;23.09.2019;Oligochaeta Gen. sp.;8736;149;;;
S019;S019_23.09.2019;23.09.2019;NEMATODA;;2;;;
S019;S019_23.09.2019;23.09.2019;Rhyacophila nubila;6772;27;;;
S019;S019_23.09.2019;23.09.2019;Agapetus ochripes;4253;47;;;
S019;S019_23.09.2019;23.09.2019;Hydroptila sp.;5616;1;;;
S019;S019_23.09.2019;23.09.2019;Ithytrichia sp.;9050;17;;;
S019;S019_23.09.2019;23.09.2019;Oxyethira sp.;6268;35;;;
S019;S019_23.09.2019;23.09.2019;Polycentropus flavomaculatus ssp.;21659;1;;;
S019;S019_23.09.2019;23.09.2019;Hydropsyche sp.;5605;1;;;
S019;S019_23.09.2019;23.09.2019;Hydropsyche pellucidula;5601;2;;;
S019;S019_23.09.2019;23.09.2019;Hydropsyche siltalai;5604;3;;;
S019;S019_23.09.2019;23.09.2019;Hydropsyche angustipennis ssp.;21230;2;;;
S019;S019_23.09.2019;23.09.2019;Hydropsyche silfvenii;5603;2;;;
S019;S019_23.09.2019;23.09.2019;Cheumatopsyche lepida;4639;17;;;
S019;S019_23.09.2019;23.09.2019;Arctopsyche ladogensis;10659;2;;;
S019;S019_23.09.2019;23.09.2019;Micrasema gelidum;10696;99;;;
S019;S019_23.09.2019;23.09.2019;Micrasema setiferum ssp.;19358;5;;;
S019;S019_23.09.2019;23.09.2019;Lepidostoma hirtum;5723;76;;;
S019;S019_23.09.2019;23.09.2019;Limnephilidae Gen. sp.;5809;7;;;
S019;S019_23.09.2019;23.09.2019;Sericostoma personatum;6817;2;;;
S019;S019_23.09.2019;23.09.2019;Molannodes tinctus;6047;1;;;
S019;S019_23.09.2019;23.09.2019;Leptoceridae Gen. sp.;5726;1;;;
S019;S019_23.09.2019;23.09.2019;Ceraclea nigronervosa;4582;1;;;
S019;S019_23.09.2019;23.09.2019;Athripsodes sp.;4371;24;;;
S019;S019_23.09.2019;23.09.2019;Athripsodes cinereus;4369;1;;;
S019;S019_23.09.2019;23.09.2019;Athripsodes commutatus;4370;1;;;
S019;S019_23.09.2019;23.09.2019;Oecetis testacea;6175;1;;;
S019;S019_23.09.2019;23.09.2019;Dicranota sp.;4955;3;;;
S019;S019_23.09.2019;23.09.2019;Eloeophila sp.;9654;1;;;
S019;S019_23.09.2019;23.09.2019;Chironomidae Gen. sp.;4642;176;;;
S019;S019_23.09.2019;23.09.2019;Ceratopogonidae Gen. sp.;4585;10;;;
S019;S019_23.09.2019;23.09.2019;Simuliidae Gen. sp.;6842;722;;;
S019;S019_23.09.2019;23.09.2019;Limnophora sp.;5872;3;;;
S019;S019_23.09.2019;23.09.2019;Leptophlebia sp.;5731;17;;;
S019;S019_23.09.2019;23.09.2019;Ephemerella mucronata;5135;91;;;
S019;S019_23.09.2019;23.09.2019;Caenis rivulorum;4526;34;;;
S019;S019_23.09.2019;23.09.2019;Heptagenia dalecarlica;12552;21;;;
S019;S019_23.09.2019;23.09.2019;Kageronia fuscogrisea;5452;3;;;
S019;S019_23.09.2019;23.09.2019;Heptagenia sulphurea;5457;37;;;
S019;S019_23.09.2019;23.09.2019;Baetis rhodani;4415;92;;;
S019;S019_23.09.2019;23.09.2019;Taeniopteryx nebulosa;6969;44;;;
S019;S019_23.09.2019;23.09.2019;Leuctra sp.;5790;56;;;
S019;S019_23.09.2019;23.09.2019;Amphinemura borealis;4292;15;;;
S019;S019_23.09.2019;23.09.2019;Protonemura meyeri;6610;66;;;
S019;S019_23.09.2019;23.09.2019;Nemoura avicularis;6093;3;;;
S019;S019_23.09.2019;23.09.2019;Diura nanseni;13624;1;;;
S019;S019_23.09.2019;23.09.2019;Isoperla sp.;5673;16;;;
S019;S019_23.09.2019;23.09.2019;Siphonoperla burmeisteri;11139;19;;;
S019;S019_23.09.2019;23.09.2019;Zygoptera Gen. sp.;9343;1;;;
S019;S019_23.09.2019;23.09.2019;Cordulegaster boltonii;4740;2;;;
S019;S019_23.09.2019;23.09.2019;Corixidae Gen. sp.;8491;1;;;
S019;S019_23.09.2019;23.09.2019;Asellus aquaticus;8691;117;;;
S019;S019_23.09.2019;23.09.2019;Eiseniella tetraedra;5075;3;;;
S019;S019_23.09.2019;23.09.2019;Erpobdella octoculata;5159;2;;;
S019;S019_23.09.2019;23.09.2019;Turbellaria Gen. sp.;8831;3;;;
S019;S019_23.09.2019;23.09.2019;Radix balthica/labiata;16983;25;;;
S019;S019_23.09.2019;23.09.2019;Pisidium sp.;6425;183;;;
S019;S019_23.09.2019;23.09.2019;Hydraena sp.;5531_and_8843;2;;;
S019;S019_23.09.2019;23.09.2019;Elmis aenea;12066_and_5087;79;;;
S019;S019_23.09.2019;23.09.2019;Oulimnius tuberculatus;12105_and_6261;9;;;
S019;S019_23.09.2019;23.09.2019;Limnius volckmari;12094_and_5854;17;;;
S019;S019_23.09.2019;23.09.2019;Hydrachnidia Gen. sp.;8825;63;;;
S019;S019_23.09.2019;23.09.2019;Baetis niger;4410;436;;;
S019;S019_23.09.2019;23.09.2019;Baetis vernus-Gr.;10677;1;;;
S019;S019_28.09.2020;28.09.2020;Oligochaeta Gen. sp.;8736;193;;;
S019;S019_28.09.2020;28.09.2020;Rhyacophila nubila;6772;21;;;
S019;S019_28.09.2020;28.09.2020;Agapetus ochripes;4253;158;;;
S019;S019_28.09.2020;28.09.2020;Hydroptila sp.;5616;5;;;
S019;S019_28.09.2020;28.09.2020;Oxyethira sp.;6268;1;;;
S019;S019_28.09.2020;28.09.2020;Hydropsyche sp.;5605;5;;;
S019;S019_28.09.2020;28.09.2020;Hydropsyche pellucidula;5601;28;;;
S019;S019_28.09.2020;28.09.2020;Hydropsyche siltalai;5604;32;;;
S019;S019_28.09.2020;28.09.2020;Hydropsyche angustipennis ssp.;21230;8;;;
S019;S019_28.09.2020;28.09.2020;Hydropsyche silfvenii;5603;29;;;
S019;S019_28.09.2020;28.09.2020;Cheumatopsyche lepida;4639;85;;;
S019;S019_28.09.2020;28.09.2020;Micrasema gelidum;10696;15;;;
S019;S019_28.09.2020;28.09.2020;Micrasema setiferum ssp.;19358;2;;;
S019;S019_28.09.2020;28.09.2020;Lepidostoma hirtum;5723;29;;;
S019;S019_28.09.2020;28.09.2020;Limnephilidae Gen. sp.;5809;6;;;
S019;S019_28.09.2020;28.09.2020;Molannodes tinctus;6047;1;;;
S019;S019_28.09.2020;28.09.2020;Athripsodes sp.;4371;7;;;
S019;S019_28.09.2020;28.09.2020;Athripsodes cinereus;4369;2;;;
S019;S019_28.09.2020;28.09.2020;Dicranota sp.;4955;1;;;
S019;S019_28.09.2020;28.09.2020;Chironomidae Gen. sp.;4642;88;;;
S019;S019_28.09.2020;28.09.2020;Simuliidae Gen. sp.;6842;507;;;
S019;S019_28.09.2020;28.09.2020;Hemerodromia sp.;5442;4;;;
S019;S019_28.09.2020;28.09.2020;Limnophora sp.;5872;2;;;
S019;S019_28.09.2020;28.09.2020;Leptophlebia sp.;5731;12;;;
S019;S019_28.09.2020;28.09.2020;Ephemerella mucronata;5135;116;;;
S019;S019_28.09.2020;28.09.2020;Caenis rivulorum;4526;24;;;
S019;S019_28.09.2020;28.09.2020;Heptagenia dalecarlica;12552;26;;;
S019;S019_28.09.2020;28.09.2020;Kageronia fuscogrisea;5452;2;;;
S019;S019_28.09.2020;28.09.2020;Heptagenia sulphurea;5457;64;;;
S019;S019_28.09.2020;28.09.2020;Baetis digitatus;4394;1;;;
S019;S019_28.09.2020;28.09.2020;Baetis niger;4410;88;;;
S019;S019_28.09.2020;28.09.2020;Baetis rhodani;4415;166;;;
S019;S019_28.09.2020;28.09.2020;Taeniopteryx nebulosa;6969;31;;;
S019;S019_28.09.2020;28.09.2020;Leuctra sp.;5790;90;;;
S019;S019_28.09.2020;28.09.2020;Amphinemura borealis;4292;33;;;
S019;S019_28.09.2020;28.09.2020;Protonemura meyeri;6610;25;;;
S019;S019_28.09.2020;28.09.2020;Nemoura sp.;6108;1;;;
S019;S019_28.09.2020;28.09.2020;Nemoura avicularis;6093;3;;;
S019;S019_28.09.2020;28.09.2020;Diura sp.;8962;1;;;
S019;S019_28.09.2020;28.09.2020;Isoperla sp.;5673;13;;;
S019;S019_28.09.2020;28.09.2020;Siphonoperla burmeisteri;11139;12;;;
S019;S019_28.09.2020;28.09.2020;Calopteryx sp.;4531;2;;;
S019;S019_28.09.2020;28.09.2020;Calopteryx splendens;4530;2;;;
S019;S019_28.09.2020;28.09.2020;Cordulegaster boltonii;4740;1;;;
S019;S019_28.09.2020;28.09.2020;Asellus aquaticus;8691;88;;;
S019;S019_28.09.2020;28.09.2020;Eiseniella tetraedra;5075;6;;;
S019;S019_28.09.2020;28.09.2020;Erpobdella octoculata;5159;8;;;
S019;S019_28.09.2020;28.09.2020;Radix balthica/labiata;16983;31;;;
S019;S019_28.09.2020;28.09.2020;Pisidium sp.;6425;39;;;
S019;S019_28.09.2020;28.09.2020;Elmis aenea;12066_and_5087;200;;;
S019;S019_28.09.2020;28.09.2020;Oulimnius tuberculatus;12105_and_6261;23;;;
S019;S019_28.09.2020;28.09.2020;Limnius volckmari;12094_and_5854;67;;;
S019;S019_28.09.2020;28.09.2020;Baetis vernus-Gr.;10677;2;;;
S021;S021_11.09.2007;11.09.2007;Oligochaeta Gen. sp.;8736;54;;;
S021;S021_11.09.2007;11.09.2007;Rhyacophila nubila;6772;21;;;
S021;S021_11.09.2007;11.09.2007;Plectrocnemia conspersa ssp.;21218;32;;;
S021;S021_11.09.2007;11.09.2007;Polycentropus flavomaculatus ssp.;21659;27;;;
S021;S021_11.09.2007;11.09.2007;Hydropsyche pellucidula;5601;401;;;
S021;S021_11.09.2007;11.09.2007;Hydropsyche angustipennis ssp.;21230;512;;;
S021;S021_11.09.2007;11.09.2007;Hydropsyche contubernalis ssp.;5592;6;;;
S021;S021_11.09.2007;11.09.2007;Lepidostoma hirtum;5723;7;;;
S021;S021_11.09.2007;11.09.2007;Ceraclea sp.;4584;7;;;
S021;S021_11.09.2007;11.09.2007;Eloeophila sp.;9654;1;;;
S021;S021_11.09.2007;11.09.2007;Chironomidae Gen. sp.;4642;150;;;
S021;S021_11.09.2007;11.09.2007;Ceratopogonidae Gen. sp.;4585;4;;;
S021;S021_11.09.2007;11.09.2007;Simuliidae Gen. sp.;6842;6;;;
S021;S021_11.09.2007;11.09.2007;Leptophlebiidae Gen. sp.;7201;9;;;
S021;S021_11.09.2007;11.09.2007;Ephemerella mucronata;5135;4;;;
S021;S021_11.09.2007;11.09.2007;Caenis rivulorum;4526;7;;;
S021;S021_11.09.2007;11.09.2007;Heptagenia dalecarlica;12552;2;;;
S021;S021_11.09.2007;11.09.2007;Kageronia fuscogrisea;5452;3;;;
S021;S021_11.09.2007;11.09.2007;Baetis niger;4410;6;;;
S021;S021_11.09.2007;11.09.2007;Baetis rhodani;4415;5;;;
S021;S021_11.09.2007;11.09.2007;Sialis lutaria;6822;1;;;
S021;S021_11.09.2007;11.09.2007;Taeniopteryx nebulosa;6969;116;;;
S021;S021_11.09.2007;11.09.2007;Leuctra fusca ssp.;21323;3;;;
S021;S021_11.09.2007;11.09.2007;Leuctra hippopus;5768;92;;;
S021;S021_11.09.2007;11.09.2007;Leuctra nigra;5779;2;;;
S021;S021_11.09.2007;11.09.2007;Capnopsis schilleri ssp.;21438;17;;;
S021;S021_11.09.2007;11.09.2007;Amphinemura sulcicollis;4295;189;;;
S021;S021_11.09.2007;11.09.2007;Nemoura avicularis;6093;1;;;
S021;S021_11.09.2007;11.09.2007;Nemoura cinerea ssp.;21356;161;;;
S021;S021_11.09.2007;11.09.2007;Diura nanseni;13624;19;;;
S021;S021_11.09.2007;11.09.2007;Isoperla sp.;5673;9;;;
S021;S021_11.09.2007;11.09.2007;Corixidae Gen. sp.;8491;1;;;
S021;S021_11.09.2007;11.09.2007;Asellus aquaticus;8691;38;;;
S021;S021_11.09.2007;11.09.2007;Eiseniella tetraedra;5075;2;;;
S021;S021_11.09.2007;11.09.2007;Glossiphonia complanata;5304;1;;;
S021;S021_11.09.2007;11.09.2007;Erpobdella octoculata;5159;1;;;
S021;S021_11.09.2007;11.09.2007;Gyraulus sp.;5359;2;;;
S021;S021_11.09.2007;11.09.2007;Pisidium sp.;6425;61;;;
S021;S021_11.09.2007;11.09.2007;Hydraena riparia;5527_and_8325;3;;;
S021;S021_11.09.2007;11.09.2007;Hydraena gracilis;5514_and_8311;6;;;
S021;S021_11.09.2007;11.09.2007;Helophorus;12529_and_7740;1;;;
S021;S021_11.09.2007;11.09.2007;Hydrophilus;9577_and_9031;1;;;
S021;S021_11.09.2007;11.09.2007;Elmis aenea;12066_and_5087;257;;;
S021;S021_11.09.2007;11.09.2007;Oulimnius tuberculatus;12105_and_6261;353;;;
S021;S021_11.09.2007;11.09.2007;Limnius volckmari;12094_and_5854;57;;;
S021;S021_11.09.2007;11.09.2007;Hydrachnidia Gen. sp.;8825;12;;;
S021;S021_02.09.2008;02.09.2008;Oligochaeta Gen. sp.;8736;34;;;
S021;S021_02.09.2008;02.09.2008;Rhyacophila nubila;6772;11;;;
S021;S021_02.09.2008;02.09.2008;Rhyacophila fasciata ssp.;21233;3;;;
S021;S021_02.09.2008;02.09.2008;Polycentropus flavomaculatus ssp.;21659;1;;;
S021;S021_02.09.2008;02.09.2008;Hydropsyche sp.;5605;33;;;
S021;S021_02.09.2008;02.09.2008;Hydropsyche pellucidula;5601;5;;;
S021;S021_02.09.2008;02.09.2008;Limnephilidae Gen. sp.;5809;3;;;
S021;S021_02.09.2008;02.09.2008;Chaetopteryx villosa ssp.;21248;1;;;
S021;S021_02.09.2008;02.09.2008;Limnephilus sp.;5844;1;;;
S021;S021_02.09.2008;02.09.2008;Dicranota sp.;4955;2;;;
S021;S021_02.09.2008;02.09.2008;Chironomidae Gen. sp.;4642;230;;;
S021;S021_02.09.2008;02.09.2008;Leptophlebia sp.;5731;6;;;
S021;S021_02.09.2008;02.09.2008;Serratella ignita;5131;3;;;
S021;S021_02.09.2008;02.09.2008;Kageronia fuscogrisea;5452;1;;;
S021;S021_02.09.2008;02.09.2008;Baetis niger;4410;14;;;
S021;S021_02.09.2008;02.09.2008;Baetis rhodani;4415;67;;;
S021;S021_02.09.2008;02.09.2008;Baetis vernus;4427;68;;;
S021;S021_02.09.2008;02.09.2008;Taeniopteryx nebulosa;6969;187;;;
S021;S021_02.09.2008;02.09.2008;Leuctra sp.;5790;25;;;
S021;S021_02.09.2008;02.09.2008;Leuctra fusca ssp.;21323;1;;;
S021;S021_02.09.2008;02.09.2008;Capnopsis schilleri ssp.;21438;9;;;
S021;S021_02.09.2008;02.09.2008;Amphinemura borealis;4292;1;;;
S021;S021_02.09.2008;02.09.2008;Nemoura sp.;6108;250;;;
S021;S021_02.09.2008;02.09.2008;Diura sp.;8962;5;;;
S021;S021_02.09.2008;02.09.2008;Diura nanseni;13624;1;;;
S021;S021_02.09.2008;02.09.2008;Isoperla sp.;5673;3;;;
S021;S021_02.09.2008;02.09.2008;Asellus aquaticus;8691;13;;;
S021;S021_02.09.2008;02.09.2008;Hydraena sp.;5531_and_8843;2;;;
S021;S021_02.09.2008;02.09.2008;Elmis aenea;12066_and_5087;15;;;
S021;S021_02.09.2008;02.09.2008;Oulimnius tuberculatus;12105_and_6261;15;;;
S021;S021_02.09.2008;02.09.2008;Limnius volckmari;12094_and_5854;23;;;
S021;S021_11.06.2009;11.06.2009;Oligochaeta Gen. sp.;8736;2;;;
S021;S021_11.06.2009;11.06.2009;Rhyacophila nubila;6772;4;;;
S021;S021_11.06.2009;11.06.2009;Plectrocnemia sp.;6447;1;;;
S021;S021_11.06.2009;11.06.2009;Polycentropus flavomaculatus ssp.;21659;10;;;
S021;S021_11.06.2009;11.06.2009;Hydropsyche angustipennis ssp.;21230;2;;;
S021;S021_11.06.2009;11.06.2009;Limnephilidae Gen. sp.;5809;3;;;
S021;S021_11.06.2009;11.06.2009;Halesus radiatus;5376;3;;;
S021;S021_11.06.2009;11.06.2009;Ceraclea nigronervosa;4582;1;;;
S021;S021_11.06.2009;11.06.2009;Dicranota sp.;4955;2;;;
S021;S021_11.06.2009;11.06.2009;Eloeophila sp.;9654;1;;;
S021;S021_11.06.2009;11.06.2009;Chironomidae Gen. sp.;4642;152;;;
S021;S021_11.06.2009;11.06.2009;Simuliidae Gen. sp.;6842;1955;;;
S021;S021_11.06.2009;11.06.2009;Empididae Gen. sp.;5097;5;;;
S021;S021_11.06.2009;11.06.2009;Baetis niger;4410;1;;;
S021;S021_11.06.2009;11.06.2009;Baetis rhodani;4415;7;;;
S021;S021_11.06.2009;11.06.2009;Baetis vernus;4427;266;;;
S021;S021_11.06.2009;11.06.2009;Leuctra sp.;5790;10;;;
S021;S021_11.06.2009;11.06.2009;Amphinemura borealis;4292;4;;;
S021;S021_11.06.2009;11.06.2009;Nemoura cinerea ssp.;21356;8;;;
S021;S021_11.06.2009;11.06.2009;Asellus aquaticus;8691;10;;;
S021;S021_11.06.2009;11.06.2009;Pisidium sp.;6425;10;;;
S021;S021_11.06.2009;11.06.2009;Hydraena sp.;5531_and_8843;1;;;
S021;S021_11.06.2009;11.06.2009;Elmis aenea;12066_and_5087;7;;;
