Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
224375;910199;30.09.2024;Nemoura cambrica;;2;;;
224375;910199;30.09.2024;Oligochaeta;;50;;;
224375;910199;30.09.2024;Orthocladiinae;;1;;;
224375;910199;30.09.2024;Paraleptophlebia submarginata;;30;;;
224375;910199;30.09.2024;Potamopyrgus antipodarum;;10;;;
224375;910199;30.09.2024;Protonemura meyeri;;3;;;
224375;910199;30.09.2024;Rhithrogena;;50;;;
224375;910199;30.09.2024;Silo pallipes;;1;;;
224375;910199;30.09.2024;Simuliidae;;3;;;
219391;899447;19.03.2024;Baetis rhodani/atlanticus;;5;;;
219391;899447;19.03.2024;Centroptilum luteolum;;3;;;
219391;899447;19.03.2024;Ceratopogoninae;;3;;;
219391;899447;19.03.2024;Corynoneura;;1;;;
219391;899447;19.03.2024;Ephemera danica;;2;;;
219391;899447;19.03.2024;Gammarus pulex/fossarum agg.;;25;;;
219391;899447;19.03.2024;Gyraulus;;3;;;
219391;899447;19.03.2024;Habrophlebia fusca;;10;;;
219391;899447;19.03.2024;Lepidostoma hirtum;;15;;;
219391;899447;19.03.2024;Leuctra inermis;;3;;;
219391;899447;19.03.2024;Limnephilus lunatus;;10;;;
219391;899447;19.03.2024;Limnius volckmari;;1;;;
219391;899447;19.03.2024;Oligochaeta;;100;;;
219391;899447;19.03.2024;Oreodytes septentrionalis;;3;;;
219391;899447;19.03.2024;Orthocladiinae;;20;;;
219391;899447;19.03.2024;Pisidium;;3;;;
219391;899447;19.03.2024;Potamopyrgus antipodarum;;150;;;
219391;899447;19.03.2024;Sphaerium corneum;;20;;;
224259;909861;25.09.2024;Ampullaceana balthica;;11;;;
224259;909861;25.09.2024;Anacaena globulus;;1;;;
224259;909861;25.09.2024;Arctocorisa;;2;;;
224259;909861;25.09.2024;Baetis rhodani/atlanticus;;20;;;
224259;909861;25.09.2024;Diamesinae;;3;;;
224259;909861;25.09.2024;Dixa nebulosa;;6;;;
224259;909861;25.09.2024;Drusus annulatus;;1;;;
224259;909861;25.09.2024;Ecdyonurus torrentis;;8;;;
224259;909861;25.09.2024;Elmis aenea;;10;;;
224259;909861;25.09.2024;Elodes;;10;;;
224259;909861;25.09.2024;Ephemera danica;;11;;;
224259;909861;25.09.2024;Gammarus pulex/fossarum agg.;;210;;;
224259;909861;25.09.2024;Glossiphonia complanata;;2;;;
224259;909861;25.09.2024;Glossosomatidae;;1;;;
224259;909861;25.09.2024;Limnius volckmari;;20;;;
224259;909861;25.09.2024;Nemouridae;;5;;;
224259;909861;25.09.2024;Odontocerum albicorne;;2;;;
224259;909861;25.09.2024;Oligochaeta;;17;;;
224259;909861;25.09.2024;Platambus maculatus;;1;;;
224259;909861;25.09.2024;Plectrocnemia conspersa;;1;;;
224259;909861;25.09.2024;Polycelis felina;;3;;;
224259;909861;25.09.2024;Potamopyrgus antipodarum;;22;;;
224259;909861;25.09.2024;Ptychoptera;;14;;;
224259;909861;25.09.2024;Sialis fuliginosa;;12;;;
224259;909861;25.09.2024;Sphaerium;;102;;;
224259;909861;25.09.2024;Stratiomyidae;;5;;;
224259;909861;25.09.2024;Tanytarsini;;15;;;
224259;909861;25.09.2024;Velia caprai;;160;;;
224382;910212;02.10.2024;Baetis rhodani/atlanticus;;10;;;
224382;910212;02.10.2024;Chaetopteryx villosa;;3;;;
224382;910212;02.10.2024;Chironomini;;2;;;
224382;910212;02.10.2024;Ecdyonurus dispar;;40;;;
224382;910212;02.10.2024;Ephemera danica;;3;;;
224382;910212;02.10.2024;Gammarus pulex/fossarum agg.;;30;;;
224382;910212;02.10.2024;Hydropsyche angustipennis;;10;;;
224382;910212;02.10.2024;Hydroptila;;5;;;
224382;910212;02.10.2024;Leuctra moselyi;;100;;;
224382;910212;02.10.2024;Nemoura avicularis;;6;;;
224382;910212;02.10.2024;Oligochaeta;;10;;;
224382;910212;02.10.2024;Oulimnius;;6;;;
224382;910212;02.10.2024;Oulimnius tuberculatus;;1;;;
224382;910212;02.10.2024;Paraleptophlebia submarginata;;20;;;
224382;910212;02.10.2024;Planorbidae;;1;;;
224382;910212;02.10.2024;Plectrocnemia conspersa;;7;;;
224382;910212;02.10.2024;Protonemura meyeri;;4;;;
224382;910212;02.10.2024;Psychodidae;;2;;;
224382;910212;02.10.2024;Sialis fuliginosa;;1;;;
224382;910212;02.10.2024;Simulium;;11;;;
224382;910212;02.10.2024;Taeniopteryx nebulosa subsp. brittanica;;6;;;
224382;910212;02.10.2024;Tanypodinae;;1;;;
224382;910212;02.10.2024;Tipula montium;;2;;;
224382;910212;02.10.2024;Wormaldia subnigra;;25;;;
219384;898979;08.03.2024;Amphinemura sulcicollis;;2;;;
219384;898979;08.03.2024;Ampullaceana balthica;;1;;;
219384;898979;08.03.2024;Baetis rhodani/atlanticus;;230;;;
219384;898979;08.03.2024;Ceratopogoninae;;1;;;
219384;898979;08.03.2024;Colymbetinae;;1;;;
219384;898979;08.03.2024;Diamesinae;;17;;;
219384;898979;08.03.2024;Dicranota;;4;;;
219384;898979;08.03.2024;Ecdyonurus dispar;;30;;;
219384;898979;08.03.2024;Elmis aenea;;12;;;
219384;898979;08.03.2024;Gammarus pulex;;200;;;
219384;898979;08.03.2024;Halesus radiatus;;2;;;
219384;898979;08.03.2024;Helophorus arvernicus;;1;;;
219384;898979;08.03.2024;Hydraena gracilis;;3;;;
219384;898979;08.03.2024;Hydropsyche pellucidula;;10;;;
219384;898979;08.03.2024;Hydropsyche siltalai;;25;;;
219384;898979;08.03.2024;Isoperla grammatica;;25;;;
219384;898979;08.03.2024;Lepidostoma hirtum;;1;;;
219384;898979;08.03.2024;Limnius volckmari;;3;;;
219384;898979;08.03.2024;Melampophylax mucoreus;;7;;;
219384;898979;08.03.2024;Oligochaeta;;5;;;
219384;898979;08.03.2024;Orectochilus villosus;;1;;;
219384;898979;08.03.2024;Orthocladiinae;;30;;;
219384;898979;08.03.2024;Oulimnius;;4;;;
219384;898979;08.03.2024;Perlodes mortoni;;3;;;
219384;898979;08.03.2024;Polycelis felina;;2;;;
219384;898979;08.03.2024;Potamophylax latipennis;;5;;;
219384;898979;08.03.2024;Rhithrogena semicolorata;;80;;;
219384;898979;08.03.2024;Rhyacophila dorsalis;;10;;;
219384;898979;08.03.2024;Sericostoma personatum;;5;;;
219384;898979;08.03.2024;Silo pallipes;;1;;;
219384;898979;08.03.2024;Simuliidae;;3;;;
219384;898979;08.03.2024;Siphonoperla torrentium;;1;;;
219384;898979;08.03.2024;Tanytarsini;;1;;;
224258;909860;27.09.2024;Ancylus fluviatilis;;12;;;
224258;909860;27.09.2024;Baetis rhodani/atlanticus;;18;;;
224258;909860;27.09.2024;Diamesinae;;8;;;
224258;909860;27.09.2024;Dixa;;8;;;
224258;909860;27.09.2024;Ecdyonurus torrentis;;41;;;
224258;909860;27.09.2024;Elmis aenea;;11;;;
224258;909860;27.09.2024;Elodes;;7;;;
224258;909860;27.09.2024;Ephemera danica;;1;;;
224258;909860;27.09.2024;Gammarus pulex/fossarum agg.;;75;;;
224258;909860;27.09.2024;Glossosomatidae;;1;;;
224258;909860;27.09.2024;Helobdella stagnalis;;1;;;
224258;909860;27.09.2024;Leuctra fusca;;2;;;
224258;909860;27.09.2024;Odontocerum albicorne;;2;;;
224258;909860;27.09.2024;Oligochaeta;;22;;;
224258;909860;27.09.2024;Paraleptophlebia;;2;;;
224258;909860;27.09.2024;Platambus maculatus;;5;;;
224258;909860;27.09.2024;Polycentropus flavomaculatus;;1;;;
224258;909860;27.09.2024;Potamopyrgus antipodarum;;24;;;
224258;909860;27.09.2024;Psychomyiidae;;1;;;
224258;909860;27.09.2024;Ptychopteridae;;4;;;
224258;909860;27.09.2024;Rhyacophila dorsalis;;1;;;
224258;909860;27.09.2024;Sialis fuliginosa;;2;;;
224258;909860;27.09.2024;Sphaerium;;9;;;
224258;909860;27.09.2024;Tanypodinae;;4;;;
224258;909860;27.09.2024;Tanytarsini;;6;;;
224258;909860;27.09.2024;Tipula lateralis;;6;;;
224373;910196;02.10.2024;Austropotamobius pallipes;;3;;;
224373;910196;02.10.2024;Baetis rhodani/atlanticus;;15;;;
224373;910196;02.10.2024;Chironomini;;1;;;
224373;910196;02.10.2024;Ecdyonurus dispar;;30;;;
224373;910196;02.10.2024;Elmis aenea;;3;;;
224373;910196;02.10.2024;Elodes;;4;;;
224373;910196;02.10.2024;Ephemera danica;;6;;;
224373;910196;02.10.2024;Gammarus pulex;;25;;;
224373;910196;02.10.2024;Leuctra moselyi;;5;;;
224373;910196;02.10.2024;Nemoura avicularis;;40;;;
224373;910196;02.10.2024;Oligochaeta;;3;;;
224373;910196;02.10.2024;Orectochilus villosus;;1;;;
224373;910196;02.10.2024;Paraleptophlebia submarginata;;10;;;
224373;910196;02.10.2024;Potamopyrgus antipodarum;;20;;;
224373;910196;02.10.2024;Procloeon pennulatum;;1;;;
224373;910196;02.10.2024;Protonemura meyeri;;5;;;
224373;910196;02.10.2024;Rhithrogena;;20;;;
224373;910196;02.10.2024;Rhyacophila dorsalis;;2;;;
224373;910196;02.10.2024;Silo pallipes;;1;;;
224373;910196;02.10.2024;Simuliidae;;5;;;
224373;910196;02.10.2024;Sphaerium corneum;;3;;;
224373;910196;02.10.2024;Tanytarsini;;1;;;
224373;910196;02.10.2024;Tipula maxima;;1;;;
219394;908237;09.09.2024;Baetis rhodani/atlanticus;;26;;;
219394;908237;09.09.2024;Ceratopogonidae;;4;;;
219394;908237;09.09.2024;Ecdyonurus;;13;;;
219394;908237;09.09.2024;Elmis aenea;;16;;;
219394;908237;09.09.2024;Gammarus pulex;;347;;;
219394;908237;09.09.2024;Hydraena testacea;;39;;;
219394;908237;09.09.2024;Lepidostomatidae;;1;;;
219394;908237;09.09.2024;Limnius volckmari;;27;;;
219394;908237;09.09.2024;Orthocladiinae;;2;;;
219394;908237;09.09.2024;Perlodes mortoni;;1;;;
219394;908237;09.09.2024;Polycelis felina;;15;;;
219394;908237;09.09.2024;Polycentropodidae;;1;;;
219394;908237;09.09.2024;Protonemura meyeri;;45;;;
219394;908237;09.09.2024;Psychomyia fragilis;;2;;;
219394;908237;09.09.2024;Riolus subviolaceus;;5;;;
219394;908237;09.09.2024;Silo pallipes;;2;;;
219394;908237;09.09.2024;Simulium;;3;;;
219394;908237;09.09.2024;Tanypodinae;;1;;;
219389;899445;19.03.2024;Agapetus ochripes;;2;;;
219389;899445;19.03.2024;Baetis rhodani/atlanticus;;38;;;
219389;899445;19.03.2024;Brachycentrus subnubilus;;1;;;
219389;899445;19.03.2024;Brachyptera risi;;1;;;
219389;899445;19.03.2024;Caenis luctuosa/macrura;;1;;;
219389;899445;19.03.2024;Crangonyx pseudogracilis/floridanus;;1;;;
219389;899445;19.03.2024;Dolichopodidae;;1;;;
219389;899445;19.03.2024;Ecdyonurus;;7;;;
219389;899445;19.03.2024;Elmis aenea;;1;;;
219389;899445;19.03.2024;Erpobdella testacea;;1;;;
219389;899445;19.03.2024;Isoperla grammatica;;4;;;
219389;899445;19.03.2024;Oligochaeta;;4;;;
219389;899445;19.03.2024;Orthocladiinae;;2;;;
219389;899445;19.03.2024;Oulimnius;;1;;;
219389;899445;19.03.2024;Rhithrogena germanica;;1;;;
219389;899445;19.03.2024;Rhithrogena semicolorata;;1;;;
219389;899445;19.03.2024;Simulium;;8;;;
219389;899445;19.03.2024;Simulium tuberosum;;1;;;
223191;905479;08.05.2024;Dikerogammarus haemobaphes;;2;;;
224374;910197;30.09.2024;Baetis rhodani/atlanticus;;78;;;
224374;910197;30.09.2024;Brychius elevatus;;3;;;
224374;910197;30.09.2024;Ceratopogoninae;;5;;;
224374;910197;30.09.2024;Dicranota;;22;;;
224374;910197;30.09.2024;Ecdyonurus;;25;;;
224374;910197;30.09.2024;Elmis aenea;;39;;;
224374;910197;30.09.2024;Ephemera danica;;52;;;
224374;910197;30.09.2024;Gammarus pulex/fossarum agg.;;9;;;
224374;910197;30.09.2024;Hydropsyche pellucidula;;81;;;
224374;910197;30.09.2024;Leuctridae;;11;;;
224374;910197;30.09.2024;Limnephilidae;;3;;;
224374;910197;30.09.2024;Limnius volckmari;;41;;;
224374;910197;30.09.2024;Nemouridae;;8;;;
224374;910197;30.09.2024;Odontocerum albicorne;;1;;;
224374;910197;30.09.2024;Oligochaeta;;6;;;
224374;910197;30.09.2024;Orectochilus villosus;;4;;;
224374;910197;30.09.2024;Oulimnius;;27;;;
224374;910197;30.09.2024;Physella acuta;;21;;;
224374;910197;30.09.2024;Polycentropus flavomaculatus;;2;;;
224374;910197;30.09.2024;Potamopyrgus antipodarum;;104;;;
224374;910197;30.09.2024;Psychodidae;;2;;;
224374;910197;30.09.2024;Silo pallipes;;3;;;
224374;910197;30.09.2024;Simuliidae;;18;;;
224374;910197;30.09.2024;Sphaerium;;106;;;
224374;910197;30.09.2024;Tipulidae;;31;;;
224474;910766;01.10.2024;Anacaena globulus;;1;;;
224474;910766;01.10.2024;Baetis rhodani/atlanticus;;5;;;
224474;910766;01.10.2024;Ecdyonurus;;7;;;
224474;910766;01.10.2024;Elmis aenea;;4;;;
224474;910766;01.10.2024;Elodes;;1;;;
224474;910766;01.10.2024;Ephemera danica;;3;;;
224474;910766;01.10.2024;Hydropsyche angustipennis;;6;;;
224474;910766;01.10.2024;Nemoura avicularis;;1;;;
224474;910766;01.10.2024;Oligochaeta;;8;;;
224474;910766;01.10.2024;Oulimnius;;7;;;
224474;910766;01.10.2024;Paraleptophlebia submarginata;;10;;;
224474;910766;01.10.2024;Polycentropus flavomaculatus;;2;;;
224474;910766;01.10.2024;Simuliidae;;8;;;
224474;910766;01.10.2024;Tipulidae;;2;;;
215332;898984;08.03.2024;Ampullaceana balthica;;3;;;
215332;898984;08.03.2024;Baetis rhodani/atlanticus;;100;;;
215332;898984;08.03.2024;Brachyptera risi;;300;;;
215332;898984;08.03.2024;Ceratopogoninae;;5;;;
215332;898984;08.03.2024;Crangonyx pseudogracilis/floridanus;;10;;;
215332;898984;08.03.2024;Micropterna sequax;;1;;;
215332;898984;08.03.2024;Nemoura cinerea;;500;;;
215332;898984;08.03.2024;Oligochaeta;;10;;;
215332;898984;08.03.2024;Orthocladiinae;;10;;;
215332;898984;08.03.2024;Oulimnius;;2;;;
215332;898984;08.03.2024;Plectrocnemia conspersa;;5;;;
215332;898984;08.03.2024;Psychodidae;;5;;;
215332;898984;08.03.2024;Simuliidae;;100;;;
215332;898984;08.03.2024;Simulium ornatum/intermedium/trifasciatum;;5;;;
215332;898984;08.03.2024;Sphaerium corneum;;1;;;
215332;898984;08.03.2024;Tanypodinae;;10;;;
213911;879199;02.05.2023;Anabolia nervosa;;2;;;
213911;879199;02.05.2023;Ancylus fluviatilis;;1;;;
213911;879199;02.05.2023;Antocha vitripennis;;1;;;
213911;879199;02.05.2023;Asellus aquaticus;;2;;;
213911;879199;02.05.2023;Athripsodes cinereus;;1;;;
213911;879199;02.05.2023;Baetis rhodani/atlanticus;;1;;;
213911;879199;02.05.2023;Caenis;;2;;;
213911;879199;02.05.2023;Caenis macrura;;23;;;
213911;879199;02.05.2023;Caenis rivulorum;;2;;;
213911;879199;02.05.2023;Calopteryx splendens;;6;;;
213911;879199;02.05.2023;Centroptilum luteolum;;2;;;
213911;879199;02.05.2023;Ceratopogonidae;;14;;;
213911;879199;02.05.2023;Chelifera;;2;;;
213911;879199;02.05.2023;Chironomini;;254;;;
213911;879199;02.05.2023;Crangonyx pseudogracilis/floridanus;;3;;;
213911;879199;02.05.2023;Dicranota;;1;;;
213911;879199;02.05.2023;Dikerogammarus haemobaphes;;4;;;
213911;879199;02.05.2023;Elodes;;1;;;
213911;879199;02.05.2023;Ephemera;;2;;;
213911;879199;02.05.2023;Ephemera danica;;3;;;
213911;879199;02.05.2023;Esolus parallelepipedus;;6;;;
213911;879199;02.05.2023;Gammaridae;;2;;;
213911;879199;02.05.2023;Halesus;;1;;;
213911;879199;02.05.2023;Hemerodromiinae;;3;;;
213911;879199;02.05.2023;Hydropsyche siltalai;;1;;;
213911;879199;02.05.2023;Hydropsychidae;;1;;;
213911;879199;02.05.2023;Hydroptila;;1;;;
213911;879199;02.05.2023;Ischnura elegans;;2;;;
213911;879199;02.05.2023;Leuctra;;4;;;
213911;879199;02.05.2023;Leuctra geniculata;;10;;;
213911;879199;02.05.2023;Limnephilus lunatus;;5;;;
213911;879199;02.05.2023;Melampophylax mucoreus;;2;;;
213911;879199;02.05.2023;Oligochaeta;;32;;;
213911;879199;02.05.2023;Orthocladiinae;;91;;;
213911;879199;02.05.2023;Oulimnius;;1;;;
213911;879199;02.05.2023;Paraleptophlebia;;1;;;
213911;879199;02.05.2023;Pisidium/Euglesa/Odhneripisidium;;23;;;
213911;879199;02.05.2023;Polycentropus flavomaculatus;;2;;;
213911;879199;02.05.2023;Potamopyrgus antipodarum;;4;;;
213911;879199;02.05.2023;Potthastia longimana;;18;;;
213911;879199;02.05.2023;Rhyacophila dorsalis;;1;;;
213911;879199;02.05.2023;Serratella ignita;;3;;;
213911;879199;02.05.2023;Tanypodinae;;54;;;
213911;879199;02.05.2023;Tanytarsini;;960;;;
215433;900411;08.04.2024;Agabus;;6;;;
215433;900411;08.04.2024;Amphinemura sulcicollis;;1;;;
215433;900411;08.04.2024;Aplexa hypnorum;;1;;;
215433;900411;08.04.2024;Baetis rhodani;;8;;;
215433;900411;08.04.2024;Ceratopogonidae;;18;;;
215433;900411;08.04.2024;Chelifera;;1;;;
215433;900411;08.04.2024;Chironomini;;1;;;
215433;900411;08.04.2024;Crangonyx pseudogracilis/floridanus;;1;;;
215433;900411;08.04.2024;Crunoecia irrorata;;1;;;
215433;900411;08.04.2024;Diamesinae;;26;;;
215433;900411;08.04.2024;Eiseniella tetraedra;;64;;;
215433;900411;08.04.2024;Gammarus pulex;;54;;;
215433;900411;08.04.2024;Gammarus pulex/fossarum agg.;;46;;;
215433;900411;08.04.2024;Glossiphonia complanata;;1;;;
215433;900411;08.04.2024;Limnephilus lunatus;;2;;;
215433;900411;08.04.2024;Micropterna lateralis;;2;;;
215433;900411;08.04.2024;Molophilus;;1;;;
215433;900411;08.04.2024;Oligochaeta;;174;;;
215433;900411;08.04.2024;Orthocladiinae;;160;;;
215433;900411;08.04.2024;Oxycera pardalina;;2;;;
215433;900411;08.04.2024;Pericoma;;2;;;
215433;900411;08.04.2024;Physa fontinalis;;2;;;
215433;900411;08.04.2024;Pisidium/Euglesa/Odhneripisidium;;195;;;
215433;900411;08.04.2024;Potamophylax latipennis;;1;;;
215433;900411;08.04.2024;Potamopyrgus antipodarum;;278;;;
215433;900411;08.04.2024;Proasellus meridianus;;1;;;
215433;900411;08.04.2024;Prodiamesinae;;2;;;
215433;900411;08.04.2024;Simulium armoricanum;;1;;;
215433;900411;08.04.2024;Simulium cryophilum;;63;;;
215433;900411;08.04.2024;Simulium lundstromi;;74;;;
215433;900411;08.04.2024;Stagnicola palustris;;9;;;
215433;900411;08.04.2024;Tanypodinae;;2;;;
217034;900647;11.04.2024;Agapetus fuscipes;;5;;;
217034;900647;11.04.2024;Alainites muticus;;44;;;
217034;900647;11.04.2024;Baetis rhodani;;48;;;
217034;900647;11.04.2024;Chaetopteryx villosa;;4;;;
217034;900647;11.04.2024;Crunoecia irrorata;;1;;;
217034;900647;11.04.2024;Ecdyonurus;;4;;;
217034;900647;11.04.2024;Ecdyonurus torrentis;;7;;;
217034;900647;11.04.2024;Eiseniella tetraedra;;5;;;
217034;900647;11.04.2024;Elmis aenea;;5;;;
217034;900647;11.04.2024;Elodes;;65;;;
217034;900647;11.04.2024;Gammarus pulex;;64;;;
217034;900647;11.04.2024;Gammarus pulex/fossarum agg.;;32;;;
217034;900647;11.04.2024;Halesus radiatus;;1;;;
217034;900647;11.04.2024;Hydraena gracilis;;1;;;
217034;900647;11.04.2024;Hydropsyche instabilis;;7;;;
217034;900647;11.04.2024;Isoperla grammatica;;4;;;
217034;900647;11.04.2024;Leuctra hippopus;;3;;;
217034;900647;11.04.2024;Leuctra nigra;;2;;;
217034;900647;11.04.2024;Limnephilidae;;2;;;
217034;900647;11.04.2024;Limnius volckmari;;6;;;
217034;900647;11.04.2024;Limoniidae;;1;;;
217034;900647;11.04.2024;Nemoura cambrica;;73;;;
217034;900647;11.04.2024;Oligochaeta;;58;;;
217034;900647;11.04.2024;Orthocladiinae;;69;;;
217034;900647;11.04.2024;Pericoma;;1;;;
217034;900647;11.04.2024;Perla bipunctata;;1;;;
217034;900647;11.04.2024;Pisidium/Euglesa/Odhneripisidium;;5;;;
217034;900647;11.04.2024;Polycelis felina;;61;;;
217034;900647;11.04.2024;Potamophylax cingulatus;;4;;;
217034;900647;11.04.2024;Potamophylax latipennis;;1;;;
217034;900647;11.04.2024;Rhantus suturalis;;1;;;
217034;900647;11.04.2024;Rhithrogena semicolorata;;45;;;
217034;900647;11.04.2024;Rhyacophila obliterata;;1;;;
217034;900647;11.04.2024;Sericostoma personatum;;2;;;
217034;900647;11.04.2024;Serratella ignita;;4;;;
217034;900647;11.04.2024;Silo pallipes;;3;;;
217034;900647;11.04.2024;Simulium argyreatum;;1;;;
217034;900647;11.04.2024;Simulium argyreatum/variegatum;;2;;;
217034;900647;11.04.2024;Simulium cryophilum;;9;;;
217034;900647;11.04.2024;Tanypodinae;;5;;;
217034;900647;11.04.2024;Tanytarsini;;1;;;
217034;900647;11.04.2024;Wiedemannia;;1;;;
217036;902047;30.04.2024;Alainites muticus;;30;;;
217036;902047;30.04.2024;Amphinemura sulcicollis;;9;;;
217036;902047;30.04.2024;Baetis;;7;;;
217036;902047;30.04.2024;Baetis rhodani;;69;;;
217036;902047;30.04.2024;Caenis rivulorum;;22;;;
217036;902047;30.04.2024;Diamesinae;;5;;;
217036;902047;30.04.2024;Dinocras cephalotes;;12;;;
217036;902047;30.04.2024;Ecdyonurus;;2;;;
217036;902047;30.04.2024;Ecdyonurus torrentis;;5;;;
217036;902047;30.04.2024;Eiseniella tetraedra;;2;;;
217036;902047;30.04.2024;Electrogena lateralis;;12;;;
217036;902047;30.04.2024;Elmis aenea;;2;;;
217036;902047;30.04.2024;Esolus parallelepipedus;;45;;;
217036;902047;30.04.2024;Hydropsyche siltalai;;7;;;
217036;902047;30.04.2024;Hydroptila;;1;;;
217036;902047;30.04.2024;Leuctra inermis;;2;;;
217036;902047;30.04.2024;Limnius volckmari;;23;;;
217036;902047;30.04.2024;Oligochaeta;;1;;;
217036;902047;30.04.2024;Oreodytes sanmarkii;;1;;;
217036;902047;30.04.2024;Orthocladiinae;;47;;;
217036;902047;30.04.2024;Paraleptophlebia;;1;;;
217036;902047;30.04.2024;Perla bipunctata;;29;;;
217036;902047;30.04.2024;Polycentropus kingi;;3;;;
217036;902047;30.04.2024;Rhithrogena semicolorata;;40;;;
217036;902047;30.04.2024;Rhyacophila dorsalis;;3;;;
217036;902047;30.04.2024;Siphonoperla torrentium;;7;;;
217036;902047;30.04.2024;Tanypodinae;;1;;;
215372;880647;23.05.2023;Anacaena globulus;;1;;;
215372;880647;23.05.2023;Beraea;;3;;;
215372;880647;23.05.2023;Ceratopogonidae;;1;;;
215372;880647;23.05.2023;Chaetopteryx villosa;;8;;;
215372;880647;23.05.2023;Curculionidae;;2;;;
215372;880647;23.05.2023;Deronectes latus;;1;;;
215372;880647;23.05.2023;Elodes;;2;;;
215372;880647;23.05.2023;Eloeophila;;2;;;
215372;880647;23.05.2023;Gammarus pulex;;9;;;
215372;880647;23.05.2023;Gammarus pulex/fossarum agg.;;18;;;
215372;880647;23.05.2023;Hydropsyche;;1;;;
215372;880647;23.05.2023;Limnephilidae;;1;;;
215372;880647;23.05.2023;Limnius volckmari;;2;;;
215372;880647;23.05.2023;Oligochaeta;;1;;;
215372;880647;23.05.2023;Orthocladiinae;;28;;;
215372;880647;23.05.2023;Pisidium/Euglesa/Odhneripisidium;;36;;;
215372;880647;23.05.2023;Polycelis felina;;7;;;
215372;880647;23.05.2023;Potamophylax latipennis;;1;;;
215372;880647;23.05.2023;Potamopyrgus antipodarum;;656;;;
215372;880647;23.05.2023;Prodiamesinae;;20;;;
215372;880647;23.05.2023;Ptychoderidae;;8;;;
215372;880647;23.05.2023;Simuliidae;;3;;;
215372;880647;23.05.2023;Tanypodinae;;28;;;
215372;880647;23.05.2023;Tanytarsini;;3;;;
219612;901128;19.04.2024;Adicella reducta;;5;;;
219612;901128;19.04.2024;Alainites muticus;;95;;;
219612;901128;19.04.2024;Amphinemura sulcicollis;;17;;;
219612;901128;19.04.2024;Baetis rhodani;;31;;;
219612;901128;19.04.2024;Beraea maurus;;1;;;
219612;901128;19.04.2024;Brachyptera risi;;11;;;
219612;901128;19.04.2024;Ceratopogonidae;;16;;;
219612;901128;19.04.2024;Chironomini;;1;;;
219612;901128;19.04.2024;Crunoecia irrorata;;2;;;
219612;901128;19.04.2024;Dicranota;;7;;;
219612;901128;19.04.2024;Diplectrona felix;;7;;;
219612;901128;19.04.2024;Drusus annulatus;;2;;;
219612;901128;19.04.2024;Ecdyonurus torrentis;;1;;;
219612;901128;19.04.2024;Eiseniella tetraedra;;22;;;
219612;901128;19.04.2024;Elmis aenea;;12;;;
219612;901128;19.04.2024;Ephemera;;1;;;
219612;901128;19.04.2024;Gammarus pulex;;17;;;
219612;901128;19.04.2024;Gammarus pulex/fossarum agg.;;46;;;
219612;901128;19.04.2024;Halesus digitatus;;11;;;
219612;901128;19.04.2024;Halesus radiatus;;9;;;
219612;901128;19.04.2024;Hydracarina;;3;;;
219612;901128;19.04.2024;Hydraena gracilis;;10;;;
219612;901128;19.04.2024;Hydropsyche instabilis;;74;;;
219612;901128;19.04.2024;Hydropsyche siltalai;;4;;;
219612;901128;19.04.2024;Isoperla grammatica;;26;;;
219612;901128;19.04.2024;Lepidostoma basale;;1;;;
219612;901128;19.04.2024;Leuctra;;9;;;
219612;901128;19.04.2024;Leuctra inermis;;12;;;
219612;901128;19.04.2024;Leuctra nigra;;10;;;
219612;901128;19.04.2024;Limnephilidae;;12;;;
219612;901128;19.04.2024;Limnius volckmari;;24;;;
219612;901128;19.04.2024;Lype phaeopa/reducta;;1;;;
219612;901128;19.04.2024;Odontocerum albicorne;;5;;;
219612;901128;19.04.2024;Oligochaeta;;136;;;
219612;901128;19.04.2024;Orectochilus villosus;;3;;;
219612;901128;19.04.2024;Orthocladiinae;;66;;;
219612;901128;19.04.2024;Ostracoda;;1;;;
219612;901128;19.04.2024;Oulimnius tuberculatus;;2;;;
219612;901128;19.04.2024;Pericoma;;2;;;
219612;901128;19.04.2024;Pisidium/Euglesa/Odhneripisidium;;10;;;
219612;901128;19.04.2024;Polycelis felina;;23;;;
219612;901128;19.04.2024;Potamophylax cingulatus;;42;;;
219612;901128;19.04.2024;Potamophylax latipennis;;15;;;
219612;901128;19.04.2024;Potamopyrgus antipodarum;;4;;;
219612;901128;19.04.2024;Rhithrogena semicolorata;;91;;;
219612;901128;19.04.2024;Rhyacophila dorsalis;;1;;;
219612;901128;19.04.2024;Sericostoma personatum;;17;;;
219612;901128;19.04.2024;Simulium cryophilum;;2;;;
219612;901128;19.04.2024;Siphonoperla torrentium;;14;;;
219612;901128;19.04.2024;Tanypodinae;;1;;;
219612;901128;19.04.2024;Tipula montium;;1;;;
218572;900158;03.04.2024;Ampullaceana balthica;;1;;;
218572;900158;03.04.2024;Baetis vernus;;2;;;
218572;900158;03.04.2024;Ceratopogonidae;;3;;;
218572;900158;03.04.2024;Gammarus pulex;;1;;;
218572;900158;03.04.2024;Gammarus pulex/fossarum agg.;;3;;;
218572;900158;03.04.2024;Hydroptila;;14;;;
218572;900158;03.04.2024;Oligochaeta;;200;;;
218572;900158;03.04.2024;Orthocladiinae;;10;;;
