Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
1;1_21.08.2012;21.08.2012;Prostoma sp.;20416;4;;;
1;1_21.08.2012;21.08.2012;Psychomyia pusilla;6661;1;;;
1;1_21.08.2012;21.08.2012;Setodes sp.;9187;6;;;
1;1_21.08.2012;21.08.2012;Simuliidae Gen. sp.;6842;19;;;
1;1_21.08.2012;21.08.2012;Tanypodinae Gen. sp.;6972;96;;;
1;1_21.08.2012;21.08.2012;Tanytarsini Gen. sp.;6977;51;;;
1;1_21.08.2012;21.08.2012;Tipulidae Gen. sp.;8487;1;;;
1;1_21.08.2012;21.08.2012;Valvata sp.;7146;1;;;
1;1_21.11.2012;21.11.2012;Ancylus fluviatilis;4310;2;;;
1;1_21.11.2012;21.11.2012;Asellus aquaticus;8691;2;;;
1;1_21.11.2012;21.11.2012;Athripsodes sp.;4371;3;;;
1;1_21.11.2012;21.11.2012;Caenis sp.;4528;2;;;
1;1_21.11.2012;21.11.2012;Calopteryx sp.;4531;1;;;
1;1_21.11.2012;21.11.2012;Ceratopogonidae Gen. sp.;4585;1;;;
1;1_21.11.2012;21.11.2012;Chironomini Gen. sp.;4644;1;;;
1;1_21.11.2012;21.11.2012;Corbicula sp.;11178;7;;;
1;1_21.11.2012;21.11.2012;Dendrocoelum sp.;9362;2;;;
1;1_21.11.2012;21.11.2012;Dikerogammarus villosus;7517;12;;;
1;1_21.11.2012;21.11.2012;Dreissena polymorpha;4999;10;;;
1;1_21.11.2012;21.11.2012;Dugesia sp.;5021;6;;;
1;1_21.11.2012;21.11.2012;Elmis sp.;5095;1;;;
1;1_21.11.2012;21.11.2012;Ephemerella sp.;5137;1;;;
1;1_21.11.2012;21.11.2012;Erpobdella sp.;5160;6;;;
1;1_21.11.2012;21.11.2012;Esolus sp.;5169;2;;;
1;1_21.11.2012;21.11.2012;Gammaridae Gen. sp.;10323;1995;;;
1;1_21.11.2012;21.11.2012;Gammarus sp.;5293;3517;;;
1;1_21.11.2012;21.11.2012;Gomphus sp.;5331;3;;;
1;1_21.11.2012;21.11.2012;Haliplus sp.;5396;1;;;
1;1_21.11.2012;21.11.2012;Hemerodromiinae Gen. sp.;5443;4;;;
1;1_21.11.2012;21.11.2012;Hemimysis sp.;13512;5;;;
1;1_21.11.2012;21.11.2012;Heptagenia sp.;5456;23;;;
1;1_21.11.2012;21.11.2012;Hydra sp.;5502;2;;;
1;1_21.11.2012;21.11.2012;Hydrachnidia Gen. sp.;8825;8;;;
1;1_21.11.2012;21.11.2012;Hydropsyche sp.;5605;3;;;
1;1_21.11.2012;21.11.2012;Hydroptila sp.;5616;1;;;
1;1_21.11.2012;21.11.2012;Hypania invalida;5634;1;;;
1;1_21.11.2012;21.11.2012;Lepidostoma hirtum;5723;4;;;
1;1_21.11.2012;21.11.2012;Leuctra sp.;5790;1;;;
1;1_21.11.2012;21.11.2012;Limnius sp.;5853;5;;;
1;1_21.11.2012;21.11.2012;Mystacides sp.;6065;2;;;
1;1_21.11.2012;21.11.2012;Nematomorpha Gen. sp.;10624;6;;;
1;1_21.11.2012;21.11.2012;Oecetis sp.;6174;2;;;
1;1_21.11.2012;21.11.2012;Oligochaeta Gen. sp.;8736;49;;;
1;1_21.11.2012;21.11.2012;Onychogomphus sp.;9118;2;;;
1;1_21.11.2012;21.11.2012;Orectochilus villosus;6200;2;;;
1;1_21.11.2012;21.11.2012;Orthocladiinae Gen. sp.;6208;22;;;
1;1_21.11.2012;21.11.2012;Physella acuta;6396;1;;;
1;1_21.11.2012;21.11.2012;Piscicola geometra;6408;1;;;
1;1_21.11.2012;21.11.2012;Pisidium sp.;6425;1;;;
1;1_21.11.2012;21.11.2012;Potamanthus luteus;6510;1;;;
1;1_21.11.2012;21.11.2012;Potamopyrgus antipodarum;8251;63;;;
1;1_21.11.2012;21.11.2012;Prostoma sp.;20416;20;;;
1;1_21.11.2012;21.11.2012;Psychodidae Gen. sp.;8753;2;;;
1;1_21.11.2012;21.11.2012;Psychomyia pusilla;6661;6;;;
1;1_21.11.2012;21.11.2012;Riolus sp.;6797;2;;;
1;1_21.11.2012;21.11.2012;Simuliidae Gen. sp.;6842;23;;;
1;1_21.11.2012;21.11.2012;Tanypodinae Gen. sp.;6972;3;;;
1;1_21.11.2012;21.11.2012;Tanytarsini Gen. sp.;6977;3;;;
1;1_21.11.2012;21.11.2012;Valvata sp.;7146;2;;;
2;2_21.11.2012;21.11.2012;Asellus aquaticus;8691;11;;;
2;2_21.11.2012;21.11.2012;Calopteryx sp.;4531;1;;;
2;2_21.11.2012;21.11.2012;Chironomini Gen. sp.;4644;1;;;
2;2_21.11.2012;21.11.2012;Corbicula sp.;11178;15;;;
2;2_21.11.2012;21.11.2012;Dendrocoelum sp.;9362;1;;;
2;2_21.11.2012;21.11.2012;Diamesinae Gen. sp.;4950;3;;;
2;2_21.11.2012;21.11.2012;Dikerogammarus villosus;7517;2;;;
2;2_21.11.2012;21.11.2012;Dreissena polymorpha;4999;1;;;
2;2_21.11.2012;21.11.2012;Dugesia sp.;5021;7;;;
2;2_21.11.2012;21.11.2012;Dugesia tigrina;5022;135;;;
2;2_21.11.2012;21.11.2012;Erpobdella sp.;5160;3;;;
2;2_21.11.2012;21.11.2012;Gammarus sp.;5293;672;;;
2;2_21.11.2012;21.11.2012;Glossiphonia sp.;5310;1;;;
2;2_21.11.2012;21.11.2012;Hemerodromiinae Gen. sp.;5443;1;;;
2;2_21.11.2012;21.11.2012;Hemimysis sp.;13512;27;;;
2;2_21.11.2012;21.11.2012;Heptagenia sp.;5456;3;;;
2;2_21.11.2012;21.11.2012;Hydra sp.;5502;1;;;
2;2_21.11.2012;21.11.2012;Hydrachnidia Gen. sp.;8825;1;;;
2;2_21.11.2012;21.11.2012;Hydroptila sp.;5616;1;;;
2;2_21.11.2012;21.11.2012;Hypania invalida;5634;10;;;
2;2_21.11.2012;21.11.2012;Nematomorpha Gen. sp.;10624;3;;;
2;2_21.11.2012;21.11.2012;Oligochaeta Gen. sp.;8736;91;;;
2;2_21.11.2012;21.11.2012;Onychogomphus sp.;9118;2;;;
2;2_21.11.2012;21.11.2012;Orthocladiinae Gen. sp.;6208;2;;;
2;2_21.11.2012;21.11.2012;Physella acuta;6396;1;;;
2;2_21.11.2012;21.11.2012;Pisidium sp.;6425;5;;;
2;2_21.11.2012;21.11.2012;Platycnemis sp.;9156;1;;;
2;2_21.11.2012;21.11.2012;Potamanthus luteus;6510;1;;;
2;2_21.11.2012;21.11.2012;Potamopyrgus antipodarum;8251;3189;;;
2;2_21.11.2012;21.11.2012;Prostoma sp.;20416;30;;;
2;2_21.11.2012;21.11.2012;Psychodidae Gen. sp.;8753;1;;;
2;2_21.11.2012;21.11.2012;Psychomyia pusilla;6661;3;;;
2;2_21.11.2012;21.11.2012;Radix sp.;6673;1;;;
2;2_21.11.2012;21.11.2012;Simuliidae Gen. sp.;6842;8;;;
2;2_21.11.2012;21.11.2012;Tanypodinae Gen. sp.;6972;8;;;
2;2_21.11.2012;21.11.2012;Tanytarsini Gen. sp.;6977;2;;;
2;2_21.11.2012;21.11.2012;Tipulidae Gen. sp.;8487;1;;;
1;1_20.02.2013;20.02.2013;Baetis rhodani;4415;2;;;
1;1_20.02.2013;20.02.2013;Baetis sp.;4419;2;;;
1;1_20.02.2013;20.02.2013;Ceratopogonidae Gen. sp.;4585;1;;;
1;1_20.02.2013;20.02.2013;Chironomidae Gen. sp.;4642;178;;;
1;1_20.02.2013;20.02.2013;Corbicula sp.;11178;4;;;
1;1_20.02.2013;20.02.2013;Diamesinae Gen. sp.;4950;1;;;
1;1_20.02.2013;20.02.2013;Dikerogammarus villosus;7517;49;;;
1;1_20.02.2013;20.02.2013;Dugesia sp.;5021;4;;;
1;1_20.02.2013;20.02.2013;Dugesia tigrina;5022;11;;;
1;1_20.02.2013;20.02.2013;Elmis sp.;5095;3;;;
1;1_20.02.2013;20.02.2013;Empididae Gen. sp.;5097;1;;;
1;1_20.02.2013;20.02.2013;Esolus sp.;5169;7;;;
1;1_20.02.2013;20.02.2013;Gammaridae Gen. sp.;10323;375;;;
1;1_20.02.2013;20.02.2013;Gammarus sp.;5293;4486;;;
1;1_20.02.2013;20.02.2013;Gomphus sp.;5331;1;;;
1;1_20.02.2013;20.02.2013;Heptagenia sp.;5456;13;;;
1;1_20.02.2013;20.02.2013;Hydra sp.;5502;55;;;
1;1_20.02.2013;20.02.2013;Hydropsyche sp.;5605;1;;;
1;1_20.02.2013;20.02.2013;Hydroptila sp.;5616;2;;;
1;1_20.02.2013;20.02.2013;Limnephilidae Gen. sp.;5809;1;;;
1;1_20.02.2013;20.02.2013;Limnius sp.;5853;8;;;
1;1_20.02.2013;20.02.2013;Nematomorpha Gen. sp.;10624;3;;;
1;1_20.02.2013;20.02.2013;Oligochaeta Gen. sp.;8736;18;;;
1;1_20.02.2013;20.02.2013;Orthocladiinae Gen. sp.;6208;174;;;
1;1_20.02.2013;20.02.2013;Oulimnius sp.;6260;1;;;
1;1_20.02.2013;20.02.2013;Piscicola geometra;6408;1;;;
1;1_20.02.2013;20.02.2013;Pisidium sp.;6425;1;;;
1;1_20.02.2013;20.02.2013;Polycelis sp.;7744;2;;;
1;1_20.02.2013;20.02.2013;Potamanthus luteus;6510;1;;;
1;1_20.02.2013;20.02.2013;Potamopyrgus antipodarum;8251;2;;;
1;1_20.02.2013;20.02.2013;Psychomyia pusilla;6661;2;;;
1;1_20.02.2013;20.02.2013;Simuliidae Gen. sp.;6842;45;;;
1;1_20.02.2013;20.02.2013;Tanytarsini Gen. sp.;6977;3;;;
1;1_20.02.2013;20.02.2013;Valvata sp.;7146;1;;;
2;2_20.02.2013;20.02.2013;Baetis sp.;4419;9;;;
2;2_20.02.2013;20.02.2013;Brachyptera sp.;4489;2;;;
2;2_20.02.2013;20.02.2013;Caenis sp.;4528;3;;;
2;2_20.02.2013;20.02.2013;Chironomidae Gen. sp.;4642;216;;;
2;2_20.02.2013;20.02.2013;Corbicula sp.;11178;2;;;
2;2_20.02.2013;20.02.2013;Dendrocoelum sp.;9362;1;;;
2;2_20.02.2013;20.02.2013;Diamesinae Gen. sp.;4950;3;;;
2;2_20.02.2013;20.02.2013;Dugesia tigrina;5022;11;;;
2;2_20.02.2013;20.02.2013;Elmis sp.;5095;1;;;
2;2_20.02.2013;20.02.2013;Empididae Gen. sp.;5097;5;;;
2;2_20.02.2013;20.02.2013;Ephemerella sp.;5137;1;;;
2;2_20.02.2013;20.02.2013;Esolus sp.;5169;5;;;
2;2_20.02.2013;20.02.2013;Gammarus sp.;5293;2350;;;
2;2_20.02.2013;20.02.2013;Heptagenia sp.;5456;13;;;
2;2_20.02.2013;20.02.2013;Hydra sp.;5502;142;;;
2;2_20.02.2013;20.02.2013;Hydrachnidia Gen. sp.;8825;2;;;
2;2_20.02.2013;20.02.2013;Hydropsyche sp.;5605;1;;;
2;2_20.02.2013;20.02.2013;Hypania invalida;5634;1;;;
2;2_20.02.2013;20.02.2013;Leuctra sp.;5790;1;;;
2;2_20.02.2013;20.02.2013;Limnephilidae Gen. sp.;5809;1;;;
2;2_20.02.2013;20.02.2013;Limnius sp.;5853;1;;;
2;2_20.02.2013;20.02.2013;Nematomorpha Gen. sp.;10624;1;;;
2;2_20.02.2013;20.02.2013;Neureclipsis bimaculata;6122;1;;;
2;2_20.02.2013;20.02.2013;Oligochaeta Gen. sp.;8736;53;;;
2;2_20.02.2013;20.02.2013;Onychogomphus sp.;9118;1;;;
2;2_20.02.2013;20.02.2013;Orthocladiinae Gen. sp.;6208;205;;;
2;2_20.02.2013;20.02.2013;Piscicola geometra;6408;1;;;
2;2_20.02.2013;20.02.2013;Polycelis sp.;7744;1;;;
2;2_20.02.2013;20.02.2013;Potamopyrgus antipodarum;8251;10;;;
2;2_20.02.2013;20.02.2013;Prostoma sp.;20416;1;;;
2;2_20.02.2013;20.02.2013;Psychomyia pusilla;6661;1;;;
2;2_20.02.2013;20.02.2013;Simuliidae Gen. sp.;6842;69;;;
2;2_20.02.2013;20.02.2013;Tanypodinae Gen. sp.;6972;5;;;
2;2_20.02.2013;20.02.2013;Tanytarsini Gen. sp.;6977;3;;;
2;2_20.02.2013;20.02.2013;Tipulidae Gen. sp.;8487;1;;;
1;1_25.06.2013;25.06.2013;Ancylus fluviatilis;4310;4;;;
1;1_25.06.2013;25.06.2013;Asellus aquaticus;8691;1;;;
1;1_25.06.2013;25.06.2013;Caenis sp.;4528;1;;;
1;1_25.06.2013;25.06.2013;Ceraclea sp.;4584;2;;;
1;1_25.06.2013;25.06.2013;Ceratopogonidae Gen. sp.;4585;3;;;
1;1_25.06.2013;25.06.2013;Chironomidae Gen. sp.;4642;65;;;
1;1_25.06.2013;25.06.2013;Chironomini Gen. sp.;4644;18;;;
1;1_25.06.2013;25.06.2013;Corbicula sp.;11178;6;;;
1;1_25.06.2013;25.06.2013;Dendrocoelum sp.;9362;4;;;
1;1_25.06.2013;25.06.2013;Diamesinae Gen. sp.;4950;10;;;
1;1_25.06.2013;25.06.2013;Dikerogammarus villosus;7517;146;;;
1;1_25.06.2013;25.06.2013;Dugesia sp.;5021;11;;;
1;1_25.06.2013;25.06.2013;Dugesia tigrina;5022;31;;;
1;1_25.06.2013;25.06.2013;Elmis sp.;5095;10;;;
1;1_25.06.2013;25.06.2013;Empididae Gen. sp.;5097;3;;;
1;1_25.06.2013;25.06.2013;Ephemerella sp.;5137;18;;;
1;1_25.06.2013;25.06.2013;Erpobdella sp.;5160;3;;;
1;1_25.06.2013;25.06.2013;Esolus sp.;5169;10;;;
1;1_25.06.2013;25.06.2013;Gammaridae Gen. sp.;10323;6520;;;
1;1_25.06.2013;25.06.2013;Gammarus sp.;5293;1525;;;
1;1_25.06.2013;25.06.2013;Heptagenia sp.;5456;55;;;
1;1_25.06.2013;25.06.2013;Hydra sp.;5502;22;;;
1;1_25.06.2013;25.06.2013;Hydraena sp.;8843;1;;;
1;1_25.06.2013;25.06.2013;Hydropsyche sp.;5605;207;;;
1;1_25.06.2013;25.06.2013;Hydroptila sp.;5616;1;;;
1;1_25.06.2013;25.06.2013;Hypania invalida;5634;51;;;
1;1_25.06.2013;25.06.2013;Lepidostoma hirtum;5723;1;;;
1;1_25.06.2013;25.06.2013;Leuctra sp.;5790;16;;;
1;1_25.06.2013;25.06.2013;Limnius sp.;5853;4;;;
1;1_25.06.2013;25.06.2013;Macronychus quadrituberculatus;5926;1;;;
1;1_25.06.2013;25.06.2013;Nematomorpha Gen. sp.;10624;3;;;
1;1_25.06.2013;25.06.2013;Oligochaeta Gen. sp.;8736;69;;;
1;1_25.06.2013;25.06.2013;Orthocladiinae Gen. sp.;6208;28;;;
1;1_25.06.2013;25.06.2013;Potamanthus luteus;6510;4;;;
1;1_25.06.2013;25.06.2013;Potamopyrgus antipodarum;8251;65;;;
1;1_25.06.2013;25.06.2013;Prostoma sp.;20416;3;;;
1;1_25.06.2013;25.06.2013;Psychomyia pusilla;6661;1;;;
1;1_25.06.2013;25.06.2013;Rhyacophila sp.;6780;1;;;
1;1_25.06.2013;25.06.2013;Riolus sp.;6797;2;;;
1;1_25.06.2013;25.06.2013;Simuliidae Gen. sp.;6842;4;;;
1;1_25.06.2013;25.06.2013;Tanypodinae Gen. sp.;6972;6;;;
1;1_25.06.2013;25.06.2013;Tanytarsini Gen. sp.;6977;3;;;
1;1_25.06.2013;25.06.2013;Valvata sp.;7146;5;;;
2;2_25.06.2013;25.06.2013;Ancylus fluviatilis;4310;6;;;
2;2_25.06.2013;25.06.2013;Baetis sp.;4419;3;;;
2;2_25.06.2013;25.06.2013;Caenis sp.;4528;3;;;
2;2_25.06.2013;25.06.2013;Calopteryx sp.;4531;1;;;
2;2_25.06.2013;25.06.2013;Ceratopogonidae Gen. sp.;4585;2;;;
2;2_25.06.2013;25.06.2013;Chironomidae Gen. sp.;4642;239;;;
2;2_25.06.2013;25.06.2013;Chironomini Gen. sp.;4644;94;;;
2;2_25.06.2013;25.06.2013;Coenagrionidae Gen. sp.;4723;2;;;
2;2_25.06.2013;25.06.2013;Corbicula sp.;11178;2;;;
2;2_25.06.2013;25.06.2013;Dendrocoelum sp.;9362;3;;;
2;2_25.06.2013;25.06.2013;Diamesinae Gen. sp.;4950;5;;;
2;2_25.06.2013;25.06.2013;Dikerogammarus villosus;7517;90;;;
2;2_25.06.2013;25.06.2013;Dugesia tigrina;5022;21;;;
2;2_25.06.2013;25.06.2013;Elmis sp.;5095;4;;;
2;2_25.06.2013;25.06.2013;Ephemerella sp.;5137;14;;;
2;2_25.06.2013;25.06.2013;Erpobdella sp.;5160;3;;;
2;2_25.06.2013;25.06.2013;Esolus sp.;5169;2;;;
2;2_25.06.2013;25.06.2013;Galba truncatula;5284;1;;;
2;2_25.06.2013;25.06.2013;Gammaridae Gen. sp.;10323;4320;;;
2;2_25.06.2013;25.06.2013;Gammarus sp.;5293;2075;;;
2;2_25.06.2013;25.06.2013;Heptagenia sp.;5456;30;;;
2;2_25.06.2013;25.06.2013;Hydra sp.;5502;210;;;
2;2_25.06.2013;25.06.2013;Hydropsyche sp.;5605;51;;;
2;2_25.06.2013;25.06.2013;Hypania invalida;5634;254;;;
2;2_25.06.2013;25.06.2013;Leuctra geniculata;5237;2;;;
2;2_25.06.2013;25.06.2013;Leuctra sp.;5790;10;;;
2;2_25.06.2013;25.06.2013;Limnephilidae Gen. sp.;5809;2;;;
2;2_25.06.2013;25.06.2013;Limnius sp.;5853;3;;;
2;2_25.06.2013;25.06.2013;Macronychus quadrituberculatus;5926;3;;;
2;2_25.06.2013;25.06.2013;Mystacides sp.;6065;1;;;
2;2_25.06.2013;25.06.2013;Nematomorpha Gen. sp.;10624;10;;;
2;2_25.06.2013;25.06.2013;Neureclipsis bimaculata;6122;1;;;
2;2_25.06.2013;25.06.2013;Oligochaeta Gen. sp.;8736;386;;;
2;2_25.06.2013;25.06.2013;Orthocladiinae Gen. sp.;6208;104;;;
2;2_25.06.2013;25.06.2013;Pisidium sp.;6425;2;;;
2;2_25.06.2013;25.06.2013;Potamanthus luteus;6510;7;;;
2;2_25.06.2013;25.06.2013;Potamopyrgus antipodarum;8251;128;;;
2;2_25.06.2013;25.06.2013;Prostoma sp.;20416;1;;;
2;2_25.06.2013;25.06.2013;Sialis sp.;6823;3;;;
2;2_25.06.2013;25.06.2013;Simuliidae Gen. sp.;6842;1;;;
2;2_25.06.2013;25.06.2013;Tanypodinae Gen. sp.;6972;4;;;
2;2_25.06.2013;25.06.2013;Tanytarsini Gen. sp.;6977;32;;;
2;2_25.06.2013;25.06.2013;Valvata piscinalis ssp.;19443;2;;;
1;1_28.08.2013;28.08.2013;Asellus aquaticus;8691;1;;;
1;1_28.08.2013;28.08.2013;Atrichops crassipes;4374;3;;;
1;1_28.08.2013;28.08.2013;Baetis fuscatus;4397;14;;;
1;1_28.08.2013;28.08.2013;Chironomidae Gen. sp.;4642;14;;;
1;1_28.08.2013;28.08.2013;Chironomini Gen. sp.;4644;6;;;
1;1_28.08.2013;28.08.2013;Dendrocoelum sp.;9362;2;;;
1;1_28.08.2013;28.08.2013;Dikerogammarus villosus;7517;106;;;
1;1_28.08.2013;28.08.2013;Dugesia sp.;5021;2;;;
1;1_28.08.2013;28.08.2013;Dugesia tigrina;5022;362;;;
1;1_28.08.2013;28.08.2013;Elmis sp.;5095;1;;;
1;1_28.08.2013;28.08.2013;Empididae Gen. sp.;5097;1;;;
1;1_28.08.2013;28.08.2013;Gammaridae Gen. sp.;10323;986;;;
1;1_28.08.2013;28.08.2013;Gammarus sp.;5293;886;;;
1;1_28.08.2013;28.08.2013;Heptagenia sp.;5456;17;;;
1;1_28.08.2013;28.08.2013;Hydropsyche sp.;5605;11;;;
1;1_28.08.2013;28.08.2013;Hydroptila sp.;5616;2;;;
1;1_28.08.2013;28.08.2013;Hypania invalida;5634;3;;;
1;1_28.08.2013;28.08.2013;Lepidostoma hirtum;5723;1;;;
1;1_28.08.2013;28.08.2013;Oligochaeta Gen. sp.;8736;30;;;
1;1_28.08.2013;28.08.2013;Onychogomphus sp.;9118;1;;;
1;1_28.08.2013;28.08.2013;Orthocladiinae Gen. sp.;6208;7;;;
1;1_28.08.2013;28.08.2013;Paraleptophlebia sp.;6308;1;;;
1;1_28.08.2013;28.08.2013;Pisidium sp.;6425;9;;;
1;1_28.08.2013;28.08.2013;Potamopyrgus antipodarum;8251;54;;;
1;1_28.08.2013;28.08.2013;Prostoma sp.;20416;6;;;
1;1_28.08.2013;28.08.2013;Setodes sp.;9187;5;;;
1;1_28.08.2013;28.08.2013;Tanypodinae Gen. sp.;6972;1;;;
1;1_28.08.2013;28.08.2013;Tipulidae Gen. sp.;8487;1;;;
1;1_28.08.2013;28.08.2013;Valvata sp.;7146;1;;;
2;2_28.08.2013;28.08.2013;Atrichops crassipes;4374;1;;;
2;2_28.08.2013;28.08.2013;Baetis fuscatus;4397;6;;;
2;2_28.08.2013;28.08.2013;Bithynia tentaculata;4462;1;;;
2;2_28.08.2013;28.08.2013;Calopteryx sp.;4531;2;;;
2;2_28.08.2013;28.08.2013;Ceratopogonidae Gen. sp.;4585;1;;;
2;2_28.08.2013;28.08.2013;Chironomidae Gen. sp.;4642;46;;;
2;2_28.08.2013;28.08.2013;Chironomini Gen. sp.;4644;26;;;
2;2_28.08.2013;28.08.2013;Coenagrionidae Gen. sp.;4723;1;;;
2;2_28.08.2013;28.08.2013;Corbicula sp.;11178;6;;;
2;2_28.08.2013;28.08.2013;Dikerogammarus villosus;7517;5;;;
2;2_28.08.2013;28.08.2013;Dreissena polymorpha;4999;2;;;
2;2_28.08.2013;28.08.2013;Dugesia tigrina;5022;144;;;
2;2_28.08.2013;28.08.2013;Gammaridae Gen. sp.;10323;287;;;
2;2_28.08.2013;28.08.2013;Gammarus sp.;5293;259;;;
2;2_28.08.2013;28.08.2013;Heptagenia sp.;5456;14;;;
2;2_28.08.2013;28.08.2013;Hydropsyche sp.;5605;1;;;
2;2_28.08.2013;28.08.2013;Hydroptila sp.;5616;3;;;
2;2_28.08.2013;28.08.2013;Hypania invalida;5634;1;;;
2;2_28.08.2013;28.08.2013;Lepidostoma hirtum;5723;1;;;
2;2_28.08.2013;28.08.2013;Limnephilidae Gen. sp.;5809;1;;;
2;2_28.08.2013;28.08.2013;Nematomorpha Gen. sp.;10624;3;;;
2;2_28.08.2013;28.08.2013;Neureclipsis bimaculata;6122;1;;;
2;2_28.08.2013;28.08.2013;Oligochaeta Gen. sp.;8736;55;;;
2;2_28.08.2013;28.08.2013;Orthocladiinae Gen. sp.;6208;14;;;
2;2_28.08.2013;28.08.2013;Pisidium sp.;6425;1;;;
2;2_28.08.2013;28.08.2013;Potamopyrgus antipodarum;8251;232;;;
2;2_28.08.2013;28.08.2013;Prostoma sp.;20416;4;;;
2;2_28.08.2013;28.08.2013;Simuliidae Gen. sp.;6842;1;;;
2;2_28.08.2013;28.08.2013;Tabanidae Gen. sp.;8485;2;;;
2;2_28.08.2013;28.08.2013;Tanypodinae Gen. sp.;6972;5;;;
2;2_28.08.2013;28.08.2013;Tanytarsini Gen. sp.;6977;1;;;
1;1_12.12.2013;12.12.2013;Asellus aquaticus;8691;1;;;
1;1_12.12.2013;12.12.2013;Caenis sp.;4528;1;;;
1;1_12.12.2013;12.12.2013;Calopteryx sp.;4531;2;;;
1;1_12.12.2013;12.12.2013;Chironomidae Gen. sp.;4642;1;;;
1;1_12.12.2013;12.12.2013;Dikerogammarus villosus;7517;1;;;
1;1_12.12.2013;12.12.2013;Dugesia sp.;5021;1;;;
1;1_12.12.2013;12.12.2013;Dugesia tigrina;5022;3;;;
1;1_12.12.2013;12.12.2013;Galba truncatula;5284;1;;;
1;1_12.12.2013;12.12.2013;Gammarus sp.;5293;9966;;;
1;1_12.12.2013;12.12.2013;Heptagenia sp.;5456;19;;;
1;1_12.12.2013;12.12.2013;Hydropsyche sp.;5605;5;;;
1;1_12.12.2013;12.12.2013;Lepidostoma hirtum;5723;1;;;
1;1_12.12.2013;12.12.2013;Macronychus quadrituberculatus;5926;1;;;
1;1_12.12.2013;12.12.2013;Orconectes limosus;6199;1;;;
1;1_12.12.2013;12.12.2013;Potamopyrgus antipodarum;8251;197;;;
1;1_12.12.2013;12.12.2013;Prostoma sp.;20416;4;;;
1;1_12.12.2013;12.12.2013;Tanytarsini Gen. sp.;6977;1;;;
1;1_12.12.2013;12.12.2013;Tipulidae Gen. sp.;8487;2;;;
1;1_12.12.2013;12.12.2013;Valvata piscinalis ssp.;19443;1;;;
2;2_12.12.2013;12.12.2013;Corbicula sp.;11178;2;;;
2;2_12.12.2013;12.12.2013;Dugesia tigrina;5022;5;;;
2;2_12.12.2013;12.12.2013;Esolus sp.;5169;1;;;
2;2_12.12.2013;12.12.2013;Gammarus sp.;5293;1321;;;
2;2_12.12.2013;12.12.2013;Heptagenia sp.;5456;1;;;
2;2_12.12.2013;12.12.2013;Hypania invalida;5634;7;;;
2;2_12.12.2013;12.12.2013;Oligochaeta Gen. sp.;8736;3;;;
2;2_12.12.2013;12.12.2013;Pisidium sp.;6425;3;;;
2;2_12.12.2013;12.12.2013;Potamopyrgus antipodarum;8251;378;;;
2;2_12.12.2013;12.12.2013;Prostoma sp.;20416;4;;;
1;1_04.03.2014;04.03.2014;Agapetinae Gen. sp.;19090;2;;;
1;1_04.03.2014;04.03.2014;Asellus aquaticus;8691;2;;;
1;1_04.03.2014;04.03.2014;Baetis rhodani;4415;1;;;
1;1_04.03.2014;04.03.2014;Brachyptera sp.;4489;1;;;
1;1_04.03.2014;04.03.2014;Chironomidae Gen. sp.;4642;14;;;
1;1_04.03.2014;04.03.2014;Corbicula sp.;11178;1;;;
1;1_04.03.2014;04.03.2014;Dendrocoelum sp.;9362;4;;;
1;1_04.03.2014;04.03.2014;Dikerogammarus villosus;7517;3;;;
1;1_04.03.2014;04.03.2014;Dreissena polymorpha;4999;1;;;
1;1_04.03.2014;04.03.2014;Dugesia sp.;5021;2;;;
1;1_04.03.2014;04.03.2014;Dugesia tigrina;5022;9;;;
1;1_04.03.2014;04.03.2014;Esolus sp.;5169;2;;;
1;1_04.03.2014;04.03.2014;Gammaridae Gen. sp.;10323;872;;;
1;1_04.03.2014;04.03.2014;Gammarus sp.;5293;2617;;;
1;1_04.03.2014;04.03.2014;Goeridae Gen. sp.;9981;1;;;
1;1_04.03.2014;04.03.2014;Gomphus sp.;5331;1;;;
1;1_04.03.2014;04.03.2014;Heptagenia sp.;5456;25;;;
1;1_04.03.2014;04.03.2014;Hydra sp.;5502;104;;;
1;1_04.03.2014;04.03.2014;Hydropsyche sp.;5605;5;;;
1;1_04.03.2014;04.03.2014;Hydroptila sp.;5616;1;;;
1;1_04.03.2014;04.03.2014;Leuctra sp.;5790;2;;;
1;1_04.03.2014;04.03.2014;Limnius sp.;5853;1;;;
1;1_04.03.2014;04.03.2014;Macronychus quadrituberculatus;5926;1;;;
1;1_04.03.2014;04.03.2014;Nemoura sp.;6108;1;;;
1;1_04.03.2014;04.03.2014;Oligochaeta Gen. sp.;8736;4;;;
1;1_04.03.2014;04.03.2014;Orthocladiinae Gen. sp.;6208;13;;;
1;1_04.03.2014;04.03.2014;Pisidium sp.;6425;4;;;
1;1_04.03.2014;04.03.2014;Potamanthus luteus;6510;1;;;
1;1_04.03.2014;04.03.2014;Potamopyrgus antipodarum;8251;7;;;
1;1_04.03.2014;04.03.2014;Tanypodinae Gen. sp.;6972;1;;;
2;2_04.03.2014;04.03.2014;Baetis rhodani;4415;2;;;
2;2_04.03.2014;04.03.2014;Brachyptera sp.;4489;2;;;
2;2_04.03.2014;04.03.2014;Caenis sp.;4528;1;;;
