Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
CH_002_BS;471;12.03.2012;Hydropsychidae;;3;;;
CH_002_BS;471;12.03.2012;Elmidae;;11;;;
CH_002_BS;471;12.03.2012;Dytiscidae;;1;;;
CH_002_BS;471;12.03.2012;Baetidae;;4;;;
CH_002_BS;471;12.03.2012;Asellidae;;5;;;
CH_002_BS;471;12.03.2012;Gammaridae;;101;;;
CH_002_BS;471;12.03.2012;Hydracarina;;11;;;
CH_002_BS;471;12.03.2012;Hydrobiidae;;6;;;
CH_002_BS;471;12.03.2012;Ancylidae (Tachet);;1;;;
CH_002_BS;471;12.03.2012;Oligochaeta;;4;;;
CH_002_BS;471;12.03.2012;Erpobdellidae;;1;;;
CH_009_SO;527;12.03.2012;Planariidae;;1;;;
CH_009_SO;527;12.03.2012;Simuliidae;;101;;;
CH_009_SO;527;12.03.2012;Limoniidae/Pedicidae;;11;;;
CH_009_SO;527;12.03.2012;Chironomidae;;101;;;
CH_009_SO;527;12.03.2012;Ceratopogonidae;;11;;;
CH_009_SO;527;12.03.2012;Psychomyiidae;;1;;;
CH_009_SO;527;12.03.2012;Limnephilidae;;4;;;
CH_009_SO;527;12.03.2012;Hydropsychidae;;8;;;
CH_009_SO;527;12.03.2012;Haliplidae;;1;;;
CH_009_SO;527;12.03.2012;Elmidae;;11;;;
CH_009_SO;527;12.03.2012;Baetidae;;11;;;
CH_009_SO;527;12.03.2012;Asellidae;;1;;;
CH_009_SO;527;12.03.2012;Gammaridae;;101;;;
CH_009_SO;527;12.03.2012;Sphaeriidae;;11;;;
CH_009_SO;527;12.03.2012;Lymnaeidae;;1;;;
CH_009_SO;527;12.03.2012;Ancylidae (Tachet);;1;;;
CH_009_SO;527;12.03.2012;Oligochaeta;;11;;;
CH_009_SO;527;12.03.2012;Glossiphoniidae;;1;;;
CH_009_SO;527;12.03.2012;Erpobdellidae;;5;;;
CH_011_SO;411;12.03.2012;Dugesiidae;;4;;;
CH_011_SO;411;12.03.2012;Simuliidae;;11;;;
CH_011_SO;411;12.03.2012;Psychodidae;;11;;;
CH_011_SO;411;12.03.2012;Limoniidae/Pedicidae;;101;;;
CH_011_SO;411;12.03.2012;Empididae;;9;;;
CH_011_SO;411;12.03.2012;Chironomidae;;1001;;;
CH_011_SO;411;12.03.2012;Ceratopogonidae;;11;;;
CH_011_SO;411;12.03.2012;Athericidae;;2;;;
CH_011_SO;411;12.03.2012;Anthomyiidae/Muscidae;;1;;;
CH_011_SO;411;12.03.2012;Sericostomatidae;;3;;;
CH_011_SO;411;12.03.2012;Rhyacophilidae;;10;;;
CH_011_SO;411;12.03.2012;Psychomyiidae;;3;;;
CH_011_SO;411;12.03.2012;Odontoceridae;;2;;;
CH_011_SO;411;12.03.2012;Hydropsychidae;;11;;;
CH_011_SO;411;12.03.2012;Hydraenidae;;1;;;
CH_011_SO;411;12.03.2012;Elmidae;;11;;;
CH_011_SO;411;12.03.2012;Perlodidae;;2;;;
CH_011_SO;411;12.03.2012;Nemouridae;;8;;;
CH_011_SO;411;12.03.2012;Leuctridae;;11;;;
CH_011_SO;411;12.03.2012;Leptophlebiidae;;11;;;
CH_011_SO;411;12.03.2012;Heptageniidae;;10;;;
CH_011_SO;411;12.03.2012;Ephemerellidae;;3;;;
CH_011_SO;411;12.03.2012;Baetidae;;11;;;
CH_011_SO;411;12.03.2012;Gammaridae;;11;;;
CH_011_SO;411;12.03.2012;Hydracarina;;11;;;
CH_011_SO;411;12.03.2012;Lymnaeidae;;4;;;
CH_011_SO;411;12.03.2012;Oligochaeta;;11;;;
CH_011_SO;411;12.03.2012;Planariidae;;1;;;
CH_032_AG;395;12.03.2012;Dugesiidae;;4;;;
CH_032_AG;395;12.03.2012;Simuliidae;;11;;;
CH_032_AG;395;12.03.2012;Limoniidae/Pedicidae;;11;;;
CH_032_AG;395;12.03.2012;Chironomidae;;101;;;
CH_032_AG;395;12.03.2012;Ceratopogonidae;;7;;;
CH_032_AG;395;12.03.2012;Rhyacophilidae;;6;;;
CH_032_AG;395;12.03.2012;Psychomyiidae;;1;;;
CH_032_AG;395;12.03.2012;Odontoceridae;;1;;;
CH_032_AG;395;12.03.2012;Limnephilidae;;5;;;
CH_032_AG;395;12.03.2012;Hydropsychidae;;5;;;
CH_032_AG;395;12.03.2012;Gyrinidae;;4;;;
CH_032_AG;395;12.03.2012;Elmidae;;11;;;
CH_032_AG;395;12.03.2012;Dytiscidae;;2;;;
CH_032_AG;395;12.03.2012;Leptophlebiidae;;2;;;
CH_032_AG;395;12.03.2012;Heptageniidae;;11;;;
CH_032_AG;395;12.03.2012;Ephemeridae;;2;;;
CH_032_AG;395;12.03.2012;Ephemerellidae;;6;;;
CH_032_AG;395;12.03.2012;Baetidae;;101;;;
CH_032_AG;395;12.03.2012;Asellidae;;1;;;
CH_032_AG;395;12.03.2012;Gammaridae;;101;;;
CH_032_AG;395;12.03.2012;Sphaeriidae;;1;;;
CH_032_AG;395;12.03.2012;Oligochaeta;;11;;;
CH_032_AG;395;12.03.2012;Erpobdellidae;;2;;;
CH_033_AG;419;12.03.2012;Erpobdellidae;;2;;;
CH_033_AG;419;12.03.2012;Simuliidae;;11;;;
CH_033_AG;419;12.03.2012;Rhagionidae;;1;;;
CH_033_AG;419;12.03.2012;Psychodidae;;4;;;
CH_033_AG;419;12.03.2012;Limoniidae/Pedicidae;;11;;;
CH_033_AG;419;12.03.2012;Chironomidae;;101;;;
CH_033_AG;419;12.03.2012;Rhyacophilidae;;11;;;
CH_033_AG;419;12.03.2012;Limnephilidae;;2;;;
CH_033_AG;419;12.03.2012;Hydropsychidae;;11;;;
CH_033_AG;419;12.03.2012;Elmidae;;11;;;
CH_033_AG;419;12.03.2012;Baetidae;;11;;;
CH_033_AG;419;12.03.2012;Gammaridae;;101;;;
CH_033_AG;419;12.03.2012;Hydracarina;;11;;;
CH_033_AG;419;12.03.2012;Sphaeriidae;;11;;;
CH_033_AG;419;12.03.2012;Hydrobiidae;;1;;;
CH_033_AG;419;12.03.2012;Oligochaeta;;11;;;
CH_039_AG;499;12.03.2012;Erpobdellidae;;2;;;
CH_039_AG;499;12.03.2012;Simuliidae;;3;;;
CH_039_AG;499;12.03.2012;Psychodidae;;1;;;
CH_039_AG;499;12.03.2012;Limoniidae/Pedicidae;;2;;;
CH_039_AG;499;12.03.2012;Empididae;;1;;;
CH_039_AG;499;12.03.2012;Chironomidae;;101;;;
CH_039_AG;499;12.03.2012;Ceratopogonidae;;1;;;
CH_039_AG;499;12.03.2012;Rhyacophilidae;;4;;;
CH_039_AG;499;12.03.2012;Psychomyiidae;;1;;;
CH_039_AG;499;12.03.2012;Odontoceridae;;1;;;
CH_039_AG;499;12.03.2012;Lepidostomatidae;;1;;;
CH_039_AG;499;12.03.2012;Hydropsychidae;;11;;;
CH_039_AG;499;12.03.2012;Glossosomatidae;;1;;;
CH_039_AG;499;12.03.2012;Elmidae;;11;;;
CH_039_AG;499;12.03.2012;Baetidae;;11;;;
CH_039_AG;499;12.03.2012;Gammaridae;;101;;;
CH_039_AG;499;12.03.2012;Hydracarina;;1;;;
CH_039_AG;499;12.03.2012;Oligochaeta;;4;;;
CH_067_BL;403;12.03.2012;Dugesiidae;;6;;;
CH_067_BL;403;12.03.2012;Planariidae;;3;;;
CH_067_BL;403;12.03.2012;Erpobdellidae;;1;;;
CH_067_BL;403;12.03.2012;Oligochaeta;;11;;;
CH_067_BL;403;12.03.2012;Hydrobiidae;;1;;;
CH_067_BL;403;12.03.2012;Hydracarina;;11;;;
CH_067_BL;403;12.03.2012;Gammaridae;;11;;;
CH_067_BL;403;12.03.2012;Asellidae;;7;;;
CH_067_BL;403;12.03.2012;Baetidae;;11;;;
CH_067_BL;403;12.03.2012;Calopterygidae;;1;;;
CH_067_BL;403;12.03.2012;Elmidae;;11;;;
CH_067_BL;403;12.03.2012;Hydropsychidae;;7;;;
CH_067_BL;403;12.03.2012;Hydroptilidae;;1;;;
CH_067_BL;403;12.03.2012;Lepidostomatidae;;1;;;
CH_067_BL;403;12.03.2012;Polycentropodidae;;2;;;
CH_067_BL;403;12.03.2012;Psychomyiidae;;1;;;
CH_067_BL;403;12.03.2012;Rhyacophilidae;;5;;;
CH_067_BL;403;12.03.2012;Ceratopogonidae;;5;;;
CH_067_BL;403;12.03.2012;Chironomidae;;101;;;
CH_067_BL;403;12.03.2012;Simuliidae;;11;;;
CH_067_BL;403;12.03.2012;Tipulidae;;1;;;
CH_068_JU;10522;12.03.2012;Simuliidae;;126;;;
CH_068_JU;10522;12.03.2012;Psychodidae;;1;;;
CH_068_JU;10522;12.03.2012;Limoniidae/Pedicidae;;7;;;
CH_068_JU;10522;12.03.2012;Empididae;;54;;;
CH_068_JU;10522;12.03.2012;Chironomidae;;255;;;
CH_068_JU;10522;12.03.2012;Ceratopogonidae;;5;;;
CH_068_JU;10522;12.03.2012;Athericidae;;1;;;
CH_068_JU;10522;12.03.2012;Sericostomatidae;;6;;;
CH_068_JU;10522;12.03.2012;Rhyacophilidae;;8;;;
CH_068_JU;10522;12.03.2012;Odontoceridae;;4;;;
CH_068_JU;10522;12.03.2012;Limnephilidae;;18;;;
CH_068_JU;10522;12.03.2012;Hydropsychidae;;58;;;
CH_068_JU;10522;12.03.2012;Hydraenidae;;3;;;
CH_068_JU;10522;12.03.2012;Elmidae;;134;;;
CH_068_JU;10522;12.03.2012;Dytiscidae;;6;;;
CH_068_JU;10522;12.03.2012;Taeniopterygidae;;2;;;
CH_068_JU;10522;12.03.2012;Perlidae;;2;;;
CH_068_JU;10522;12.03.2012;Leuctridae;;3;;;
CH_068_JU;10522;12.03.2012;Leptophlebiidae;;3;;;
CH_068_JU;10522;12.03.2012;Heptageniidae;;16;;;
CH_068_JU;10522;12.03.2012;Ephemeridae;;1;;;
CH_068_JU;10522;12.03.2012;Ephemerellidae;;15;;;
CH_068_JU;10522;12.03.2012;Baetidae;;129;;;
CH_068_JU;10522;12.03.2012;Gammaridae;;369;;;
CH_068_JU;10522;12.03.2012;Hydracarina;;62;;;
CH_068_JU;10522;12.03.2012;Oligochaeta;;81;;;
CH_068_JU;10522;12.03.2012;NEMATHELMINTHES;;12;;;
CH_068_JU;10522;12.03.2012;Dugesiidae;;5;;;
CH_069_JU;378;12.03.2012;Simuliidae;;381;;;
CH_069_JU;378;12.03.2012;Limoniidae/Pedicidae;;12;;;
CH_069_JU;378;12.03.2012;Empididae;;9;;;
CH_069_JU;378;12.03.2012;Chironomidae;;583;;;
CH_069_JU;378;12.03.2012;Ceratopogonidae;;2;;;
CH_069_JU;378;12.03.2012;Athericidae;;9;;;
CH_069_JU;378;12.03.2012;Sericostomatidae;;3;;;
CH_069_JU;378;12.03.2012;Rhyacophilidae;;36;;;
CH_069_JU;378;12.03.2012;Psychomyiidae;;2;;;
CH_069_JU;378;12.03.2012;Odontoceridae;;1;;;
CH_069_JU;378;12.03.2012;Limnephilidae;;7;;;
CH_069_JU;378;12.03.2012;Hydropsychidae;;42;;;
CH_069_JU;378;12.03.2012;Glossosomatidae;;15;;;
CH_069_JU;378;12.03.2012;Hydraenidae;;11;;;
CH_069_JU;378;12.03.2012;Gyrinidae;;2;;;
CH_069_JU;378;12.03.2012;Elmidae;;238;;;
CH_069_JU;378;12.03.2012;Dytiscidae;;8;;;
CH_069_JU;378;12.03.2012;Corixidae;;1;;;
CH_069_JU;378;12.03.2012;Taeniopterygidae;;2;;;
CH_069_JU;378;12.03.2012;Nemouridae;;6;;;
CH_069_JU;378;12.03.2012;Leuctridae;;49;;;
CH_069_JU;378;12.03.2012;Calopterygidae;;1;;;
CH_069_JU;378;12.03.2012;Leptophlebiidae;;72;;;
CH_069_JU;378;12.03.2012;Heptageniidae;;41;;;
CH_069_JU;378;12.03.2012;Ephemeridae;;5;;;
CH_069_JU;378;12.03.2012;Ephemerellidae;;33;;;
CH_069_JU;378;12.03.2012;Baetidae;;321;;;
CH_069_JU;378;12.03.2012;Gammaridae;;38;;;
CH_069_JU;378;12.03.2012;Hydracarina;;14;;;
CH_069_JU;378;12.03.2012;Sphaeriidae;;1;;;
CH_069_JU;378;12.03.2012;Lymnaeidae;;5;;;
CH_069_JU;378;12.03.2012;Oligochaeta;;40;;;
CH_069_JU;378;12.03.2012;NEMATHELMINTHES;;1;;;
CH_069_JU;378;12.03.2012;Dugesiidae;;4;;;
CH_085_NE;511;12.03.2012;Planariidae;;11;;;
CH_085_NE;511;12.03.2012;Ancylidae (Tachet);;1;;;
CH_085_NE;511;12.03.2012;Tipulidae;;1;;;
CH_085_NE;511;12.03.2012;Simuliidae;;7;;;
CH_085_NE;511;12.03.2012;Psychodidae;;11;;;
CH_085_NE;511;12.03.2012;Limoniidae/Pedicidae;;5;;;
CH_085_NE;511;12.03.2012;Empididae;;11;;;
CH_085_NE;511;12.03.2012;Chironomidae;;101;;;
CH_085_NE;511;12.03.2012;Ceratopogonidae;;1;;;
CH_085_NE;511;12.03.2012;Athericidae;;2;;;
CH_085_NE;511;12.03.2012;Sericostomatidae;;5;;;
CH_085_NE;511;12.03.2012;Rhyacophilidae;;8;;;
CH_085_NE;511;12.03.2012;Psychomyiidae;;11;;;
CH_085_NE;511;12.03.2012;Polycentropodidae;;2;;;
CH_085_NE;511;12.03.2012;Odontoceridae;;1;;;
CH_085_NE;511;12.03.2012;Limnephilidae;;11;;;
CH_085_NE;511;12.03.2012;Lepidostomatidae;;1;;;
CH_085_NE;511;12.03.2012;Hydroptilidae;;6;;;
CH_085_NE;511;12.03.2012;Hydropsychidae;;7;;;
CH_085_NE;511;12.03.2012;Elmidae;;101;;;
CH_085_NE;511;12.03.2012;Dytiscidae;;1;;;
CH_085_NE;511;12.03.2012;Perlodidae;;1;;;
CH_085_NE;511;12.03.2012;Nemouridae;;11;;;
CH_085_NE;511;12.03.2012;Leuctridae;;11;;;
CH_085_NE;511;12.03.2012;Leptophlebiidae;;11;;;
CH_085_NE;511;12.03.2012;Heptageniidae;;11;;;
CH_085_NE;511;12.03.2012;Ephemeridae;;2;;;
CH_085_NE;511;12.03.2012;Baetidae;;11;;;
CH_085_NE;511;12.03.2012;Asellidae;;2;;;
CH_085_NE;511;12.03.2012;Gammaridae;;101;;;
CH_085_NE;511;12.03.2012;Hydracarina;;101;;;
CH_085_NE;511;12.03.2012;Lymnaeidae;;11;;;
CH_085_NE;511;12.03.2012;Oligochaeta;;101;;;
CH_085_NE;511;12.03.2012;Glossiphoniidae;;1;;;
CH_085_NE;511;12.03.2012;Erpobdellidae;;3;;;
CH_085_NE;511;12.03.2012;NEMATHELMINTHES;;1;;;
CH_089_SO;398;12.03.2012;Dugesiidae;;11;;;
CH_089_SO;398;12.03.2012;Tipulidae;;1;;;
CH_089_SO;398;12.03.2012;Simuliidae;;11;;;
CH_089_SO;398;12.03.2012;Psychodidae;;11;;;
CH_089_SO;398;12.03.2012;Limoniidae/Pedicidae;;3;;;
CH_089_SO;398;12.03.2012;Empididae;;3;;;
CH_089_SO;398;12.03.2012;Chironomidae;;101;;;
CH_089_SO;398;12.03.2012;Ceratopogonidae;;11;;;
CH_089_SO;398;12.03.2012;Hydroptilidae;;1;;;
CH_089_SO;398;12.03.2012;Hydropsychidae;;11;;;
CH_089_SO;398;12.03.2012;Elmidae;;11;;;
CH_089_SO;398;12.03.2012;Nemouridae;;3;;;
CH_089_SO;398;12.03.2012;Baetidae;;11;;;
CH_089_SO;398;12.03.2012;Asellidae;;11;;;
CH_089_SO;398;12.03.2012;Gammaridae;;101;;;
CH_089_SO;398;12.03.2012;Hydracarina;;11;;;
CH_089_SO;398;12.03.2012;Oligochaeta;;11;;;
CH_089_SO;398;12.03.2012;Erpobdellidae;;11;;;
CH_089_SO;398;12.03.2012;Planariidae;;2;;;
CH_111_AG;463;12.03.2012;Oligochaeta;;4;;;
CH_111_AG;463;12.03.2012;Tipulidae;;2;;;
CH_111_AG;463;12.03.2012;Simuliidae;;6;;;
CH_111_AG;463;12.03.2012;Psychodidae;;3;;;
CH_111_AG;463;12.03.2012;Limoniidae/Pedicidae;;7;;;
CH_111_AG;463;12.03.2012;Empididae;;5;;;
CH_111_AG;463;12.03.2012;Chironomidae;;101;;;
CH_111_AG;463;12.03.2012;Ceratopogonidae;;4;;;
CH_111_AG;463;12.03.2012;Rhyacophilidae;;5;;;
CH_111_AG;463;12.03.2012;Limnephilidae;;5;;;
CH_111_AG;463;12.03.2012;Hydropsychidae;;11;;;
CH_111_AG;463;12.03.2012;Gyrinidae;;2;;;
CH_111_AG;463;12.03.2012;Elmidae;;11;;;
CH_111_AG;463;12.03.2012;Perlodidae;;11;;;
CH_111_AG;463;12.03.2012;Nemouridae;;3;;;
CH_111_AG;463;12.03.2012;Leuctridae;;4;;;
CH_111_AG;463;12.03.2012;Heptageniidae;;11;;;
CH_111_AG;463;12.03.2012;Baetidae;;11;;;
CH_111_AG;463;12.03.2012;Gammaridae;;1001;;;
CH_111_AG;463;12.03.2012;Hydracarina;;1;;;
CH_127_VD;518;12.03.2012;Planariidae;;3;;;
CH_127_VD;518;12.03.2012;Tipulidae;;5;;;
CH_127_VD;518;12.03.2012;Tabanidae;;1;;;
CH_127_VD;518;12.03.2012;Stratiomyidae;;1;;;
CH_127_VD;518;12.03.2012;Simuliidae;;11;;;
CH_127_VD;518;12.03.2012;Psychodidae;;6;;;
CH_127_VD;518;12.03.2012;Limoniidae/Pedicidae;;3;;;
CH_127_VD;518;12.03.2012;Empididae;;8;;;
CH_127_VD;518;12.03.2012;Chironomidae;;1001;;;
CH_127_VD;518;12.03.2012;Ceratopogonidae;;11;;;
CH_127_VD;518;12.03.2012;Rhyacophilidae;;9;;;
CH_127_VD;518;12.03.2012;Limnephilidae;;5;;;
CH_127_VD;518;12.03.2012;Leptoceridae;;11;;;
CH_127_VD;518;12.03.2012;Hydroptilidae;;8;;;
CH_127_VD;518;12.03.2012;Hydropsychidae;;11;;;
CH_127_VD;518;12.03.2012;Haliplidae;;2;;;
CH_127_VD;518;12.03.2012;Elmidae;;101;;;
CH_127_VD;518;12.03.2012;Dytiscidae;;5;;;
CH_127_VD;518;12.03.2012;Taeniopterygidae;;1;;;
CH_127_VD;518;12.03.2012;Capniidae;;1;;;
CH_127_VD;518;12.03.2012;Platycnemididae;;9;;;
CH_127_VD;518;12.03.2012;Coenagrionidae;;1;;;
CH_127_VD;518;12.03.2012;Calopterygidae;;3;;;
CH_127_VD;518;12.03.2012;Caenidae;;101;;;
CH_127_VD;518;12.03.2012;Baetidae;;101;;;
CH_127_VD;518;12.03.2012;Asellidae;;3;;;
CH_127_VD;518;12.03.2012;Gammaridae;;11;;;
CH_127_VD;518;12.03.2012;Hydracarina;;11;;;
CH_127_VD;518;12.03.2012;Sphaeriidae;;10;;;
CH_127_VD;518;12.03.2012;Planorbidae;;2;;;
CH_127_VD;518;12.03.2012;Lymnaeidae;;4;;;
CH_127_VD;518;12.03.2012;Ancylidae (Tachet);;4;;;
CH_127_VD;518;12.03.2012;Oligochaeta;;101;;;
CH_127_VD;518;12.03.2012;Erpobdellidae;;7;;;
CH_127_VD;518;12.03.2012;NEMATHELMINTHES;;2;;;
CH_018_VS;472;12.03.2013;NEMATHELMINTHES;;3;;;
CH_018_VS;472;12.03.2013;Simuliidae;;11;;;
CH_018_VS;472;12.03.2013;Limoniidae/Pedicidae;;11;;;
CH_018_VS;472;12.03.2013;Empididae;;3;;;
CH_018_VS;472;12.03.2013;Chironomidae;;101;;;
CH_018_VS;472;12.03.2013;Rhyacophilidae;;9;;;
CH_018_VS;472;12.03.2013;Limnephilidae;;11;;;
CH_018_VS;472;12.03.2013;Leuctridae;;6;;;
CH_018_VS;472;12.03.2013;Baetidae;;101;;;
CH_018_VS;472;12.03.2013;Oligochaeta;;11;;;
CH_033_AG;8418;12.03.2015;Erpobdellidae;;2;;;
CH_033_AG;8418;12.03.2015;Simuliidae;;11;;;
CH_033_AG;8418;12.03.2015;Psychodidae;;5;;;
CH_033_AG;8418;12.03.2015;Limoniidae/Pedicidae;;7;;;
CH_033_AG;8418;12.03.2015;Empididae;;5;;;
CH_033_AG;8418;12.03.2015;Chironomidae;;101;;;
CH_033_AG;8418;12.03.2015;Ceratopogonidae;;7;;;
CH_033_AG;8418;12.03.2015;Rhyacophilidae;;11;;;
CH_033_AG;8418;12.03.2015;Polycentropodidae;;5;;;
CH_033_AG;8418;12.03.2015;Limnephilidae;;1;;;
CH_033_AG;8418;12.03.2015;Hydropsychidae;;22;;;
CH_033_AG;8418;12.03.2015;Elmidae;;101;;;
CH_033_AG;8418;12.03.2015;Nemouridae;;2;;;
CH_033_AG;8418;12.03.2015;Leuctridae;;1;;;
CH_033_AG;8418;12.03.2015;Gomphidae;;1;;;
CH_033_AG;8418;12.03.2015;Heptageniidae;;1;;;
CH_033_AG;8418;12.03.2015;Ephemeridae;;1;;;
CH_033_AG;8418;12.03.2015;Baetidae;;11;;;
CH_033_AG;8418;12.03.2015;Gammaridae;;101;;;
CH_033_AG;8418;12.03.2015;Hydracarina;;3;;;
CH_033_AG;8418;12.03.2015;Sphaeriidae;;11;;;
CH_033_AG;8418;12.03.2015;Lymnaeidae;;1;;;
CH_033_AG;8418;12.03.2015;Hydrobiidae;;7;;;
CH_033_AG;8418;12.03.2015;Oligochaeta;;11;;;
CH_034_AG;8419;12.03.2015;Planariidae;;1;;;
CH_034_AG;8419;12.03.2015;Simuliidae;;11;;;
CH_034_AG;8419;12.03.2015;Limoniidae/Pedicidae;;1;;;
CH_034_AG;8419;12.03.2015;Empididae;;3;;;
CH_034_AG;8419;12.03.2015;Chironomidae;;101;;;
CH_034_AG;8419;12.03.2015;Ceratopogonidae;;11;;;
CH_034_AG;8419;12.03.2015;Rhyacophilidae;;8;;;
CH_034_AG;8419;12.03.2015;Limnephilidae;;4;;;
CH_034_AG;8419;12.03.2015;Lepidostomatidae;;1;;;
CH_034_AG;8419;12.03.2015;Hydropsychidae;;20;;;
CH_034_AG;8419;12.03.2015;Glossosomatidae;;1;;;
CH_034_AG;8419;12.03.2015;Elmidae;;11;;;
CH_034_AG;8419;12.03.2015;Gomphidae;;1;;;
CH_034_AG;8419;12.03.2015;Baetidae;;101;;;
CH_034_AG;8419;12.03.2015;Gammaridae;;101;;;
CH_034_AG;8419;12.03.2015;Hydracarina;;1;;;
CH_034_AG;8419;12.03.2015;Sphaeriidae;;8;;;
CH_034_AG;8419;12.03.2015;Hydrobiidae;;11;;;
CH_034_AG;8419;12.03.2015;Oligochaeta;;11;;;
CH_034_AG;8419;12.03.2015;Erpobdellidae;;2;;;
CH_034_AG;8419;12.03.2015;NEMATHELMINTHES;;2;;;
CH_079_AG;8454;12.03.2015;Dugesiidae;;2;;;
CH_079_AG;8454;12.03.2015;Simuliidae;;11;;;
CH_079_AG;8454;12.03.2015;Limoniidae/Pedicidae;;2;;;
CH_079_AG;8454;12.03.2015;Empididae;;6;;;
CH_079_AG;8454;12.03.2015;Chironomidae;;101;;;
CH_079_AG;8454;12.03.2015;Rhyacophilidae;;11;;;
CH_079_AG;8454;12.03.2015;Psychomyiidae;;1;;;
CH_079_AG;8454;12.03.2015;Polycentropodidae;;1;;;
CH_079_AG;8454;12.03.2015;Limnephilidae;;2;;;
CH_079_AG;8454;12.03.2015;Leptoceridae;;1;;;
CH_079_AG;8454;12.03.2015;Lepidostomatidae;;11;;;
CH_079_AG;8454;12.03.2015;Hydropsychidae;;64;;;
CH_079_AG;8454;12.03.2015;Goeridae;;1;;;
CH_079_AG;8454;12.03.2015;Elmidae;;101;;;
CH_079_AG;8454;12.03.2015;Aphelocheiridae;;5;;;
CH_079_AG;8454;12.03.2015;Calopterygidae;;1;;;
CH_079_AG;8454;12.03.2015;Ephemerellidae;;2;;;
CH_079_AG;8454;12.03.2015;Baetidae;;101;;;
CH_079_AG;8454;12.03.2015;Asellidae;;3;;;
CH_079_AG;8454;12.03.2015;Gammaridae;;11;;;
CH_079_AG;8454;12.03.2015;Hydrobiidae;;6;;;
CH_079_AG;8454;12.03.2015;Bithyniidae;;2;;;
CH_079_AG;8454;12.03.2015;Ancylidae (Tachet);;3;;;
CH_079_AG;8454;12.03.2015;Oligochaeta;;11;;;
CH_111_AG;8470;12.03.2015;Dugesiidae;;1;;;
CH_111_AG;8470;12.03.2015;Tipulidae;;1;;;
CH_111_AG;8470;12.03.2015;Simuliidae;;1;;;
CH_111_AG;8470;12.03.2015;Psychodidae;;2;;;
CH_111_AG;8470;12.03.2015;Limoniidae/Pedicidae;;6;;;
CH_111_AG;8470;12.03.2015;Empididae;;3;;;
CH_111_AG;8470;12.03.2015;Chironomidae;;101;;;
CH_111_AG;8470;12.03.2015;Chaoboridae;;1;;;
CH_111_AG;8470;12.03.2015;Ceratopogonidae;;1;;;
CH_111_AG;8470;12.03.2015;Rhyacophilidae;;11;;;
CH_111_AG;8470;12.03.2015;Limnephilidae;;7;;;
CH_111_AG;8470;12.03.2015;Hydropsychidae;;11;;;
CH_111_AG;8470;12.03.2015;Gyrinidae;;1;;;
CH_111_AG;8470;12.03.2015;Elmidae;;11;;;
CH_111_AG;8470;12.03.2015;Dytiscidae;;1;;;
CH_111_AG;8470;12.03.2015;Perlodidae;;8;;;
CH_111_AG;8470;12.03.2015;Perlidae;;2;;;
CH_111_AG;8470;12.03.2015;Nemouridae;;6;;;
CH_111_AG;8470;12.03.2015;Leuctridae;;11;;;
CH_111_AG;8470;12.03.2015;Heptageniidae;;9;;;
CH_111_AG;8470;12.03.2015;Baetidae;;101;;;
CH_111_AG;8470;12.03.2015;Gammaridae;;101;;;
CH_111_AG;8470;12.03.2015;Hydracarina;;11;;;
CH_111_AG;8470;12.03.2015;Oligochaeta;;11;;;
CH_111_AG;8470;12.03.2015;Erpobdellidae;;1;;;
CH_111_AG;8470;12.03.2015;NEMATHELMINTHES;;1;;;
CH_111_AG;8470;12.03.2015;Planariidae;;1;;;
CH_129_VD;8154;12.03.2015;Hydracarina;;16;;;
CH_129_VD;8154;12.03.2015;Hydrobiidae;;1;;;
CH_129_VD;8154;12.03.2015;Oligochaeta;;116;;;
CH_129_VD;8154;12.03.2015;Stratiomyidae;;1;;;
CH_129_VD;8154;12.03.2015;Simuliidae;;39;;;
CH_129_VD;8154;12.03.2015;Psychodidae;;4;;;
CH_129_VD;8154;12.03.2015;Limoniidae/Pedicidae;;11;;;
CH_129_VD;8154;12.03.2015;Empididae;;38;;;
CH_129_VD;8154;12.03.2015;Chironomidae;;1013;;;
CH_129_VD;8154;12.03.2015;Ceratopogonidae;;6;;;
CH_129_VD;8154;12.03.2015;Rhyacophilidae;;28;;;
CH_129_VD;8154;12.03.2015;Psychomyiidae;;8;;;
CH_129_VD;8154;12.03.2015;Odontoceridae;;1;;;
CH_129_VD;8154;12.03.2015;Limnephilidae;;41;;;
CH_129_VD;8154;12.03.2015;Hydropsychidae;;289;;;
CH_129_VD;8154;12.03.2015;Elmidae;;436;;;
CH_129_VD;8154;12.03.2015;Leptophlebiidae;;12;;;
CH_129_VD;8154;12.03.2015;Baetidae;;503;;;
CH_129_VD;8154;12.03.2015;Gammaridae;;78;;;
Spez_006_AG;16669;12.03.2018;Baetidae;;233;;;
Spez_006_AG;16669;12.03.2018;Empididae;;5;;;
Spez_006_AG;16669;12.03.2018;Oligochaeta;;6;;;
Spez_006_AG;16669;12.03.2018;Hydracarina;;1;;;
Spez_006_AG;16669;12.03.2018;Simuliidae;;28;;;
Spez_006_AG;16669;12.03.2018;Scirtidae (=Helodidae);;1;;;
Spez_006_AG;16669;12.03.2018;Limoniidae/Pedicidae;;10;;;
Spez_006_AG;16669;12.03.2018;Gammaridae;;56;;;
Spez_006_AG;16669;12.03.2018;Elmidae;;11;;;
